month_year,npi_num,first_name,last_name,specialty,state,territory_code,region,hcp_segment,is_target,channel_name,payer_group,strength_mg,trx,nrx,units,net_product_sales,conversion_rate,payer_reimb_rate
2024-10,260000014,Dana,Lopez,Internal Medicine,NE,NE01,Midwest,B,1,Medicaid,Government,150,33,10,33,11205.27,0.303,0.586
2024-10,260000015,Christopher,Reyes,Psychiatry,NE,NE01,Midwest,B,1,Commercial,Commercial,150,29,10,58,22074.71,0.345,0.679
2024-10,260000016,Jonathan,Jensen,Psychiatry,NE,NE01,Midwest,B,1,Medicaid,Government,200,21,9,21,9607.06,0.429,0.504
2024-10,260000017,Caitlin,Watkins,Psychiatry,NE,NE01,Midwest,A,1,Commercial,Commercial,150,22,12,44,9999.63,0.545,0.774
2024-10,260000018,Vanessa,Oliver,Psychiatry,NE,NE01,Midwest,B,1,Commercial,Commercial,200,25,11,50,17690.41,0.44,0.677
2024-10,260000019,Roberto,Hall,Psychiatry,NE,NE01,Midwest,C,0,Managed Medicaid,Government,200,2,1,2,690.23,0.5,0.775
2024-10,260000020,Katie,MD,Psychiatry,NE,NE01,Midwest,C,0,Medicaid,Government,100,5,1,5,1880.24,0.2,0.519
2024-10,260000021,Isaac,Bradley,Neurology,NE,NE01,Midwest,A,1,Commercial,Commercial,150,18,6,18,4507.59,0.333,0.634
2024-10,260000022,Michelle,Miller,Internal Medicine,NE,NE01,Midwest,A,1,Medicare,Government,150,23,10,23,8731.22,0.435,0.793
2024-10,260000023,Thomas,Barrett,Psychiatry,NE,NE01,Midwest,C,0,Managed Medicaid,Government,150,8,3,16,6024.21,0.375,0.72
2024-10,260000024,Brenda,Wagner,Internal Medicine,NE,NE01,Midwest,C,0,Commercial,Commercial,100,6,1,12,2750.8,0.167,0.814
2024-10,260000025,Cody,Andrade,Neurology,NE,NE01,Midwest,C,0,Medicaid,Government,100,13,6,13,4728.06,0.462,0.748
2024-10,260000026,Jennifer,Ware,Psychiatry,NE,NE01,Midwest,A,1,Medicare,Government,100,22,6,44,13304.36,0.273,0.738
2024-10,260000027,Heather,Wright,Psychiatry,NE,NE01,Midwest,B,1,Commercial,Commercial,150,22,9,22,9155.48,0.409,0.611
2024-10,260000028,David,Jones,Neurology,NE,NE01,Midwest,A,1,Managed Medicaid,Government,100,13,6,13,4243.1,0.462,0.641
2024-10,260000029,Kelly,Contreras,Internal Medicine,NE,NE01,Midwest,B,1,Managed Medicaid,Government,150,27,13,54,19556.65,0.481,0.774
2024-10,270000000,Laurie,Davis,Internal Medicine,NV,NV01,West,A,1,Medicaid,Government,100,23,11,46,19893.68,0.478,0.676
2024-10,270000001,Michael,Hayes,Neurology,NV,NV01,West,B,1,Medicaid,Government,100,27,12,27,8690.56,0.444,0.649
2024-10,270000002,Allison,Sanchez,Psychiatry,NV,NV01,West,C,0,Medicare,Government,150,2,0,4,1247.93,0.0,0.609
2024-10,270000003,Caitlin,Hart,Neurology,NV,NV01,West,A,1,Managed Medicaid,Government,150,15,3,15,4982.99,0.2,0.523
2024-10,270000004,Stephanie,Joseph,Neurology,NV,NV01,West,C,0,Managed Medicaid,Government,150,6,1,6,1323.76,0.167,0.683
2024-10,270000005,Jeremy,Williams,Neurology,NV,NV01,West,B,1,Commercial,Commercial,150,10,2,10,4475.02,0.2,0.689
2024-10,270000006,Dorothy,Miller,Psychiatry,NV,NV01,West,B,1,Medicaid,Government,100,33,16,66,31063.19,0.485,0.502
2024-10,270000007,Meredith,Stewart,Internal Medicine,NV,NV01,West,C,0,Medicaid,Government,150,5,2,5,1493.23,0.4,0.69
2024-10,270000008,Tracy,Johnson,Neurology,NV,NV01,West,C,0,Medicare,Government,100,0,0,0,0.0,0.0,0.524
2024-10,270000009,Joseph,Vargas,Psychiatry,NV,NV01,West,C,0,Managed Medicaid,Government,200,4,1,8,2214.57,0.25,0.836
2024-10,270000010,Curtis,Singh,Internal Medicine,NV,NV01,West,B,1,Commercial,Commercial,100,21,10,21,5640.57,0.476,0.626
2024-10,270000011,Lisa,Oliver,Neurology,NV,NV01,West,C,0,Commercial,Commercial,200,16,7,32,12001.93,0.438,0.744
2024-10,270000012,Christian,Lee,Psychiatry,NV,NV01,West,C,0,Medicare,Government,100,7,2,14,5534.21,0.286,0.642
2024-10,270000013,Miguel,Cameron,Neurology,NV,NV01,West,A,1,Managed Medicaid,Government,100,13,4,26,10856.43,0.308,0.564
2024-10,270000014,Anthony,Green,Neurology,NV,NV01,West,C,0,Commercial,Commercial,150,9,4,9,2141.36,0.444,0.826
2024-10,270000015,Phillip,Taylor,Neurology,NV,NV01,West,B,1,Commercial,Commercial,200,23,11,46,12940.71,0.478,0.565
2024-10,270000016,Kimberly,Norman,Internal Medicine,NV,NV01,West,B,1,Managed Medicaid,Government,200,21,8,42,18268.6,0.381,0.609
2024-10,270000017,Donna,Thompson,Psychiatry,NV,NV01,West,B,1,Medicare,Government,200,20,8,20,5219.95,0.4,0.555
2024-10,270000018,Tamara,Wong,Internal Medicine,NV,NV01,West,C,0,Medicare,Government,100,13,6,13,5816.46,0.462,0.754
2024-10,270000019,Allison,Green,Neurology,NV,NV01,West,C,0,Medicaid,Government,100,7,2,7,2332.13,0.286,0.689
2024-10,270000020,Belinda,Castaneda,Neurology,NV,NV01,West,B,1,Medicaid,Government,100,22,8,22,5066.88,0.364,0.66
2024-10,270000021,Tina,Cummings,Internal Medicine,NV,NV01,West,C,0,Commercial,Commercial,100,15,7,15,4015.13,0.467,0.786
2024-10,270000022,Tina,Hill,Internal Medicine,NV,NV01,West,B,1,Commercial,Commercial,200,27,14,54,15910.02,0.519,0.799
2024-10,270000023,James,Boyd,Internal Medicine,NV,NV01,West,C,0,Medicaid,Government,100,9,3,18,7496.02,0.333,0.778
2024-10,270000024,Sharon,Morris,Psychiatry,NV,NV01,West,A,1,Medicare,Government,200,18,8,36,12640.38,0.444,0.695
2024-10,270000025,James,Allen,Internal Medicine,NV,NV01,West,B,1,Medicaid,Government,200,20,6,20,7548.92,0.3,0.594
2024-10,270000026,Connie,Peters,Neurology,NV,NV01,West,B,1,Commercial,Commercial,200,22,8,44,13740.49,0.364,0.547
2024-10,270000027,David,Briggs,Neurology,NV,NV01,West,B,1,Medicaid,Government,150,14,5,14,4047.69,0.357,0.737
2024-10,270000028,Mr.,DDS,Psychiatry,NV,NV01,West,B,1,Medicaid,Government,200,19,8,38,17717.25,0.421,0.781
2024-10,270000029,Amy,Luna,Internal Medicine,NV,NV01,West,C,0,Commercial,Commercial,150,7,2,7,3265.74,0.286,0.665
2024-10,280000000,Deborah,Stewart,Psychiatry,NH,NH01,Northeast,B,1,Managed Medicaid,Government,200,26,8,26,8925.72,0.308,0.636
2024-10,280000001,Brandon,James,Psychiatry,NH,NH01,Northeast,A,1,Medicare,Government,200,26,6,26,8908.89,0.231,0.669
2024-10,280000002,Patrick,Whitaker,Psychiatry,NH,NH01,Northeast,B,1,Medicare,Government,200,12,3,12,3023.51,0.25,0.605
2024-10,280000003,Michelle,Wright,Neurology,NH,NH01,Northeast,B,1,Commercial,Commercial,150,20,6,20,7387.14,0.3,0.69
2024-10,280000004,Kim,Fisher,Internal Medicine,NH,NH01,Northeast,B,1,Commercial,Commercial,200,17,7,17,4009.79,0.412,0.837
2024-10,280000005,David,Bennett,Internal Medicine,NH,NH01,Northeast,B,1,Managed Medicaid,Government,200,11,3,11,3346.74,0.273,0.662
2024-10,280000006,Rebekah,Wells,Psychiatry,NH,NH01,Northeast,A,1,Commercial,Commercial,100,21,10,21,9343.89,0.476,0.511
2024-10,280000007,Robert,King,Psychiatry,NH,NH01,Northeast,B,1,Medicaid,Government,200,19,7,38,11338.64,0.368,0.8
2024-10,280000008,Justin,Buckley,Internal Medicine,NH,NH01,Northeast,C,0,Medicaid,Government,100,7,2,14,5911.16,0.286,0.5
2024-10,280000009,Jennifer,Stephens,Psychiatry,NH,NH01,Northeast,B,1,Medicare,Government,200,26,8,52,18782.73,0.308,0.626
2024-10,280000010,Amy,Stanley,Psychiatry,NH,NH01,Northeast,C,0,Managed Medicaid,Government,100,9,3,9,2443.29,0.333,0.524
2024-10,280000011,Robert,Potter,Neurology,NH,NH01,Northeast,B,1,Medicare,Government,200,34,16,68,16214.37,0.471,0.546
2024-10,280000012,Andrew,Morse,Neurology,NH,NH01,Northeast,C,0,Commercial,Commercial,200,8,2,16,5186.92,0.25,0.591
2024-10,280000013,Donna,Ford,Psychiatry,NH,NH01,Northeast,C,0,Medicaid,Government,100,16,6,16,7155.88,0.375,0.508
2024-10,280000014,Angela,Jacobson,Internal Medicine,NH,NH01,Northeast,A,1,Medicare,Government,100,16,6,32,14193.84,0.375,0.528
2024-10,280000015,Jennifer,Miller,Psychiatry,NH,NH01,Northeast,B,1,Managed Medicaid,Government,200,25,8,50,18333.25,0.32,0.507
2024-10,280000016,Benjamin,Grimes,Internal Medicine,NH,NH01,Northeast,B,1,Commercial,Commercial,100,18,5,36,9637.07,0.278,0.613
2024-10,280000017,Brian,West,Psychiatry,NH,NH01,Northeast,A,1,Managed Medicaid,Government,150,21,6,42,15915.29,0.286,0.663
2024-10,280000018,Troy,Stark,Internal Medicine,NH,NH01,Northeast,C,0,Commercial,Commercial,200,12,3,12,3261.56,0.25,0.697
2024-10,280000019,Mitchell,Berry,Psychiatry,NH,NH01,Northeast,B,1,Commercial,Commercial,200,21,7,42,16242.54,0.333,0.67
2024-10,280000020,Alicia,Smith,Internal Medicine,NH,NH01,Northeast,C,0,Commercial,Commercial,150,14,3,28,6532.57,0.214,0.626
2024-10,280000021,Jessica,Vazquez,Neurology,NH,NH01,Northeast,B,1,Medicare,Government,100,18,5,36,9845.26,0.278,0.796
2024-10,280000022,Christopher,Whitaker,Neurology,NH,NH01,Northeast,A,1,Commercial,Commercial,200,15,4,15,3922.52,0.267,0.796
2024-10,280000023,Dawn,Phillips,Neurology,NH,NH01,Northeast,C,0,Medicaid,Government,100,8,2,8,2832.04,0.25,0.709
2024-10,280000024,William,Chandler,Internal Medicine,NH,NH01,Northeast,A,1,Commercial,Commercial,150,24,9,24,9544.8,0.375,0.74
2024-10,280000025,Daniel,Guzman,Internal Medicine,NH,NH01,Northeast,B,1,Commercial,Commercial,150,20,8,40,9656.66,0.4,0.671
2024-10,280000026,John,Delgado,Psychiatry,NH,NH01,Northeast,B,1,Commercial,Commercial,200,26,8,52,19628.63,0.308,0.682
2024-10,280000027,Brandon,Evans,Psychiatry,NH,NH01,Northeast,A,1,Medicare,Government,200,10,3,10,4281.11,0.3,0.549
2024-10,280000028,Elizabeth,Hayes,Neurology,NH,NH01,Northeast,B,1,Medicare,Government,100,16,6,16,7421.64,0.375,0.75
2024-10,280000029,Vanessa,White,Psychiatry,NH,NH01,Northeast,C,0,Commercial,Commercial,200,10,5,20,6232.46,0.5,0.61
2024-10,290000000,Mr.,Freeman,Internal Medicine,NJ,NJ01,Northeast,C,0,Commercial,Commercial,150,6,2,6,1405.47,0.333,0.735
2024-10,290000001,Corey,Ramirez,Psychiatry,NJ,NJ01,Northeast,C,0,Managed Medicaid,Government,200,3,1,6,2100.72,0.333,0.722
2024-10,290000002,Parker,Schwartz,Internal Medicine,NJ,NJ01,Northeast,A,1,Managed Medicaid,Government,100,23,12,46,10846.45,0.522,0.801
2024-10,290000003,Dean,Ball,Neurology,NJ,NJ01,Northeast,A,1,Medicaid,Government,200,28,8,28,11898.88,0.286,0.508
2024-10,290000004,Sharon,Clark,Psychiatry,NJ,NJ01,Northeast,B,1,Medicaid,Government,100,25,9,25,7587.93,0.36,0.775
2024-10,290000005,Brenda,Giles,Neurology,NJ,NJ01,Northeast,B,1,Medicare,Government,100,27,8,27,7390.22,0.296,0.701
2024-10,290000006,Deanna,Barton,Neurology,NJ,NJ01,Northeast,B,1,Managed Medicaid,Government,150,25,8,25,10960.92,0.32,0.817
2024-10,290000007,Jacob,Jimenez,Psychiatry,NJ,NJ01,Northeast,B,1,Managed Medicaid,Government,100,30,11,30,8236.54,0.367,0.554
2024-10,290000008,Joseph,Klein,Psychiatry,NJ,NJ01,Northeast,C,0,Managed Medicaid,Government,100,4,1,4,1674.93,0.25,0.778
2024-10,290000009,Phillip,Flores,Psychiatry,NJ,NJ01,Northeast,C,0,Medicaid,Government,150,14,7,28,6639.19,0.5,0.516
2024-10,290000010,Jennifer,Mcguire,Neurology,NJ,NJ01,Northeast,C,0,Managed Medicaid,Government,100,0,0,0,0.0,0.0,0.776
2024-10,290000011,Christopher,Wilson,Internal Medicine,NJ,NJ01,Northeast,B,1,Managed Medicaid,Government,150,15,7,15,5152.25,0.467,0.577
2024-10,290000012,Kimberly,Bryant,Internal Medicine,NJ,NJ01,Northeast,B,1,Medicaid,Government,100,26,13,52,16297.95,0.5,0.548
2024-10,290000013,Nancy,Garcia,Internal Medicine,NJ,NJ01,Northeast,A,1,Commercial,Commercial,150,15,3,15,5578.26,0.2,0.625
2024-10,290000014,Ashley,Kemp,Internal Medicine,NJ,NJ01,Northeast,B,1,Medicare,Government,100,20,8,20,5704.59,0.4,0.592
2024-10,290000015,Jessica,Johnson,Neurology,NJ,NJ01,Northeast,A,1,Managed Medicaid,Government,150,30,10,60,24413.88,0.333,0.674
2024-10,290000016,Anthony,Jenkins,Neurology,NJ,NJ01,Northeast,A,1,Medicaid,Government,150,16,4,16,6246.36,0.25,0.676
2024-10,290000017,Joseph,Thompson,Internal Medicine,NJ,NJ01,Northeast,B,1,Managed Medicaid,Government,100,28,14,28,12466.3,0.5,0.804
2024-10,290000018,Jordan,Moon,Internal Medicine,NJ,NJ01,Northeast,A,1,Commercial,Commercial,150,20,9,40,15173.9,0.45,0.767
2024-10,290000019,Michael,Jones,Neurology,NJ,NJ01,Northeast,A,1,Commercial,Commercial,150,15,4,15,5446.57,0.267,0.554
2024-10,290000020,Clayton,Marshall,Psychiatry,NJ,NJ01,Northeast,A,1,Commercial,Commercial,150,22,7,44,14621.52,0.318,0.663
2024-10,290000021,Tiffany,Dawson,Internal Medicine,NJ,NJ01,Northeast,A,1,Commercial,Commercial,150,29,13,29,9150.55,0.448,0.78
2024-10,290000022,Chelsea,Rasmussen,Psychiatry,NJ,NJ01,Northeast,C,0,Medicare,Government,200,0,0,0,0.0,0.0,0.773
2024-10,290000023,Alicia,Hernandez,Psychiatry,NJ,NJ01,Northeast,B,1,Managed Medicaid,Government,150,14,4,28,9483.24,0.286,0.849
2024-10,290000024,Connie,Payne,Neurology,NJ,NJ01,Northeast,C,0,Commercial,Commercial,150,11,5,22,8406.41,0.455,0.718
2024-10,290000025,Kaylee,Klein,Neurology,NJ,NJ01,Northeast,B,1,Managed Medicaid,Government,150,19,7,19,8440.49,0.368,0.547
2024-10,290000026,Heather,Johnson,Neurology,NJ,NJ01,Northeast,C,0,Commercial,Commercial,150,19,7,38,9792.97,0.368,0.54
2024-10,290000027,Holly,Davis,Psychiatry,NJ,NJ01,Northeast,A,1,Managed Medicaid,Government,200,24,9,24,10260.09,0.375,0.504
2024-10,290000028,Kathleen,Barrett,Psychiatry,NJ,NJ01,Northeast,B,1,Medicare,Government,100,28,12,28,7447.65,0.429,0.546
2024-10,290000029,Eric,Baker,Neurology,NJ,NJ01,Northeast,A,1,Medicare,Government,100,24,12,24,6927.92,0.5,0.535
2024-10,300000000,Anna,MD,Neurology,NM,NM01,West,A,1,Medicare,Government,100,15,7,30,8099.2,0.467,0.807
2024-10,300000001,Charles,Warren,Psychiatry,NM,NM01,West,C,0,Medicare,Government,150,1,0,2,446.04,0.0,0.509
2024-10,300000002,Dr.,Ray,Neurology,NM,NM01,West,B,1,Commercial,Commercial,200,17,8,34,12760.67,0.471,0.729
2024-10,300000003,Christopher,Noble,Psychiatry,NM,NM01,West,A,1,Commercial,Commercial,100,25,10,25,11259.48,0.4,0.759
2024-10,300000004,Jason,Michael,Internal Medicine,NM,NM01,West,C,0,Managed Medicaid,Government,100,7,3,7,2777.01,0.429,0.571
2024-10,300000005,Chase,Garner,Psychiatry,NM,NM01,West,B,1,Managed Medicaid,Government,150,11,2,22,8750.48,0.182,0.827
2024-10,300000006,Barbara,Kelly,Neurology,NM,NM01,West,B,1,Medicare,Government,200,26,8,26,8458.25,0.308,0.831
2024-10,300000007,Michele,Yu,Psychiatry,NM,NM01,West,C,0,Managed Medicaid,Government,100,21,9,21,5651.5,0.429,0.842
2024-10,300000008,Cynthia,Campbell,Neurology,NM,NM01,West,A,1,Managed Medicaid,Government,200,15,5,30,7829.62,0.333,0.574
2024-10,300000009,Susan,Smith,Internal Medicine,NM,NM01,West,A,1,Medicare,Government,150,16,7,32,10016.41,0.438,0.525
2024-10,300000010,Melvin,Moss,Neurology,NM,NM01,West,B,1,Medicaid,Government,100,18,8,18,6810.25,0.444,0.702
2024-10,300000011,Marie,Gibson,Neurology,NM,NM01,West,C,0,Commercial,Commercial,100,6,2,6,2269.36,0.333,0.524
2024-10,300000012,Richard,Gonzalez,Neurology,NM,NM01,West,A,1,Managed Medicaid,Government,150,16,8,16,3853.31,0.5,0.795
2024-10,300000013,Sharon,Flores,Neurology,NM,NM01,West,A,1,Managed Medicaid,Government,150,30,12,30,10161.1,0.4,0.618
2024-10,300000014,Amanda,Fitzpatrick,Internal Medicine,NM,NM01,West,C,0,Medicare,Government,200,17,7,34,14699.78,0.412,0.653
2024-10,300000015,Corey,Coleman,Psychiatry,NM,NM01,West,A,1,Managed Medicaid,Government,150,23,5,46,22002.9,0.217,0.59
2024-10,300000016,Thomas,Bishop,Psychiatry,NM,NM01,West,B,1,Managed Medicaid,Government,150,22,9,44,12951.46,0.409,0.832
2024-10,300000017,Jill,Gonzalez,Internal Medicine,NM,NM01,West,B,1,Medicaid,Government,150,12,5,12,3312.86,0.417,0.824
2024-10,300000018,Preston,Jenkins,Psychiatry,NM,NM01,West,C,0,Commercial,Commercial,100,0,0,0,0.0,0.0,0.628
2024-10,300000019,Christopher,Mitchell,Neurology,NM,NM01,West,B,1,Medicare,Government,150,9,3,18,8304.98,0.333,0.614
2024-10,300000020,Lindsay,Johnston,Internal Medicine,NM,NM01,West,B,1,Commercial,Commercial,150,18,5,18,7226.4,0.278,0.835
2024-10,300000021,Denise,Gill,Neurology,NM,NM01,West,C,0,Commercial,Commercial,100,4,1,4,923.17,0.25,0.651
2024-10,300000022,Mark,Farley,Neurology,NM,NM01,West,B,1,Medicaid,Government,150,26,8,52,12188.76,0.308,0.755
2024-10,300000023,Katherine,Jackson,Internal Medicine,NM,NM01,West,B,1,Medicare,Government,150,23,9,46,19619.63,0.391,0.524
2024-10,300000024,Gregory,Robinson,Psychiatry,NM,NM01,West,C,0,Commercial,Commercial,100,2,0,2,659.6,0.0,0.535
2024-10,300000025,Timothy,Kramer,Neurology,NM,NM01,West,B,1,Managed Medicaid,Government,100,26,9,26,8460.4,0.346,0.578
2024-10,300000026,Gregory,Harris,Internal Medicine,NM,NM01,West,A,1,Commercial,Commercial,200,37,16,74,18612.61,0.432,0.576
2024-10,300000027,Reginald,Thomas,Neurology,NM,NM01,West,C,0,Commercial,Commercial,200,11,5,11,4818.61,0.455,0.555
2024-10,300000028,Natalie,Flowers,Neurology,NM,NM01,West,B,1,Commercial,Commercial,150,19,7,38,16054.43,0.368,0.622
2024-10,300000029,Michael,May,Psychiatry,NM,NM01,West,A,1,Managed Medicaid,Government,200,24,10,48,22163.24,0.417,0.555
2024-10,310000000,Patricia,Mills,Psychiatry,NY,NY01,Northeast,C,0,Medicare,Government,200,1,0,1,474.05,0.0,0.831
2024-10,310000001,Whitney,Ross,Psychiatry,NY,NY01,Northeast,A,1,Managed Medicaid,Government,150,15,5,30,6804.74,0.333,0.602
2024-10,310000002,Robert,Grimes,Psychiatry,NY,NY01,Northeast,C,0,Managed Medicaid,Government,100,18,4,18,5212.89,0.222,0.687
2024-10,310000003,Jennifer,Jackson,Internal Medicine,NY,NY01,Northeast,A,1,Managed Medicaid,Government,100,24,12,48,22488.83,0.5,0.593
2024-10,310000004,Jennifer,Martinez,Neurology,NY,NY01,Northeast,A,1,Managed Medicaid,Government,100,29,7,29,9990.23,0.241,0.694
2024-10,310000005,Barbara,Day,Internal Medicine,NY,NY01,Northeast,A,1,Managed Medicaid,Government,150,20,5,40,10487.71,0.25,0.824
2024-10,310000006,Kelly,Newman,Internal Medicine,NY,NY01,Northeast,C,0,Managed Medicaid,Government,200,0,0,0,0.0,0.0,0.554
2024-10,310000007,Gavin,Butler,Psychiatry,NY,NY01,Northeast,B,1,Medicare,Government,200,14,3,28,12219.51,0.214,0.552
2024-10,310000008,Michelle,Hill,Neurology,NY,NY01,Northeast,C,0,Medicare,Government,100,1,0,1,435.63,0.0,0.519
2024-10,310000009,Hannah,Kennedy,Neurology,NY,NY01,Northeast,A,1,Managed Medicaid,Government,100,25,12,25,6396.89,0.48,0.529
2024-10,310000010,Paul,Brown,Psychiatry,NY,NY01,Northeast,A,1,Managed Medicaid,Government,100,13,5,26,5858.16,0.385,0.749
2024-10,310000011,Stephanie,Oneal,Internal Medicine,NY,NY01,Northeast,C,0,Managed Medicaid,Government,100,7,2,14,4169.27,0.286,0.517
2024-10,310000012,Gregory,Harrell,Psychiatry,NY,NY01,Northeast,A,1,Managed Medicaid,Government,200,25,13,25,6334.62,0.52,0.675
2024-10,310000013,William,Peterson,Psychiatry,NY,NY01,Northeast,C,0,Managed Medicaid,Government,100,0,0,0,0.0,0.0,0.58
2024-10,310000014,Elizabeth,Cruz,Psychiatry,NY,NY01,Northeast,B,1,Medicaid,Government,200,29,15,58,20517.93,0.517,0.523
2024-10,310000015,Mr.,Anthony,Psychiatry,NY,NY01,Northeast,B,1,Managed Medicaid,Government,100,37,15,74,28912.3,0.405,0.674
2024-10,310000016,Emily,Johnston,Internal Medicine,NY,NY01,Northeast,C,0,Medicare,Government,100,12,3,24,7680.75,0.25,0.79
2024-10,310000017,Daniel,Cook,Internal Medicine,NY,NY01,Northeast,B,1,Medicare,Government,200,21,5,42,17826.57,0.238,0.78
2024-10,310000018,Grace,Reynolds,Internal Medicine,NY,NY01,Northeast,C,0,Medicaid,Government,150,2,0,4,940.57,0.0,0.595
2024-10,310000019,John,Hall,Neurology,NY,NY01,Northeast,C,0,Managed Medicaid,Government,150,9,3,18,4999.64,0.333,0.648
2024-10,310000020,Stephanie,Summers,Neurology,NY,NY01,Northeast,B,1,Medicare,Government,100,24,7,24,7881.3,0.292,0.81
2024-10,310000021,John,Zuniga,Internal Medicine,NY,NY01,Northeast,B,1,Managed Medicaid,Government,150,22,7,22,10264.13,0.318,0.62
2024-10,310000022,Danny,Hayes,Psychiatry,NY,NY01,Northeast,B,1,Medicare,Government,100,24,11,48,20915.58,0.458,0.847
2024-10,310000023,Amanda,Byrd,Psychiatry,NY,NY01,Northeast,A,1,Commercial,Commercial,100,16,6,32,14962.71,0.375,0.833
2024-10,310000024,Crystal,Casey,Neurology,NY,NY01,Northeast,B,1,Medicare,Government,100,26,10,52,14341.32,0.385,0.614
2024-10,310000025,Rachel,Ross,Neurology,NY,NY01,Northeast,C,0,Medicare,Government,150,0,0,0,0.0,0.0,0.522
2024-10,310000026,Debra,Webb,Internal Medicine,NY,NY01,Northeast,B,1,Managed Medicaid,Government,200,14,7,14,4660.86,0.5,0.745
2024-10,310000027,Antonio,Mccoy,Internal Medicine,NY,NY01,Northeast,A,1,Medicare,Government,100,10,5,10,3134.87,0.5,0.565
2024-10,310000028,Tracy,Lopez,Neurology,NY,NY01,Northeast,C,0,Managed Medicaid,Government,100,11,5,11,3369.24,0.455,0.622
2024-10,310000029,Richard,Gibson,Psychiatry,NY,NY01,Northeast,B,1,Medicaid,Government,150,24,12,24,7323.56,0.5,0.831
2024-10,320000000,Kristina,Frost,Internal Medicine,NC,NC01,South,A,1,Medicaid,Government,100,22,10,22,8426.87,0.455,0.504
2024-10,320000001,Frank,Dyer,Neurology,NC,NC01,South,B,1,Managed Medicaid,Government,150,18,7,18,5892.26,0.389,0.621
2024-10,320000002,Marie,Lawson,Internal Medicine,NC,NC01,South,B,1,Commercial,Commercial,100,19,6,19,7973.39,0.316,0.631
2024-10,320000003,Chad,Leonard,Psychiatry,NC,NC01,South,B,1,Medicare,Government,150,16,5,16,4523.02,0.312,0.748
2024-10,320000004,Penny,Cook,Psychiatry,NC,NC01,South,A,1,Managed Medicaid,Government,100,24,12,24,10679.51,0.5,0.737
2024-10,320000005,Matthew,Jones,Psychiatry,NC,NC01,South,B,1,Medicare,Government,100,9,4,18,7600.91,0.444,0.843
2024-10,320000006,Kelly,MD,Neurology,NC,NC01,South,A,1,Medicaid,Government,200,11,2,11,3080.67,0.182,0.794
2024-10,320000007,Michael,Weiss,Psychiatry,NC,NC01,South,A,1,Medicare,Government,200,16,8,32,12710.93,0.5,0.709
2024-10,320000008,Judith,Lewis,Psychiatry,NC,NC01,South,C,0,Medicaid,Government,200,8,2,16,5147.73,0.25,0.658
2024-10,320000009,Wesley,Thomas,Neurology,NC,NC01,South,A,1,Managed Medicaid,Government,200,21,11,21,6349.76,0.524,0.613
2024-10,320000010,Kyle,Steele,Psychiatry,NC,NC01,South,A,1,Managed Medicaid,Government,200,30,10,30,12794.28,0.333,0.609
2024-10,320000011,Chad,Aguilar,Neurology,NC,NC01,South,B,1,Commercial,Commercial,200,20,6,20,5909.53,0.3,0.594
2024-10,320000012,Melissa,Jordan,Psychiatry,NC,NC01,South,B,1,Medicare,Government,150,27,13,54,19151.07,0.481,0.707
2024-10,320000013,Anthony,Robinson,Psychiatry,NC,NC01,South,A,1,Medicaid,Government,150,23,11,46,11225.56,0.478,0.824
2024-10,320000014,Pamela,Phelps,Neurology,NC,NC01,South,C,0,Medicare,Government,100,0,0,0,0.0,0.0,0.778
2024-10,320000015,Jesse,Morales,Psychiatry,NC,NC01,South,C,0,Medicare,Government,200,0,0,0,0.0,0.0,0.552
2024-10,320000016,Christopher,Walker,Neurology,NC,NC01,South,B,1,Medicaid,Government,200,16,8,16,6102.87,0.5,0.549
2024-10,320000017,Lucas,Medina,Internal Medicine,NC,NC01,South,C,0,Commercial,Commercial,150,2,0,2,955.32,0.0,0.832
2024-10,320000018,Suzanne,Clark,Neurology,NC,NC01,South,B,1,Managed Medicaid,Government,150,20,7,20,7144.15,0.35,0.711
2024-10,320000019,Adam,Jacobs,Psychiatry,NC,NC01,South,B,1,Medicaid,Government,150,29,14,29,10217.51,0.483,0.841
2024-10,320000020,Jeffrey,Wilson,Internal Medicine,NC,NC01,South,B,1,Medicare,Government,100,21,11,42,18914.6,0.524,0.556
2024-10,320000021,Victoria,Gill,Psychiatry,NC,NC01,South,B,1,Medicare,Government,100,18,8,18,7201.74,0.444,0.839
2024-10,320000022,Rebecca,Smith,Psychiatry,NC,NC01,South,C,0,Commercial,Commercial,200,12,3,12,5053.56,0.25,0.791
2024-10,320000023,Charlene,White,Neurology,NC,NC01,South,B,1,Medicare,Government,200,27,8,54,13755.91,0.296,0.756
2024-10,320000024,Thomas,Martinez,Psychiatry,NC,NC01,South,C,0,Medicaid,Government,100,0,0,0,0.0,0.0,0.609
2024-10,320000025,James,Romero,Internal Medicine,NC,NC01,South,A,1,Medicaid,Government,100,21,10,21,8718.16,0.476,0.761
2024-10,320000026,Melissa,Johnson,Neurology,NC,NC01,South,C,0,Medicare,Government,100,14,4,28,13269.6,0.286,0.818
2024-10,320000027,James,Jackson,Psychiatry,NC,NC01,South,A,1,Managed Medicaid,Government,150,20,8,20,9012.55,0.4,0.718
2024-10,320000028,Samuel,Lewis,Psychiatry,NC,NC01,South,C,0,Medicare,Government,100,0,0,0,0.0,0.0,0.74
2024-10,320000029,Nathaniel,Mahoney,Neurology,NC,NC01,South,C,0,Medicaid,Government,150,12,6,12,4522.09,0.5,0.758
