month_year,npi_num,first_name,last_name,specialty,state,territory_code,region,hcp_segment,is_target,channel_name,payer_group,strength_mg,trx,nrx,units,net_product_sales,conversion_rate,payer_reimb_rate
2023-08,260000015,Shannon,Parker,Psychiatry,NE,NE01,Midwest,B,1,Commercial,Commercial,150,14,4,28,10656.76,0.286,0.679
2023-08,260000016,Barry,Cox,Psychiatry,NE,NE01,Midwest,B,1,Medicaid,Government,200,10,4,10,4574.79,0.4,0.504
2023-08,260000017,Jason,Mcneil,Psychiatry,NE,NE01,Midwest,A,1,Commercial,Commercial,150,10,5,20,4545.29,0.5,0.774
2023-08,260000018,Kristin,Scott,Psychiatry,NE,NE01,Midwest,B,1,Commercial,Commercial,200,11,4,22,7783.78,0.364,0.677
2023-08,260000019,Nicole,Willis,Psychiatry,NE,NE01,Midwest,C,0,Managed Medicaid,Government,200,1,0,1,345.12,0.0,0.775
2023-08,260000020,Diane,MD,Psychiatry,NE,NE01,Midwest,C,0,Medicaid,Government,100,2,0,2,752.1,0.0,0.519
2023-08,260000021,Mark,Lee,Neurology,NE,NE01,Midwest,A,1,Commercial,Commercial,150,8,2,8,2003.37,0.25,0.634
2023-08,260000022,Logan,Peters,Internal Medicine,NE,NE01,Midwest,A,1,Medicare,Government,150,10,4,10,3796.18,0.4,0.793
2023-08,260000023,Timothy,Orr,Psychiatry,NE,NE01,Midwest,C,0,Managed Medicaid,Government,150,3,1,6,2259.08,0.333,0.72
2023-08,260000024,David,Tucker,Internal Medicine,NE,NE01,Midwest,C,0,Commercial,Commercial,100,3,0,6,1375.4,0.0,0.814
2023-08,260000025,Kevin,Ramos,Neurology,NE,NE01,Midwest,C,0,Medicaid,Government,100,6,3,6,2182.18,0.5,0.748
2023-08,260000026,Jessica,Ibarra,Psychiatry,NE,NE01,Midwest,A,1,Medicare,Government,100,10,2,20,6047.44,0.2,0.738
2023-08,260000027,Dr.,Barker,Psychiatry,NE,NE01,Midwest,B,1,Commercial,Commercial,150,10,4,10,4161.58,0.4,0.611
2023-08,260000028,Austin,Saunders,Neurology,NE,NE01,Midwest,A,1,Managed Medicaid,Government,100,6,2,6,1958.35,0.333,0.641
2023-08,260000029,Jose,Harrington,Internal Medicine,NE,NE01,Midwest,B,1,Managed Medicaid,Government,150,12,5,24,8691.84,0.417,0.774
2023-08,270000000,Eric,Spencer,Internal Medicine,NV,NV01,West,A,1,Medicaid,Government,100,11,5,22,9514.37,0.455,0.676
2023-08,270000001,Jeanette,Brown,Neurology,NV,NV01,West,B,1,Medicaid,Government,100,13,6,13,4184.34,0.462,0.649
2023-08,270000002,Jacob,Carter,Psychiatry,NV,NV01,West,C,0,Medicare,Government,150,1,0,2,623.97,0.0,0.609
2023-08,270000003,Marc,Morgan,Neurology,NV,NV01,West,A,1,Managed Medicaid,Government,150,7,1,7,2325.4,0.143,0.523
2023-08,270000004,Carl,Montgomery,Neurology,NV,NV01,West,C,0,Managed Medicaid,Government,150,2,0,2,441.25,0.0,0.683
2023-08,270000005,Sarah,Jimenez,Neurology,NV,NV01,West,B,1,Commercial,Commercial,150,5,1,5,2237.51,0.2,0.689
2023-08,270000006,Craig,Burns,Psychiatry,NV,NV01,West,B,1,Medicaid,Government,100,15,7,30,14119.63,0.467,0.502
2023-08,270000007,Daniel,Parker,Internal Medicine,NV,NV01,West,C,0,Medicaid,Government,150,2,0,2,597.29,0.0,0.69
2023-08,270000008,Henry,Williams,Neurology,NV,NV01,West,C,0,Medicare,Government,100,0,0,0,0.0,0.0,0.524
2023-08,270000009,Paul,Santiago,Psychiatry,NV,NV01,West,C,0,Managed Medicaid,Government,200,2,0,4,1107.28,0.0,0.836
2023-08,270000010,Tyler,Perry,Internal Medicine,NV,NV01,West,B,1,Commercial,Commercial,100,10,4,10,2685.98,0.4,0.626
2023-08,270000011,Todd,Smith,Neurology,NV,NV01,West,C,0,Commercial,Commercial,200,7,3,14,5250.84,0.429,0.744
2023-08,270000012,Melissa,Johnson,Psychiatry,NV,NV01,West,C,0,Medicare,Government,100,3,1,6,2371.81,0.333,0.642
2023-08,270000013,Denise,Cortez,Neurology,NV,NV01,West,A,1,Managed Medicaid,Government,100,6,2,12,5010.66,0.333,0.564
2023-08,270000014,Stephanie,Mitchell,Neurology,NV,NV01,West,C,0,Commercial,Commercial,150,4,1,4,951.72,0.25,0.826
2023-08,270000015,Robert,Gaines,Neurology,NV,NV01,West,B,1,Commercial,Commercial,200,10,5,20,5626.39,0.5,0.565
2023-08,270000016,Carly,Nichols,Internal Medicine,NV,NV01,West,B,1,Managed Medicaid,Government,200,10,3,20,8699.33,0.3,0.609
2023-08,270000017,Michael,Dillon,Psychiatry,NV,NV01,West,B,1,Medicare,Government,200,9,3,9,2348.98,0.333,0.555
2023-08,270000018,Bianca,MD,Internal Medicine,NV,NV01,West,C,0,Medicare,Government,100,6,3,6,2684.52,0.5,0.754
2023-08,270000019,Timothy,Cannon,Neurology,NV,NV01,West,C,0,Medicaid,Government,100,3,0,3,999.48,0.0,0.689
2023-08,270000020,James,Owens,Neurology,NV,NV01,West,B,1,Medicaid,Government,100,10,3,10,2303.13,0.3,0.66
2023-08,270000021,John,Reynolds,Internal Medicine,NV,NV01,West,C,0,Commercial,Commercial,100,7,3,7,1873.73,0.429,0.786
2023-08,270000022,Crystal,Brady,Internal Medicine,NV,NV01,West,B,1,Commercial,Commercial,200,13,7,26,7660.38,0.538,0.799
2023-08,270000023,Misty,Frazier,Internal Medicine,NV,NV01,West,C,0,Medicaid,Government,100,4,1,8,3331.56,0.25,0.778
2023-08,270000024,Arthur,Wilkerson,Psychiatry,NV,NV01,West,A,1,Medicare,Government,200,8,3,16,5617.95,0.375,0.695
2023-08,270000025,Hector,Jr.,Internal Medicine,NV,NV01,West,B,1,Medicaid,Government,200,9,3,9,3397.01,0.333,0.594
2023-08,270000026,Amy,Ayala,Neurology,NV,NV01,West,B,1,Commercial,Commercial,200,10,3,20,6245.68,0.3,0.547
2023-08,270000027,Mr.,Jr.,Neurology,NV,NV01,West,B,1,Medicaid,Government,150,6,2,6,1734.72,0.333,0.737
2023-08,270000028,James,Wallace,Psychiatry,NV,NV01,West,B,1,Medicaid,Government,200,9,4,18,8392.38,0.444,0.781
2023-08,270000029,Angela,Montoya,Internal Medicine,NV,NV01,West,C,0,Commercial,Commercial,150,3,1,3,1399.6,0.333,0.665
2023-08,280000000,Michelle,Mckinney,Psychiatry,NH,NH01,Northeast,B,1,Managed Medicaid,Government,200,12,3,12,4119.56,0.25,0.636
2023-08,280000001,Amber,Rangel,Psychiatry,NH,NH01,Northeast,A,1,Medicare,Government,200,12,3,12,4111.79,0.25,0.669
2023-08,280000002,Ashley,Gonzales,Psychiatry,NH,NH01,Northeast,B,1,Medicare,Government,200,5,1,5,1259.79,0.2,0.605
2023-08,280000003,Kayla,Chavez,Neurology,NH,NH01,Northeast,B,1,Commercial,Commercial,150,9,3,9,3324.21,0.333,0.69
2023-08,280000004,Cindy,Mitchell,Internal Medicine,NH,NH01,Northeast,B,1,Commercial,Commercial,200,8,3,8,1886.96,0.375,0.837
2023-08,280000005,Rachel,Welch,Internal Medicine,NH,NH01,Northeast,B,1,Managed Medicaid,Government,200,5,1,5,1521.24,0.2,0.662
2023-08,280000006,Mark,Davis,Psychiatry,NH,NH01,Northeast,A,1,Commercial,Commercial,100,10,5,10,4449.47,0.5,0.511
2023-08,280000007,Robin,Kirby,Psychiatry,NH,NH01,Northeast,B,1,Medicaid,Government,200,9,3,18,5370.93,0.333,0.8
2023-08,280000008,Edward,Smith,Internal Medicine,NH,NH01,Northeast,C,0,Medicaid,Government,100,3,0,6,2533.35,0.0,0.5
2023-08,280000009,Matthew,Villa,Psychiatry,NH,NH01,Northeast,B,1,Medicare,Government,200,12,3,24,8668.95,0.25,0.626
2023-08,280000010,Joshua,Rodriguez,Psychiatry,NH,NH01,Northeast,C,0,Managed Medicaid,Government,100,4,1,4,1085.91,0.25,0.524
2023-08,280000011,Robin,Crawford,Neurology,NH,NH01,Northeast,B,1,Medicare,Government,200,16,7,32,7630.29,0.438,0.546
2023-08,280000012,Yolanda,Dean,Neurology,NH,NH01,Northeast,C,0,Commercial,Commercial,200,4,1,8,2593.46,0.25,0.591
2023-08,280000013,Amanda,Harris,Psychiatry,NH,NH01,Northeast,C,0,Medicaid,Government,100,7,2,7,3130.7,0.286,0.508
2023-08,280000014,Dorothy,Morgan,Internal Medicine,NH,NH01,Northeast,A,1,Medicare,Government,100,7,2,14,6209.8,0.286,0.528
2023-08,280000015,Kimberly,Walker,Psychiatry,NH,NH01,Northeast,B,1,Managed Medicaid,Government,200,11,3,22,8066.63,0.273,0.507
2023-08,280000016,Ryan,Welch,Internal Medicine,NH,NH01,Northeast,B,1,Commercial,Commercial,100,8,2,16,4283.14,0.25,0.613
2023-08,280000017,Crystal,Daniels,Psychiatry,NH,NH01,Northeast,A,1,Managed Medicaid,Government,150,10,2,20,7578.71,0.2,0.663
2023-08,280000018,Lori,Franco,Internal Medicine,NH,NH01,Northeast,C,0,Commercial,Commercial,200,6,1,6,1630.78,0.167,0.697
2023-08,280000019,Miss,DDS,Psychiatry,NH,NH01,Northeast,B,1,Commercial,Commercial,200,10,3,20,7734.54,0.3,0.67
2023-08,280000020,Brandy,White,Internal Medicine,NH,NH01,Northeast,C,0,Commercial,Commercial,150,6,1,12,2799.67,0.167,0.626
2023-08,280000021,Jessica,DVM,Neurology,NH,NH01,Northeast,B,1,Medicare,Government,100,8,2,16,4375.67,0.25,0.796
2023-08,280000022,Christopher,Reyes,Neurology,NH,NH01,Northeast,A,1,Commercial,Commercial,200,7,2,7,1830.51,0.286,0.796
2023-08,280000023,Brandon,Walker,Neurology,NH,NH01,Northeast,C,0,Medicaid,Government,100,4,1,4,1416.02,0.25,0.709
2023-08,280000024,Cory,Burns,Internal Medicine,NH,NH01,Northeast,A,1,Commercial,Commercial,150,11,4,11,4374.7,0.364,0.74
2023-08,280000025,Janet,Baker,Internal Medicine,NH,NH01,Northeast,B,1,Commercial,Commercial,150,9,3,18,4345.5,0.333,0.671
2023-08,280000026,Adam,Gamble,Psychiatry,NH,NH01,Northeast,B,1,Commercial,Commercial,200,12,3,24,9059.37,0.25,0.682
2023-08,280000027,Donald,Weeks,Psychiatry,NH,NH01,Northeast,A,1,Medicare,Government,200,4,1,4,1712.44,0.25,0.549
2023-08,280000028,Cindy,Vaughan,Neurology,NH,NH01,Northeast,B,1,Medicare,Government,100,7,3,7,3246.97,0.429,0.75
2023-08,280000029,Jasmine,Walsh,Psychiatry,NH,NH01,Northeast,C,0,Commercial,Commercial,200,4,2,8,2492.98,0.5,0.61
2023-08,290000000,Yolanda,Deleon,Internal Medicine,NJ,NJ01,Northeast,C,0,Commercial,Commercial,150,2,0,2,468.49,0.0,0.735
2023-08,290000001,Joseph,Mills,Psychiatry,NJ,NJ01,Northeast,C,0,Managed Medicaid,Government,200,1,0,2,700.24,0.0,0.722
2023-08,290000002,Amy,Gould,Internal Medicine,NJ,NJ01,Northeast,A,1,Managed Medicaid,Government,100,11,5,22,5187.43,0.455,0.801
2023-08,290000003,Meghan,Garrett,Neurology,NJ,NJ01,Northeast,A,1,Medicaid,Government,200,13,3,13,5524.48,0.231,0.508
2023-08,290000004,Dawn,Anderson,Psychiatry,NJ,NJ01,Northeast,B,1,Medicaid,Government,100,11,3,11,3338.69,0.273,0.775
2023-08,290000005,Christopher,Ramos,Neurology,NJ,NJ01,Northeast,B,1,Medicare,Government,100,13,3,13,3558.25,0.231,0.701
2023-08,290000006,Paul,Santana,Neurology,NJ,NJ01,Northeast,B,1,Managed Medicaid,Government,150,11,3,11,4822.8,0.273,0.817
2023-08,290000007,Lisa,Tran,Psychiatry,NJ,NJ01,Northeast,B,1,Managed Medicaid,Government,100,14,5,14,3843.72,0.357,0.554
2023-08,290000008,Robert,Bowers,Psychiatry,NJ,NJ01,Northeast,C,0,Managed Medicaid,Government,100,2,0,2,837.46,0.0,0.778
2023-08,290000009,Sergio,Sosa,Psychiatry,NJ,NJ01,Northeast,C,0,Medicaid,Government,150,6,3,12,2845.37,0.5,0.516
2023-08,290000010,Todd,Haas,Neurology,NJ,NJ01,Northeast,C,0,Managed Medicaid,Government,100,0,0,0,0.0,0.0,0.776
2023-08,290000011,Brandi,Williams,Internal Medicine,NJ,NJ01,Northeast,B,1,Managed Medicaid,Government,150,7,3,7,2404.38,0.429,0.577
2023-08,290000012,Erika,Santiago,Internal Medicine,NJ,NJ01,Northeast,B,1,Medicaid,Government,100,12,6,24,7522.13,0.5,0.548
2023-08,290000013,Kevin,Conner,Internal Medicine,NJ,NJ01,Northeast,A,1,Commercial,Commercial,150,7,1,7,2603.19,0.143,0.625
2023-08,290000014,Max,Riley,Internal Medicine,NJ,NJ01,Northeast,B,1,Medicare,Government,100,9,4,9,2567.07,0.444,0.592
2023-08,290000015,Ronald,Hebert,Neurology,NJ,NJ01,Northeast,A,1,Managed Medicaid,Government,150,14,5,28,11393.14,0.357,0.674
2023-08,290000016,Nicholas,Smith,Neurology,NJ,NJ01,Northeast,A,1,Medicaid,Government,150,7,1,7,2732.78,0.143,0.676
2023-08,290000017,Karen,DDS,Internal Medicine,NJ,NJ01,Northeast,B,1,Managed Medicaid,Government,100,13,6,13,5787.92,0.462,0.804
2023-08,290000018,Rodney,Lam,Internal Medicine,NJ,NJ01,Northeast,A,1,Commercial,Commercial,150,9,4,18,6828.25,0.444,0.767
2023-08,290000019,Megan,Lowe,Neurology,NJ,NJ01,Northeast,A,1,Commercial,Commercial,150,7,2,7,2541.73,0.286,0.554
2023-08,290000020,Caitlin,Chen,Psychiatry,NJ,NJ01,Northeast,A,1,Commercial,Commercial,150,10,3,20,6646.15,0.3,0.663
2023-08,290000021,Russell,Hogan,Internal Medicine,NJ,NJ01,Northeast,A,1,Commercial,Commercial,150,14,6,14,4417.5,0.429,0.78
2023-08,290000022,Madeline,Williamson,Psychiatry,NJ,NJ01,Northeast,C,0,Medicare,Government,200,0,0,0,0.0,0.0,0.773
2023-08,290000023,Amanda,Howe,Psychiatry,NJ,NJ01,Northeast,B,1,Managed Medicaid,Government,150,6,2,12,4064.25,0.333,0.849
2023-08,290000024,Connie,Morris,Neurology,NJ,NJ01,Northeast,C,0,Commercial,Commercial,150,5,2,10,3821.1,0.4,0.718
2023-08,290000025,Troy,Morgan,Neurology,NJ,NJ01,Northeast,B,1,Managed Medicaid,Government,150,9,3,9,3998.13,0.333,0.547
2023-08,290000026,Anthony,Cortez,Neurology,NJ,NJ01,Northeast,C,0,Commercial,Commercial,150,9,3,18,4638.78,0.333,0.54
2023-08,290000027,Alexander,Sandoval,Psychiatry,NJ,NJ01,Northeast,A,1,Managed Medicaid,Government,200,11,4,11,4702.54,0.364,0.504
2023-08,290000028,Jordan,Haas,Psychiatry,NJ,NJ01,Northeast,B,1,Medicare,Government,100,13,5,13,3457.84,0.385,0.546
2023-08,290000029,Robert,Munoz,Neurology,NJ,NJ01,Northeast,A,1,Medicare,Government,100,11,5,11,3175.3,0.455,0.535
2023-08,300000000,Laura,Bowen,Neurology,NM,NM01,West,A,1,Medicare,Government,100,7,3,14,3779.63,0.429,0.807
2023-08,300000001,Martha,Andrews,Psychiatry,NM,NM01,West,C,0,Medicare,Government,150,0,0,0,0.0,0.0,0.509
2023-08,300000002,Richard,King,Neurology,NM,NM01,West,B,1,Commercial,Commercial,200,8,3,16,6005.02,0.375,0.729
2023-08,300000003,Daniel,Moran,Psychiatry,NM,NM01,West,A,1,Commercial,Commercial,100,12,4,12,5404.55,0.333,0.759
2023-08,300000004,Andrew,Savage,Internal Medicine,NM,NM01,West,C,0,Managed Medicaid,Government,100,3,1,3,1190.15,0.333,0.571
2023-08,300000005,Dominic,DDS,Psychiatry,NM,NM01,West,B,1,Managed Medicaid,Government,150,5,1,10,3977.49,0.2,0.827
2023-08,300000006,Jacqueline,DDS,Neurology,NM,NM01,West,B,1,Medicare,Government,200,12,3,12,3903.81,0.25,0.831
2023-08,300000007,Nancy,Ashley,Psychiatry,NM,NM01,West,C,0,Managed Medicaid,Government,100,10,4,10,2691.19,0.4,0.842
2023-08,300000008,Jill,Barrett,Neurology,NM,NM01,West,A,1,Managed Medicaid,Government,200,7,2,14,3653.82,0.286,0.574
2023-08,300000009,Eric,Morris,Internal Medicine,NM,NM01,West,A,1,Medicare,Government,150,7,3,14,4382.18,0.429,0.525
2023-08,300000010,Renee,Jones,Neurology,NM,NM01,West,B,1,Medicaid,Government,100,8,3,8,3026.78,0.375,0.702
2023-08,300000011,Amy,Brown,Neurology,NM,NM01,West,C,0,Commercial,Commercial,100,3,1,3,1134.68,0.333,0.524
2023-08,300000012,Destiny,Espinoza,Neurology,NM,NM01,West,A,1,Managed Medicaid,Government,150,7,3,7,1685.82,0.429,0.795
2023-08,300000013,Anna,Patterson,Neurology,NM,NM01,West,A,1,Managed Medicaid,Government,150,14,5,14,4741.85,0.357,0.618
2023-08,300000014,James,Savage,Internal Medicine,NM,NM01,West,C,0,Medicare,Government,200,8,3,16,6917.54,0.375,0.653
2023-08,300000015,Barbara,Dawson,Psychiatry,NM,NM01,West,A,1,Managed Medicaid,Government,150,11,2,22,10523.13,0.182,0.59
2023-08,300000016,Jonathan,Johnson,Psychiatry,NM,NM01,West,B,1,Managed Medicaid,Government,150,10,4,20,5887.03,0.4,0.832
2023-08,300000017,Troy,Graham,Internal Medicine,NM,NM01,West,B,1,Medicaid,Government,150,5,2,5,1380.36,0.4,0.824
2023-08,300000018,John,Adams,Psychiatry,NM,NM01,West,C,0,Commercial,Commercial,100,0,0,0,0.0,0.0,0.628
2023-08,300000019,Joann,Aguilar,Neurology,NM,NM01,West,B,1,Medicare,Government,150,4,1,8,3691.1,0.25,0.614
2023-08,300000020,Jeffrey,Castillo,Internal Medicine,NM,NM01,West,B,1,Commercial,Commercial,150,8,2,8,3211.73,0.25,0.835
2023-08,300000021,Sara,Mcconnell,Neurology,NM,NM01,West,C,0,Commercial,Commercial,100,2,0,2,461.59,0.0,0.651
2023-08,300000022,Robert,Edwards,Neurology,NM,NM01,West,B,1,Medicaid,Government,150,12,3,24,5625.58,0.25,0.755
2023-08,300000023,Jacqueline,DDS,Internal Medicine,NM,NM01,West,B,1,Medicare,Government,150,11,4,22,9383.3,0.364,0.524
2023-08,300000024,Trevor,Park,Psychiatry,NM,NM01,West,C,0,Commercial,Commercial,100,1,0,1,329.8,0.0,0.535
2023-08,300000025,James,Whitehead,Neurology,NM,NM01,West,B,1,Managed Medicaid,Government,100,12,4,12,3904.8,0.333,0.578
2023-08,300000026,Anthony,Avila,Internal Medicine,NM,NM01,West,A,1,Commercial,Commercial,200,17,7,34,8551.74,0.412,0.576
2023-08,300000027,Amanda,Garza,Neurology,NM,NM01,West,C,0,Commercial,Commercial,200,5,2,5,2190.28,0.4,0.555
2023-08,300000028,Ann,Richardson,Neurology,NM,NM01,West,B,1,Commercial,Commercial,150,9,3,18,7604.73,0.333,0.622
2023-08,300000029,Amy,Chapman,Psychiatry,NM,NM01,West,A,1,Managed Medicaid,Government,200,11,4,22,10158.15,0.364,0.555
2023-08,310000000,Ruth,Pierce,Psychiatry,NY,NY01,Northeast,C,0,Medicare,Government,200,0,0,0,0.0,0.0,0.831
2023-08,310000001,James,Mcdonald,Psychiatry,NY,NY01,Northeast,A,1,Managed Medicaid,Government,150,7,2,14,3175.54,0.286,0.602
2023-08,310000002,Janet,Brooks,Psychiatry,NY,NY01,Northeast,C,0,Managed Medicaid,Government,100,8,2,8,2316.84,0.25,0.687
2023-08,310000003,Derrick,Bonilla,Internal Medicine,NY,NY01,Northeast,A,1,Managed Medicaid,Government,100,11,5,22,10307.38,0.455,0.593
2023-08,310000004,Clayton,Key,Neurology,NY,NY01,Northeast,A,1,Managed Medicaid,Government,100,13,3,13,4478.38,0.231,0.694
2023-08,310000005,Colin,Long,Internal Medicine,NY,NY01,Northeast,A,1,Managed Medicaid,Government,150,9,2,18,4719.47,0.222,0.824
2023-08,310000006,Jose,Holmes,Internal Medicine,NY,NY01,Northeast,C,0,Managed Medicaid,Government,200,0,0,0,0.0,0.0,0.554
2023-08,310000007,Jon,Higgins,Psychiatry,NY,NY01,Northeast,B,1,Medicare,Government,200,6,1,12,5236.93,0.167,0.552
2023-08,310000008,Edward,Rojas,Neurology,NY,NY01,Northeast,C,0,Medicare,Government,100,0,0,0,0.0,0.0,0.519
2023-08,310000009,Robert,Young,Neurology,NY,NY01,Northeast,A,1,Managed Medicaid,Government,100,11,5,11,2814.63,0.455,0.529
2023-08,310000010,Mark,Thompson,Psychiatry,NY,NY01,Northeast,A,1,Managed Medicaid,Government,100,6,2,12,2703.77,0.333,0.749
2023-08,310000011,Spencer,Holden,Internal Medicine,NY,NY01,Northeast,C,0,Managed Medicaid,Government,100,3,0,6,1786.83,0.0,0.517
2023-08,310000012,Ashley,Cole,Psychiatry,NY,NY01,Northeast,A,1,Managed Medicaid,Government,200,12,6,12,3040.62,0.5,0.675
2023-08,310000013,Daniel,Bishop,Psychiatry,NY,NY01,Northeast,C,0,Managed Medicaid,Government,100,0,0,0,0.0,0.0,0.58
2023-08,310000014,David,Ryan,Psychiatry,NY,NY01,Northeast,B,1,Medicaid,Government,200,13,7,26,9197.69,0.538,0.523
2023-08,310000015,Stephanie,Mcclure,Psychiatry,NY,NY01,Northeast,B,1,Managed Medicaid,Government,100,17,7,34,13284.03,0.412,0.674
2023-08,310000016,Robert,Johnson,Internal Medicine,NY,NY01,Northeast,C,0,Medicare,Government,100,6,1,12,3840.37,0.167,0.79
2023-08,310000017,Michael,Beasley,Internal Medicine,NY,NY01,Northeast,B,1,Medicare,Government,200,10,2,20,8488.84,0.2,0.78
2023-08,310000018,Kristen,Hayes,Internal Medicine,NY,NY01,Northeast,C,0,Medicaid,Government,150,1,0,2,470.28,0.0,0.595
2023-08,310000019,Bryce,Nguyen,Neurology,NY,NY01,Northeast,C,0,Managed Medicaid,Government,150,4,1,8,2222.06,0.25,0.648
2023-08,310000020,Johnny,Jones,Neurology,NY,NY01,Northeast,B,1,Medicare,Government,100,11,3,11,3612.26,0.273,0.81
2023-08,310000021,Stephen,Simmons,Internal Medicine,NY,NY01,Northeast,B,1,Managed Medicaid,Government,150,10,3,10,4665.52,0.3,0.62
2023-08,310000022,Kelly,Smith,Psychiatry,NY,NY01,Northeast,B,1,Medicare,Government,100,11,5,22,9586.31,0.455,0.847
2023-08,310000023,Chris,Yoder,Psychiatry,NY,NY01,Northeast,A,1,Commercial,Commercial,100,7,2,14,6546.19,0.286,0.833
2023-08,310000024,Phillip,Johnson,Neurology,NY,NY01,Northeast,B,1,Medicare,Government,100,12,4,24,6619.07,0.333,0.614
2023-08,310000025,Craig,Taylor,Neurology,NY,NY01,Northeast,C,0,Medicare,Government,150,0,0,0,0.0,0.0,0.522
2023-08,310000026,Douglas,Pitts,Internal Medicine,NY,NY01,Northeast,B,1,Managed Medicaid,Government,200,6,3,6,1997.51,0.5,0.745
2023-08,310000027,Lauren,Kerr,Internal Medicine,NY,NY01,Northeast,A,1,Medicare,Government,100,4,2,4,1253.95,0.5,0.565
2023-08,310000028,Mary,Anderson,Neurology,NY,NY01,Northeast,C,0,Managed Medicaid,Government,100,5,2,5,1531.47,0.4,0.622
2023-08,310000029,Lindsay,Stephens,Psychiatry,NY,NY01,Northeast,B,1,Medicaid,Government,150,11,5,11,3356.63,0.455,0.831
2023-08,320000000,Matthew,Sawyer,Internal Medicine,NC,NC01,South,A,1,Medicaid,Government,100,10,4,10,3830.4,0.4,0.504
2023-08,320000001,Stephanie,Fowler,Neurology,NC,NC01,South,B,1,Managed Medicaid,Government,150,8,3,8,2618.78,0.375,0.621
2023-08,320000002,Kristen,Robinson,Internal Medicine,NC,NC01,South,B,1,Commercial,Commercial,100,9,3,9,3776.87,0.333,0.631
2023-08,320000003,Miss,Mitchell,Psychiatry,NC,NC01,South,B,1,Medicare,Government,150,7,2,7,1978.82,0.286,0.748
2023-08,320000004,Lauren,Smith,Psychiatry,NC,NC01,South,A,1,Managed Medicaid,Government,100,11,5,11,4894.78,0.455,0.737
2023-08,320000005,Jamie,Ford,Psychiatry,NC,NC01,South,B,1,Medicare,Government,100,4,1,8,3378.18,0.25,0.843
2023-08,320000006,Christine,Henderson,Neurology,NC,NC01,South,A,1,Medicaid,Government,200,5,1,5,1400.31,0.2,0.794
2023-08,320000007,Michael,Townsend,Psychiatry,NC,NC01,South,A,1,Medicare,Government,200,7,3,14,5561.03,0.429,0.709
2023-08,320000008,Teresa,Andrews,Psychiatry,NC,NC01,South,C,0,Medicaid,Government,200,3,1,6,1930.4,0.333,0.658
2023-08,320000009,Patty,Perez,Neurology,NC,NC01,South,A,1,Managed Medicaid,Government,200,10,5,10,3023.7,0.5,0.613
2023-08,320000010,John,Miller,Psychiatry,NC,NC01,South,A,1,Managed Medicaid,Government,200,14,4,14,5970.66,0.286,0.609
2023-08,320000011,Mrs.,DDS,Neurology,NC,NC01,South,B,1,Commercial,Commercial,200,9,3,9,2659.29,0.333,0.594
2023-08,320000012,Ryan,Ayala,Psychiatry,NC,NC01,South,B,1,Medicare,Government,150,13,6,26,9220.88,0.462,0.707
2023-08,320000013,John,Campbell,Psychiatry,NC,NC01,South,A,1,Medicaid,Government,150,10,4,20,4880.68,0.4,0.824
2023-08,320000014,Samantha,Mcconnell,Neurology,NC,NC01,South,C,0,Medicare,Government,100,0,0,0,0.0,0.0,0.778
2023-08,320000015,Richard,Williams,Psychiatry,NC,NC01,South,C,0,Medicare,Government,200,0,0,0,0.0,0.0,0.552
2023-08,320000016,Anthony,Thomas,Neurology,NC,NC01,South,B,1,Medicaid,Government,200,7,3,7,2670.0,0.429,0.549
2023-08,320000017,Lori,Evans,Internal Medicine,NC,NC01,South,C,0,Commercial,Commercial,150,1,0,1,477.66,0.0,0.832
2023-08,320000018,Joseph,Pacheco,Neurology,NC,NC01,South,B,1,Managed Medicaid,Government,150,9,3,9,3214.87,0.333,0.711
2023-08,320000019,Jane,Hall,Psychiatry,NC,NC01,South,B,1,Medicaid,Government,150,13,6,13,4580.26,0.462,0.841
2023-08,320000020,Matthew,Williams,Internal Medicine,NC,NC01,South,B,1,Medicare,Government,100,10,5,20,9006.95,0.5,0.556
2023-08,320000021,Jorge,Newman,Psychiatry,NC,NC01,South,B,1,Medicare,Government,100,8,3,8,3200.77,0.375,0.839
2023-08,320000022,James,Snyder,Psychiatry,NC,NC01,South,C,0,Commercial,Commercial,200,6,1,6,2526.78,0.167,0.791
2023-08,320000023,Hector,Phillips,Neurology,NC,NC01,South,B,1,Medicare,Government,200,13,4,26,6623.21,0.308,0.756
2023-08,320000024,John,Fernandez,Psychiatry,NC,NC01,South,C,0,Medicaid,Government,100,0,0,0,0.0,0.0,0.609
2023-08,320000025,Christopher,Garcia,Internal Medicine,NC,NC01,South,A,1,Medicaid,Government,100,10,4,10,4151.51,0.4,0.761
2023-08,320000026,Taylor,Nelson,Neurology,NC,NC01,South,C,0,Medicare,Government,100,7,2,14,6634.8,0.286,0.818
2023-08,320000027,Lisa,Duncan,Psychiatry,NC,NC01,South,A,1,Managed Medicaid,Government,150,9,3,9,4055.65,0.333,0.718
2023-08,320000028,Kerri,Golden,Psychiatry,NC,NC01,South,C,0,Medicare,Government,100,0,0,0,0.0,0.0,0.74
2023-08,320000029,Jasmine,Boyd,Neurology,NC,NC01,South,C,0,Medicaid,Government,150,5,2,5,1884.2,0.4,0.758
2023-08,330000000,Linda,Morris,Neurology,ND,ND01,Midwest,C,0,Managed Medicaid,Government,200,0,0,0,0.0,0.0,0.812
2023-08,330000001,Nicholas,Hall,Neurology,ND,ND01,Midwest,A,1,Managed Medicaid,Government,150,10,4,20,5355.99,0.4,0.633
