month_year,npi_num,first_name,last_name,specialty,state,territory_code,region,hcp_segment,is_target,channel_name,payer_group,strength_mg,trx,nrx,units,net_product_sales,conversion_rate,payer_reimb_rate
2024-09,260000015,Joshua,Herman,Internal Medicine,NE,NE01,Midwest,C,0,Medicare,Government,150,3,0,6,2657.26,0.0,0.581
2024-09,260000016,Raymond,Carter,Neurology,NE,NE01,Midwest,A,1,Medicare,Government,150,26,7,52,13249.96,0.269,0.841
2024-09,260000017,Colin,Hernandez,Neurology,NE,NE01,Midwest,A,1,Medicare,Government,100,15,5,15,3329.53,0.333,0.595
2024-09,260000018,Christopher,Cox,Neurology,NE,NE01,Midwest,C,0,Medicaid,Government,150,0,0,0,0.0,0.0,0.684
2024-09,260000019,Matthew,Norris,Psychiatry,NE,NE01,Midwest,A,1,Managed Medicaid,Government,150,27,7,54,13122.65,0.259,0.782
2024-09,260000020,Robert,Meyer,Psychiatry,NE,NE01,Midwest,C,0,Commercial,Commercial,100,4,1,4,1434.44,0.25,0.679
2024-09,260000021,Erik,Smith,Neurology,NE,NE01,Midwest,C,0,Managed Medicaid,Government,200,8,2,16,4761.24,0.25,0.776
2024-09,260000022,Randy,Waters,Internal Medicine,NE,NE01,Midwest,A,1,Managed Medicaid,Government,150,27,10,27,7063.92,0.37,0.677
2024-09,260000023,Erik,Bonilla,Internal Medicine,NE,NE01,Midwest,B,1,Medicaid,Government,100,38,13,76,27858.52,0.342,0.624
2024-09,260000024,Leslie,Kline,Neurology,NE,NE01,Midwest,C,0,Commercial,Commercial,200,9,4,9,3667.38,0.444,0.672
2024-09,260000025,James,Sanchez,Psychiatry,NE,NE01,Midwest,B,1,Managed Medicaid,Government,200,18,9,18,6725.25,0.5,0.843
2024-09,260000026,Alexander,Burns,Neurology,NE,NE01,Midwest,A,1,Medicaid,Government,150,27,7,54,18216.35,0.259,0.531
2024-09,260000027,Monica,Cortez,Psychiatry,NE,NE01,Midwest,A,1,Medicare,Government,200,16,7,16,6775.4,0.438,0.844
2024-09,260000028,Matthew,Davidson,Internal Medicine,NE,NE01,Midwest,C,0,Medicaid,Government,100,15,7,30,13926.99,0.467,0.61
2024-09,260000029,Joshua,Hughes,Neurology,NE,NE01,Midwest,B,1,Commercial,Commercial,200,18,6,36,13298.28,0.333,0.514
2024-09,270000000,Scott,Alexander,Psychiatry,NV,NV01,West,B,1,Medicare,Government,150,15,5,30,7647.92,0.333,0.706
2024-09,270000001,Hannah,Acosta,Neurology,NV,NV01,West,C,0,Commercial,Commercial,100,7,2,7,1715.19,0.286,0.826
2024-09,270000002,Jessica,Rodriguez,Psychiatry,NV,NV01,West,B,1,Managed Medicaid,Government,200,24,12,24,7302.77,0.5,0.843
2024-09,270000003,Lorraine,King,Neurology,NV,NV01,West,B,1,Medicare,Government,200,16,8,32,15310.96,0.5,0.516
2024-09,270000004,Wyatt,Stewart,Psychiatry,NV,NV01,West,B,1,Medicaid,Government,200,18,8,36,16427.64,0.444,0.642
2024-09,270000005,Matthew,Blanchard,Neurology,NV,NV01,West,B,1,Managed Medicaid,Government,200,25,8,25,6351.37,0.32,0.631
2024-09,270000006,Jacqueline,Harper,Internal Medicine,NV,NV01,West,C,0,Managed Medicaid,Government,150,8,3,8,3631.03,0.375,0.824
2024-09,270000007,Kayla,Miller,Psychiatry,NV,NV01,West,A,1,Managed Medicaid,Government,100,25,6,50,21908.84,0.24,0.573
2024-09,270000008,Caleb,Holmes,Psychiatry,NV,NV01,West,B,1,Managed Medicaid,Government,100,30,15,30,7503.77,0.5,0.798
2024-09,270000009,Elijah,Norton,Neurology,NV,NV01,West,B,1,Medicaid,Government,200,24,6,48,18947.52,0.25,0.635
2024-09,270000010,Evan,Gonzalez,Neurology,NV,NV01,West,C,0,Medicaid,Government,150,16,4,16,4622.86,0.25,0.683
2024-09,270000011,Jessica,Brooks,Psychiatry,NV,NV01,West,C,0,Medicare,Government,100,13,3,26,9385.05,0.231,0.758
2024-09,270000012,Barbara,Nguyen,Internal Medicine,NV,NV01,West,B,1,Managed Medicaid,Government,100,19,5,38,18213.94,0.263,0.684
2024-09,270000013,Charles,Krause,Internal Medicine,NV,NV01,West,C,0,Medicaid,Government,100,15,7,15,5731.62,0.467,0.735
2024-09,270000014,Jacqueline,Johnson,Neurology,NV,NV01,West,A,1,Medicaid,Government,200,24,7,24,11028.04,0.292,0.604
2024-09,270000015,Terry,Martinez,Psychiatry,NV,NV01,West,B,1,Medicare,Government,100,29,7,58,27199.81,0.241,0.686
2024-09,270000016,Dominic,Harrison,Internal Medicine,NV,NV01,West,B,1,Medicare,Government,150,25,11,25,7340.89,0.44,0.645
2024-09,270000017,James,Norris,Internal Medicine,NV,NV01,West,A,1,Medicare,Government,200,33,16,66,31627.51,0.485,0.534
2024-09,270000018,Philip,Miller,Psychiatry,NV,NV01,West,A,1,Managed Medicaid,Government,200,15,7,30,12590.28,0.467,0.601
2024-09,270000019,Grant,Thomas,Psychiatry,NV,NV01,West,B,1,Commercial,Commercial,100,21,8,21,5825.32,0.381,0.654
2024-09,270000020,Danny,Hudson,Psychiatry,NV,NV01,West,B,1,Managed Medicaid,Government,150,26,13,26,6509.34,0.5,0.762
2024-09,270000021,Todd,Brown,Psychiatry,NV,NV01,West,B,1,Managed Medicaid,Government,100,23,9,46,20550.67,0.391,0.765
2024-09,270000022,Darryl,White,Psychiatry,NV,NV01,West,C,0,Medicare,Government,150,2,0,2,831.38,0.0,0.754
2024-09,270000023,Robert,Leon,Neurology,NV,NV01,West,C,0,Commercial,Commercial,200,17,6,34,7940.84,0.353,0.808
2024-09,270000024,Brian,Luna,Neurology,NV,NV01,West,A,1,Managed Medicaid,Government,100,22,10,44,11400.19,0.455,0.522
2024-09,270000025,Jessica,Gordon,Internal Medicine,NV,NV01,West,A,1,Commercial,Commercial,200,28,14,56,25005.45,0.5,0.551
2024-09,270000026,Abigail,Scott,Internal Medicine,NV,NV01,West,C,0,Managed Medicaid,Government,150,10,5,20,5573.62,0.5,0.717
2024-09,270000027,Chris,Carter,Neurology,NV,NV01,West,C,0,Managed Medicaid,Government,100,12,4,12,4938.83,0.333,0.75
2024-09,270000028,Dana,Mullins,Psychiatry,NV,NV01,West,C,0,Medicare,Government,200,0,0,0,0.0,0.0,0.701
2024-09,270000029,Michael,Bowman,Neurology,NV,NV01,West,B,1,Managed Medicaid,Government,150,22,6,22,7337.79,0.273,0.674
2024-09,280000000,James,Miller,Neurology,NH,NH01,Northeast,A,1,Commercial,Commercial,100,27,8,54,12794.88,0.296,0.711
2024-09,280000001,Joseph,Marsh,Internal Medicine,NH,NH01,Northeast,A,1,Managed Medicaid,Government,100,28,14,56,14104.89,0.5,0.647
2024-09,280000002,Mary,Evans,Psychiatry,NH,NH01,Northeast,C,0,Managed Medicaid,Government,200,12,4,12,5317.24,0.333,0.75
2024-09,280000003,Ryan,James,Internal Medicine,NH,NH01,Northeast,A,1,Commercial,Commercial,100,18,8,36,10309.37,0.444,0.728
2024-09,280000004,Rodney,Schaefer,Internal Medicine,NH,NH01,Northeast,B,1,Managed Medicaid,Government,100,12,6,12,3322.55,0.5,0.733
2024-09,280000005,Julie,Barnett,Neurology,NH,NH01,Northeast,A,1,Managed Medicaid,Government,100,14,3,28,10195.9,0.214,0.532
2024-09,280000006,Jessica,Howard,Psychiatry,NH,NH01,Northeast,A,1,Medicare,Government,200,22,8,22,9895.91,0.364,0.807
2024-09,280000007,Heather,Torres,Internal Medicine,NH,NH01,Northeast,C,0,Managed Medicaid,Government,200,8,3,8,3149.86,0.375,0.586
2024-09,280000008,Leah,Wheeler,Neurology,NH,NH01,Northeast,C,0,Medicaid,Government,100,7,3,14,5106.05,0.429,0.834
2024-09,280000009,Megan,Keith,Neurology,NH,NH01,Northeast,B,1,Managed Medicaid,Government,100,15,4,30,6625.83,0.267,0.823
2024-09,280000010,Cindy,Hayes,Internal Medicine,NH,NH01,Northeast,A,1,Commercial,Commercial,100,19,8,19,6327.7,0.421,0.74
2024-09,280000011,Crystal,Hill,Neurology,NH,NH01,Northeast,A,1,Medicare,Government,200,32,9,32,13637.47,0.281,0.532
2024-09,280000012,Nicole,Miller,Neurology,NH,NH01,Northeast,A,1,Medicaid,Government,200,24,7,48,14606.38,0.292,0.849
2024-09,280000013,Kristen,Medina,Internal Medicine,NH,NH01,Northeast,A,1,Medicare,Government,150,22,9,22,8672.92,0.409,0.694
2024-09,280000014,Stephanie,Webb,Neurology,NH,NH01,Northeast,B,1,Medicare,Government,100,32,13,32,13816.62,0.406,0.605
2024-09,280000015,Brandy,Stewart,Neurology,NH,NH01,Northeast,A,1,Managed Medicaid,Government,200,34,13,34,9042.94,0.382,0.523
2024-09,280000016,Melissa,Fitzgerald,Psychiatry,NH,NH01,Northeast,C,0,Managed Medicaid,Government,100,4,1,4,1015.65,0.25,0.522
2024-09,280000017,Amy,Butler,Neurology,NH,NH01,Northeast,A,1,Commercial,Commercial,100,24,11,24,10236.27,0.458,0.777
2024-09,280000018,Michelle,Nguyen,Neurology,NH,NH01,Northeast,A,1,Medicaid,Government,200,13,5,26,7118.1,0.385,0.516
2024-09,280000019,Sandra,Ayers,Internal Medicine,NH,NH01,Northeast,A,1,Medicaid,Government,200,12,5,12,5188.29,0.417,0.78
2024-09,280000020,Larry,Gill,Neurology,NH,NH01,Northeast,B,1,Medicare,Government,150,21,7,21,7175.49,0.333,0.839
2024-09,280000021,Joseph,Young,Internal Medicine,NH,NH01,Northeast,B,1,Medicare,Government,200,15,7,15,3384.38,0.467,0.707
2024-09,280000022,Mark,Melton,Internal Medicine,NH,NH01,Northeast,B,1,Medicaid,Government,100,19,7,38,9608.75,0.368,0.77
2024-09,280000023,Daniel,Brandt,Neurology,NH,NH01,Northeast,B,1,Commercial,Commercial,100,24,6,48,15368.06,0.25,0.705
2024-09,280000024,Tyler,Terry,Neurology,NH,NH01,Northeast,A,1,Medicaid,Government,100,31,16,31,14352.93,0.516,0.679
2024-09,280000025,Hayley,Olsen,Internal Medicine,NH,NH01,Northeast,C,0,Medicare,Government,150,10,4,10,4056.65,0.4,0.547
2024-09,280000026,Jacob,Carr,Internal Medicine,NH,NH01,Northeast,B,1,Medicare,Government,200,19,8,38,16355.29,0.421,0.559
2024-09,280000027,Jennifer,Smith,Internal Medicine,NH,NH01,Northeast,A,1,Medicare,Government,100,34,9,34,14131.02,0.265,0.758
2024-09,280000028,David,DDS,Psychiatry,NH,NH01,Northeast,B,1,Medicare,Government,200,23,6,46,20366.89,0.261,0.582
2024-09,280000029,John,Powell,Neurology,NH,NH01,Northeast,A,1,Medicaid,Government,100,28,14,56,18545.35,0.5,0.782
2024-09,290000000,Amanda,Brown,Neurology,NJ,NJ01,Northeast,A,1,Commercial,Commercial,100,29,14,29,11440.11,0.483,0.745
2024-09,290000001,Darrell,Love,Internal Medicine,NJ,NJ01,Northeast,A,1,Medicaid,Government,200,22,10,44,15049.63,0.455,0.741
2024-09,290000002,Todd,Evans,Psychiatry,NJ,NJ01,Northeast,C,0,Medicaid,Government,200,0,0,0,0.0,0.0,0.759
2024-09,290000003,Karen,Sanders,Internal Medicine,NJ,NJ01,Northeast,C,0,Medicaid,Government,200,0,0,0,0.0,0.0,0.541
2024-09,290000004,Loretta,Small,Psychiatry,NJ,NJ01,Northeast,C,0,Commercial,Commercial,200,3,1,3,1176.86,0.333,0.517
2024-09,290000005,Casey,Savage,Internal Medicine,NJ,NJ01,Northeast,C,0,Medicaid,Government,100,3,0,3,696.43,0.0,0.728
2024-09,290000006,Michelle,Wilson,Psychiatry,NJ,NJ01,Northeast,A,1,Commercial,Commercial,200,22,8,44,19082.92,0.364,0.507
2024-09,290000007,Rhonda,Andrews,Psychiatry,NJ,NJ01,Northeast,C,0,Medicaid,Government,200,6,1,12,4690.27,0.167,0.732
2024-09,290000008,Travis,Chapman,Neurology,NJ,NJ01,Northeast,C,0,Commercial,Commercial,200,0,0,0,0.0,0.0,0.571
2024-09,290000009,James,Burton,Internal Medicine,NJ,NJ01,Northeast,C,0,Managed Medicaid,Government,100,6,1,6,2697.65,0.167,0.629
2024-09,290000010,Melissa,Miles,Neurology,NJ,NJ01,Northeast,C,0,Commercial,Commercial,150,7,2,14,4848.96,0.286,0.833
2024-09,290000011,Whitney,Larsen,Neurology,NJ,NJ01,Northeast,B,1,Commercial,Commercial,150,23,6,46,16775.52,0.261,0.699
2024-09,290000012,Ronald,Evans,Psychiatry,NJ,NJ01,Northeast,B,1,Medicare,Government,150,12,4,24,6985.87,0.333,0.825
2024-09,290000013,Paul,Mills,Neurology,NJ,NJ01,Northeast,B,1,Managed Medicaid,Government,150,23,7,46,10457.93,0.304,0.754
2024-09,290000014,Rebecca,Kelly,Neurology,NJ,NJ01,Northeast,A,1,Managed Medicaid,Government,100,26,7,26,9619.25,0.269,0.783
2024-09,290000015,Kimberly,Mills,Internal Medicine,NJ,NJ01,Northeast,B,1,Medicaid,Government,100,34,13,68,24762.21,0.382,0.693
2024-09,290000016,Emily,Chambers,Psychiatry,NJ,NJ01,Northeast,B,1,Managed Medicaid,Government,150,23,12,23,9992.54,0.522,0.567
2024-09,290000017,Amy,Huang,Neurology,NJ,NJ01,Northeast,C,0,Commercial,Commercial,150,13,3,26,8133.89,0.231,0.678
2024-09,290000018,Christopher,Forbes,Internal Medicine,NJ,NJ01,Northeast,C,0,Commercial,Commercial,150,11,2,11,4651.45,0.182,0.792
2024-09,290000019,Anthony,MD,Neurology,NJ,NJ01,Northeast,B,1,Medicare,Government,150,39,20,78,22061.1,0.513,0.659
2024-09,290000020,Tracey,Jones,Psychiatry,NJ,NJ01,Northeast,C,0,Medicaid,Government,150,3,0,3,829.91,0.0,0.621
2024-09,290000021,Cheryl,Hall,Internal Medicine,NJ,NJ01,Northeast,A,1,Commercial,Commercial,100,23,6,46,14417.99,0.261,0.791
2024-09,290000022,Michele,Rodriguez,Neurology,NJ,NJ01,Northeast,B,1,Managed Medicaid,Government,100,31,12,62,18571.23,0.387,0.648
2024-09,290000023,Tiffany,Smith,Internal Medicine,NJ,NJ01,Northeast,C,0,Medicare,Government,200,16,5,16,5702.41,0.312,0.712
2024-09,290000024,James,Ramsey,Neurology,NJ,NJ01,Northeast,B,1,Managed Medicaid,Government,100,31,7,31,10716.16,0.226,0.634
2024-09,290000025,Evan,Bell,Psychiatry,NJ,NJ01,Northeast,B,1,Commercial,Commercial,100,40,13,40,15650.53,0.325,0.789
2024-09,290000026,Matthew,Mccall,Internal Medicine,NJ,NJ01,Northeast,C,0,Managed Medicaid,Government,100,11,4,22,10112.06,0.364,0.682
2024-09,290000027,Austin,Jones,Internal Medicine,NJ,NJ01,Northeast,A,1,Medicaid,Government,200,20,7,40,9038.05,0.35,0.735
2024-09,290000028,Melissa,Mckay,Internal Medicine,NJ,NJ01,Northeast,A,1,Managed Medicaid,Government,100,26,13,52,18660.78,0.5,0.784
2024-09,290000029,Sarah,Murphy,Internal Medicine,NJ,NJ01,Northeast,C,0,Managed Medicaid,Government,200,2,0,2,717.23,0.0,0.674
2024-09,300000000,David,Clark,Internal Medicine,NM,NM01,West,B,1,Medicare,Government,150,25,13,50,17802.4,0.52,0.545
2024-09,300000001,Virginia,Walters,Neurology,NM,NM01,West,A,1,Managed Medicaid,Government,200,16,7,16,6162.94,0.438,0.819
2024-09,300000002,Christina,Matthews,Neurology,NM,NM01,West,C,0,Managed Medicaid,Government,100,3,1,3,832.19,0.333,0.624
2024-09,300000003,Tracy,Williams,Neurology,NM,NM01,West,C,0,Commercial,Commercial,150,0,0,0,0.0,0.0,0.653
2024-09,300000004,Dr.,DVM,Internal Medicine,NM,NM01,West,A,1,Medicaid,Government,150,25,8,25,9183.09,0.32,0.739
2024-09,300000005,Travis,Thomas,Psychiatry,NM,NM01,West,B,1,Medicare,Government,150,31,16,31,7708.22,0.516,0.841
2024-09,300000006,Cynthia,Powers,Psychiatry,NM,NM01,West,A,1,Medicaid,Government,150,23,9,23,9523.1,0.391,0.844
2024-09,300000007,James,Mcconnell,Internal Medicine,NM,NM01,West,C,0,Medicaid,Government,200,7,3,14,5626.68,0.429,0.718
2024-09,300000008,Deborah,Burgess,Internal Medicine,NM,NM01,West,C,0,Medicaid,Government,100,4,2,8,2247.53,0.5,0.59
2024-09,300000009,Reginald,Garcia,Psychiatry,NM,NM01,West,B,1,Commercial,Commercial,200,28,7,28,7050.7,0.25,0.761
2024-09,300000010,Jeffrey,Meyer,Internal Medicine,NM,NM01,West,A,1,Managed Medicaid,Government,100,29,12,29,7948.56,0.414,0.529
2024-09,300000011,Rebecca,Johnson,Internal Medicine,NM,NM01,West,C,0,Medicare,Government,150,0,0,0,0.0,0.0,0.692
2024-09,300000012,Juan,Jones,Internal Medicine,NM,NM01,West,A,1,Commercial,Commercial,150,24,11,48,12237.97,0.458,0.762
2024-09,300000013,Alice,Montgomery,Psychiatry,NM,NM01,West,A,1,Managed Medicaid,Government,150,28,9,28,9580.91,0.321,0.64
2024-09,300000014,Patrick,Small,Neurology,NM,NM01,West,B,1,Commercial,Commercial,100,19,8,19,5577.08,0.421,0.653
2024-09,300000015,Heather,DVM,Neurology,NM,NM01,West,B,1,Medicare,Government,100,13,3,13,5637.09,0.231,0.741
2024-09,300000016,William,Flynn,Psychiatry,NM,NM01,West,B,1,Commercial,Commercial,200,16,7,32,14980.98,0.438,0.777
2024-09,300000017,John,Henry,Psychiatry,NM,NM01,West,A,1,Commercial,Commercial,200,32,8,64,22827.87,0.25,0.759
2024-09,300000018,Jose,Daniels,Neurology,NM,NM01,West,A,1,Managed Medicaid,Government,150,29,15,29,8416.52,0.517,0.778
2024-09,300000019,Michael,White,Internal Medicine,NM,NM01,West,B,1,Medicaid,Government,150,30,13,60,24646.82,0.433,0.686
2024-09,300000020,Amanda,Espinoza,Neurology,NM,NM01,West,C,0,Managed Medicaid,Government,200,0,0,0,0.0,0.0,0.598
2024-09,300000021,Jason,Weaver,Psychiatry,NM,NM01,West,B,1,Medicare,Government,150,28,13,56,13936.8,0.464,0.792
2024-09,300000022,Steven,Payne,Internal Medicine,NM,NM01,West,A,1,Managed Medicaid,Government,150,32,16,64,23988.52,0.5,0.571
2024-09,300000023,Jill,Boyd,Neurology,NM,NM01,West,C,0,Commercial,Commercial,150,3,1,3,759.88,0.333,0.567
2024-09,300000024,Jessica,Ortiz,Internal Medicine,NM,NM01,West,C,0,Commercial,Commercial,200,6,2,6,2449.48,0.333,0.616
2024-09,300000025,Kelly,Jimenez,Internal Medicine,NM,NM01,West,A,1,Medicaid,Government,150,24,6,24,8956.04,0.25,0.707
2024-09,300000026,Chelsea,Austin,Internal Medicine,NM,NM01,West,C,0,Commercial,Commercial,150,10,3,10,2851.26,0.3,0.745
2024-09,300000027,Vanessa,Hood,Neurology,NM,NM01,West,C,0,Managed Medicaid,Government,100,5,2,5,1613.24,0.4,0.568
2024-09,300000028,Mark,Rivera,Psychiatry,NM,NM01,West,B,1,Commercial,Commercial,150,29,8,29,7342.08,0.276,0.677
2024-09,300000029,Lisa,Baker,Internal Medicine,NM,NM01,West,B,1,Medicare,Government,150,26,8,52,11946.71,0.308,0.505
2024-09,310000000,Anthony,Burton,Psychiatry,NY,NY01,Northeast,A,1,Commercial,Commercial,200,9,4,18,6724.21,0.444,0.682
2024-09,310000001,Stephen,Miller,Internal Medicine,NY,NY01,Northeast,B,1,Managed Medicaid,Government,200,17,8,17,4045.33,0.471,0.7
2024-09,310000002,Kathryn,Wilson,Neurology,NY,NY01,Northeast,B,1,Managed Medicaid,Government,200,28,9,56,20652.75,0.321,0.788
2024-09,310000003,Amanda,Mejia,Neurology,NY,NY01,Northeast,C,0,Medicaid,Government,150,7,3,7,2247.27,0.429,0.75
2024-09,310000004,Cameron,Gomez,Neurology,NY,NY01,Northeast,B,1,Commercial,Commercial,200,26,10,52,21390.46,0.385,0.828
2024-09,310000005,Cynthia,Willis,Neurology,NY,NY01,Northeast,C,0,Medicaid,Government,100,2,0,4,1565.26,0.0,0.755
2024-09,310000006,Christopher,Freeman,Neurology,NY,NY01,Northeast,A,1,Medicaid,Government,200,18,8,18,8077.17,0.444,0.538
2024-09,310000007,Eric,Combs,Psychiatry,NY,NY01,Northeast,B,1,Medicaid,Government,150,12,3,12,4222.15,0.25,0.567
2024-09,310000008,Shari,King,Neurology,NY,NY01,Northeast,B,1,Medicaid,Government,200,30,13,60,17267.7,0.433,0.638
2024-09,310000009,Gregory,Munoz,Internal Medicine,NY,NY01,Northeast,B,1,Medicare,Government,150,28,13,28,11455.26,0.464,0.794
2024-09,310000010,Anthony,Jensen,Psychiatry,NY,NY01,Northeast,C,0,Medicare,Government,100,9,4,18,5388.01,0.444,0.634
2024-09,310000011,Jackson,Garcia,Neurology,NY,NY01,Northeast,C,0,Medicare,Government,200,0,0,0,0.0,0.0,0.813
2024-09,310000012,Heather,Bell,Neurology,NY,NY01,Northeast,B,1,Medicare,Government,150,31,10,62,16557.41,0.323,0.51
2024-09,310000013,Barry,Morgan,Neurology,NY,NY01,Northeast,C,0,Medicaid,Government,100,11,5,22,9404.59,0.455,0.577
2024-09,310000014,Keith,Hicks,Internal Medicine,NY,NY01,Northeast,A,1,Medicare,Government,100,20,7,40,10802.24,0.35,0.676
2024-09,310000015,Patrick,Wilson,Neurology,NY,NY01,Northeast,A,1,Commercial,Commercial,100,24,12,48,21367.86,0.5,0.562
2024-09,310000016,Stephanie,Chase,Internal Medicine,NY,NY01,Northeast,C,0,Medicaid,Government,200,6,2,12,5219.78,0.333,0.774
2024-09,310000017,Mr.,Smith,Neurology,NY,NY01,Northeast,B,1,Managed Medicaid,Government,150,26,9,52,14453.42,0.346,0.74
2024-09,310000018,Shawn,Villanueva,Internal Medicine,NY,NY01,Northeast,A,1,Managed Medicaid,Government,150,16,7,16,4251.34,0.438,0.553
2024-09,310000019,Jeffrey,Crawford,Internal Medicine,NY,NY01,Northeast,A,1,Commercial,Commercial,150,10,4,10,3057.9,0.4,0.502
2024-09,310000020,Anthony,Snyder,Psychiatry,NY,NY01,Northeast,A,1,Medicare,Government,150,25,6,25,7000.97,0.24,0.724
2024-09,310000021,Stephen,Madden,Neurology,NY,NY01,Northeast,A,1,Medicaid,Government,200,26,11,26,8856.34,0.423,0.807
2024-09,310000022,Alicia,Morales,Psychiatry,NY,NY01,Northeast,A,1,Managed Medicaid,Government,200,12,5,24,5344.12,0.417,0.741
2024-09,310000023,Tammy,Mendez,Internal Medicine,NY,NY01,Northeast,A,1,Medicaid,Government,200,8,3,16,4878.73,0.375,0.514
2024-09,310000024,Chad,Navarro,Neurology,NY,NY01,Northeast,C,0,Medicaid,Government,100,9,3,9,2068.78,0.333,0.748
2024-09,310000025,Tommy,Garcia,Neurology,NY,NY01,Northeast,A,1,Medicaid,Government,150,26,12,52,20652.66,0.462,0.751
2024-09,310000026,Carolyn,Bryan,Psychiatry,NY,NY01,Northeast,A,1,Commercial,Commercial,200,21,6,42,18451.05,0.286,0.5
2024-09,310000027,Dean,Edwards,Internal Medicine,NY,NY01,Northeast,B,1,Managed Medicaid,Government,100,17,9,34,8551.36,0.529,0.566
2024-09,310000028,Christopher,Gilbert,Internal Medicine,NY,NY01,Northeast,A,1,Managed Medicaid,Government,150,34,11,34,10791.7,0.324,0.538
2024-09,310000029,Joshua,Fisher,Psychiatry,NY,NY01,Northeast,C,0,Medicaid,Government,100,10,3,10,2947.44,0.3,0.579
2024-09,320000000,Sue,Bender,Neurology,NC,NC01,South,A,1,Medicare,Government,100,30,11,30,6798.97,0.367,0.586
2024-09,320000001,Sonya,Marshall,Psychiatry,NC,NC01,South,C,0,Medicaid,Government,200,1,0,1,276.49,0.0,0.702
2024-09,320000002,Bianca,Woods,Neurology,NC,NC01,South,A,1,Medicare,Government,200,31,8,31,9101.96,0.258,0.565
2024-09,320000003,Sharon,Frost,Psychiatry,NC,NC01,South,B,1,Commercial,Commercial,100,25,12,25,6149.18,0.48,0.594
2024-09,320000004,Mrs.,Hoffman,Neurology,NC,NC01,South,A,1,Managed Medicaid,Government,100,34,11,34,13583.36,0.324,0.53
2024-09,320000005,Jeffrey,Cruz,Neurology,NC,NC01,South,B,1,Medicaid,Government,200,26,9,26,12236.06,0.346,0.5
2024-09,320000006,Daniel,Williams,Neurology,NC,NC01,South,B,1,Medicare,Government,200,23,9,23,9922.15,0.391,0.8
2024-09,320000007,Mark,Stephens,Neurology,NC,NC01,South,C,0,Commercial,Commercial,150,7,2,7,2697.41,0.286,0.794
2024-09,320000008,Kristina,Moon,Neurology,NC,NC01,South,C,0,Medicare,Government,200,3,1,3,1147.37,0.333,0.7
2024-09,320000009,Tiffany,Lee,Neurology,NC,NC01,South,C,0,Commercial,Commercial,150,7,3,14,3959.26,0.429,0.733
2024-09,320000010,Denise,Smith,Neurology,NC,NC01,South,C,0,Commercial,Commercial,100,11,4,22,6420.77,0.364,0.823
2024-09,320000011,James,Harvey,Neurology,NC,NC01,South,A,1,Managed Medicaid,Government,200,31,17,62,29751.79,0.548,0.527
2024-09,320000012,Julie,Evans,Internal Medicine,NC,NC01,South,A,1,Commercial,Commercial,150,27,11,27,11662.27,0.407,0.642
2024-09,320000013,Ryan,Johnston,Neurology,NC,NC01,South,B,1,Managed Medicaid,Government,100,17,9,17,6523.58,0.529,0.716
2024-09,320000014,Gary,Fischer,Psychiatry,NC,NC01,South,C,0,Medicaid,Government,200,0,0,0,0.0,0.0,0.768
2024-09,320000015,Elizabeth,Jones,Psychiatry,NC,NC01,South,C,0,Medicaid,Government,200,9,4,18,4572.2,0.444,0.845
2024-09,320000016,Martha,Brennan,Neurology,NC,NC01,South,C,0,Medicaid,Government,100,0,0,0,0.0,0.0,0.644
2024-09,320000017,Keith,David,Neurology,NC,NC01,South,B,1,Commercial,Commercial,150,22,6,44,20503.65,0.273,0.525
2024-09,320000018,Megan,Dawson,Psychiatry,NC,NC01,South,B,1,Medicare,Government,150,14,4,14,3432.79,0.286,0.508
2024-09,320000019,Michael,Washington,Neurology,NC,NC01,South,B,1,Medicaid,Government,150,27,14,27,7681.46,0.519,0.762
2024-09,320000020,Kimberly,Cook,Internal Medicine,NC,NC01,South,C,0,Managed Medicaid,Government,100,5,1,10,3935.88,0.2,0.506
2024-09,320000021,Anthony,Hernandez,Neurology,NC,NC01,South,B,1,Managed Medicaid,Government,200,21,8,42,18275.86,0.381,0.701
2024-09,320000022,Bradley,Warner,Psychiatry,NC,NC01,South,C,0,Medicaid,Government,200,0,0,0,0.0,0.0,0.621
2024-09,320000023,Gabriel,Woods,Psychiatry,NC,NC01,South,B,1,Commercial,Commercial,100,29,7,58,24074.08,0.241,0.65
2024-09,320000024,Rhonda,Gould,Internal Medicine,NC,NC01,South,C,0,Medicare,Government,150,9,4,9,2214.65,0.444,0.779
2024-09,320000025,William,Bryant,Neurology,NC,NC01,South,C,0,Medicaid,Government,100,9,4,18,7691.38,0.444,0.592
2024-09,320000026,Alexandra,Washington,Psychiatry,NC,NC01,South,C,0,Commercial,Commercial,150,0,0,0,0.0,0.0,0.79
2024-09,320000027,Emily,Copeland,Neurology,NC,NC01,South,C,0,Medicaid,Government,200,0,0,0,0.0,0.0,0.599
2024-09,320000028,Jason,Ellis,Internal Medicine,NC,NC01,South,A,1,Medicare,Government,200,17,6,34,10141.85,0.353,0.772
2024-09,320000029,Darlene,Gonzalez,Neurology,NC,NC01,South,A,1,Managed Medicaid,Government,100,20,8,20,5285.32,0.4,0.697
2024-09,330000000,Charlene,Rogers,Psychiatry,ND,ND01,Midwest,B,1,Medicaid,Government,100,17,4,34,15917.42,0.235,0.626
2024-09,330000001,Ellen,Long,Psychiatry,ND,ND01,Midwest,C,0,Medicare,Government,100,19,7,19,7200.6,0.368,0.548
