month_year,npi_num,first_name,last_name,specialty,state,territory_code,region,hcp_segment,is_target,channel_name,payer_group,strength_mg,trx,nrx,units,net_product_sales,conversion_rate,payer_reimb_rate
2025-02,260000014,Ashley,Schwartz,Internal Medicine,NE,NE01,Midwest,A,1,Medicaid,Government,100,16,4,32,11814.55,0.25,0.598
2025-02,260000015,Sarah,Horne,Psychiatry,NE,NE01,Midwest,B,1,Medicaid,Government,200,16,7,16,6487.87,0.438,0.557
2025-02,260000016,Jennifer,Hoffman,Neurology,NE,NE01,Midwest,A,1,Commercial,Commercial,150,27,6,27,5944.03,0.222,0.661
2025-02,260000017,Rachel,Dean,Internal Medicine,NE,NE01,Midwest,C,0,Managed Medicaid,Government,200,0,0,0,0.0,0.0,0.663
2025-02,260000018,Angela,Hughes,Neurology,NE,NE01,Midwest,C,0,Medicare,Government,200,12,6,24,9970.18,0.5,0.683
2025-02,260000019,Stacey,Robinson,Internal Medicine,NE,NE01,Midwest,A,1,Managed Medicaid,Government,100,17,4,17,4654.47,0.235,0.71
2025-02,260000020,Larry,Walker,Internal Medicine,NE,NE01,Midwest,B,1,Commercial,Commercial,200,22,8,44,14056.63,0.364,0.605
2025-02,260000021,Margaret,Miles,Psychiatry,NE,NE01,Midwest,B,1,Managed Medicaid,Government,100,18,8,18,4968.87,0.444,0.771
2025-02,260000022,Douglas,Willis,Psychiatry,NE,NE01,Midwest,B,1,Medicaid,Government,200,12,6,24,7753.29,0.5,0.55
2025-02,260000023,Audrey,Williams,Psychiatry,NE,NE01,Midwest,B,1,Medicare,Government,150,25,8,50,17062.54,0.32,0.663
2025-02,260000024,Kathleen,Kim,Psychiatry,NE,NE01,Midwest,B,1,Medicaid,Government,150,24,11,24,6811.08,0.458,0.551
2025-02,260000025,Kathleen,Scott,Neurology,NE,NE01,Midwest,A,1,Medicare,Government,150,13,6,13,4044.88,0.462,0.818
2025-02,260000026,Rachel,Harper,Neurology,NE,NE01,Midwest,B,1,Commercial,Commercial,200,21,9,42,13114.14,0.429,0.679
2025-02,260000027,Andrew,Jones,Internal Medicine,NE,NE01,Midwest,A,1,Managed Medicaid,Government,100,15,4,30,9185.33,0.267,0.609
2025-02,260000028,Jonathan,Morgan,Neurology,NE,NE01,Midwest,A,1,Commercial,Commercial,100,10,3,10,4135.28,0.3,0.697
2025-02,260000029,Karen,Grant,Psychiatry,NE,NE01,Midwest,A,1,Medicaid,Government,200,14,7,28,6335.74,0.5,0.641
2025-02,270000000,Alexandria,Ramos,Neurology,NV,NV01,West,B,1,Medicare,Government,200,25,13,50,14704.05,0.52,0.518
2025-02,270000001,Jennifer,Harris,Neurology,NV,NV01,West,C,0,Commercial,Commercial,150,10,3,20,6653.72,0.3,0.68
2025-02,270000002,Taylor,MD,Neurology,NV,NV01,West,C,0,Commercial,Commercial,100,4,2,8,2446.72,0.5,0.75
2025-02,270000003,Victoria,Miller,Neurology,NV,NV01,West,C,0,Medicare,Government,100,13,3,13,5435.93,0.231,0.569
2025-02,270000004,Mrs.,Guerra,Neurology,NV,NV01,West,B,1,Medicare,Government,150,24,8,24,5541.4,0.333,0.606
2025-02,270000005,Mario,Morales,Psychiatry,NV,NV01,West,A,1,Managed Medicaid,Government,200,14,6,14,4600.02,0.429,0.789
2025-02,270000006,Dr.,Bass,Psychiatry,NV,NV01,West,B,1,Medicare,Government,100,26,8,26,12419.34,0.308,0.557
2025-02,270000007,Albert,Ortiz,Psychiatry,NV,NV01,West,B,1,Managed Medicaid,Government,100,16,4,16,5468.16,0.25,0.843
2025-02,270000008,Bruce,Russo,Neurology,NV,NV01,West,B,1,Commercial,Commercial,100,17,5,34,14655.34,0.294,0.62
2025-02,270000009,Lauren,Lindsey,Neurology,NV,NV01,West,B,1,Managed Medicaid,Government,150,8,2,16,6147.14,0.25,0.614
2025-02,270000010,Jordan,Short,Psychiatry,NV,NV01,West,C,0,Medicare,Government,200,3,1,3,836.44,0.333,0.508
2025-02,270000011,Samantha,Elliott,Internal Medicine,NV,NV01,West,B,1,Medicare,Government,200,17,8,34,11890.05,0.471,0.753
2025-02,270000012,Melissa,Barrera,Internal Medicine,NV,NV01,West,A,1,Medicare,Government,150,20,8,20,8685.16,0.4,0.694
2025-02,270000013,Emily,Brown,Psychiatry,NV,NV01,West,A,1,Managed Medicaid,Government,100,12,4,12,4815.83,0.333,0.677
2025-02,270000014,Michael,Smith,Internal Medicine,NV,NV01,West,C,0,Managed Medicaid,Government,150,2,0,4,1191.05,0.0,0.585
2025-02,270000015,Dalton,Chandler,Neurology,NV,NV01,West,B,1,Commercial,Commercial,150,27,6,27,8998.08,0.222,0.785
2025-02,270000016,Kristy,Simpson,Psychiatry,NV,NV01,West,B,1,Managed Medicaid,Government,100,24,6,48,22261.17,0.25,0.541
2025-02,270000017,Tiffany,Alvarez,Psychiatry,NV,NV01,West,B,1,Managed Medicaid,Government,150,25,9,25,8134.57,0.36,0.797
2025-02,270000018,Dana,Howell,Internal Medicine,NV,NV01,West,A,1,Medicaid,Government,150,18,7,18,6758.56,0.389,0.708
2025-02,270000019,Teresa,Terry,Psychiatry,NV,NV01,West,A,1,Commercial,Commercial,100,20,10,20,5180.24,0.5,0.65
2025-02,270000020,Sharon,Saunders,Psychiatry,NV,NV01,West,C,0,Medicaid,Government,100,9,4,9,3082.63,0.444,0.511
2025-02,270000021,Dale,Fry,Internal Medicine,NV,NV01,West,B,1,Medicare,Government,200,26,13,26,5993.31,0.5,0.813
2025-02,270000022,Clinton,Holland,Internal Medicine,NV,NV01,West,A,1,Commercial,Commercial,200,10,3,10,4769.28,0.3,0.715
2025-02,270000023,Nathan,Taylor,Psychiatry,NV,NV01,West,A,1,Managed Medicaid,Government,150,4,2,4,1158.02,0.5,0.602
2025-02,270000024,David,Lamb,Neurology,NV,NV01,West,A,1,Medicare,Government,100,15,7,15,5103.11,0.467,0.798
2025-02,270000025,Justin,Wiley,Psychiatry,NV,NV01,West,C,0,Commercial,Commercial,150,7,2,7,2794.04,0.286,0.511
2025-02,270000026,Michael,Williams,Internal Medicine,NV,NV01,West,C,0,Medicaid,Government,200,6,2,12,5168.04,0.333,0.626
2025-02,270000027,Ms.,PhD,Neurology,NV,NV01,West,B,1,Medicare,Government,200,14,7,28,9202.82,0.5,0.826
2025-02,270000028,Louis,Norman,Internal Medicine,NV,NV01,West,C,0,Medicare,Government,100,8,3,8,2719.48,0.375,0.746
2025-02,270000029,Ian,Marshall,Psychiatry,NV,NV01,West,A,1,Commercial,Commercial,200,16,4,16,4134.35,0.25,0.849
2025-02,280000000,Theresa,Holmes,Psychiatry,NH,NH01,Northeast,A,1,Commercial,Commercial,150,18,6,36,14357.11,0.333,0.703
2025-02,280000001,Madison,Bass,Neurology,NH,NH01,Northeast,B,1,Managed Medicaid,Government,150,21,8,21,9697.11,0.381,0.734
2025-02,280000002,Adam,Turner,Neurology,NH,NH01,Northeast,C,0,Medicare,Government,200,3,0,3,1358.56,0.0,0.73
2025-02,280000003,Maria,Stewart,Internal Medicine,NH,NH01,Northeast,A,1,Managed Medicaid,Government,100,22,6,44,10435.67,0.273,0.511
2025-02,280000004,Ricardo,Hernandez,Internal Medicine,NH,NH01,Northeast,B,1,Medicaid,Government,150,23,9,46,17993.62,0.391,0.639
2025-02,280000005,Antonio,Adams,Neurology,NH,NH01,Northeast,B,1,Managed Medicaid,Government,100,14,4,28,11585.65,0.286,0.748
2025-02,280000006,Cindy,Campbell,Neurology,NH,NH01,Northeast,B,1,Medicaid,Government,100,16,8,16,7489.84,0.5,0.646
2025-02,280000007,Gregory,Garcia,Internal Medicine,NH,NH01,Northeast,B,1,Medicaid,Government,100,13,4,13,3671.28,0.308,0.711
2025-02,280000008,Heather,Lee,Internal Medicine,NH,NH01,Northeast,A,1,Medicaid,Government,150,18,5,18,7567.62,0.278,0.721
2025-02,280000009,Michael,Villanueva,Neurology,NH,NH01,Northeast,B,1,Medicare,Government,150,20,10,20,4943.91,0.5,0.77
2025-02,280000010,Madeline,Smith,Neurology,NH,NH01,Northeast,A,1,Medicaid,Government,100,27,14,54,21432.19,0.519,0.8
2025-02,280000011,Steven,Mora,Neurology,NH,NH01,Northeast,C,0,Medicare,Government,200,4,1,8,3610.34,0.25,0.848
2025-02,280000012,Carol,Jordan,Neurology,NH,NH01,Northeast,C,0,Medicaid,Government,150,7,2,7,2368.01,0.286,0.752
2025-02,280000013,Daniel,Walker,Neurology,NH,NH01,Northeast,B,1,Managed Medicaid,Government,100,15,4,30,9194.32,0.267,0.643
2025-02,280000014,Kimberly,Dixon,Neurology,NH,NH01,Northeast,A,1,Managed Medicaid,Government,150,16,6,32,14645.36,0.375,0.713
2025-02,280000015,Wendy,Miller,Psychiatry,NH,NH01,Northeast,B,1,Medicaid,Government,150,20,8,40,11922.94,0.4,0.728
2025-02,280000016,Edward,Hester,Psychiatry,NH,NH01,Northeast,A,1,Medicare,Government,150,16,7,32,7075.65,0.438,0.58
2025-02,280000017,Pamela,Stein,Psychiatry,NH,NH01,Northeast,B,1,Medicaid,Government,150,18,4,18,5972.45,0.222,0.836
2025-02,280000018,Tristan,Cabrera,Internal Medicine,NH,NH01,Northeast,C,0,Managed Medicaid,Government,100,8,3,16,6718.63,0.375,0.732
2025-02,280000019,William,Lucas,Internal Medicine,NH,NH01,Northeast,C,0,Medicaid,Government,200,7,2,14,5918.02,0.286,0.799
2025-02,280000020,Ariel,Mason,Internal Medicine,NH,NH01,Northeast,C,0,Medicare,Government,100,0,0,0,0.0,0.0,0.65
2025-02,280000021,Rachel,Vasquez,Internal Medicine,NH,NH01,Northeast,C,0,Medicaid,Government,150,3,1,3,737.58,0.333,0.826
2025-02,280000022,Christopher,Freeman,Neurology,NH,NH01,Northeast,B,1,Medicaid,Government,200,24,12,48,18944.2,0.5,0.645
2025-02,280000023,Carol,Hunter,Internal Medicine,NH,NH01,Northeast,A,1,Medicaid,Government,150,10,5,10,4189.24,0.5,0.601
2025-02,280000024,Erika,Osborne,Neurology,NH,NH01,Northeast,C,0,Commercial,Commercial,100,0,0,0,0.0,0.0,0.799
2025-02,280000025,Michelle,Andrews,Psychiatry,NH,NH01,Northeast,A,1,Commercial,Commercial,150,21,11,21,5239.0,0.524,0.658
2025-02,280000026,James,Miles,Psychiatry,NH,NH01,Northeast,C,0,Managed Medicaid,Government,200,7,2,7,2415.86,0.286,0.715
2025-02,280000027,Brad,Gonzalez,Psychiatry,NH,NH01,Northeast,B,1,Commercial,Commercial,150,12,4,12,3850.19,0.333,0.566
2025-02,280000028,Jackie,Roman,Internal Medicine,NH,NH01,Northeast,C,0,Commercial,Commercial,200,6,1,6,2867.71,0.167,0.557
2025-02,280000029,Heather,Taylor,Internal Medicine,NH,NH01,Northeast,A,1,Medicaid,Government,150,15,4,30,6832.36,0.267,0.799
2025-02,290000000,Gina,Brown,Internal Medicine,NJ,NJ01,Northeast,A,1,Managed Medicaid,Government,100,21,6,21,5658.18,0.286,0.723
2025-02,290000001,Kevin,Walton,Neurology,NJ,NJ01,Northeast,C,0,Commercial,Commercial,200,0,0,0,0.0,0.0,0.827
2025-02,290000002,Shannon,Thomas,Internal Medicine,NJ,NJ01,Northeast,C,0,Managed Medicaid,Government,150,4,2,8,3096.46,0.5,0.57
2025-02,290000003,John,Carter,Psychiatry,NJ,NJ01,Northeast,A,1,Managed Medicaid,Government,100,15,8,15,5526.66,0.533,0.506
2025-02,290000004,Christopher,Dudley,Neurology,NJ,NJ01,Northeast,B,1,Medicare,Government,150,22,11,22,10386.02,0.5,0.802
2025-02,290000005,John,Duarte,Psychiatry,NJ,NJ01,Northeast,A,1,Commercial,Commercial,200,8,2,8,2993.2,0.25,0.666
2025-02,290000006,Dr.,Richardson,Neurology,NJ,NJ01,Northeast,C,0,Medicare,Government,100,6,1,6,2546.39,0.167,0.723
2025-02,290000007,Erica,Horne,Psychiatry,NJ,NJ01,Northeast,B,1,Managed Medicaid,Government,150,21,6,21,9308.27,0.286,0.519
2025-02,290000008,Benjamin,Robinson,Internal Medicine,NJ,NJ01,Northeast,C,0,Medicaid,Government,200,15,7,30,12962.41,0.467,0.85
2025-02,290000009,Brittany,Anderson,Internal Medicine,NJ,NJ01,Northeast,B,1,Managed Medicaid,Government,100,16,8,32,7664.93,0.5,0.608
2025-02,290000010,Elizabeth,Koch,Internal Medicine,NJ,NJ01,Northeast,B,1,Commercial,Commercial,100,20,8,40,12208.64,0.4,0.749
2025-02,290000011,Patrick,May,Psychiatry,NJ,NJ01,Northeast,C,0,Commercial,Commercial,150,0,0,0,0.0,0.0,0.592
2025-02,290000012,Ronald,Perez,Internal Medicine,NJ,NJ01,Northeast,B,1,Commercial,Commercial,100,18,7,18,6684.83,0.389,0.528
2025-02,290000013,Christopher,Mullins,Psychiatry,NJ,NJ01,Northeast,B,1,Medicare,Government,200,24,7,24,10344.24,0.292,0.692
2025-02,290000014,Loretta,Thomas,Neurology,NJ,NJ01,Northeast,C,0,Medicare,Government,200,15,6,30,7383.4,0.4,0.641
2025-02,290000015,Lee,James,Psychiatry,NJ,NJ01,Northeast,B,1,Managed Medicaid,Government,100,20,10,40,11598.1,0.5,0.518
2025-02,290000016,Amber,Smith,Psychiatry,NJ,NJ01,Northeast,A,1,Commercial,Commercial,100,10,4,20,4621.13,0.4,0.783
2025-02,290000017,Ashley,Nelson,Internal Medicine,NJ,NJ01,Northeast,C,0,Commercial,Commercial,150,13,3,13,4857.09,0.231,0.696
2025-02,290000018,Sabrina,Rice,Psychiatry,NJ,NJ01,Northeast,A,1,Medicare,Government,100,10,3,10,3886.06,0.3,0.699
2025-02,290000019,Donald,Bentley,Psychiatry,NJ,NJ01,Northeast,C,0,Commercial,Commercial,150,0,0,0,0.0,0.0,0.544
2025-02,290000020,Matthew,Martinez,Neurology,NJ,NJ01,Northeast,C,0,Medicaid,Government,150,13,5,13,5163.17,0.385,0.806
2025-02,290000021,Nicole,Ortiz,Neurology,NJ,NJ01,Northeast,C,0,Medicaid,Government,150,5,1,5,1177.18,0.2,0.574
2025-02,290000022,Randy,Guzman,Neurology,NJ,NJ01,Northeast,B,1,Medicaid,Government,200,15,4,30,9285.29,0.267,0.642
2025-02,290000023,Peggy,Vasquez,Neurology,NJ,NJ01,Northeast,B,1,Medicare,Government,150,22,8,22,8365.72,0.364,0.811
2025-02,290000024,Martin,Williams,Neurology,NJ,NJ01,Northeast,B,1,Medicare,Government,200,19,7,38,8374.35,0.368,0.54
2025-02,290000025,Rebecca,Camacho,Neurology,NJ,NJ01,Northeast,A,1,Medicare,Government,200,29,15,29,10727.68,0.517,0.785
2025-02,290000026,Carolyn,Davis,Neurology,NJ,NJ01,Northeast,A,1,Medicaid,Government,100,24,7,24,6720.54,0.292,0.587
2025-02,290000027,Mr.,Gonzalez,Psychiatry,NJ,NJ01,Northeast,C,0,Commercial,Commercial,200,7,2,14,3563.98,0.286,0.576
2025-02,290000028,William,Mack,Psychiatry,NJ,NJ01,Northeast,C,0,Commercial,Commercial,200,7,3,7,2845.37,0.429,0.79
2025-02,290000029,Nancy,Sherman,Psychiatry,NJ,NJ01,Northeast,B,1,Commercial,Commercial,150,23,8,23,7733.51,0.348,0.551
2025-02,300000000,Christopher,Rubio,Neurology,NM,NM01,West,A,1,Medicare,Government,150,18,6,36,11464.86,0.333,0.682
2025-02,300000001,Leah,Patterson,Internal Medicine,NM,NM01,West,B,1,Medicaid,Government,200,13,6,13,3558.92,0.462,0.624
2025-02,300000002,Kellie,Wallace,Neurology,NM,NM01,West,C,0,Medicaid,Government,150,10,5,20,9335.54,0.5,0.653
2025-02,300000003,George,Stephens,Internal Medicine,NM,NM01,West,A,1,Managed Medicaid,Government,150,17,6,17,4011.41,0.353,0.811
2025-02,300000004,Maureen,Blackwell,Psychiatry,NM,NM01,West,C,0,Managed Medicaid,Government,200,7,3,14,3821.98,0.429,0.539
2025-02,300000005,Peter,Simmons,Internal Medicine,NM,NM01,West,A,1,Medicare,Government,150,8,2,8,2646.4,0.25,0.505
2025-02,300000006,Vanessa,Ramos,Neurology,NM,NM01,West,A,1,Managed Medicaid,Government,150,17,6,34,13175.17,0.353,0.657
2025-02,300000007,Anne,Hicks,Neurology,NM,NM01,West,B,1,Managed Medicaid,Government,150,15,5,30,7851.57,0.333,0.577
2025-02,300000008,Lisa,Morton,Psychiatry,NM,NM01,West,A,1,Medicaid,Government,200,8,2,16,5119.86,0.25,0.845
2025-02,300000009,Sydney,Nolan,Neurology,NM,NM01,West,C,0,Medicaid,Government,100,5,1,10,4075.23,0.2,0.683
2025-02,300000010,Julie,Todd,Neurology,NM,NM01,West,A,1,Medicare,Government,200,18,6,36,14906.33,0.333,0.507
2025-02,300000011,Sandra,Campbell,Neurology,NM,NM01,West,A,1,Medicaid,Government,150,20,8,40,17220.99,0.4,0.765
2025-02,300000012,Joshua,Nelson,Neurology,NM,NM01,West,C,0,Medicaid,Government,200,12,5,24,11379.3,0.417,0.501
2025-02,300000013,Brian,Taylor,Psychiatry,NM,NM01,West,B,1,Managed Medicaid,Government,200,23,6,46,10137.47,0.261,0.568
2025-02,300000014,Andrea,Simpson,Psychiatry,NM,NM01,West,C,0,Medicare,Government,200,3,1,6,1711.82,0.333,0.782
2025-02,300000015,Patrick,Jones,Neurology,NM,NM01,West,A,1,Managed Medicaid,Government,200,19,8,38,9309.37,0.421,0.665
2025-02,300000016,Patricia,Owens,Psychiatry,NM,NM01,West,A,1,Medicare,Government,100,21,5,42,13137.14,0.238,0.766
2025-02,300000017,Jonathan,Martinez,Neurology,NM,NM01,West,B,1,Managed Medicaid,Government,100,16,8,32,15006.41,0.5,0.506
2025-02,300000018,Donald,Smith,Psychiatry,NM,NM01,West,A,1,Medicaid,Government,100,10,2,20,8906.07,0.2,0.572
2025-02,300000019,Lisa,Dougherty,Internal Medicine,NM,NM01,West,C,0,Commercial,Commercial,100,5,2,10,4067.92,0.4,0.577
2025-02,300000020,Karen,Bruce,Psychiatry,NM,NM01,West,A,1,Medicare,Government,100,24,9,24,6880.29,0.375,0.821
2025-02,300000021,Brianna,Powers,Internal Medicine,NM,NM01,West,A,1,Medicare,Government,200,10,2,20,9044.13,0.2,0.533
2025-02,300000022,James,Gates,Psychiatry,NM,NM01,West,C,0,Commercial,Commercial,100,1,0,2,851.37,0.0,0.688
2025-02,300000023,Joshua,Smith,Neurology,NM,NM01,West,A,1,Commercial,Commercial,150,14,5,28,10099.03,0.357,0.73
2025-02,300000024,Christopher,Smith,Neurology,NM,NM01,West,C,0,Commercial,Commercial,150,1,0,1,426.89,0.0,0.811
2025-02,300000025,Steve,Vazquez,Psychiatry,NM,NM01,West,A,1,Medicaid,Government,200,22,8,44,9681.06,0.364,0.744
2025-02,300000026,Justin,Thompson,Internal Medicine,NM,NM01,West,B,1,Medicaid,Government,100,15,4,15,7124.75,0.267,0.7
2025-02,300000027,Garrett,Beck,Neurology,NM,NM01,West,B,1,Medicaid,Government,100,22,7,22,6179.74,0.318,0.516
2025-02,300000028,Emily,Garcia,Psychiatry,NM,NM01,West,A,1,Medicaid,Government,100,18,8,18,5340.6,0.444,0.521
2025-02,300000029,Jason,Lamb,Internal Medicine,NM,NM01,West,A,1,Medicaid,Government,100,9,4,9,3678.24,0.444,0.753
2025-02,310000000,Brandi,Lane,Internal Medicine,NY,NY01,Northeast,C,0,Medicare,Government,200,4,1,8,2080.17,0.25,0.522
2025-02,310000001,Alexander,Johnson,Psychiatry,NY,NY01,Northeast,B,1,Managed Medicaid,Government,100,23,7,23,7299.72,0.304,0.687
2025-02,310000002,Dr.,Burton,Neurology,NY,NY01,Northeast,B,1,Commercial,Commercial,100,19,4,19,5226.22,0.211,0.554
2025-02,310000003,Brent,Walker,Psychiatry,NY,NY01,Northeast,B,1,Medicaid,Government,200,16,5,16,4627.14,0.312,0.682
2025-02,310000004,Tiffany,Miller,Neurology,NY,NY01,Northeast,C,0,Medicare,Government,150,12,5,12,5225.78,0.417,0.708
2025-02,310000005,Brenda,King,Neurology,NY,NY01,Northeast,C,0,Medicaid,Government,150,0,0,0,0.0,0.0,0.793
2025-02,310000006,David,Clark,Internal Medicine,NY,NY01,Northeast,B,1,Medicare,Government,150,15,5,15,6912.23,0.333,0.779
2025-02,310000007,Angela,Martinez,Psychiatry,NY,NY01,Northeast,A,1,Managed Medicaid,Government,150,23,10,46,19359.79,0.435,0.663
2025-02,310000008,Tracy,Peterson,Psychiatry,NY,NY01,Northeast,C,0,Commercial,Commercial,200,9,3,9,4087.94,0.333,0.58
2025-02,310000009,Brad,Torres,Neurology,NY,NY01,Northeast,C,0,Commercial,Commercial,200,0,0,0,0.0,0.0,0.727
2025-02,310000010,Ashley,Wright,Neurology,NY,NY01,Northeast,C,0,Medicaid,Government,100,8,3,8,2881.17,0.375,0.581
2025-02,310000011,Jennifer,Boyd,Psychiatry,NY,NY01,Northeast,A,1,Commercial,Commercial,200,15,4,15,4241.83,0.267,0.693
2025-02,310000012,Jacob,Cummings,Internal Medicine,NY,NY01,Northeast,C,0,Commercial,Commercial,150,0,0,0,0.0,0.0,0.548
2025-02,310000013,Stephanie,Henry,Psychiatry,NY,NY01,Northeast,A,1,Managed Medicaid,Government,150,16,8,16,4101.2,0.5,0.777
2025-02,310000014,Ms.,DDS,Neurology,NY,NY01,Northeast,C,0,Commercial,Commercial,200,16,6,16,6119.33,0.375,0.525
2025-02,310000015,Shannon,Mclean,Neurology,NY,NY01,Northeast,C,0,Commercial,Commercial,200,11,2,22,7476.34,0.182,0.738
2025-02,310000016,David,Cook,Internal Medicine,NY,NY01,Northeast,A,1,Commercial,Commercial,100,18,6,18,7588.42,0.333,0.742
2025-02,310000017,Samantha,Owens,Neurology,NY,NY01,Northeast,A,1,Commercial,Commercial,150,10,3,10,4169.65,0.3,0.783
2025-02,310000018,Kenneth,Armstrong,Neurology,NY,NY01,Northeast,A,1,Commercial,Commercial,200,8,2,8,2760.02,0.25,0.782
2025-02,310000019,Brooke,Campbell,Internal Medicine,NY,NY01,Northeast,C,0,Medicare,Government,100,6,2,6,2441.99,0.333,0.846
2025-02,310000020,Daryl,Montgomery,Internal Medicine,NY,NY01,Northeast,B,1,Commercial,Commercial,200,20,5,40,16626.31,0.25,0.591
2025-02,310000021,Christopher,Nash,Psychiatry,NY,NY01,Northeast,C,0,Medicaid,Government,200,9,4,18,5304.02,0.444,0.683
2025-02,310000022,Michael,Crawford,Psychiatry,NY,NY01,Northeast,A,1,Medicaid,Government,150,21,5,21,6335.06,0.238,0.664
2025-02,310000023,Patricia,Schultz,Neurology,NY,NY01,Northeast,B,1,Managed Medicaid,Government,100,22,9,22,8267.49,0.409,0.501
2025-02,310000024,Erika,Garcia,Internal Medicine,NY,NY01,Northeast,A,1,Managed Medicaid,Government,150,19,8,38,9236.24,0.421,0.753
2025-02,310000025,Kim,Morris,Internal Medicine,NY,NY01,Northeast,C,0,Medicaid,Government,150,12,4,24,8793.13,0.333,0.583
2025-02,310000026,Larry,Sutton,Psychiatry,NY,NY01,Northeast,B,1,Medicaid,Government,150,15,6,30,11758.33,0.4,0.628
2025-02,310000027,Andrew,Parker,Psychiatry,NY,NY01,Northeast,C,0,Managed Medicaid,Government,200,6,1,6,2181.97,0.167,0.514
2025-02,310000028,Jackie,Carroll,Internal Medicine,NY,NY01,Northeast,A,1,Managed Medicaid,Government,100,9,3,9,2939.83,0.333,0.8
2025-02,310000029,Mr.,Klein,Neurology,NY,NY01,Northeast,B,1,Medicare,Government,100,15,4,15,3790.49,0.267,0.521
2025-02,320000000,Dawn,Warner,Psychiatry,NC,NC01,South,A,1,Managed Medicaid,Government,150,23,6,23,10383.43,0.261,0.82
2025-02,320000001,Tammy,Sullivan,Neurology,NC,NC01,South,A,1,Medicare,Government,200,21,5,42,19746.7,0.238,0.725
2025-02,320000002,Veronica,Campos,Neurology,NC,NC01,South,B,1,Managed Medicaid,Government,100,6,1,6,1909.82,0.167,0.767
2025-02,320000003,Dan,Gross,Neurology,NC,NC01,South,C,0,Commercial,Commercial,150,16,7,32,9055.33,0.438,0.736
2025-02,320000004,David,Francis,Psychiatry,NC,NC01,South,C,0,Managed Medicaid,Government,200,6,2,12,4905.09,0.333,0.683
2025-02,320000005,Lisa,Flores,Neurology,NC,NC01,South,C,0,Medicare,Government,150,7,1,14,3657.28,0.143,0.585
2025-02,320000006,Joanna,Edwards,Internal Medicine,NC,NC01,South,C,0,Medicaid,Government,150,3,0,6,1653.64,0.0,0.608
2025-02,320000007,Thomas,Gonzalez,Internal Medicine,NC,NC01,South,A,1,Managed Medicaid,Government,100,16,5,32,9466.32,0.312,0.844
2025-02,320000008,Dennis,Alexander,Internal Medicine,NC,NC01,South,A,1,Medicare,Government,150,19,9,38,16918.78,0.474,0.515
2025-02,320000009,Eric,Richardson,Internal Medicine,NC,NC01,South,A,1,Medicare,Government,150,21,9,21,6224.33,0.429,0.836
2025-02,320000010,Marcia,Davenport,Neurology,NC,NC01,South,A,1,Commercial,Commercial,150,20,6,40,12000.39,0.3,0.777
2025-02,320000011,James,Kelly,Internal Medicine,NC,NC01,South,C,0,Commercial,Commercial,100,3,1,3,947.33,0.333,0.695
2025-02,320000012,Stephanie,Levy,Neurology,NC,NC01,South,C,0,Medicaid,Government,150,1,0,2,817.26,0.0,0.547
2025-02,320000013,Elizabeth,Proctor,Neurology,NC,NC01,South,C,0,Commercial,Commercial,200,1,0,2,459.52,0.0,0.74
2025-02,320000014,Maria,Ramos,Psychiatry,NC,NC01,South,B,1,Medicaid,Government,100,24,12,24,6583.77,0.5,0.768
2025-02,320000015,Crystal,Tran,Internal Medicine,NC,NC01,South,A,1,Medicare,Government,200,23,12,46,20686.42,0.522,0.543
2025-02,320000016,Rodney,Young,Neurology,NC,NC01,South,A,1,Medicaid,Government,100,21,9,21,5136.38,0.429,0.71
2025-02,320000017,Kevin,Lyons,Neurology,NC,NC01,South,B,1,Commercial,Commercial,200,24,6,24,9064.29,0.25,0.57
2025-02,320000018,Kayla,Olson,Neurology,NC,NC01,South,A,1,Medicaid,Government,150,17,4,17,4335.4,0.235,0.725
2025-02,320000019,Justin,Pierce,Psychiatry,NC,NC01,South,A,1,Managed Medicaid,Government,100,22,7,22,10309.52,0.318,0.821
2025-02,320000020,Linda,Long,Neurology,NC,NC01,South,C,0,Managed Medicaid,Government,150,8,3,16,3916.48,0.375,0.836
2025-02,320000021,Sandra,Kaufman,Internal Medicine,NC,NC01,South,C,0,Commercial,Commercial,100,10,2,10,2742.63,0.2,0.509
2025-02,320000022,Gabriel,Snyder,Psychiatry,NC,NC01,South,C,0,Commercial,Commercial,150,0,0,0,0.0,0.0,0.545
2025-02,320000023,Jason,Kelley,Neurology,NC,NC01,South,C,0,Commercial,Commercial,100,0,0,0,0.0,0.0,0.723
2025-02,320000024,Michael,Jr.,Internal Medicine,NC,NC01,South,B,1,Medicare,Government,200,19,5,19,8924.22,0.263,0.818
2025-02,320000025,Eric,Stark,Psychiatry,NC,NC01,South,C,0,Medicaid,Government,150,0,0,0,0.0,0.0,0.621
2025-02,320000026,Jacob,Hill,Psychiatry,NC,NC01,South,A,1,Medicare,Government,200,16,5,16,6883.42,0.312,0.805
2025-02,320000027,Joy,Herrera,Neurology,NC,NC01,South,C,0,Medicare,Government,100,0,0,0,0.0,0.0,0.639
2025-02,320000028,Christopher,Benjamin,Internal Medicine,NC,NC01,South,B,1,Commercial,Commercial,200,25,8,25,10417.39,0.32,0.643
2025-02,320000029,Connor,Lopez,Psychiatry,NC,NC01,South,C,0,Medicaid,Government,100,11,3,11,2630.21,0.273,0.658
2025-02,330000000,Lauren,Thomas,Internal Medicine,ND,ND01,Midwest,B,1,Managed Medicaid,Government,100,20,5,20,5726.77,0.25,0.513
