month_year,npi_num,first_name,last_name,specialty,state,territory_code,region,hcp_segment,is_target,channel_name,payer_group,strength_mg,trx,nrx,units,net_product_sales,conversion_rate,payer_reimb_rate
2025-12,260000011,Kent,Thomas,Internal Medicine,NE,NE01,Midwest,B,1,Medicare,Government,100,20,6,20,5071.08,0.3,0.759
2025-12,260000012,Brandon,Collins,Psychiatry,NE,NE01,Midwest,C,0,Managed Medicaid,Government,100,10,3,10,3427.42,0.3,0.818
2025-12,260000013,April,Young,Internal Medicine,NE,NE01,Midwest,C,0,Commercial,Commercial,100,15,3,15,6908.52,0.2,0.772
2025-12,260000014,Samantha,Santos,Internal Medicine,NE,NE01,Midwest,A,1,Medicare,Government,150,26,13,26,10580.86,0.5,0.805
2025-12,260000015,Ashley,Castro,Neurology,NE,NE01,Midwest,B,1,Medicare,Government,150,22,7,22,6669.7,0.318,0.676
2025-12,260000016,Nicholas,Mcclain,Neurology,NE,NE01,Midwest,A,1,Medicare,Government,150,22,9,22,5905.88,0.409,0.598
2025-12,260000017,Mary,MD,Psychiatry,NE,NE01,Midwest,B,1,Commercial,Commercial,200,32,11,64,18467.75,0.344,0.539
2025-12,260000018,Erin,Preston,Internal Medicine,NE,NE01,Midwest,A,1,Managed Medicaid,Government,100,11,2,11,3670.42,0.182,0.632
2025-12,260000019,Julia,Ayala,Psychiatry,NE,NE01,Midwest,A,1,Medicare,Government,100,24,7,24,7468.53,0.292,0.583
2025-12,260000020,Ronald,Sosa,Internal Medicine,NE,NE01,Midwest,B,1,Managed Medicaid,Government,150,21,8,42,10397.39,0.381,0.713
2025-12,260000021,Amber,Hayes,Neurology,NE,NE01,Midwest,B,1,Commercial,Commercial,100,13,4,13,6119.07,0.308,0.532
2025-12,260000022,Allison,Poole,Internal Medicine,NE,NE01,Midwest,B,1,Commercial,Commercial,150,24,6,24,7782.11,0.25,0.783
2025-12,260000023,Martin,West,Neurology,NE,NE01,Midwest,C,0,Commercial,Commercial,150,3,1,3,1048.49,0.333,0.833
2025-12,260000024,Ross,Davis,Neurology,NE,NE01,Midwest,A,1,Managed Medicaid,Government,100,17,7,34,15623.76,0.412,0.594
2025-12,260000025,Nicole,Thompson,Internal Medicine,NE,NE01,Midwest,C,0,Medicare,Government,200,16,5,16,4127.01,0.312,0.554
2025-12,260000026,Ralph,Murphy,Internal Medicine,NE,NE01,Midwest,B,1,Medicare,Government,150,18,8,36,14740.38,0.444,0.786
2025-12,260000027,Katrina,Olson,Neurology,NE,NE01,Midwest,C,0,Medicaid,Government,150,0,0,0,0.0,0.0,0.658
2025-12,260000028,Craig,Mathis,Psychiatry,NE,NE01,Midwest,B,1,Medicare,Government,150,14,4,14,6534.06,0.286,0.756
2025-12,260000029,Edward,Holland,Neurology,NE,NE01,Midwest,A,1,Commercial,Commercial,100,25,8,25,9610.95,0.32,0.685
2025-12,270000000,Caroline,Brown,Internal Medicine,NV,NV01,West,B,1,Commercial,Commercial,150,26,12,26,11446.02,0.462,0.515
2025-12,270000001,Krystal,Morgan,Psychiatry,NV,NV01,West,A,1,Commercial,Commercial,100,38,12,38,14799.8,0.316,0.841
2025-12,270000002,Stephen,Farrell,Neurology,NV,NV01,West,C,0,Managed Medicaid,Government,100,5,1,5,2285.23,0.2,0.766
2025-12,270000003,Walter,White,Internal Medicine,NV,NV01,West,B,1,Managed Medicaid,Government,200,20,9,40,11218.0,0.45,0.779
2025-12,270000004,Mary,Anderson,Internal Medicine,NV,NV01,West,C,0,Medicaid,Government,100,0,0,0,0.0,0.0,0.716
2025-12,270000005,Jose,Medina,Psychiatry,NV,NV01,West,C,0,Medicare,Government,150,11,5,22,10140.66,0.455,0.844
2025-12,270000006,Jean,Webster,Psychiatry,NV,NV01,West,C,0,Medicare,Government,100,0,0,0,0.0,0.0,0.786
2025-12,270000007,Rachel,Hampton,Internal Medicine,NV,NV01,West,C,0,Commercial,Commercial,150,3,1,3,1001.63,0.333,0.638
2025-12,270000008,Antonio,Sherman,Internal Medicine,NV,NV01,West,A,1,Commercial,Commercial,100,25,9,50,23931.22,0.36,0.663
2025-12,270000009,Heidi,Wells,Psychiatry,NV,NV01,West,A,1,Commercial,Commercial,100,20,9,40,15175.8,0.45,0.618
2025-12,270000010,Caitlin,Robertson,Internal Medicine,NV,NV01,West,B,1,Commercial,Commercial,150,19,7,19,4655.12,0.368,0.6
2025-12,270000011,Christopher,Williams,Neurology,NV,NV01,West,C,0,Medicaid,Government,150,2,0,2,534.88,0.0,0.506
2025-12,270000012,Mark,Armstrong,Neurology,NV,NV01,West,C,0,Managed Medicaid,Government,200,17,7,34,14443.04,0.412,0.599
2025-12,270000013,Sandra,Cole,Neurology,NV,NV01,West,C,0,Commercial,Commercial,100,3,1,6,2677.09,0.333,0.65
2025-12,270000014,Elizabeth,Briggs,Internal Medicine,NV,NV01,West,A,1,Commercial,Commercial,150,27,10,54,15866.41,0.37,0.803
2025-12,270000015,Bailey,Scott,Psychiatry,NV,NV01,West,C,0,Medicare,Government,100,3,0,6,2208.31,0.0,0.685
2025-12,270000016,Michelle,Acosta,Internal Medicine,NV,NV01,West,B,1,Medicaid,Government,200,10,5,10,2901.87,0.5,0.58
2025-12,270000017,Jessica,Long,Psychiatry,NV,NV01,West,A,1,Commercial,Commercial,150,20,10,20,6304.72,0.5,0.787
2025-12,270000018,Antonio,Fernandez,Internal Medicine,NV,NV01,West,B,1,Commercial,Commercial,100,23,11,46,17525.75,0.478,0.592
2025-12,270000019,Jeffrey,Harvey,Psychiatry,NV,NV01,West,C,0,Commercial,Commercial,150,16,5,16,5649.34,0.312,0.754
2025-12,270000020,Madeline,Snyder,Psychiatry,NV,NV01,West,C,0,Managed Medicaid,Government,100,0,0,0,0.0,0.0,0.542
2025-12,270000021,Steven,Meyer,Neurology,NV,NV01,West,B,1,Managed Medicaid,Government,200,31,8,62,26368.47,0.258,0.707
2025-12,270000022,Jessica,Davis,Internal Medicine,NV,NV01,West,A,1,Medicaid,Government,200,17,7,34,15931.02,0.412,0.669
2025-12,270000023,Crystal,Gallagher,Neurology,NV,NV01,West,C,0,Medicare,Government,100,8,4,8,3128.7,0.5,0.707
2025-12,270000024,Justin,Gilmore,Psychiatry,NV,NV01,West,A,1,Commercial,Commercial,150,23,10,23,8498.7,0.435,0.79
2025-12,270000025,Joseph,Stewart,Psychiatry,NV,NV01,West,B,1,Medicare,Government,100,15,5,30,8586.63,0.333,0.564
2025-12,270000026,Molly,Martin,Neurology,NV,NV01,West,B,1,Commercial,Commercial,150,19,8,38,17819.44,0.421,0.559
2025-12,270000027,Andrea,Solis,Psychiatry,NV,NV01,West,A,1,Managed Medicaid,Government,150,23,7,46,21651.04,0.304,0.736
2025-12,270000028,Steven,Hill,Neurology,NV,NV01,West,A,1,Medicaid,Government,100,15,6,15,6270.1,0.4,0.742
2025-12,270000029,Dorothy,DVM,Neurology,NV,NV01,West,A,1,Medicare,Government,150,30,10,30,10203.79,0.333,0.646
2025-12,280000000,Cathy,Guerra,Internal Medicine,NH,NH01,Northeast,A,1,Medicaid,Government,150,24,9,48,17637.82,0.375,0.548
2025-12,280000001,Ruth,Fisher,Internal Medicine,NH,NH01,Northeast,B,1,Commercial,Commercial,100,20,9,40,11245.65,0.45,0.849
2025-12,280000002,Taylor,Hill,Psychiatry,NH,NH01,Northeast,A,1,Commercial,Commercial,100,21,8,21,4891.57,0.381,0.697
2025-12,280000003,Nathan,Cantu,Psychiatry,NH,NH01,Northeast,C,0,Medicare,Government,200,14,5,14,3183.14,0.357,0.848
2025-12,280000004,Stephanie,Garner,Internal Medicine,NH,NH01,Northeast,B,1,Medicaid,Government,200,31,12,31,12307.25,0.387,0.634
2025-12,280000005,Dave,Gonzalez,Neurology,NH,NH01,Northeast,A,1,Commercial,Commercial,200,18,9,36,8983.7,0.5,0.535
2025-12,280000006,George,Mullins,Internal Medicine,NH,NH01,Northeast,B,1,Managed Medicaid,Government,100,16,4,32,11166.26,0.25,0.553
2025-12,280000007,Ryan,Moore,Neurology,NH,NH01,Northeast,B,1,Medicare,Government,200,27,9,27,12150.33,0.333,0.712
2025-12,280000008,Bryan,Pugh,Psychiatry,NH,NH01,Northeast,C,0,Commercial,Commercial,150,0,0,0,0.0,0.0,0.775
2025-12,280000009,Jennifer,Evans,Psychiatry,NH,NH01,Northeast,C,0,Commercial,Commercial,100,0,0,0,0.0,0.0,0.555
2025-12,280000010,Veronica,Martinez,Neurology,NH,NH01,Northeast,B,1,Medicaid,Government,100,26,6,52,15308.55,0.231,0.506
2025-12,280000011,Linda,Brown,Internal Medicine,NH,NH01,Northeast,B,1,Medicare,Government,150,17,6,17,5052.57,0.353,0.508
2025-12,280000012,Katherine,Lopez,Psychiatry,NH,NH01,Northeast,A,1,Medicare,Government,100,17,6,34,11984.33,0.353,0.677
2025-12,280000013,Dana,Brown,Internal Medicine,NH,NH01,Northeast,C,0,Medicare,Government,200,0,0,0,0.0,0.0,0.699
2025-12,280000014,Jordan,Nichols,Neurology,NH,NH01,Northeast,C,0,Managed Medicaid,Government,200,20,10,40,10976.78,0.5,0.697
2025-12,280000015,Robert,Roth,Internal Medicine,NH,NH01,Northeast,C,0,Medicaid,Government,100,15,7,30,7185.46,0.467,0.733
2025-12,280000016,Benjamin,Hanson,Neurology,NH,NH01,Northeast,B,1,Medicare,Government,200,21,11,42,13528.34,0.524,0.727
2025-12,280000017,Lucas,Berry,Internal Medicine,NH,NH01,Northeast,A,1,Medicaid,Government,200,25,13,25,6184.48,0.52,0.756
2025-12,280000018,Kyle,Underwood,Neurology,NH,NH01,Northeast,A,1,Medicaid,Government,100,24,7,24,10521.18,0.292,0.607
2025-12,280000019,Justin,Stokes,Internal Medicine,NH,NH01,Northeast,B,1,Medicare,Government,200,36,17,72,27325.27,0.472,0.612
2025-12,280000020,Fernando,Bailey,Psychiatry,NH,NH01,Northeast,C,0,Managed Medicaid,Government,150,10,4,10,2882.41,0.4,0.598
2025-12,280000021,Walter,Johnson,Neurology,NH,NH01,Northeast,C,0,Managed Medicaid,Government,200,13,4,26,11344.71,0.308,0.714
2025-12,280000022,Bianca,Hill,Neurology,NH,NH01,Northeast,C,0,Commercial,Commercial,100,16,4,16,6869.24,0.25,0.755
2025-12,280000023,David,Johnson,Internal Medicine,NH,NH01,Northeast,B,1,Medicaid,Government,100,18,7,18,5487.97,0.389,0.571
2025-12,280000024,James,Clarke,Psychiatry,NH,NH01,Northeast,C,0,Managed Medicaid,Government,200,3,0,3,1168.52,0.0,0.617
2025-12,280000025,Nathan,Clements,Internal Medicine,NH,NH01,Northeast,C,0,Medicare,Government,150,15,7,15,7123.77,0.467,0.809
2025-12,280000026,Tammy,Martin,Psychiatry,NH,NH01,Northeast,A,1,Medicaid,Government,200,21,9,21,8895.6,0.429,0.625
2025-12,280000027,Marc,Moore,Internal Medicine,NH,NH01,Northeast,B,1,Commercial,Commercial,150,17,8,17,6174.36,0.471,0.775
2025-12,280000028,Todd,Wilson,Internal Medicine,NH,NH01,Northeast,B,1,Medicaid,Government,200,24,9,24,6032.3,0.375,0.777
2025-12,280000029,Steven,Miller,Psychiatry,NH,NH01,Northeast,C,0,Commercial,Commercial,200,15,7,15,6085.94,0.467,0.518
2025-12,290000000,Stephen,Johnson,Neurology,NJ,NJ01,Northeast,A,1,Managed Medicaid,Government,150,37,14,37,14930.35,0.378,0.692
2025-12,290000001,Brian,Patel,Psychiatry,NJ,NJ01,Northeast,A,1,Medicare,Government,100,34,12,34,10663.58,0.353,0.583
2025-12,290000002,Justin,Bishop,Neurology,NJ,NJ01,Northeast,A,1,Managed Medicaid,Government,150,8,2,16,6552.39,0.25,0.628
2025-12,290000003,Marie,Acosta,Internal Medicine,NJ,NJ01,Northeast,A,1,Medicaid,Government,150,21,11,42,19974.44,0.524,0.685
2025-12,290000004,Sarah,Alvarez,Psychiatry,NJ,NJ01,Northeast,A,1,Commercial,Commercial,150,15,5,15,4493.18,0.333,0.631
2025-12,290000005,Jennifer,Meyer,Neurology,NJ,NJ01,Northeast,A,1,Commercial,Commercial,200,18,7,18,5335.17,0.389,0.713
2025-12,290000006,Kimberly,Brown,Neurology,NJ,NJ01,Northeast,C,0,Medicaid,Government,100,8,4,16,6672.82,0.5,0.823
2025-12,290000007,Ashley,Anderson,Neurology,NJ,NJ01,Northeast,B,1,Medicaid,Government,150,24,7,48,18238.02,0.292,0.534
2025-12,290000008,Jeanette,Hull,Neurology,NJ,NJ01,Northeast,A,1,Medicaid,Government,100,9,3,18,7361.22,0.333,0.773
2025-12,290000009,James,Chen,Neurology,NJ,NJ01,Northeast,B,1,Medicaid,Government,150,18,8,18,6106.08,0.444,0.741
2025-12,290000010,Timothy,Perez,Internal Medicine,NJ,NJ01,Northeast,B,1,Medicare,Government,100,35,12,35,12668.66,0.343,0.595
2025-12,290000011,Crystal,Patterson,Internal Medicine,NJ,NJ01,Northeast,A,1,Medicaid,Government,150,14,4,14,3284.69,0.286,0.821
2025-12,290000012,Cody,Wise,Psychiatry,NJ,NJ01,Northeast,B,1,Medicare,Government,200,31,13,62,27020.26,0.419,0.731
2025-12,290000013,Jessica,Weiss,Psychiatry,NJ,NJ01,Northeast,C,0,Medicaid,Government,100,4,2,8,3554.22,0.5,0.766
2025-12,290000014,John,Morgan,Psychiatry,NJ,NJ01,Northeast,B,1,Medicare,Government,200,23,7,23,5466.78,0.304,0.635
2025-12,290000015,Todd,Miller,Internal Medicine,NJ,NJ01,Northeast,B,1,Medicaid,Government,150,32,14,32,11462.6,0.438,0.511
2025-12,290000016,Robert,Long,Internal Medicine,NJ,NJ01,Northeast,A,1,Medicare,Government,200,22,7,44,10866.49,0.318,0.75
2025-12,290000017,William,Ortega,Internal Medicine,NJ,NJ01,Northeast,B,1,Medicaid,Government,100,35,14,70,20329.7,0.4,0.588
2025-12,290000018,Yesenia,Stevenson,Neurology,NJ,NJ01,Northeast,B,1,Medicare,Government,150,14,4,28,8640.04,0.286,0.659
2025-12,290000019,Katherine,Lyons,Internal Medicine,NJ,NJ01,Northeast,C,0,Managed Medicaid,Government,150,13,6,13,5548.45,0.462,0.767
2025-12,290000020,Adrian,Fernandez,Neurology,NJ,NJ01,Northeast,A,1,Managed Medicaid,Government,200,28,12,28,8666.53,0.429,0.661
2025-12,290000021,Ashley,Buchanan,Neurology,NJ,NJ01,Northeast,A,1,Medicaid,Government,150,34,14,34,8069.13,0.412,0.719
2025-12,290000022,Kevin,Bolton,Psychiatry,NJ,NJ01,Northeast,A,1,Medicaid,Government,200,27,10,54,13595.09,0.37,0.559
2025-12,290000023,Deanna,Diaz,Neurology,NJ,NJ01,Northeast,C,0,Medicaid,Government,150,6,1,6,1448.71,0.167,0.61
2025-12,290000024,Travis,Bird,Internal Medicine,NJ,NJ01,Northeast,B,1,Medicare,Government,100,18,6,36,10647.65,0.333,0.572
2025-12,290000025,Pamela,Santiago,Neurology,NJ,NJ01,Northeast,C,0,Medicaid,Government,150,5,2,10,2748.21,0.4,0.684
2025-12,290000026,Erin,Smith,Psychiatry,NJ,NJ01,Northeast,B,1,Medicaid,Government,100,13,4,13,5058.3,0.308,0.621
2025-12,290000027,Adam,Barnes,Internal Medicine,NJ,NJ01,Northeast,A,1,Commercial,Commercial,200,29,11,29,10283.07,0.379,0.716
2025-12,290000028,Courtney,Fisher,Internal Medicine,NJ,NJ01,Northeast,C,0,Medicaid,Government,200,7,2,14,6173.53,0.286,0.772
2025-12,290000029,Andrea,Bennett,Internal Medicine,NJ,NJ01,Northeast,A,1,Managed Medicaid,Government,150,22,5,44,19601.02,0.227,0.634
2025-12,300000000,Christopher,Hall,Internal Medicine,NM,NM01,West,A,1,Commercial,Commercial,100,21,8,21,6435.94,0.381,0.828
2025-12,300000001,Corey,Martinez,Psychiatry,NM,NM01,West,A,1,Managed Medicaid,Government,100,28,8,28,6756.81,0.286,0.675
2025-12,300000002,Shannon,Watson,Psychiatry,NM,NM01,West,A,1,Medicare,Government,100,22,8,44,18517.83,0.364,0.7
2025-12,300000003,David,Smith,Neurology,NM,NM01,West,A,1,Managed Medicaid,Government,100,24,8,24,10424.64,0.333,0.572
2025-12,300000004,Henry,Cunningham,Psychiatry,NM,NM01,West,C,0,Medicaid,Government,100,8,3,8,2668.73,0.375,0.537
2025-12,300000005,John,Vasquez,Psychiatry,NM,NM01,West,B,1,Medicaid,Government,100,27,12,54,15451.52,0.444,0.796
2025-12,300000006,Michael,Edwards,Internal Medicine,NM,NM01,West,B,1,Medicaid,Government,100,27,12,27,7375.0,0.444,0.823
2025-12,300000007,Aaron,Young,Internal Medicine,NM,NM01,West,C,0,Commercial,Commercial,200,16,6,16,5362.84,0.375,0.849
2025-12,300000008,Gloria,Harrington,Psychiatry,NM,NM01,West,C,0,Commercial,Commercial,200,15,7,30,14391.21,0.467,0.521
2025-12,300000009,Susan,Vargas,Internal Medicine,NM,NM01,West,B,1,Medicaid,Government,200,20,5,40,15525.33,0.25,0.653
2025-12,300000010,Jennifer,Rivera,Psychiatry,NM,NM01,West,B,1,Medicare,Government,200,36,9,36,12065.53,0.25,0.813
2025-12,300000011,Rebecca,DDS,Psychiatry,NM,NM01,West,A,1,Commercial,Commercial,100,26,13,26,10193.59,0.5,0.611
2025-12,300000012,Nicole,Osborn,Neurology,NM,NM01,West,C,0,Medicaid,Government,100,22,6,44,16921.29,0.273,0.63
2025-12,300000013,David,Rodriguez,Internal Medicine,NM,NM01,West,B,1,Managed Medicaid,Government,200,25,8,50,21336.12,0.32,0.767
2025-12,300000014,Gary,Jenkins,Internal Medicine,NM,NM01,West,B,1,Commercial,Commercial,100,21,8,42,11271.38,0.381,0.513
2025-12,300000015,Tracey,Owen,Neurology,NM,NM01,West,B,1,Medicaid,Government,100,20,10,20,5373.51,0.5,0.66
2025-12,300000016,Nicole,Edwards,Psychiatry,NM,NM01,West,C,0,Medicare,Government,100,0,0,0,0.0,0.0,0.678
2025-12,300000017,Nicole,Strickland,Psychiatry,NM,NM01,West,B,1,Medicare,Government,100,25,10,25,10149.47,0.4,0.802
2025-12,300000018,Jacob,Rowe,Neurology,NM,NM01,West,A,1,Medicaid,Government,200,25,12,50,20248.5,0.48,0.576
2025-12,300000019,Michael,Thompson,Internal Medicine,NM,NM01,West,B,1,Medicare,Government,100,23,11,46,17312.54,0.478,0.809
2025-12,300000020,Samantha,Nguyen,Psychiatry,NM,NM01,West,C,0,Medicare,Government,150,10,3,10,3201.56,0.3,0.769
2025-12,300000021,Elizabeth,Bartlett,Neurology,NM,NM01,West,C,0,Managed Medicaid,Government,100,0,0,0,0.0,0.0,0.6
2025-12,300000022,Christopher,Allen,Psychiatry,NM,NM01,West,C,0,Medicaid,Government,200,7,1,14,4106.27,0.143,0.692
2025-12,300000023,Courtney,Stone,Neurology,NM,NM01,West,B,1,Medicaid,Government,150,16,4,16,4920.31,0.25,0.696
2025-12,300000024,Sharon,Alvarado,Neurology,NM,NM01,West,C,0,Managed Medicaid,Government,100,10,4,10,3553.99,0.4,0.508
2025-12,300000025,Elijah,Harris,Psychiatry,NM,NM01,West,B,1,Managed Medicaid,Government,100,24,9,24,5611.21,0.375,0.834
2025-12,300000026,Gary,Murray,Internal Medicine,NM,NM01,West,B,1,Medicare,Government,100,31,14,62,18275.66,0.452,0.631
2025-12,300000027,William,Brown,Psychiatry,NM,NM01,West,B,1,Commercial,Commercial,200,21,9,42,12321.81,0.429,0.591
2025-12,300000028,Jamie,Lynch,Psychiatry,NM,NM01,West,A,1,Medicaid,Government,150,31,12,31,13525.23,0.387,0.754
2025-12,300000029,Nancy,Malone,Psychiatry,NM,NM01,West,A,1,Commercial,Commercial,200,23,7,23,9608.99,0.304,0.608
2025-12,310000000,Mr.,Miller,Neurology,NY,NY01,Northeast,B,1,Managed Medicaid,Government,100,28,7,28,8032.24,0.25,0.803
2025-12,310000001,Shane,Gibson,Internal Medicine,NY,NY01,Northeast,C,0,Managed Medicaid,Government,200,2,1,2,781.62,0.5,0.741
2025-12,310000002,Austin,Cobb,Internal Medicine,NY,NY01,Northeast,B,1,Commercial,Commercial,150,24,10,48,16814.54,0.417,0.608
2025-12,310000003,David,Brown,Psychiatry,NY,NY01,Northeast,C,0,Medicaid,Government,200,7,2,7,3107.02,0.286,0.713
2025-12,310000004,Jason,Pierce,Neurology,NY,NY01,Northeast,B,1,Medicaid,Government,200,31,13,62,27789.35,0.419,0.784
2025-12,310000005,April,Smith,Psychiatry,NY,NY01,Northeast,A,1,Managed Medicaid,Government,150,23,11,23,10292.95,0.478,0.801
2025-12,310000006,Donna,Montoya,Internal Medicine,NY,NY01,Northeast,C,0,Medicaid,Government,150,7,3,7,3062.98,0.429,0.676
2025-12,310000007,Christopher,Bray,Psychiatry,NY,NY01,Northeast,A,1,Commercial,Commercial,100,37,11,74,32643.63,0.297,0.545
2025-12,310000008,Keith,Johnson,Internal Medicine,NY,NY01,Northeast,C,0,Medicaid,Government,200,13,6,26,11903.43,0.462,0.717
2025-12,310000009,Nathan,Hines,Neurology,NY,NY01,Northeast,A,1,Commercial,Commercial,100,22,11,22,9650.61,0.5,0.532
2025-12,310000010,Raymond,Henderson,Neurology,NY,NY01,Northeast,B,1,Commercial,Commercial,200,27,14,27,11319.76,0.519,0.757
2025-12,310000011,Allison,Fuller,Internal Medicine,NY,NY01,Northeast,C,0,Medicare,Government,100,14,6,14,4102.89,0.429,0.688
2025-12,310000012,Lisa,Molina,Internal Medicine,NY,NY01,Northeast,A,1,Medicare,Government,200,24,6,24,9208.22,0.25,0.737
2025-12,310000013,Kevin,Alvarado,Internal Medicine,NY,NY01,Northeast,B,1,Medicare,Government,200,29,9,29,11864.23,0.31,0.708
2025-12,310000014,Dr.,Boyd,Internal Medicine,NY,NY01,Northeast,C,0,Managed Medicaid,Government,200,8,4,8,3453.93,0.5,0.691
2025-12,310000015,Jeremy,Ford,Psychiatry,NY,NY01,Northeast,A,1,Commercial,Commercial,150,31,8,62,19188.84,0.258,0.632
2025-12,310000016,Carol,Levine,Internal Medicine,NY,NY01,Northeast,B,1,Commercial,Commercial,200,12,4,24,7838.19,0.333,0.812
2025-12,310000017,Timothy,Sanchez,Internal Medicine,NY,NY01,Northeast,B,1,Medicare,Government,200,17,7,17,5592.37,0.412,0.722
2025-12,310000018,Tina,Quinn,Internal Medicine,NY,NY01,Northeast,A,1,Commercial,Commercial,150,21,7,42,9331.29,0.333,0.667
2025-12,310000019,Debra,Adams,Psychiatry,NY,NY01,Northeast,A,1,Commercial,Commercial,200,29,11,29,8081.02,0.379,0.74
2025-12,310000020,Daniel,Sanders,Neurology,NY,NY01,Northeast,B,1,Managed Medicaid,Government,150,26,14,26,6933.51,0.538,0.726
2025-12,310000021,Miranda,DVM,Internal Medicine,NY,NY01,Northeast,A,1,Managed Medicaid,Government,100,19,8,38,12285.39,0.421,0.713
2025-12,310000022,Michael,Perry,Internal Medicine,NY,NY01,Northeast,B,1,Medicare,Government,100,24,13,24,10252.53,0.542,0.539
2025-12,310000023,Christian,Farrell,Internal Medicine,NY,NY01,Northeast,B,1,Commercial,Commercial,100,12,4,12,3323.44,0.333,0.838
2025-12,310000024,Haley,Jordan,Internal Medicine,NY,NY01,Northeast,B,1,Medicaid,Government,150,14,7,14,6433.64,0.5,0.514
2025-12,310000025,Blake,Mills,Neurology,NY,NY01,Northeast,B,1,Managed Medicaid,Government,150,13,6,13,5587.29,0.462,0.686
2025-12,310000026,Danielle,Shannon,Neurology,NY,NY01,Northeast,C,0,Commercial,Commercial,200,0,0,0,0.0,0.0,0.835
2025-12,310000027,Amber,Guzman,Internal Medicine,NY,NY01,Northeast,B,1,Medicaid,Government,200,28,9,28,6870.39,0.321,0.706
2025-12,310000028,Dr.,Lewis,Psychiatry,NY,NY01,Northeast,A,1,Medicaid,Government,100,26,9,26,12048.37,0.346,0.713
2025-12,310000029,Connor,Harvey,Psychiatry,NY,NY01,Northeast,B,1,Managed Medicaid,Government,150,22,7,44,13992.18,0.318,0.75
2025-12,320000000,Cody,Moss,Psychiatry,NC,NC01,South,A,1,Commercial,Commercial,150,29,15,58,18919.2,0.517,0.784
2025-12,320000001,Heather,Bennett,Psychiatry,NC,NC01,South,A,1,Commercial,Commercial,200,32,15,64,26310.26,0.469,0.521
2025-12,320000002,Latoya,Martinez,Psychiatry,NC,NC01,South,B,1,Managed Medicaid,Government,150,17,6,17,5695.44,0.353,0.742
2025-12,320000003,Mr.,Barnett,Internal Medicine,NC,NC01,South,B,1,Medicare,Government,150,31,16,31,13131.87,0.516,0.71
2025-12,320000004,Manuel,Charles,Internal Medicine,NC,NC01,South,B,1,Managed Medicaid,Government,200,19,6,38,17151.56,0.316,0.782
2025-12,320000005,Jessica,Black,Internal Medicine,NC,NC01,South,C,0,Managed Medicaid,Government,150,4,1,8,2162.44,0.25,0.512
2025-12,320000006,Brandy,Young,Neurology,NC,NC01,South,C,0,Managed Medicaid,Government,200,20,8,40,16314.8,0.4,0.686
2025-12,320000007,Katie,Gonzalez,Psychiatry,NC,NC01,South,A,1,Medicaid,Government,100,25,12,50,13789.83,0.48,0.517
2025-12,320000008,Bobby,Wheeler,Internal Medicine,NC,NC01,South,C,0,Commercial,Commercial,200,4,1,8,2811.59,0.25,0.757
2025-12,320000009,Patricia,Nguyen,Neurology,NC,NC01,South,B,1,Commercial,Commercial,150,27,11,27,6146.37,0.407,0.575
2025-12,320000010,Frederick,Sparks,Psychiatry,NC,NC01,South,C,0,Medicare,Government,200,14,5,28,9220.97,0.357,0.795
2025-12,320000011,Adam,Maldonado,Psychiatry,NC,NC01,South,A,1,Medicaid,Government,100,25,9,25,6824.82,0.36,0.828
2025-12,320000012,Scott,Adams,Internal Medicine,NC,NC01,South,A,1,Managed Medicaid,Government,150,20,6,20,4504.44,0.3,0.666
2025-12,320000013,Elizabeth,Mcconnell,Neurology,NC,NC01,South,C,0,Commercial,Commercial,100,10,4,20,6704.91,0.4,0.619
2025-12,320000014,Patricia,Cisneros,Neurology,NC,NC01,South,A,1,Medicaid,Government,200,28,15,28,10057.4,0.536,0.684
2025-12,320000015,Taylor,Jones,Psychiatry,NC,NC01,South,B,1,Medicaid,Government,200,23,9,23,10009.38,0.391,0.686
2025-12,320000016,Joshua,Porter,Internal Medicine,NC,NC01,South,C,0,Medicare,Government,100,19,7,19,4626.27,0.368,0.713
2025-12,320000017,Olivia,Jordan,Psychiatry,NC,NC01,South,A,1,Managed Medicaid,Government,150,25,7,25,6194.17,0.28,0.54
2025-12,320000018,Helen,Gonzales,Psychiatry,NC,NC01,South,A,1,Commercial,Commercial,100,29,9,29,13026.05,0.31,0.666
2025-12,320000019,Kathy,Brewer,Neurology,NC,NC01,South,A,1,Medicare,Government,200,29,14,58,13232.25,0.483,0.734
2025-12,320000020,Christopher,Santos,Internal Medicine,NC,NC01,South,B,1,Medicaid,Government,100,14,6,28,13089.85,0.429,0.525
2025-12,320000021,Gerald,Ross,Neurology,NC,NC01,South,B,1,Commercial,Commercial,200,27,8,54,12159.96,0.296,0.675
2025-12,320000022,Kimberly,Mooney,Internal Medicine,NC,NC01,South,A,1,Commercial,Commercial,200,28,14,56,14211.09,0.5,0.687
2025-12,320000023,Victoria,Nolan,Internal Medicine,NC,NC01,South,B,1,Commercial,Commercial,100,20,6,40,14883.94,0.3,0.781
2025-12,320000024,Matthew,Patterson,Internal Medicine,NC,NC01,South,B,1,Medicare,Government,200,19,10,19,6889.46,0.526,0.669
2025-12,320000025,Debra,Barrera,Psychiatry,NC,NC01,South,A,1,Medicare,Government,200,14,4,28,13381.4,0.286,0.508
2025-12,320000026,Sean,Brown,Psychiatry,NC,NC01,South,B,1,Commercial,Commercial,200,32,10,32,11961.98,0.312,0.77
