month_year,npi_num,first_name,last_name,specialty,state,territory_code,region,hcp_segment,is_target,channel_name,payer_group,strength_mg,trx,nrx,units,net_product_sales,conversion_rate,payer_reimb_rate
2023-06,260000014,Peter,Huang,Psychiatry,NE,NE01,Midwest,B,1,Medicare,Government,150,12,5,12,3658.89,0.417,0.654
2023-06,260000015,Matthew,Taylor,Internal Medicine,NE,NE01,Midwest,B,1,Managed Medicaid,Government,100,27,13,27,11491.98,0.481,0.773
2023-06,260000016,Peter,Mitchell,Internal Medicine,NE,NE01,Midwest,A,1,Managed Medicaid,Government,100,28,13,28,11308.16,0.464,0.704
2023-06,260000017,Dylan,Walker,Internal Medicine,NE,NE01,Midwest,A,1,Medicare,Government,200,23,9,46,21507.51,0.391,0.667
2023-06,260000018,Darlene,Williams,Neurology,NE,NE01,Midwest,A,1,Medicaid,Government,100,27,8,27,6379.0,0.296,0.52
2023-06,260000019,Abigail,Heath,Internal Medicine,NE,NE01,Midwest,B,1,Managed Medicaid,Government,100,15,7,30,7646.56,0.467,0.744
2023-06,260000020,Jennifer,Perez,Internal Medicine,NE,NE01,Midwest,C,0,Medicaid,Government,150,9,3,18,7360.7,0.333,0.823
2023-06,260000021,Daniel,Henderson,Neurology,NE,NE01,Midwest,A,1,Medicare,Government,150,23,7,23,9718.49,0.304,0.825
2023-06,260000022,Jay,Sparks,Neurology,NE,NE01,Midwest,B,1,Commercial,Commercial,100,22,11,44,13313.69,0.5,0.836
2023-06,260000023,Thomas,Lee,Internal Medicine,NE,NE01,Midwest,C,0,Medicare,Government,100,4,1,8,2416.3,0.25,0.636
2023-06,260000024,Ryan,Hernandez,Internal Medicine,NE,NE01,Midwest,A,1,Medicare,Government,150,20,8,20,9449.92,0.4,0.788
2023-06,260000025,Nicholas,Garcia,Psychiatry,NE,NE01,Midwest,A,1,Managed Medicaid,Government,100,21,10,21,7471.81,0.476,0.73
2023-06,260000026,Bradley,Gordon,Neurology,NE,NE01,Midwest,B,1,Medicaid,Government,150,21,9,42,14596.62,0.429,0.706
2023-06,260000027,Brad,Vazquez,Psychiatry,NE,NE01,Midwest,B,1,Medicaid,Government,150,15,7,30,7670.53,0.467,0.661
2023-06,260000028,Henry,Cooper,Psychiatry,NE,NE01,Midwest,B,1,Commercial,Commercial,200,28,10,28,7525.24,0.357,0.805
2023-06,260000029,Sarah,Flores,Neurology,NE,NE01,Midwest,C,0,Medicare,Government,200,7,2,7,3069.67,0.286,0.646
2023-06,270000000,Benjamin,Kim,Neurology,NV,NV01,West,B,1,Medicaid,Government,100,24,13,48,13107.85,0.542,0.834
2023-06,270000001,Justin,Pope,Psychiatry,NV,NV01,West,C,0,Managed Medicaid,Government,200,3,0,6,1658.36,0.0,0.789
2023-06,270000002,Andrew,Davis,Psychiatry,NV,NV01,West,C,0,Commercial,Commercial,100,9,2,9,2492.46,0.222,0.704
2023-06,270000003,Katherine,Villegas,Neurology,NV,NV01,West,A,1,Commercial,Commercial,200,21,5,21,6151.9,0.238,0.517
2023-06,270000004,Mary,Gomez,Internal Medicine,NV,NV01,West,B,1,Medicare,Government,200,15,4,30,13102.9,0.267,0.822
2023-06,270000005,Courtney,Mitchell,Neurology,NV,NV01,West,C,0,Commercial,Commercial,100,6,1,12,2772.23,0.167,0.619
2023-06,270000006,Jennifer,Bailey,Internal Medicine,NV,NV01,West,C,0,Commercial,Commercial,100,5,2,10,3370.27,0.4,0.671
2023-06,270000007,Dylan,Flores,Neurology,NV,NV01,West,C,0,Commercial,Commercial,200,5,1,10,3787.52,0.2,0.55
2023-06,270000008,Melissa,Schultz,Internal Medicine,NV,NV01,West,C,0,Commercial,Commercial,150,12,5,24,6483.72,0.417,0.712
2023-06,270000009,Paul,Grimes,Psychiatry,NV,NV01,West,C,0,Commercial,Commercial,200,6,2,6,2518.65,0.333,0.647
2023-06,270000010,Angela,Pierce,Internal Medicine,NV,NV01,West,C,0,Medicaid,Government,150,11,5,11,3588.51,0.455,0.818
2023-06,270000011,Kelly,Browning,Internal Medicine,NV,NV01,West,A,1,Managed Medicaid,Government,200,23,10,23,7385.34,0.435,0.656
2023-06,270000012,Zachary,Wilson,Internal Medicine,NV,NV01,West,A,1,Managed Medicaid,Government,200,21,6,42,12715.62,0.286,0.709
2023-06,270000013,Melissa,Marshall,Neurology,NV,NV01,West,C,0,Medicare,Government,200,12,6,12,4789.48,0.5,0.718
2023-06,270000014,Elizabeth,Anderson,Internal Medicine,NV,NV01,West,B,1,Managed Medicaid,Government,200,25,6,25,9865.5,0.24,0.593
2023-06,270000015,Joseph,Anderson,Neurology,NV,NV01,West,A,1,Medicare,Government,150,21,7,21,8960.29,0.333,0.763
2023-06,270000016,Monica,Davis,Internal Medicine,NV,NV01,West,A,1,Medicare,Government,100,21,9,42,12929.27,0.429,0.618
2023-06,270000017,Gina,Benjamin,Internal Medicine,NV,NV01,West,B,1,Medicaid,Government,150,26,13,52,22831.88,0.5,0.687
2023-06,270000018,Jamie,Craig,Neurology,NV,NV01,West,C,0,Managed Medicaid,Government,150,10,5,20,8892.51,0.5,0.535
2023-06,270000019,Pamela,Brennan,Neurology,NV,NV01,West,A,1,Medicaid,Government,200,28,12,56,13226.15,0.429,0.822
2023-06,270000020,Lauren,Nash,Neurology,NV,NV01,West,A,1,Medicare,Government,100,19,6,19,4680.09,0.316,0.597
2023-06,270000021,Gregory,Skinner,Neurology,NV,NV01,West,C,0,Medicare,Government,100,0,0,0,0.0,0.0,0.767
2023-06,270000022,Joshua,Mora,Psychiatry,NV,NV01,West,B,1,Commercial,Commercial,150,16,5,32,8511.8,0.312,0.666
2023-06,270000023,Christine,Singh,Internal Medicine,NV,NV01,West,C,0,Medicaid,Government,150,0,0,0,0.0,0.0,0.565
2023-06,270000024,Scott,Lewis,Internal Medicine,NV,NV01,West,C,0,Medicaid,Government,150,2,0,2,560.95,0.0,0.676
2023-06,270000025,Kathryn,Williams,Neurology,NV,NV01,West,A,1,Medicaid,Government,150,24,11,48,20251.57,0.458,0.608
2023-06,270000026,Nicole,DDS,Neurology,NV,NV01,West,C,0,Medicare,Government,100,6,1,6,2622.76,0.167,0.842
2023-06,270000027,Derek,Eaton,Psychiatry,NV,NV01,West,C,0,Medicare,Government,150,1,0,2,732.31,0.0,0.536
2023-06,270000028,Lisa,Gardner,Internal Medicine,NV,NV01,West,C,0,Medicaid,Government,100,3,1,6,2203.39,0.333,0.501
2023-06,270000029,Barbara,Bradley,Neurology,NV,NV01,West,A,1,Medicare,Government,150,22,11,44,14477.61,0.5,0.663
2023-06,280000000,Dana,Greer,Neurology,NH,NH01,Northeast,C,0,Medicare,Government,100,4,1,4,1662.45,0.25,0.575
2023-06,280000001,Amber,Taylor,Internal Medicine,NH,NH01,Northeast,B,1,Medicaid,Government,150,19,7,38,15208.01,0.368,0.547
2023-06,280000002,Roger,Crosby,Psychiatry,NH,NH01,Northeast,C,0,Commercial,Commercial,100,0,0,0,0.0,0.0,0.765
2023-06,280000003,Dawn,Holmes,Neurology,NH,NH01,Northeast,C,0,Medicare,Government,150,13,6,13,2941.02,0.462,0.519
2023-06,280000004,Gary,Wilson,Internal Medicine,NH,NH01,Northeast,B,1,Medicare,Government,100,28,14,56,18528.92,0.5,0.795
2023-06,280000005,Maurice,David,Internal Medicine,NH,NH01,Northeast,C,0,Medicaid,Government,100,2,0,4,1636.15,0.0,0.814
2023-06,280000006,Andrea,Garcia,Internal Medicine,NH,NH01,Northeast,B,1,Managed Medicaid,Government,100,18,7,18,4061.75,0.389,0.54
2023-06,280000007,James,Durham,Internal Medicine,NH,NH01,Northeast,C,0,Medicaid,Government,200,0,0,0,0.0,0.0,0.508
2023-06,280000008,Stephen,Gutierrez,Psychiatry,NH,NH01,Northeast,B,1,Commercial,Commercial,100,26,11,26,10060.39,0.423,0.748
2023-06,280000009,Stacey,Vazquez,Neurology,NH,NH01,Northeast,C,0,Commercial,Commercial,200,0,0,0,0.0,0.0,0.735
2023-06,280000010,Thomas,Willis,Psychiatry,NH,NH01,Northeast,A,1,Medicare,Government,200,20,7,20,8720.61,0.35,0.549
2023-06,280000011,Christopher,Tanner,Neurology,NH,NH01,Northeast,B,1,Managed Medicaid,Government,150,14,5,28,9738.36,0.357,0.714
2023-06,280000012,Mark,Paul,Internal Medicine,NH,NH01,Northeast,B,1,Managed Medicaid,Government,200,20,5,40,10926.86,0.25,0.565
2023-06,280000013,Robert,Simon,Psychiatry,NH,NH01,Northeast,B,1,Medicare,Government,100,25,9,50,19443.98,0.36,0.697
2023-06,280000014,Alexandra,Hendricks,Neurology,NH,NH01,Northeast,C,0,Commercial,Commercial,150,9,3,18,5640.13,0.333,0.804
2023-06,280000015,Sandra,Gonzalez,Internal Medicine,NH,NH01,Northeast,B,1,Medicare,Government,200,24,7,48,19005.8,0.292,0.654
2023-06,280000016,Michael,Patterson,Internal Medicine,NH,NH01,Northeast,B,1,Medicare,Government,150,34,18,34,14337.44,0.529,0.704
2023-06,280000017,Donna,Clayton,Internal Medicine,NH,NH01,Northeast,A,1,Managed Medicaid,Government,200,13,5,13,3756.93,0.385,0.688
2023-06,280000018,Angela,Higgins,Psychiatry,NH,NH01,Northeast,C,0,Medicare,Government,100,6,2,12,3719.12,0.333,0.564
2023-06,280000019,Justin,Jr.,Neurology,NH,NH01,Northeast,B,1,Medicaid,Government,150,31,15,31,7517.05,0.484,0.663
2023-06,280000020,Gary,Gonzalez,Neurology,NH,NH01,Northeast,B,1,Medicaid,Government,150,21,8,21,6114.62,0.381,0.696
2023-06,280000021,Linda,Douglas,Internal Medicine,NH,NH01,Northeast,C,0,Managed Medicaid,Government,150,6,1,12,4028.23,0.167,0.643
2023-06,280000022,Sherri,Hall,Psychiatry,NH,NH01,Northeast,C,0,Managed Medicaid,Government,200,5,1,5,2340.23,0.2,0.849
2023-06,280000023,Jonathan,King,Psychiatry,NH,NH01,Northeast,A,1,Managed Medicaid,Government,100,21,7,42,14552.05,0.333,0.699
2023-06,280000024,Mary,Ramirez,Internal Medicine,NH,NH01,Northeast,A,1,Managed Medicaid,Government,200,20,5,40,13356.18,0.25,0.75
2023-06,280000025,Timothy,Marsh,Internal Medicine,NH,NH01,Northeast,C,0,Medicaid,Government,100,16,6,32,12747.92,0.375,0.511
2023-06,280000026,Aaron,Williams,Internal Medicine,NH,NH01,Northeast,B,1,Medicare,Government,150,25,9,25,6437.57,0.36,0.524
2023-06,280000027,Philip,Weaver,Psychiatry,NH,NH01,Northeast,B,1,Managed Medicaid,Government,150,19,8,19,6804.48,0.421,0.642
2023-06,280000028,Anna,Johnston,Internal Medicine,NH,NH01,Northeast,A,1,Medicare,Government,100,24,11,24,6107.67,0.458,0.603
2023-06,280000029,Misty,Donovan,Psychiatry,NH,NH01,Northeast,C,0,Medicaid,Government,200,2,1,2,766.89,0.5,0.676
2023-06,290000000,Jason,Murray,Internal Medicine,NJ,NJ01,Northeast,C,0,Commercial,Commercial,200,6,2,12,4702.11,0.333,0.65
2023-06,290000001,Paul,Gaines,Psychiatry,NJ,NJ01,Northeast,C,0,Medicare,Government,150,4,1,8,3440.16,0.25,0.774
2023-06,290000002,Edgar,Lawson,Psychiatry,NJ,NJ01,Northeast,B,1,Commercial,Commercial,200,24,9,48,17632.08,0.375,0.715
2023-06,290000003,Alexandra,Burns,Internal Medicine,NJ,NJ01,Northeast,A,1,Commercial,Commercial,200,19,10,38,12011.57,0.526,0.803
2023-06,290000004,Brittany,Baldwin,Psychiatry,NJ,NJ01,Northeast,B,1,Medicare,Government,100,21,8,21,6055.78,0.381,0.635
2023-06,290000005,Jesus,Wood,Internal Medicine,NJ,NJ01,Northeast,B,1,Medicaid,Government,200,19,7,38,15456.43,0.368,0.696
2023-06,290000006,Nicholas,Bradley,Psychiatry,NJ,NJ01,Northeast,B,1,Commercial,Commercial,150,22,7,22,5638.36,0.318,0.829
2023-06,290000007,Nicholas,Paul,Psychiatry,NJ,NJ01,Northeast,A,1,Managed Medicaid,Government,200,24,12,24,5795.06,0.5,0.728
2023-06,290000008,Michael,Perez,Neurology,NJ,NJ01,Northeast,A,1,Commercial,Commercial,100,28,10,28,11596.12,0.357,0.71
2023-06,290000009,Larry,Osborne,Psychiatry,NJ,NJ01,Northeast,A,1,Medicare,Government,150,19,9,38,16417.55,0.474,0.617
2023-06,290000010,Lori,Myers,Internal Medicine,NJ,NJ01,Northeast,C,0,Managed Medicaid,Government,100,1,0,2,797.06,0.0,0.576
2023-06,290000011,Vincent,Ferguson,Neurology,NJ,NJ01,Northeast,A,1,Medicaid,Government,200,22,6,22,5916.7,0.273,0.848
2023-06,290000012,Ian,Morgan,Neurology,NJ,NJ01,Northeast,A,1,Medicaid,Government,150,13,3,26,9641.8,0.231,0.754
2023-06,290000013,Norman,Gallagher,Internal Medicine,NJ,NJ01,Northeast,C,0,Medicaid,Government,150,5,1,5,1781.68,0.2,0.637
2023-06,290000014,Brianna,West,Neurology,NJ,NJ01,Northeast,B,1,Medicaid,Government,100,12,4,24,10849.53,0.333,0.679
2023-06,290000015,Christopher,Robertson,Internal Medicine,NJ,NJ01,Northeast,B,1,Medicaid,Government,150,36,11,36,16350.65,0.306,0.566
2023-06,290000016,Andrew,Coleman,Psychiatry,NJ,NJ01,Northeast,C,0,Medicaid,Government,150,13,4,26,8372.44,0.308,0.714
2023-06,290000017,Jennifer,Lloyd,Internal Medicine,NJ,NJ01,Northeast,B,1,Commercial,Commercial,200,26,13,26,8286.11,0.5,0.825
2023-06,290000018,Amanda,Sandoval,Psychiatry,NJ,NJ01,Northeast,C,0,Medicare,Government,150,14,4,14,6624.08,0.286,0.786
2023-06,290000019,Kelly,Cook,Psychiatry,NJ,NJ01,Northeast,B,1,Medicare,Government,150,25,6,50,17526.47,0.24,0.686
2023-06,290000020,Louis,Villa,Neurology,NJ,NJ01,Northeast,C,0,Managed Medicaid,Government,100,8,2,16,4634.52,0.25,0.605
2023-06,290000021,Mariah,Taylor,Psychiatry,NJ,NJ01,Northeast,A,1,Medicaid,Government,200,22,7,44,18794.15,0.318,0.741
2023-06,290000022,Lisa,Walker,Psychiatry,NJ,NJ01,Northeast,C,0,Medicaid,Government,150,14,7,28,10425.42,0.5,0.74
2023-06,290000023,Scott,James,Psychiatry,NJ,NJ01,Northeast,C,0,Commercial,Commercial,200,14,4,14,3601.39,0.286,0.513
2023-06,290000024,Stacy,Reyes,Psychiatry,NJ,NJ01,Northeast,B,1,Commercial,Commercial,100,15,5,30,7210.48,0.333,0.634
2023-06,290000025,Elizabeth,Dunn,Internal Medicine,NJ,NJ01,Northeast,A,1,Medicare,Government,150,19,4,19,7712.5,0.211,0.734
2023-06,290000026,Ernest,Caldwell,Psychiatry,NJ,NJ01,Northeast,A,1,Managed Medicaid,Government,100,21,10,21,8804.54,0.476,0.801
2023-06,290000027,Jennifer,Schmidt,Internal Medicine,NJ,NJ01,Northeast,B,1,Managed Medicaid,Government,150,26,6,26,9873.95,0.231,0.763
2023-06,290000028,Tracey,Robinson,Psychiatry,NJ,NJ01,Northeast,A,1,Medicaid,Government,200,16,5,32,7261.18,0.312,0.585
2023-06,290000029,Donna,Mayer,Internal Medicine,NJ,NJ01,Northeast,C,0,Medicare,Government,100,2,0,2,661.6,0.0,0.834
2023-06,300000000,Anna,Reyes,Neurology,NM,NM01,West,B,1,Managed Medicaid,Government,150,13,3,13,3122.38,0.231,0.522
2023-06,300000001,Jessica,Russell,Psychiatry,NM,NM01,West,A,1,Medicaid,Government,100,17,4,34,14649.25,0.235,0.585
2023-06,300000002,Heather,Rios,Neurology,NM,NM01,West,B,1,Managed Medicaid,Government,100,18,8,18,7455.91,0.444,0.692
2023-06,300000003,Marcus,Floyd,Neurology,NM,NM01,West,A,1,Commercial,Commercial,200,29,13,58,26112.57,0.448,0.597
2023-06,300000004,Jason,Franklin,Internal Medicine,NM,NM01,West,C,0,Managed Medicaid,Government,200,11,3,11,2816.38,0.273,0.572
2023-06,300000005,Justin,Woods,Psychiatry,NM,NM01,West,C,0,Commercial,Commercial,100,12,3,24,11224.52,0.25,0.628
2023-06,300000006,Sandra,Garcia,Neurology,NM,NM01,West,C,0,Medicaid,Government,200,1,0,1,399.22,0.0,0.507
2023-06,300000007,Sheila,Perkins,Neurology,NM,NM01,West,A,1,Medicare,Government,100,19,9,19,8740.29,0.474,0.769
2023-06,300000008,Amanda,Schultz,Internal Medicine,NM,NM01,West,A,1,Managed Medicaid,Government,150,24,8,24,8133.35,0.333,0.791
2023-06,300000009,Jeffrey,Charles,Neurology,NM,NM01,West,C,0,Medicaid,Government,150,7,3,14,6347.43,0.429,0.786
2023-06,300000010,Jill,Fletcher,Internal Medicine,NM,NM01,West,C,0,Managed Medicaid,Government,150,9,2,18,4284.79,0.222,0.581
2023-06,300000011,Anthony,Hill,Psychiatry,NM,NM01,West,B,1,Managed Medicaid,Government,200,13,3,26,7145.62,0.231,0.736
2023-06,300000012,Katrina,Miller,Psychiatry,NM,NM01,West,B,1,Medicaid,Government,150,21,11,42,12704.84,0.524,0.754
2023-06,300000013,Shannon,Barry,Internal Medicine,NM,NM01,West,A,1,Medicare,Government,150,24,8,48,15192.35,0.333,0.575
2023-06,300000014,Rachel,Thomas,Psychiatry,NM,NM01,West,A,1,Commercial,Commercial,100,15,6,30,10927.36,0.4,0.621
2023-06,300000015,Doris,Stephenson,Neurology,NM,NM01,West,B,1,Medicaid,Government,150,11,4,11,4368.41,0.364,0.743
2023-06,300000016,Kristin,Ward,Internal Medicine,NM,NM01,West,B,1,Commercial,Commercial,100,14,4,28,10774.39,0.286,0.712
2023-06,300000017,Timothy,Henderson,Internal Medicine,NM,NM01,West,B,1,Medicaid,Government,100,27,10,27,7154.41,0.37,0.692
2023-06,300000018,Diane,Freeman,Internal Medicine,NM,NM01,West,A,1,Commercial,Commercial,150,14,4,14,4662.3,0.286,0.645
2023-06,300000019,Samuel,Graham,Neurology,NM,NM01,West,C,0,Medicare,Government,200,6,2,12,2770.59,0.333,0.727
2023-06,300000020,Chelsey,Henderson,Internal Medicine,NM,NM01,West,C,0,Commercial,Commercial,200,0,0,0,0.0,0.0,0.642
2023-06,300000021,Chelsea,Oliver,Neurology,NM,NM01,West,B,1,Medicaid,Government,200,15,3,15,4647.42,0.2,0.55
2023-06,300000022,Sandra,Turner,Neurology,NM,NM01,West,B,1,Commercial,Commercial,100,21,9,21,9477.8,0.429,0.802
2023-06,300000023,Stacy,Clark,Neurology,NM,NM01,West,B,1,Commercial,Commercial,200,20,5,20,9394.77,0.25,0.514
2023-06,300000024,Melissa,Gaines,Psychiatry,NM,NM01,West,A,1,Medicaid,Government,100,26,13,52,14627.87,0.5,0.762
2023-06,300000025,Angelica,Johnson,Psychiatry,NM,NM01,West,C,0,Medicaid,Government,200,9,3,18,5754.69,0.333,0.768
2023-06,300000026,Michael,Benton,Neurology,NM,NM01,West,C,0,Commercial,Commercial,150,1,0,2,639.15,0.0,0.797
2023-06,300000027,James,Watson,Psychiatry,NM,NM01,West,A,1,Commercial,Commercial,150,19,7,38,16889.7,0.368,0.563
2023-06,300000028,Catherine,Santiago,Internal Medicine,NM,NM01,West,B,1,Commercial,Commercial,100,18,6,36,9712.01,0.333,0.515
2023-06,300000029,Elizabeth,Ortiz,Internal Medicine,NM,NM01,West,B,1,Medicare,Government,100,8,3,16,5661.97,0.375,0.72
2023-06,310000000,Amanda,Cox,Neurology,NY,NY01,Northeast,B,1,Managed Medicaid,Government,200,29,9,58,24504.93,0.31,0.564
2023-06,310000001,Carla,Patterson,Psychiatry,NY,NY01,Northeast,A,1,Managed Medicaid,Government,100,20,9,20,8711.59,0.45,0.622
2023-06,310000002,John,Guerra,Psychiatry,NY,NY01,Northeast,C,0,Medicare,Government,150,8,2,8,2579.35,0.25,0.839
2023-06,310000003,Leah,Taylor,Psychiatry,NY,NY01,Northeast,A,1,Managed Medicaid,Government,100,24,12,48,12487.95,0.5,0.818
2023-06,310000004,Michael,Valdez,Psychiatry,NY,NY01,Northeast,C,0,Managed Medicaid,Government,200,10,2,20,8445.22,0.2,0.722
2023-06,310000005,Carl,Sosa,Internal Medicine,NY,NY01,Northeast,B,1,Medicare,Government,150,25,12,50,15925.66,0.48,0.639
2023-06,310000006,Larry,Thomas,Neurology,NY,NY01,Northeast,C,0,Medicare,Government,150,4,1,4,1169.18,0.25,0.75
2023-06,310000007,Zachary,Wilson,Internal Medicine,NY,NY01,Northeast,A,1,Commercial,Commercial,100,17,5,17,7439.06,0.294,0.538
2023-06,310000008,Amanda,Burton,Internal Medicine,NY,NY01,Northeast,B,1,Medicaid,Government,150,26,7,52,18052.69,0.269,0.534
2023-06,310000009,Becky,Nguyen,Internal Medicine,NY,NY01,Northeast,A,1,Medicaid,Government,100,29,12,29,7490.42,0.414,0.796
2023-06,310000010,James,Freeman,Neurology,NY,NY01,Northeast,C,0,Medicaid,Government,100,0,0,0,0.0,0.0,0.77
2023-06,310000011,Christopher,Vaughn,Psychiatry,NY,NY01,Northeast,C,0,Medicaid,Government,100,12,4,12,3477.94,0.333,0.516
2023-06,310000012,Ashley,Ball,Internal Medicine,NY,NY01,Northeast,B,1,Commercial,Commercial,150,19,10,38,12360.11,0.526,0.662
2023-06,310000013,Donna,Best,Internal Medicine,NY,NY01,Northeast,B,1,Commercial,Commercial,100,20,8,20,4585.85,0.4,0.811
2023-06,310000014,Joseph,Williams,Neurology,NY,NY01,Northeast,A,1,Commercial,Commercial,200,6,2,12,3147.56,0.333,0.756
2023-06,310000015,Lisa,Wheeler,Internal Medicine,NY,NY01,Northeast,C,0,Medicaid,Government,200,6,2,6,2295.77,0.333,0.572
2023-06,310000016,Timothy,Mclean,Internal Medicine,NY,NY01,Northeast,C,0,Commercial,Commercial,150,3,0,3,760.15,0.0,0.84
2023-06,310000017,James,Gutierrez,Neurology,NY,NY01,Northeast,C,0,Managed Medicaid,Government,100,0,0,0,0.0,0.0,0.84
2023-06,310000018,Jamie,Mullins,Internal Medicine,NY,NY01,Northeast,C,0,Medicare,Government,200,13,3,13,5051.92,0.231,0.676
2023-06,310000019,Michael,Clark,Internal Medicine,NY,NY01,Northeast,B,1,Medicare,Government,150,21,5,42,10315.75,0.238,0.741
2023-06,310000020,Terrence,Ray,Psychiatry,NY,NY01,Northeast,C,0,Medicaid,Government,200,8,4,8,3710.46,0.5,0.672
2023-06,310000021,Jessica,Robles,Neurology,NY,NY01,Northeast,C,0,Medicare,Government,150,13,4,26,8343.98,0.308,0.826
2023-06,310000022,Chelsea,Santana,Internal Medicine,NY,NY01,Northeast,A,1,Commercial,Commercial,200,24,8,24,9217.52,0.333,0.531
2023-06,310000023,Angie,Herring,Neurology,NY,NY01,Northeast,B,1,Medicare,Government,100,13,5,26,6916.29,0.385,0.579
2023-06,310000024,Daniel,Dixon,Internal Medicine,NY,NY01,Northeast,C,0,Medicare,Government,150,12,3,24,5566.63,0.25,0.664
2023-06,310000025,Vincent,Lee,Internal Medicine,NY,NY01,Northeast,A,1,Medicaid,Government,150,11,2,11,2610.98,0.182,0.648
2023-06,310000026,Jennifer,Sanchez,Psychiatry,NY,NY01,Northeast,B,1,Commercial,Commercial,150,24,6,48,20418.42,0.25,0.789
2023-06,310000027,Jordan,Lambert,Internal Medicine,NY,NY01,Northeast,A,1,Medicaid,Government,150,31,9,31,7456.85,0.29,0.513
2023-06,310000028,Anna,Harris,Psychiatry,NY,NY01,Northeast,B,1,Medicaid,Government,200,24,7,48,16399.11,0.292,0.646
2023-06,310000029,Theodore,Farley,Neurology,NY,NY01,Northeast,C,0,Commercial,Commercial,150,5,2,5,1490.88,0.4,0.677
2023-06,320000000,Scott,Gregory,Neurology,NC,NC01,South,B,1,Commercial,Commercial,200,31,8,62,19833.67,0.258,0.802
2023-06,320000001,Teresa,Morrison,Psychiatry,NC,NC01,South,A,1,Medicaid,Government,200,21,6,21,9334.94,0.286,0.747
2023-06,320000002,Jesse,Houston,Internal Medicine,NC,NC01,South,B,1,Managed Medicaid,Government,150,15,4,15,4708.08,0.267,0.783
2023-06,320000003,Matthew,Powell,Psychiatry,NC,NC01,South,C,0,Managed Medicaid,Government,150,3,0,3,1431.14,0.0,0.742
2023-06,320000004,Justin,Solomon,Psychiatry,NC,NC01,South,A,1,Medicare,Government,200,16,6,16,5606.64,0.375,0.707
2023-06,320000005,Kathleen,Figueroa,Neurology,NC,NC01,South,A,1,Managed Medicaid,Government,100,32,9,64,19400.88,0.281,0.638
2023-06,320000006,Breanna,Mendoza,Internal Medicine,NC,NC01,South,A,1,Medicare,Government,150,24,6,48,20526.36,0.25,0.836
2023-06,320000007,Russell,Smith,Internal Medicine,NC,NC01,South,C,0,Medicaid,Government,100,10,3,10,3281.72,0.3,0.79
2023-06,320000008,Lawrence,Williams,Neurology,NC,NC01,South,C,0,Medicaid,Government,150,9,2,18,6434.36,0.222,0.584
2023-06,320000009,Brittany,Moon,Psychiatry,NC,NC01,South,A,1,Medicare,Government,200,22,8,22,8637.31,0.364,0.748
2023-06,320000010,Chad,Johnson,Internal Medicine,NC,NC01,South,B,1,Managed Medicaid,Government,200,18,7,18,5148.53,0.389,0.601
2023-06,320000011,Jocelyn,Nicholson,Psychiatry,NC,NC01,South,C,0,Commercial,Commercial,200,0,0,0,0.0,0.0,0.602
2023-06,320000012,Ronald,Torres,Neurology,NC,NC01,South,C,0,Medicaid,Government,100,8,3,8,2676.56,0.375,0.846
2023-06,320000013,Marcus,Edwards,Internal Medicine,NC,NC01,South,B,1,Medicaid,Government,150,30,9,30,10474.27,0.3,0.792
2023-06,320000014,Renee,Hardy,Neurology,NC,NC01,South,A,1,Medicaid,Government,200,22,6,22,10210.31,0.273,0.531
2023-06,320000015,Michael,Haynes,Neurology,NC,NC01,South,B,1,Commercial,Commercial,150,28,12,56,22009.24,0.429,0.542
2023-06,320000016,Robert,Reese,Psychiatry,NC,NC01,South,B,1,Commercial,Commercial,100,10,4,10,4707.1,0.4,0.672
2023-06,320000017,David,Hill,Psychiatry,NC,NC01,South,B,1,Commercial,Commercial,150,22,11,44,13333.32,0.5,0.765
2023-06,320000018,Julie,Ferguson,Internal Medicine,NC,NC01,South,A,1,Managed Medicaid,Government,200,17,7,17,5958.71,0.412,0.724
2023-06,320000019,Mr.,Vargas,Psychiatry,NC,NC01,South,A,1,Commercial,Commercial,100,15,4,15,6718.25,0.267,0.532
2023-06,320000020,Stacey,Robinson,Psychiatry,NC,NC01,South,A,1,Medicaid,Government,200,29,15,29,8463.2,0.517,0.692
2023-06,320000021,Daniel,Miller,Psychiatry,NC,NC01,South,B,1,Commercial,Commercial,100,18,9,18,7360.68,0.5,0.814
2023-06,320000022,Pamela,Sanders,Neurology,NC,NC01,South,C,0,Medicaid,Government,100,10,2,20,7834.61,0.2,0.696
2023-06,320000023,Eduardo,Hernandez,Neurology,NC,NC01,South,A,1,Medicaid,Government,150,20,9,40,18566.0,0.45,0.593
2023-06,320000024,Melissa,Medina,Psychiatry,NC,NC01,South,C,0,Managed Medicaid,Government,200,0,0,0,0.0,0.0,0.613
2023-06,320000025,Michelle,Perry,Psychiatry,NC,NC01,South,C,0,Medicare,Government,150,11,3,11,3487.65,0.273,0.741
2023-06,320000026,Laura,Hull,Neurology,NC,NC01,South,C,0,Medicaid,Government,100,4,1,8,3723.54,0.25,0.717
2023-06,320000027,Justin,Morse,Internal Medicine,NC,NC01,South,B,1,Managed Medicaid,Government,100,25,7,25,7394.76,0.28,0.661
2023-06,320000028,Richard,Hall,Neurology,NC,NC01,South,A,1,Medicaid,Government,200,15,6,15,6676.26,0.4,0.776
2023-06,320000029,Edward,Smith,Psychiatry,NC,NC01,South,C,0,Medicaid,Government,200,3,1,6,1862.17,0.333,0.542
