month_year,npi_num,first_name,last_name,specialty,state,territory_code,region,hcp_segment,is_target,channel_name,payer_group,strength_mg,trx,nrx,units,net_product_sales,conversion_rate,payer_reimb_rate
2024-06,260000011,Stephen,Moon,Internal Medicine,NE,NE01,Midwest,C,0,Managed Medicaid,Government,150,4,1,4,1208.92,0.25,0.838
2024-06,260000012,Valerie,Martinez,Neurology,NE,NE01,Midwest,C,0,Managed Medicaid,Government,200,0,0,0,0.0,0.0,0.697
2024-06,260000013,Benjamin,Miller,Internal Medicine,NE,NE01,Midwest,B,1,Medicaid,Government,100,15,6,15,5910.34,0.4,0.574
2024-06,260000014,Jonathan,Torres,Neurology,NE,NE01,Midwest,B,1,Medicaid,Government,150,21,10,21,7365.86,0.476,0.743
2024-06,260000015,Zachary,Cruz,Psychiatry,NE,NE01,Midwest,C,0,Medicare,Government,150,5,2,10,2282.31,0.4,0.706
2024-06,260000016,Zachary,Bishop,Internal Medicine,NE,NE01,Midwest,A,1,Commercial,Commercial,200,22,8,44,15578.11,0.364,0.757
2024-06,260000017,Joanna,Gibbs,Psychiatry,NE,NE01,Midwest,B,1,Medicare,Government,150,21,11,42,20070.58,0.524,0.565
2024-06,260000018,Kayla,Ruiz,Neurology,NE,NE01,Midwest,B,1,Medicaid,Government,100,15,6,15,4887.05,0.4,0.632
2024-06,260000019,Stephen,Gomez,Internal Medicine,NE,NE01,Midwest,A,1,Medicare,Government,150,17,6,17,5506.83,0.353,0.766
2024-06,260000020,Mikayla,Murphy,Psychiatry,NE,NE01,Midwest,C,0,Medicare,Government,150,11,3,11,2592.87,0.273,0.751
2024-06,260000021,Michael,Lawson,Psychiatry,NE,NE01,Midwest,B,1,Medicaid,Government,150,15,5,30,8631.45,0.333,0.568
2024-06,260000022,Peggy,Smith,Internal Medicine,NE,NE01,Midwest,C,0,Medicaid,Government,100,15,4,15,3716.54,0.267,0.684
2024-06,260000023,Amber,Lewis,Psychiatry,NE,NE01,Midwest,C,0,Managed Medicaid,Government,200,0,0,0,0.0,0.0,0.554
2024-06,260000024,Carlos,Schneider,Neurology,NE,NE01,Midwest,C,0,Medicaid,Government,150,11,4,22,10394.87,0.364,0.612
2024-06,260000025,Joshua,English,Neurology,NE,NE01,Midwest,B,1,Commercial,Commercial,100,20,6,20,6089.74,0.3,0.675
2024-06,260000026,Edward,Fleming,Psychiatry,NE,NE01,Midwest,B,1,Managed Medicaid,Government,150,15,5,30,7015.04,0.333,0.532
2024-06,260000027,Matthew,Maxwell,Internal Medicine,NE,NE01,Midwest,B,1,Medicaid,Government,150,21,8,21,6268.31,0.381,0.829
2024-06,260000028,Richard,King,Internal Medicine,NE,NE01,Midwest,B,1,Managed Medicaid,Government,100,16,7,16,7314.06,0.438,0.837
2024-06,260000029,Cheryl,Price,Psychiatry,NE,NE01,Midwest,B,1,Medicare,Government,150,17,9,17,4376.86,0.529,0.587
2024-06,270000000,Felicia,Herman,Internal Medicine,NV,NV01,West,A,1,Managed Medicaid,Government,100,18,9,36,10223.68,0.5,0.603
2024-06,270000001,Anthony,Rich,Internal Medicine,NV,NV01,West,B,1,Managed Medicaid,Government,100,24,8,48,20958.34,0.333,0.591
2024-06,270000002,Michelle,Blanchard,Neurology,NV,NV01,West,A,1,Commercial,Commercial,150,17,5,17,7258.79,0.294,0.587
2024-06,270000003,Jerry,Lyons,Neurology,NV,NV01,West,C,0,Commercial,Commercial,100,8,3,16,5924.85,0.375,0.771
2024-06,270000004,April,Cole,Psychiatry,NV,NV01,West,B,1,Medicaid,Government,150,25,9,25,5984.63,0.36,0.721
2024-06,270000005,Matthew,Ward,Neurology,NV,NV01,West,A,1,Medicaid,Government,100,21,10,21,5523.4,0.476,0.722
2024-06,270000006,Wendy,Melendez,Internal Medicine,NV,NV01,West,B,1,Managed Medicaid,Government,100,22,11,44,15566.97,0.5,0.817
2024-06,270000007,Anna,Williams,Internal Medicine,NV,NV01,West,B,1,Medicare,Government,200,20,6,20,7149.66,0.3,0.834
2024-06,270000008,Jacqueline,Shaw,Internal Medicine,NV,NV01,West,B,1,Commercial,Commercial,100,23,6,23,9091.19,0.261,0.652
2024-06,270000009,Patricia,Turner,Internal Medicine,NV,NV01,West,C,0,Commercial,Commercial,100,0,0,0,0.0,0.0,0.709
2024-06,270000010,Kelli,White,Psychiatry,NV,NV01,West,B,1,Managed Medicaid,Government,200,28,14,56,20356.03,0.5,0.654
2024-06,270000011,Michelle,Lamb,Neurology,NV,NV01,West,A,1,Medicare,Government,200,10,5,20,7253.78,0.5,0.698
2024-06,270000012,David,Green,Neurology,NV,NV01,West,B,1,Medicaid,Government,200,16,7,32,11970.84,0.438,0.56
2024-06,270000013,Dr.,Jenkins,Neurology,NV,NV01,West,A,1,Commercial,Commercial,200,20,8,40,10464.34,0.4,0.704
2024-06,270000014,Corey,Shepherd,Neurology,NV,NV01,West,B,1,Commercial,Commercial,150,10,4,10,2939.03,0.4,0.763
2024-06,270000015,John,Scott,Psychiatry,NV,NV01,West,C,0,Medicare,Government,200,3,1,6,2726.0,0.333,0.703
2024-06,270000016,Mark,Holt,Neurology,NV,NV01,West,A,1,Medicare,Government,100,22,11,44,13357.36,0.5,0.502
2024-06,270000017,Renee,Garcia,Psychiatry,NV,NV01,West,A,1,Commercial,Commercial,100,29,11,58,17313.72,0.379,0.515
2024-06,270000018,Ralph,Perry,Psychiatry,NV,NV01,West,C,0,Medicare,Government,200,10,4,20,6666.37,0.4,0.843
2024-06,270000019,Thomas,Roberson,Neurology,NV,NV01,West,C,0,Managed Medicaid,Government,150,4,1,8,3058.42,0.25,0.69
2024-06,270000020,Paul,Kirby,Neurology,NV,NV01,West,C,0,Medicaid,Government,150,0,0,0,0.0,0.0,0.71
2024-06,270000021,Kyle,Hamilton,Psychiatry,NV,NV01,West,C,0,Managed Medicaid,Government,150,14,5,28,13071.8,0.357,0.833
2024-06,270000022,Ashley,Castaneda,Internal Medicine,NV,NV01,West,B,1,Medicare,Government,200,17,6,17,8142.96,0.353,0.838
2024-06,270000023,David,Woods,Psychiatry,NV,NV01,West,A,1,Commercial,Commercial,200,22,11,22,9944.7,0.5,0.534
2024-06,270000024,Frank,Johnson,Psychiatry,NV,NV01,West,C,0,Medicare,Government,100,4,1,4,986.43,0.25,0.641
2024-06,270000025,Dawn,Johnson,Neurology,NV,NV01,West,A,1,Medicaid,Government,150,22,7,22,7946.79,0.318,0.827
2024-06,270000026,Timothy,Kelly,Psychiatry,NV,NV01,West,C,0,Medicaid,Government,100,14,6,28,9032.22,0.429,0.83
2024-06,270000027,Rodney,Ford,Internal Medicine,NV,NV01,West,A,1,Medicaid,Government,100,24,9,24,11488.74,0.375,0.61
2024-06,270000028,Raymond,Patton,Internal Medicine,NV,NV01,West,A,1,Medicaid,Government,200,19,5,38,12717.19,0.263,0.514
2024-06,270000029,Ryan,Robertson,Internal Medicine,NV,NV01,West,B,1,Managed Medicaid,Government,100,28,11,56,23571.36,0.393,0.717
2024-06,280000000,Suzanne,Porter,Neurology,NH,NH01,Northeast,A,1,Managed Medicaid,Government,200,31,16,62,25058.25,0.516,0.818
2024-06,280000001,Brandon,Burns,Internal Medicine,NH,NH01,Northeast,A,1,Managed Medicaid,Government,150,26,9,26,6227.26,0.346,0.657
2024-06,280000002,Jacob,Newman,Internal Medicine,NH,NH01,Northeast,A,1,Medicare,Government,200,18,7,18,4055.77,0.389,0.791
2024-06,280000003,Michael,Waters,Neurology,NH,NH01,Northeast,A,1,Medicare,Government,100,25,9,25,9971.5,0.36,0.785
2024-06,280000004,Omar,Miller,Neurology,NH,NH01,Northeast,C,0,Managed Medicaid,Government,100,12,3,24,10261.26,0.25,0.782
2024-06,280000005,Darrell,Schultz,Psychiatry,NH,NH01,Northeast,B,1,Medicare,Government,100,19,7,38,11781.99,0.368,0.81
2024-06,280000006,Daniel,Oliver,Internal Medicine,NH,NH01,Northeast,C,0,Medicaid,Government,200,17,4,17,5885.45,0.235,0.795
2024-06,280000007,Allison,Brown,Neurology,NH,NH01,Northeast,C,0,Medicaid,Government,200,13,4,26,10447.38,0.308,0.577
2024-06,280000008,Becky,Ellis,Neurology,NH,NH01,Northeast,A,1,Medicaid,Government,200,19,8,19,8664.71,0.421,0.727
2024-06,280000009,Judy,Young,Neurology,NH,NH01,Northeast,C,0,Medicaid,Government,150,4,1,8,2833.22,0.25,0.667
2024-06,280000010,Mark,Peterson,Neurology,NH,NH01,Northeast,A,1,Medicare,Government,100,26,8,26,8101.42,0.308,0.82
2024-06,280000011,Edward,Mcgrath,Neurology,NH,NH01,Northeast,A,1,Commercial,Commercial,200,33,10,66,24452.44,0.303,0.525
2024-06,280000012,Tanner,Gray,Psychiatry,NH,NH01,Northeast,C,0,Managed Medicaid,Government,200,0,0,0,0.0,0.0,0.728
2024-06,280000013,Johnny,Velez,Internal Medicine,NH,NH01,Northeast,A,1,Medicare,Government,200,23,11,46,18730.18,0.478,0.621
2024-06,280000014,Sara,Curry,Internal Medicine,NH,NH01,Northeast,C,0,Commercial,Commercial,150,11,4,22,6984.75,0.364,0.753
2024-06,280000015,Matthew,Walters,Neurology,NH,NH01,Northeast,B,1,Medicare,Government,200,27,8,54,14657.39,0.296,0.621
2024-06,280000016,Michael,Bishop,Internal Medicine,NH,NH01,Northeast,C,0,Managed Medicaid,Government,200,11,5,22,5556.41,0.455,0.525
2024-06,280000017,Anita,Porter,Neurology,NH,NH01,Northeast,A,1,Medicare,Government,200,18,6,36,8602.9,0.333,0.773
2024-06,280000018,Jorge,Black,Internal Medicine,NH,NH01,Northeast,C,0,Medicare,Government,200,0,0,0,0.0,0.0,0.56
2024-06,280000019,James,Sullivan,Internal Medicine,NH,NH01,Northeast,C,0,Medicare,Government,150,5,2,5,1354.99,0.4,0.796
2024-06,280000020,Michelle,Barnes,Psychiatry,NH,NH01,Northeast,C,0,Commercial,Commercial,200,11,6,22,8342.55,0.545,0.623
2024-06,280000021,Jacob,White,Psychiatry,NH,NH01,Northeast,C,0,Managed Medicaid,Government,100,3,0,6,1491.18,0.0,0.762
2024-06,280000022,Mr.,Silva,Psychiatry,NH,NH01,Northeast,A,1,Managed Medicaid,Government,150,28,13,56,17308.62,0.464,0.735
2024-06,280000023,Mary,Brown,Internal Medicine,NH,NH01,Northeast,A,1,Managed Medicaid,Government,150,19,9,19,8837.34,0.474,0.617
2024-06,280000024,Antonio,Moran,Psychiatry,NH,NH01,Northeast,B,1,Commercial,Commercial,150,17,7,17,5935.09,0.412,0.823
2024-06,280000025,Suzanne,Ray,Psychiatry,NH,NH01,Northeast,A,1,Medicaid,Government,150,8,4,8,2633.2,0.5,0.746
2024-06,280000026,Connor,Cline,Neurology,NH,NH01,Northeast,B,1,Commercial,Commercial,200,23,7,23,10343.45,0.304,0.789
2024-06,280000027,Tammy,Williams,Psychiatry,NH,NH01,Northeast,A,1,Commercial,Commercial,100,19,10,19,6360.26,0.526,0.81
2024-06,280000028,Christopher,Wall,Neurology,NH,NH01,Northeast,C,0,Medicaid,Government,150,4,1,8,3163.47,0.25,0.76
2024-06,280000029,James,Mueller,Neurology,NH,NH01,Northeast,B,1,Medicaid,Government,100,32,10,32,14554.27,0.312,0.654
2024-06,290000000,Sara,Maldonado,Internal Medicine,NJ,NJ01,Northeast,C,0,Managed Medicaid,Government,100,3,0,6,2710.19,0.0,0.576
2024-06,290000001,Kristin,Barker,Psychiatry,NJ,NJ01,Northeast,B,1,Medicaid,Government,100,18,6,18,8161.08,0.333,0.849
2024-06,290000002,James,Barber,Neurology,NJ,NJ01,Northeast,B,1,Medicaid,Government,100,23,6,23,9942.14,0.261,0.756
2024-06,290000003,Victoria,Lara,Internal Medicine,NJ,NJ01,Northeast,C,0,Medicare,Government,200,14,7,14,3177.37,0.5,0.785
2024-06,290000004,Chelsea,Lozano,Neurology,NJ,NJ01,Northeast,A,1,Commercial,Commercial,100,23,10,46,13682.17,0.435,0.833
2024-06,290000005,Luis,Holloway,Neurology,NJ,NJ01,Northeast,A,1,Commercial,Commercial,100,21,6,21,4989.76,0.286,0.554
2024-06,290000006,Amber,Tyler,Psychiatry,NJ,NJ01,Northeast,C,0,Medicare,Government,100,19,4,19,6391.83,0.211,0.547
2024-06,290000007,Natalie,Sanchez,Internal Medicine,NJ,NJ01,Northeast,B,1,Commercial,Commercial,150,18,4,36,12908.49,0.222,0.725
2024-06,290000008,Bradley,Whitney,Neurology,NJ,NJ01,Northeast,A,1,Medicaid,Government,100,18,6,36,13235.28,0.333,0.701
2024-06,290000009,Kaitlyn,Pierce,Psychiatry,NJ,NJ01,Northeast,A,1,Medicaid,Government,100,17,6,34,9139.34,0.353,0.609
2024-06,290000010,Alejandra,Molina,Internal Medicine,NJ,NJ01,Northeast,B,1,Medicaid,Government,200,23,9,23,6894.59,0.391,0.545
2024-06,290000011,Danielle,Hill,Psychiatry,NJ,NJ01,Northeast,B,1,Medicare,Government,100,15,5,15,6438.68,0.333,0.603
2024-06,290000012,Shawn,Colon,Internal Medicine,NJ,NJ01,Northeast,A,1,Commercial,Commercial,100,14,5,28,6964.62,0.357,0.543
2024-06,290000013,Robin,Dunlap,Internal Medicine,NJ,NJ01,Northeast,B,1,Medicare,Government,200,18,7,36,13266.66,0.389,0.547
2024-06,290000014,Taylor,Doyle,Neurology,NJ,NJ01,Northeast,B,1,Medicaid,Government,200,11,3,11,4361.98,0.273,0.709
2024-06,290000015,David,Foster,Internal Medicine,NJ,NJ01,Northeast,B,1,Managed Medicaid,Government,100,22,9,22,7637.77,0.409,0.778
2024-06,290000016,Derrick,Sullivan,Psychiatry,NJ,NJ01,Northeast,C,0,Managed Medicaid,Government,200,9,3,18,6258.38,0.333,0.667
2024-06,290000017,Greg,Moore,Internal Medicine,NJ,NJ01,Northeast,B,1,Commercial,Commercial,100,24,8,48,16359.7,0.333,0.527
2024-06,290000018,Ronald,Mendez,Psychiatry,NJ,NJ01,Northeast,C,0,Commercial,Commercial,200,11,2,11,4178.11,0.182,0.725
2024-06,290000019,Eric,Morris,Psychiatry,NJ,NJ01,Northeast,A,1,Medicare,Government,200,18,9,36,10024.36,0.5,0.596
2024-06,290000020,Terri,Sherman,Psychiatry,NJ,NJ01,Northeast,C,0,Medicare,Government,150,14,3,28,11541.84,0.214,0.643
2024-06,290000021,Steven,Smith,Neurology,NJ,NJ01,Northeast,A,1,Managed Medicaid,Government,200,27,11,27,7909.46,0.407,0.688
2024-06,290000022,Tiffany,Davis,Neurology,NJ,NJ01,Northeast,A,1,Managed Medicaid,Government,200,15,5,30,12675.1,0.333,0.755
2024-06,290000023,Samuel,Harris,Psychiatry,NJ,NJ01,Northeast,A,1,Commercial,Commercial,150,20,10,40,17170.52,0.5,0.678
2024-06,290000024,Brian,Turner,Neurology,NJ,NJ01,Northeast,A,1,Commercial,Commercial,200,8,2,16,4511.85,0.25,0.637
2024-06,290000025,Casey,Johnson,Psychiatry,NJ,NJ01,Northeast,A,1,Medicare,Government,150,27,12,54,20317.35,0.444,0.769
2024-06,290000026,Amy,Jacobs,Neurology,NJ,NJ01,Northeast,A,1,Managed Medicaid,Government,100,25,10,50,14271.61,0.4,0.83
2024-06,290000027,James,Luna,Psychiatry,NJ,NJ01,Northeast,C,0,Medicare,Government,150,15,5,30,6665.78,0.333,0.842
2024-06,290000028,Francisco,Miller,Neurology,NJ,NJ01,Northeast,B,1,Commercial,Commercial,150,12,6,12,4070.95,0.5,0.73
2024-06,290000029,Joseph,Steele,Psychiatry,NJ,NJ01,Northeast,A,1,Medicare,Government,150,23,9,46,18719.1,0.391,0.765
2024-06,300000000,Michael,Taylor,Neurology,NM,NM01,West,B,1,Medicare,Government,150,17,8,17,5729.78,0.471,0.829
2024-06,300000001,Emily,Giles,Neurology,NM,NM01,West,C,0,Managed Medicaid,Government,150,0,0,0,0.0,0.0,0.676
2024-06,300000002,Brandon,Kim,Neurology,NM,NM01,West,C,0,Medicaid,Government,200,12,4,12,5681.86,0.333,0.78
2024-06,300000003,Regina,Martin,Psychiatry,NM,NM01,West,C,0,Commercial,Commercial,150,0,0,0,0.0,0.0,0.503
2024-06,300000004,Blake,Freeman,Internal Medicine,NM,NM01,West,A,1,Medicare,Government,150,22,5,22,10486.59,0.227,0.774
2024-06,300000005,Lindsey,Ward,Internal Medicine,NM,NM01,West,B,1,Commercial,Commercial,200,17,4,34,10724.82,0.235,0.672
2024-06,300000006,Justin,Rivera,Neurology,NM,NM01,West,A,1,Medicare,Government,100,21,7,21,9821.0,0.333,0.845
2024-06,300000007,Brittany,Lawson,Neurology,NM,NM01,West,B,1,Managed Medicaid,Government,150,25,7,25,8891.81,0.28,0.59
2024-06,300000008,Andrea,Smith,Internal Medicine,NM,NM01,West,A,1,Managed Medicaid,Government,100,21,11,42,12522.76,0.524,0.832
2024-06,300000009,Herbert,Robinson,Internal Medicine,NM,NM01,West,A,1,Medicare,Government,200,34,18,68,23269.94,0.529,0.54
2024-06,300000010,Tammy,Pierce,Psychiatry,NM,NM01,West,A,1,Managed Medicaid,Government,150,15,5,15,4200.63,0.333,0.555
2024-06,300000011,Cheryl,MD,Internal Medicine,NM,NM01,West,A,1,Medicare,Government,200,32,14,64,17809.5,0.438,0.764
2024-06,300000012,Eric,Campbell,Internal Medicine,NM,NM01,West,A,1,Medicaid,Government,150,18,4,36,14092.05,0.222,0.77
2024-06,300000013,Robin,Noble,Neurology,NM,NM01,West,C,0,Managed Medicaid,Government,200,2,0,4,1504.75,0.0,0.784
2024-06,300000014,Emma,Lopez,Psychiatry,NM,NM01,West,A,1,Commercial,Commercial,150,20,9,20,7069.82,0.45,0.535
2024-06,300000015,Karina,Anderson,Internal Medicine,NM,NM01,West,B,1,Medicaid,Government,150,12,4,24,10530.84,0.333,0.556
2024-06,300000016,Nathan,Sparks,Internal Medicine,NM,NM01,West,A,1,Medicare,Government,200,17,7,17,4205.35,0.412,0.827
2024-06,300000017,Terry,Schmidt,Psychiatry,NM,NM01,West,A,1,Commercial,Commercial,200,19,6,38,15945.9,0.316,0.601
2024-06,300000018,Kevin,Carlson,Psychiatry,NM,NM01,West,A,1,Commercial,Commercial,150,22,6,44,17566.05,0.273,0.785
2024-06,300000019,Jonathan,Flynn,Psychiatry,NM,NM01,West,C,0,Commercial,Commercial,100,7,2,14,4416.62,0.286,0.528
2024-06,300000020,Maureen,DDS,Internal Medicine,NM,NM01,West,A,1,Commercial,Commercial,100,23,11,46,13014.71,0.478,0.766
2024-06,300000021,Maria,Adams,Internal Medicine,NM,NM01,West,A,1,Medicaid,Government,150,20,10,40,17183.08,0.5,0.664
2024-06,300000022,Daniel,Norris,Psychiatry,NM,NM01,West,C,0,Medicare,Government,100,13,6,26,6653.37,0.462,0.532
2024-06,300000023,Raymond,Tucker,Neurology,NM,NM01,West,C,0,Medicaid,Government,100,10,4,10,2389.9,0.4,0.618
2024-06,300000024,Destiny,Moore,Psychiatry,NM,NM01,West,C,0,Commercial,Commercial,100,9,3,9,3477.78,0.333,0.51
2024-06,300000025,John,Colon,Psychiatry,NM,NM01,West,B,1,Commercial,Commercial,100,28,11,56,21778.4,0.393,0.571
2024-06,300000026,Elizabeth,Horne,Psychiatry,NM,NM01,West,B,1,Medicaid,Government,100,28,15,28,13278.17,0.536,0.608
2024-06,300000027,Kristin,Neal,Psychiatry,NM,NM01,West,C,0,Managed Medicaid,Government,150,7,2,7,2901.84,0.286,0.628
2024-06,300000028,Chelsea,Gray,Psychiatry,NM,NM01,West,C,0,Medicare,Government,200,4,1,4,1208.6,0.25,0.649
2024-06,300000029,Martin,Perez,Psychiatry,NM,NM01,West,B,1,Commercial,Commercial,200,22,7,44,17322.78,0.318,0.717
2024-06,310000000,Holly,Bowen,Neurology,NY,NY01,Northeast,C,0,Medicare,Government,150,6,2,6,1964.42,0.333,0.746
2024-06,310000001,Dylan,Mendez,Neurology,NY,NY01,Northeast,B,1,Medicare,Government,150,18,5,18,6012.59,0.278,0.771
2024-06,310000002,George,Gray,Internal Medicine,NY,NY01,Northeast,C,0,Medicaid,Government,150,7,2,7,2850.1,0.286,0.719
2024-06,310000003,Julie,Thomas,Psychiatry,NY,NY01,Northeast,C,0,Commercial,Commercial,150,9,3,18,8487.84,0.333,0.564
2024-06,310000004,Robert,Holt,Psychiatry,NY,NY01,Northeast,A,1,Medicaid,Government,150,24,10,48,17962.66,0.417,0.789
2024-06,310000005,Jennifer,Jones,Neurology,NY,NY01,Northeast,A,1,Medicaid,Government,200,29,10,58,25968.5,0.345,0.56
2024-06,310000006,Brandon,Morris,Neurology,NY,NY01,Northeast,A,1,Medicare,Government,100,22,6,44,13296.78,0.273,0.806
2024-06,310000007,Lindsay,Melton,Neurology,NY,NY01,Northeast,C,0,Commercial,Commercial,200,6,2,12,5161.88,0.333,0.626
2024-06,310000008,Julia,Flores,Internal Medicine,NY,NY01,Northeast,A,1,Medicare,Government,100,26,12,52,20954.62,0.462,0.666
2024-06,310000009,Troy,Smith,Internal Medicine,NY,NY01,Northeast,B,1,Medicare,Government,150,16,5,32,11744.91,0.312,0.593
2024-06,310000010,Roberta,Edwards,Neurology,NY,NY01,Northeast,A,1,Commercial,Commercial,150,9,4,18,5281.22,0.444,0.519
2024-06,310000011,Amanda,Lee,Internal Medicine,NY,NY01,Northeast,A,1,Managed Medicaid,Government,200,11,4,11,3535.9,0.364,0.691
2024-06,310000012,Alexis,Moore,Psychiatry,NY,NY01,Northeast,C,0,Managed Medicaid,Government,150,9,3,18,7714.89,0.333,0.674
2024-06,310000013,Eric,Williams,Neurology,NY,NY01,Northeast,A,1,Medicare,Government,200,18,7,36,14034.18,0.389,0.633
2024-06,310000014,Benjamin,King,Neurology,NY,NY01,Northeast,A,1,Medicaid,Government,100,19,10,19,8556.61,0.526,0.589
2024-06,310000015,David,Ramos,Internal Medicine,NY,NY01,Northeast,A,1,Medicare,Government,150,16,6,32,13123.08,0.375,0.711
2024-06,310000016,Jeffrey,Fisher,Psychiatry,NY,NY01,Northeast,A,1,Managed Medicaid,Government,100,27,14,27,6932.17,0.519,0.721
2024-06,310000017,Deanna,Webb,Internal Medicine,NY,NY01,Northeast,B,1,Commercial,Commercial,150,12,3,12,3879.07,0.25,0.548
2024-06,310000018,Craig,Anderson,Neurology,NY,NY01,Northeast,A,1,Managed Medicaid,Government,150,24,7,24,6056.1,0.292,0.638
2024-06,310000019,Alexander,PhD,Psychiatry,NY,NY01,Northeast,A,1,Medicaid,Government,150,20,9,20,7775.24,0.45,0.581
2024-06,310000020,Holly,Moses,Neurology,NY,NY01,Northeast,C,0,Medicare,Government,100,15,5,30,13992.34,0.333,0.828
2024-06,310000021,Jimmy,Hinton,Internal Medicine,NY,NY01,Northeast,C,0,Medicare,Government,100,12,4,12,3973.42,0.333,0.775
2024-06,310000022,Harry,Payne,Internal Medicine,NY,NY01,Northeast,C,0,Medicare,Government,200,0,0,0,0.0,0.0,0.618
2024-06,310000023,Samuel,Wright,Internal Medicine,NY,NY01,Northeast,C,0,Medicare,Government,200,10,3,20,8782.16,0.3,0.757
2024-06,310000024,Robert,Brown,Psychiatry,NY,NY01,Northeast,A,1,Managed Medicaid,Government,200,23,6,23,9399.37,0.261,0.673
2024-06,310000025,Albert,Smith,Internal Medicine,NY,NY01,Northeast,C,0,Medicaid,Government,150,6,2,6,2145.37,0.333,0.546
2024-06,310000026,Angela,Riley,Psychiatry,NY,NY01,Northeast,C,0,Medicare,Government,100,10,4,10,2754.52,0.4,0.838
2024-06,310000027,Samuel,Weiss,Internal Medicine,NY,NY01,Northeast,C,0,Medicaid,Government,150,3,0,6,1479.68,0.0,0.643
2024-06,310000028,Robin,Perez,Internal Medicine,NY,NY01,Northeast,C,0,Commercial,Commercial,200,7,3,14,6641.72,0.429,0.597
2024-06,310000029,Cindy,Chavez,Internal Medicine,NY,NY01,Northeast,B,1,Medicare,Government,100,20,10,20,5249.53,0.5,0.632
2024-06,320000000,Dana,Smith,Neurology,NC,NC01,South,A,1,Commercial,Commercial,100,16,4,32,7094.49,0.25,0.548
2024-06,320000001,Mrs.,Ware,Psychiatry,NC,NC01,South,C,0,Medicaid,Government,100,5,2,10,4214.86,0.4,0.602
2024-06,320000002,Frank,Fuller,Neurology,NC,NC01,South,B,1,Medicare,Government,100,18,8,18,6030.21,0.444,0.826
2024-06,320000003,Matthew,Walsh,Internal Medicine,NC,NC01,South,B,1,Managed Medicaid,Government,150,22,7,22,6019.91,0.318,0.574
2024-06,320000004,Priscilla,Smith,Neurology,NC,NC01,South,B,1,Medicaid,Government,100,28,10,56,15137.74,0.357,0.776
2024-06,320000005,Francisco,Arroyo,Neurology,NC,NC01,South,B,1,Medicaid,Government,200,13,6,26,10923.42,0.462,0.702
2024-06,320000006,Monica,Hernandez,Psychiatry,NC,NC01,South,B,1,Commercial,Commercial,100,23,6,23,5884.96,0.261,0.5
2024-06,320000007,Rhonda,Torres,Internal Medicine,NC,NC01,South,A,1,Commercial,Commercial,150,17,5,17,7691.63,0.294,0.719
2024-06,320000008,Matthew,Carpenter,Neurology,NC,NC01,South,C,0,Managed Medicaid,Government,200,12,3,24,11340.6,0.25,0.824
2024-06,320000009,Cole,Evans,Internal Medicine,NC,NC01,South,A,1,Managed Medicaid,Government,100,23,8,46,20915.14,0.348,0.667
2024-06,320000010,David,Moran,Psychiatry,NC,NC01,South,A,1,Medicare,Government,100,12,5,12,4388.18,0.417,0.696
2024-06,320000011,Rebekah,Vaughan,Psychiatry,NC,NC01,South,C,0,Managed Medicaid,Government,100,7,3,7,2750.78,0.429,0.699
2024-06,320000012,Chad,Harrison,Internal Medicine,NC,NC01,South,A,1,Managed Medicaid,Government,200,20,9,20,8774.74,0.45,0.663
2024-06,320000013,Eileen,Morton,Psychiatry,NC,NC01,South,A,1,Medicaid,Government,200,14,4,28,13359.22,0.286,0.811
2024-06,320000014,Nicole,Taylor,Internal Medicine,NC,NC01,South,A,1,Medicare,Government,200,17,7,34,7936.77,0.412,0.843
2024-06,320000015,Leah,Newton,Psychiatry,NC,NC01,South,C,0,Managed Medicaid,Government,200,7,2,14,5287.8,0.286,0.79
2024-06,320000016,Cheryl,Carlson,Neurology,NC,NC01,South,A,1,Medicaid,Government,150,18,6,18,3961.21,0.333,0.521
2024-06,320000017,Seth,Hatfield,Psychiatry,NC,NC01,South,A,1,Commercial,Commercial,200,26,13,52,12594.49,0.5,0.555
2024-06,320000018,Melissa,Collins,Psychiatry,NC,NC01,South,C,0,Medicare,Government,150,6,2,6,1702.68,0.333,0.849
2024-06,320000019,Chelsea,Jimenez,Neurology,NC,NC01,South,B,1,Managed Medicaid,Government,100,17,5,17,4776.83,0.294,0.526
2024-06,320000020,Tracy,Simpson,Internal Medicine,NC,NC01,South,C,0,Managed Medicaid,Government,150,8,2,8,2717.31,0.25,0.656
2024-06,320000021,Wesley,White,Neurology,NC,NC01,South,A,1,Medicaid,Government,100,22,10,22,4918.71,0.455,0.828
2024-06,320000022,Michael,Davis,Neurology,NC,NC01,South,C,0,Commercial,Commercial,150,12,4,12,5404.29,0.333,0.599
2024-06,320000023,Kristy,Porter,Psychiatry,NC,NC01,South,B,1,Medicare,Government,100,21,8,21,9832.9,0.381,0.757
2024-06,320000024,Jeremy,Martin,Psychiatry,NC,NC01,South,A,1,Commercial,Commercial,100,0,0,0,0.0,0.0,0.691
2024-06,320000025,Connor,Brown,Internal Medicine,NC,NC01,South,C,0,Medicare,Government,200,8,2,16,4870.09,0.25,0.739
2024-06,320000026,Brandon,Porter,Internal Medicine,NC,NC01,South,A,1,Medicare,Government,200,18,9,18,5381.13,0.5,0.515
2024-06,320000027,Sharon,Peterson,Neurology,NC,NC01,South,B,1,Medicaid,Government,100,29,9,58,18977.51,0.31,0.602
