month_year,npi_num,first_name,last_name,specialty,state,territory_code,region,hcp_segment,is_target,channel_name,payer_group,strength_mg,trx,nrx,units,net_product_sales,conversion_rate,payer_reimb_rate
2023-05,260000013,Matthew,III,Internal Medicine,NE,NE01,Midwest,B,1,Medicare,Government,150,26,9,52,20131.1,0.346,0.521
2023-05,260000014,Barry,Rice,Neurology,NE,NE01,Midwest,A,1,Commercial,Commercial,100,22,9,22,5807.72,0.409,0.533
2023-05,260000015,Paul,Stuart,Internal Medicine,NE,NE01,Midwest,A,1,Commercial,Commercial,150,13,5,13,5709.59,0.385,0.539
2023-05,260000016,Donald,Smith,Internal Medicine,NE,NE01,Midwest,B,1,Commercial,Commercial,150,20,10,40,10047.84,0.5,0.844
2023-05,260000017,Alyssa,Ramirez,Neurology,NE,NE01,Midwest,A,1,Managed Medicaid,Government,150,18,8,36,13854.22,0.444,0.781
2023-05,260000018,Jason,Kent,Internal Medicine,NE,NE01,Midwest,B,1,Commercial,Commercial,150,17,8,17,6665.49,0.471,0.736
2023-05,260000019,Edward,Weaver,Neurology,NE,NE01,Midwest,C,0,Medicare,Government,100,9,3,18,5578.23,0.333,0.688
2023-05,260000020,Mr.,Sanders,Neurology,NE,NE01,Midwest,C,0,Managed Medicaid,Government,100,7,2,7,1798.77,0.286,0.501
2023-05,260000021,Joseph,Briggs,Neurology,NE,NE01,Midwest,B,1,Commercial,Commercial,100,22,7,22,7033.35,0.318,0.736
2023-05,260000022,Amanda,Brown,Psychiatry,NE,NE01,Midwest,B,1,Managed Medicaid,Government,150,25,7,50,12149.04,0.28,0.602
2023-05,260000023,Rachel,Martinez,Psychiatry,NE,NE01,Midwest,C,0,Managed Medicaid,Government,100,6,2,12,5565.51,0.333,0.618
2023-05,260000024,Christina,Roman,Psychiatry,NE,NE01,Midwest,B,1,Medicare,Government,200,25,13,50,15616.69,0.52,0.835
2023-05,260000025,Carrie,Medina,Psychiatry,NE,NE01,Midwest,A,1,Medicaid,Government,200,16,6,16,7597.06,0.375,0.752
2023-05,260000026,Holly,Nelson,Internal Medicine,NE,NE01,Midwest,B,1,Managed Medicaid,Government,100,26,10,52,17182.29,0.385,0.821
2023-05,260000027,Sara,Benson,Psychiatry,NE,NE01,Midwest,B,1,Medicaid,Government,200,17,7,34,9275.66,0.412,0.72
2023-05,260000028,Anthony,Underwood,Psychiatry,NE,NE01,Midwest,C,0,Commercial,Commercial,200,0,0,0,0.0,0.0,0.52
2023-05,260000029,Mia,Robinson,Neurology,NE,NE01,Midwest,A,1,Medicare,Government,200,22,6,44,17287.76,0.273,0.655
2023-05,270000000,Kyle,Sanchez,Psychiatry,NV,NV01,West,A,1,Managed Medicaid,Government,100,19,8,38,11280.54,0.421,0.672
2023-05,270000001,Patricia,Kerr,Internal Medicine,NV,NV01,West,A,1,Medicaid,Government,100,20,6,40,10565.92,0.3,0.613
2023-05,270000002,Jared,Gillespie,Psychiatry,NV,NV01,West,C,0,Commercial,Commercial,100,0,0,0,0.0,0.0,0.658
2023-05,270000003,Susan,Sellers,Psychiatry,NV,NV01,West,A,1,Commercial,Commercial,200,13,5,26,7742.38,0.385,0.524
2023-05,270000004,Ashley,Wood,Internal Medicine,NV,NV01,West,B,1,Commercial,Commercial,100,18,8,36,10234.95,0.444,0.842
2023-05,270000005,Jake,Morris,Neurology,NV,NV01,West,A,1,Medicare,Government,200,24,11,48,17479.75,0.458,0.694
2023-05,270000006,Lucas,Williams,Internal Medicine,NV,NV01,West,A,1,Medicaid,Government,100,18,7,36,13708.57,0.389,0.816
2023-05,270000007,Sara,Taylor,Psychiatry,NV,NV01,West,C,0,Medicaid,Government,200,0,0,0,0.0,0.0,0.841
2023-05,270000008,Robert,Mcdowell,Internal Medicine,NV,NV01,West,A,1,Medicaid,Government,100,26,8,52,15291.74,0.308,0.597
2023-05,270000009,Jennifer,Mendoza,Internal Medicine,NV,NV01,West,B,1,Managed Medicaid,Government,150,13,6,26,9471.83,0.462,0.624
2023-05,270000010,Paige,Velasquez,Psychiatry,NV,NV01,West,B,1,Commercial,Commercial,200,20,8,40,18385.62,0.4,0.52
2023-05,270000011,Vincent,Johnson,Neurology,NV,NV01,West,A,1,Medicare,Government,100,24,6,24,7502.58,0.25,0.809
2023-05,270000012,Adam,Deleon,Neurology,NV,NV01,West,C,0,Medicaid,Government,200,4,1,8,2009.2,0.25,0.55
2023-05,270000013,Carrie,Washington,Internal Medicine,NV,NV01,West,C,0,Medicare,Government,100,10,5,20,5639.77,0.5,0.737
2023-05,270000014,Jason,Brown,Psychiatry,NV,NV01,West,B,1,Medicare,Government,100,28,10,28,7951.72,0.357,0.829
2023-05,270000015,Katelyn,Nichols,Neurology,NV,NV01,West,C,0,Managed Medicaid,Government,150,10,2,10,3595.48,0.2,0.838
2023-05,270000016,Sally,Perez,Neurology,NV,NV01,West,C,0,Commercial,Commercial,150,6,2,6,2146.93,0.333,0.572
2023-05,270000017,Cody,Reed,Neurology,NV,NV01,West,A,1,Medicare,Government,100,20,8,20,9447.94,0.4,0.671
2023-05,270000018,Antonio,Peterson,Psychiatry,NV,NV01,West,C,0,Medicaid,Government,100,0,0,0,0.0,0.0,0.685
2023-05,270000019,Sandra,Gonzalez,Psychiatry,NV,NV01,West,A,1,Managed Medicaid,Government,200,17,5,34,11581.04,0.294,0.641
2023-05,270000020,Ashley,Powell,Psychiatry,NV,NV01,West,C,0,Commercial,Commercial,200,0,0,0,0.0,0.0,0.615
2023-05,270000021,Michelle,Murphy,Internal Medicine,NV,NV01,West,A,1,Managed Medicaid,Government,100,15,4,30,14230.5,0.267,0.603
2023-05,270000022,Michael,Stevens,Internal Medicine,NV,NV01,West,B,1,Medicare,Government,100,20,6,40,14947.42,0.3,0.846
2023-05,270000023,Carolyn,Rogers,Psychiatry,NV,NV01,West,B,1,Medicaid,Government,200,21,8,42,17959.42,0.381,0.665
2023-05,270000024,Marcus,Foster,Neurology,NV,NV01,West,C,0,Medicare,Government,100,9,2,9,3785.79,0.222,0.824
2023-05,270000025,Frank,Harris,Internal Medicine,NV,NV01,West,C,0,Medicare,Government,150,17,8,34,11233.56,0.471,0.61
2023-05,270000026,Tim,Good,Internal Medicine,NV,NV01,West,C,0,Medicaid,Government,200,0,0,0,0.0,0.0,0.643
2023-05,270000027,Nathan,Cook,Psychiatry,NV,NV01,West,C,0,Managed Medicaid,Government,100,1,0,1,470.46,0.0,0.832
2023-05,270000028,Jessica,Conway,Internal Medicine,NV,NV01,West,A,1,Medicaid,Government,200,21,9,21,7737.52,0.429,0.846
2023-05,270000029,Michael,Wright,Internal Medicine,NV,NV01,West,B,1,Managed Medicaid,Government,150,24,12,24,11045.26,0.5,0.593
2023-05,280000000,Amanda,Rosales,Neurology,NH,NH01,Northeast,A,1,Medicare,Government,100,16,6,16,7233.98,0.375,0.639
2023-05,280000001,Ryan,Estrada,Neurology,NH,NH01,Northeast,A,1,Medicaid,Government,200,21,5,42,13440.38,0.238,0.743
2023-05,280000002,Frederick,Wise,Psychiatry,NH,NH01,Northeast,C,0,Managed Medicaid,Government,100,8,4,16,6891.06,0.5,0.72
2023-05,280000003,Joseph,Fox,Neurology,NH,NH01,Northeast,A,1,Managed Medicaid,Government,100,29,8,29,11512.54,0.276,0.565
2023-05,280000004,Elaine,Davis,Psychiatry,NH,NH01,Northeast,B,1,Medicaid,Government,150,12,5,24,9828.25,0.417,0.575
2023-05,280000005,Russell,Hernandez,Psychiatry,NH,NH01,Northeast,C,0,Commercial,Commercial,100,9,4,9,4249.77,0.444,0.684
2023-05,280000006,Daniel,Gonzales,Internal Medicine,NH,NH01,Northeast,A,1,Medicare,Government,100,24,12,24,7429.42,0.5,0.736
2023-05,280000007,Christopher,Rocha,Neurology,NH,NH01,Northeast,A,1,Managed Medicaid,Government,200,23,6,23,7536.04,0.261,0.523
2023-05,280000008,Kathleen,Castillo,Neurology,NH,NH01,Northeast,B,1,Managed Medicaid,Government,150,27,10,27,6116.71,0.37,0.572
2023-05,280000009,Ryan,Willis,Internal Medicine,NH,NH01,Northeast,C,0,Managed Medicaid,Government,100,0,0,0,0.0,0.0,0.598
2023-05,280000010,Micheal,Alvarez,Internal Medicine,NH,NH01,Northeast,B,1,Managed Medicaid,Government,150,8,2,16,7275.29,0.25,0.846
2023-05,280000011,Paula,Pierce,Psychiatry,NH,NH01,Northeast,C,0,Commercial,Commercial,150,13,6,26,9724.99,0.462,0.642
2023-05,280000012,Brett,Stokes,Psychiatry,NH,NH01,Northeast,B,1,Commercial,Commercial,100,18,4,36,10012.83,0.222,0.568
2023-05,280000013,Todd,Johnson,Psychiatry,NH,NH01,Northeast,B,1,Medicare,Government,150,19,9,19,6178.73,0.474,0.816
2023-05,280000014,Laura,Wilson,Psychiatry,NH,NH01,Northeast,C,0,Commercial,Commercial,200,7,2,14,6345.31,0.286,0.678
2023-05,280000015,Tara,Clark,Neurology,NH,NH01,Northeast,A,1,Medicaid,Government,150,20,10,40,18659.24,0.5,0.782
2023-05,280000016,Lauren,Garcia,Psychiatry,NH,NH01,Northeast,C,0,Medicaid,Government,150,12,5,12,4097.94,0.417,0.592
2023-05,280000017,Laura,Alvarez,Internal Medicine,NH,NH01,Northeast,A,1,Managed Medicaid,Government,100,22,8,44,19226.67,0.364,0.527
2023-05,280000018,Brenda,Daniels,Neurology,NH,NH01,Northeast,A,1,Commercial,Commercial,200,12,4,12,3232.75,0.333,0.819
2023-05,280000019,Kelsey,Shelton,Psychiatry,NH,NH01,Northeast,C,0,Medicaid,Government,200,6,2,6,1796.62,0.333,0.502
2023-05,280000020,Jennifer,Smith,Psychiatry,NH,NH01,Northeast,A,1,Medicaid,Government,150,21,8,21,8193.75,0.381,0.641
2023-05,280000021,Blake,Huynh,Internal Medicine,NH,NH01,Northeast,B,1,Medicare,Government,200,23,6,23,9397.62,0.261,0.569
2023-05,280000022,Joshua,Young,Neurology,NH,NH01,Northeast,B,1,Commercial,Commercial,100,19,7,19,8753.66,0.368,0.666
2023-05,280000023,Amanda,Thomas,Psychiatry,NH,NH01,Northeast,C,0,Medicaid,Government,200,3,1,6,2583.34,0.333,0.773
2023-05,280000024,Andrew,Pierce,Psychiatry,NH,NH01,Northeast,C,0,Commercial,Commercial,150,12,4,24,10883.98,0.333,0.731
2023-05,280000025,Jeanne,Olson,Psychiatry,NH,NH01,Northeast,B,1,Medicaid,Government,100,17,4,17,4130.61,0.235,0.639
2023-05,280000026,Jonathan,Richardson,Psychiatry,NH,NH01,Northeast,B,1,Commercial,Commercial,200,23,9,23,6521.22,0.391,0.609
2023-05,280000027,Sara,Harris,Neurology,NH,NH01,Northeast,B,1,Managed Medicaid,Government,150,25,10,25,6504.51,0.4,0.673
2023-05,280000028,Max,Pacheco,Neurology,NH,NH01,Northeast,A,1,Managed Medicaid,Government,100,21,10,42,19213.82,0.476,0.74
2023-05,280000029,Kyle,Sanchez,Neurology,NH,NH01,Northeast,C,0,Commercial,Commercial,100,3,0,6,2403.94,0.0,0.587
2023-05,290000000,Alejandro,Nunez,Psychiatry,NJ,NJ01,Northeast,B,1,Managed Medicaid,Government,200,22,7,22,5833.19,0.318,0.679
2023-05,290000001,Thomas,Cooke,Psychiatry,NJ,NJ01,Northeast,B,1,Medicaid,Government,200,18,8,36,16397.42,0.444,0.699
2023-05,290000002,Catherine,DVM,Psychiatry,NJ,NJ01,Northeast,C,0,Medicaid,Government,100,19,7,38,14744.93,0.368,0.681
2023-05,290000003,Eric,Sanchez,Internal Medicine,NJ,NJ01,Northeast,B,1,Medicare,Government,100,24,8,48,13618.68,0.333,0.771
2023-05,290000004,Darrell,Stuart,Neurology,NJ,NJ01,Northeast,C,0,Medicaid,Government,100,11,4,11,2542.23,0.364,0.559
2023-05,290000005,Deborah,Brown,Internal Medicine,NJ,NJ01,Northeast,C,0,Managed Medicaid,Government,100,13,4,13,4011.43,0.308,0.78
2023-05,290000006,Edward,Gonzales,Neurology,NJ,NJ01,Northeast,A,1,Medicaid,Government,100,9,2,18,6292.03,0.222,0.51
2023-05,290000007,Debra,Luna,Neurology,NJ,NJ01,Northeast,C,0,Medicare,Government,150,6,1,12,2756.71,0.167,0.53
2023-05,290000008,Richard,Johnson,Neurology,NJ,NJ01,Northeast,A,1,Medicaid,Government,200,26,13,26,7445.99,0.5,0.653
2023-05,290000009,Tracey,Walter,Psychiatry,NJ,NJ01,Northeast,A,1,Medicaid,Government,150,17,8,17,4999.56,0.471,0.656
2023-05,290000010,Kristy,Long,Neurology,NJ,NJ01,Northeast,B,1,Managed Medicaid,Government,100,11,5,11,4754.56,0.455,0.691
2023-05,290000011,Michael,Schultz,Neurology,NJ,NJ01,Northeast,B,1,Commercial,Commercial,150,20,6,20,8575.52,0.3,0.545
2023-05,290000012,Christine,Lowery,Internal Medicine,NJ,NJ01,Northeast,B,1,Managed Medicaid,Government,100,15,6,30,14198.98,0.4,0.566
2023-05,290000013,Christopher,Berry,Neurology,NJ,NJ01,Northeast,C,0,Medicare,Government,200,2,0,2,807.07,0.0,0.643
2023-05,290000014,Christopher,Powell,Neurology,NJ,NJ01,Northeast,C,0,Commercial,Commercial,150,5,2,10,4208.77,0.4,0.602
2023-05,290000015,Elizabeth,Gomez,Neurology,NJ,NJ01,Northeast,B,1,Medicare,Government,200,13,5,13,6098.18,0.385,0.645
2023-05,290000016,Deborah,Robinson,Neurology,NJ,NJ01,Northeast,A,1,Medicaid,Government,150,18,5,36,11818.31,0.278,0.53
2023-05,290000017,Michele,Johnson,Neurology,NJ,NJ01,Northeast,B,1,Medicare,Government,100,21,8,42,14501.83,0.381,0.669
2023-05,290000018,Nancy,Burch,Internal Medicine,NJ,NJ01,Northeast,C,0,Medicare,Government,200,18,8,18,7179.8,0.444,0.597
2023-05,290000019,Randy,Thomas,Internal Medicine,NJ,NJ01,Northeast,C,0,Medicaid,Government,150,4,1,4,1437.15,0.25,0.738
2023-05,290000020,Jessica,Walker,Neurology,NJ,NJ01,Northeast,C,0,Medicaid,Government,150,5,1,10,3011.34,0.2,0.807
2023-05,290000021,Christian,Davis,Psychiatry,NJ,NJ01,Northeast,A,1,Managed Medicaid,Government,100,23,9,46,11681.1,0.391,0.593
2023-05,290000022,Sharon,Hanson,Psychiatry,NJ,NJ01,Northeast,A,1,Medicare,Government,150,18,5,36,13914.44,0.278,0.554
2023-05,290000023,Mrs.,Bailey,Internal Medicine,NJ,NJ01,Northeast,C,0,Medicaid,Government,200,3,1,6,2551.59,0.333,0.706
2023-05,290000024,Kent,Brown,Neurology,NJ,NJ01,Northeast,A,1,Managed Medicaid,Government,100,26,12,26,12226.73,0.462,0.653
2023-05,290000025,Jackie,Robbins,Internal Medicine,NJ,NJ01,Northeast,A,1,Medicaid,Government,200,29,12,58,12798.51,0.414,0.792
2023-05,290000026,Nicolas,Hardy,Neurology,NJ,NJ01,Northeast,C,0,Commercial,Commercial,150,4,1,4,1390.48,0.25,0.532
2023-05,290000027,George,Perez,Psychiatry,NJ,NJ01,Northeast,B,1,Commercial,Commercial,200,16,8,32,9692.62,0.5,0.801
2023-05,290000028,Christian,Monroe,Psychiatry,NJ,NJ01,Northeast,C,0,Managed Medicaid,Government,100,2,0,4,1834.66,0.0,0.501
2023-05,290000029,Alicia,Bailey,Internal Medicine,NJ,NJ01,Northeast,C,0,Medicaid,Government,200,10,5,10,3963.88,0.5,0.582
2023-05,300000000,Brian,Harris,Neurology,NM,NM01,West,B,1,Commercial,Commercial,100,27,8,54,23032.55,0.296,0.706
2023-05,300000001,Kelly,Rhodes,Psychiatry,NM,NM01,West,B,1,Commercial,Commercial,100,22,6,44,13952.61,0.273,0.628
2023-05,300000002,Steven,Moore,Internal Medicine,NM,NM01,West,B,1,Medicare,Government,200,23,10,46,12657.77,0.435,0.552
2023-05,300000003,Eric,Mccarthy,Psychiatry,NM,NM01,West,A,1,Managed Medicaid,Government,200,25,10,25,10597.41,0.4,0.638
2023-05,300000004,Billy,Ramirez,Internal Medicine,NM,NM01,West,B,1,Managed Medicaid,Government,100,29,9,58,14506.23,0.31,0.7
2023-05,300000005,Rachel,Baker,Psychiatry,NM,NM01,West,A,1,Managed Medicaid,Government,150,22,7,22,7173.88,0.318,0.841
2023-05,300000006,Ana,Schaefer,Neurology,NM,NM01,West,A,1,Medicare,Government,100,17,7,17,5687.03,0.412,0.642
2023-05,300000007,Paul,Gordon,Neurology,NM,NM01,West,A,1,Medicare,Government,150,24,11,48,15260.02,0.458,0.662
2023-05,300000008,Amanda,Berry,Neurology,NM,NM01,West,A,1,Commercial,Commercial,150,26,12,26,7275.77,0.462,0.742
2023-05,300000009,Danielle,Stein,Internal Medicine,NM,NM01,West,C,0,Managed Medicaid,Government,150,5,2,10,3064.24,0.4,0.777
2023-05,300000010,Jeffrey,Haley,Internal Medicine,NM,NM01,West,B,1,Commercial,Commercial,150,9,3,9,2607.87,0.333,0.85
2023-05,300000011,Stephanie,Thompson,Internal Medicine,NM,NM01,West,A,1,Medicare,Government,100,17,8,17,7590.14,0.471,0.691
2023-05,300000012,Daniel,Roth,Neurology,NM,NM01,West,B,1,Managed Medicaid,Government,200,13,7,26,8269.65,0.538,0.518
2023-05,300000013,Casey,Vance,Neurology,NM,NM01,West,C,0,Commercial,Commercial,200,0,0,0,0.0,0.0,0.681
2023-05,300000014,Aaron,Boyle,Psychiatry,NM,NM01,West,B,1,Commercial,Commercial,150,18,7,18,4863.07,0.389,0.843
2023-05,300000015,John,Ritter,Internal Medicine,NM,NM01,West,C,0,Managed Medicaid,Government,150,6,1,12,2968.53,0.167,0.781
2023-05,300000016,Matthew,Jones,Internal Medicine,NM,NM01,West,A,1,Medicaid,Government,150,22,8,22,9793.2,0.364,0.555
2023-05,300000017,Perry,Mckinney,Neurology,NM,NM01,West,C,0,Medicaid,Government,100,10,3,20,5930.39,0.3,0.83
2023-05,300000018,Richard,Kennedy,Psychiatry,NM,NM01,West,C,0,Medicaid,Government,100,5,1,5,1457.08,0.2,0.797
2023-05,300000019,Melissa,Davis,Internal Medicine,NM,NM01,West,B,1,Managed Medicaid,Government,200,23,12,23,10559.78,0.522,0.666
2023-05,300000020,Christopher,Hernandez,Internal Medicine,NM,NM01,West,B,1,Managed Medicaid,Government,200,22,6,44,11180.01,0.273,0.587
2023-05,300000021,Andrew,Acosta,Internal Medicine,NM,NM01,West,C,0,Medicaid,Government,150,9,2,18,6050.77,0.222,0.684
2023-05,300000022,Heather,Fuentes,Psychiatry,NM,NM01,West,B,1,Commercial,Commercial,200,16,7,32,7948.2,0.438,0.776
2023-05,300000023,Reginald,Nguyen,Internal Medicine,NM,NM01,West,A,1,Medicaid,Government,150,24,7,48,16243.79,0.292,0.834
2023-05,300000024,Linda,Thornton,Internal Medicine,NM,NM01,West,C,0,Medicare,Government,200,7,2,7,2892.96,0.286,0.752
2023-05,300000025,Brandi,Hart,Psychiatry,NM,NM01,West,B,1,Managed Medicaid,Government,150,19,6,19,6491.5,0.316,0.706
2023-05,300000026,Carmen,Reyes,Internal Medicine,NM,NM01,West,B,1,Medicare,Government,150,16,6,16,6885.68,0.375,0.511
2023-05,300000027,Jessica,Holland,Neurology,NM,NM01,West,B,1,Medicare,Government,150,18,6,18,8277.68,0.333,0.688
2023-05,300000028,Brenda,Johnson,Neurology,NM,NM01,West,C,0,Medicare,Government,150,11,4,11,4021.08,0.364,0.758
2023-05,300000029,Megan,Williams,Psychiatry,NM,NM01,West,B,1,Managed Medicaid,Government,150,23,5,46,21553.29,0.217,0.582
2023-05,310000000,Crystal,Bailey,Internal Medicine,NY,NY01,Northeast,B,1,Managed Medicaid,Government,150,17,7,34,14916.02,0.412,0.712
2023-05,310000001,Teresa,Martin,Neurology,NY,NY01,Northeast,B,1,Commercial,Commercial,200,20,9,40,14189.46,0.45,0.581
2023-05,310000002,Jacob,Waters,Psychiatry,NY,NY01,Northeast,B,1,Commercial,Commercial,200,23,12,23,6994.84,0.522,0.513
2023-05,310000003,Bruce,Johns,Neurology,NY,NY01,Northeast,C,0,Medicare,Government,200,3,1,3,1195.86,0.333,0.776
2023-05,310000004,Robert,Macdonald,Internal Medicine,NY,NY01,Northeast,B,1,Medicare,Government,100,24,12,48,11225.14,0.5,0.548
2023-05,310000005,Kayla,White,Internal Medicine,NY,NY01,Northeast,B,1,Medicare,Government,200,10,3,10,3449.1,0.3,0.644
2023-05,310000006,Jacob,Ortiz,Psychiatry,NY,NY01,Northeast,C,0,Medicare,Government,150,10,5,20,8701.52,0.5,0.557
2023-05,310000007,Brandon,Hernandez,Internal Medicine,NY,NY01,Northeast,B,1,Commercial,Commercial,150,23,6,46,21842.51,0.261,0.805
2023-05,310000008,Angel,Brewer,Psychiatry,NY,NY01,Northeast,C,0,Commercial,Commercial,150,8,2,16,6839.04,0.25,0.584
2023-05,310000009,Charles,Jackson,Neurology,NY,NY01,Northeast,A,1,Commercial,Commercial,100,19,8,38,12449.38,0.421,0.832
2023-05,310000010,Brooke,Daniels,Neurology,NY,NY01,Northeast,C,0,Commercial,Commercial,200,1,0,1,365.56,0.0,0.726
2023-05,310000011,Jennifer,Grant,Neurology,NY,NY01,Northeast,B,1,Managed Medicaid,Government,150,20,8,20,9031.36,0.4,0.664
2023-05,310000012,Carlos,Olson,Psychiatry,NY,NY01,Northeast,A,1,Medicaid,Government,200,22,9,22,9633.58,0.409,0.71
2023-05,310000013,Jason,Thompson,Psychiatry,NY,NY01,Northeast,B,1,Managed Medicaid,Government,150,24,9,48,19191.33,0.375,0.607
2023-05,310000014,Oscar,Fields,Neurology,NY,NY01,Northeast,B,1,Medicaid,Government,100,16,5,32,13510.52,0.312,0.523
2023-05,310000015,Brendan,Wood,Internal Medicine,NY,NY01,Northeast,A,1,Managed Medicaid,Government,150,18,4,36,14797.93,0.222,0.798
2023-05,310000016,Sarah,Huffman,Internal Medicine,NY,NY01,Northeast,A,1,Managed Medicaid,Government,100,18,6,18,7543.03,0.333,0.637
2023-05,310000017,Christopher,Adams,Neurology,NY,NY01,Northeast,A,1,Medicaid,Government,100,12,3,12,3084.33,0.25,0.78
2023-05,310000018,Kenneth,Chan,Psychiatry,NY,NY01,Northeast,B,1,Managed Medicaid,Government,150,27,7,27,10222.49,0.259,0.641
2023-05,310000019,Megan,Thompson,Internal Medicine,NY,NY01,Northeast,B,1,Managed Medicaid,Government,150,32,17,32,13510.73,0.531,0.579
2023-05,310000020,Christopher,Myers,Internal Medicine,NY,NY01,Northeast,B,1,Medicaid,Government,150,27,10,54,15913.19,0.37,0.546
2023-05,310000021,Christopher,Norton,Neurology,NY,NY01,Northeast,B,1,Managed Medicaid,Government,100,15,4,15,6829.71,0.267,0.728
2023-05,310000022,Jennifer,Robinson,Psychiatry,NY,NY01,Northeast,C,0,Medicaid,Government,200,16,5,16,7250.41,0.312,0.821
2023-05,310000023,Jason,Owens,Psychiatry,NY,NY01,Northeast,C,0,Commercial,Commercial,100,5,1,5,2169.66,0.2,0.624
2023-05,310000024,Kimberly,Jenkins,Internal Medicine,NY,NY01,Northeast,B,1,Commercial,Commercial,150,24,12,48,15544.35,0.5,0.649
2023-05,310000025,Scott,Rodgers,Internal Medicine,NY,NY01,Northeast,C,0,Commercial,Commercial,100,10,3,10,3762.88,0.3,0.807
2023-05,310000026,Krista,Herman,Psychiatry,NY,NY01,Northeast,A,1,Medicare,Government,100,7,2,14,3133.07,0.286,0.595
2023-05,310000027,Amy,Johnson,Psychiatry,NY,NY01,Northeast,B,1,Managed Medicaid,Government,150,20,9,40,16029.99,0.45,0.551
2023-05,310000028,Kayla,MD,Internal Medicine,NY,NY01,Northeast,C,0,Managed Medicaid,Government,100,2,0,2,689.79,0.0,0.785
2023-05,310000029,Maria,Rodriguez,Neurology,NY,NY01,Northeast,C,0,Medicaid,Government,100,0,0,0,0.0,0.0,0.615
2023-05,320000000,Nicole,Burke,Neurology,NC,NC01,South,B,1,Medicaid,Government,100,21,8,21,7630.7,0.381,0.59
2023-05,320000001,Chase,Harris,Internal Medicine,NC,NC01,South,B,1,Managed Medicaid,Government,150,23,11,23,7536.73,0.478,0.789
2023-05,320000002,Dana,Morales,Neurology,NC,NC01,South,A,1,Medicare,Government,100,17,4,34,9967.06,0.235,0.505
2023-05,320000003,David,Moore,Psychiatry,NC,NC01,South,C,0,Medicare,Government,100,7,1,14,6311.39,0.143,0.734
2023-05,320000004,George,Bradford,Neurology,NC,NC01,South,B,1,Medicare,Government,100,27,9,27,7734.54,0.333,0.85
2023-05,320000005,Pamela,Ramirez,Internal Medicine,NC,NC01,South,C,0,Medicare,Government,150,5,1,10,4144.2,0.2,0.545
2023-05,320000006,Frank,Smith,Neurology,NC,NC01,South,A,1,Medicaid,Government,200,13,3,26,10705.01,0.231,0.644
2023-05,320000007,Andrea,Poole,Neurology,NC,NC01,South,A,1,Managed Medicaid,Government,150,25,6,50,19773.26,0.24,0.527
2023-05,320000008,Kevin,Lane,Neurology,NC,NC01,South,C,0,Medicaid,Government,200,4,1,4,1808.32,0.25,0.738
2023-05,320000009,Christina,Middleton,Internal Medicine,NC,NC01,South,A,1,Medicare,Government,200,16,4,32,13908.59,0.25,0.62
2023-05,320000010,Laura,Lopez,Neurology,NC,NC01,South,B,1,Medicaid,Government,200,18,7,36,15465.13,0.389,0.726
2023-05,320000011,Michael,Robinson,Internal Medicine,NC,NC01,South,C,0,Commercial,Commercial,100,5,2,10,4718.97,0.4,0.659
2023-05,320000012,Melissa,Hicks,Internal Medicine,NC,NC01,South,A,1,Medicaid,Government,200,11,3,22,9270.82,0.273,0.662
2023-05,320000013,Andre,Barnes,Internal Medicine,NC,NC01,South,C,0,Commercial,Commercial,200,8,2,16,3596.78,0.25,0.745
2023-05,320000014,Marc,Tyler,Neurology,NC,NC01,South,A,1,Medicare,Government,100,21,11,42,16574.09,0.524,0.61
2023-05,320000015,Christina,Davis,Internal Medicine,NC,NC01,South,B,1,Medicare,Government,100,18,7,18,4238.26,0.389,0.716
2023-05,320000016,Michael,DDS,Neurology,NC,NC01,South,C,0,Managed Medicaid,Government,100,8,2,8,3058.41,0.25,0.774
2023-05,320000017,Daniel,Barber,Internal Medicine,NC,NC01,South,C,0,Managed Medicaid,Government,100,10,5,20,5208.78,0.5,0.583
2023-05,320000018,Deborah,Livingston,Psychiatry,NC,NC01,South,A,1,Commercial,Commercial,150,21,6,42,13374.14,0.286,0.58
2023-05,320000019,James,Reed,Neurology,NC,NC01,South,B,1,Medicare,Government,100,16,5,16,6381.89,0.312,0.589
2023-05,320000020,John,Mills,Psychiatry,NC,NC01,South,A,1,Medicaid,Government,200,15,4,15,3719.12,0.267,0.624
2023-05,320000021,Cassandra,Bullock,Psychiatry,NC,NC01,South,B,1,Managed Medicaid,Government,100,31,10,31,13916.96,0.323,0.62
2023-05,320000022,David,Vazquez,Psychiatry,NC,NC01,South,C,0,Commercial,Commercial,100,8,3,8,3338.73,0.375,0.722
2023-05,320000023,Stephanie,Ray,Neurology,NC,NC01,South,A,1,Medicaid,Government,200,19,7,19,8526.86,0.368,0.55
2023-05,320000024,Ashley,Lynn,Internal Medicine,NC,NC01,South,C,0,Medicare,Government,200,9,2,18,7268.1,0.222,0.829
2023-05,320000025,Ann,Wilcox,Neurology,NC,NC01,South,B,1,Medicaid,Government,200,17,5,34,12845.88,0.294,0.63
2023-05,320000026,Catherine,Lee,Internal Medicine,NC,NC01,South,C,0,Managed Medicaid,Government,200,11,3,11,4806.1,0.273,0.784
2023-05,320000027,Joe,Orozco,Neurology,NC,NC01,South,A,1,Medicare,Government,100,18,5,18,4097.99,0.278,0.739
2023-05,320000028,Kellie,Robinson,Psychiatry,NC,NC01,South,C,0,Medicare,Government,150,0,0,0,0.0,0.0,0.565
2023-05,320000029,Aaron,Garcia,Neurology,NC,NC01,South,A,1,Medicare,Government,150,19,7,19,7766.65,0.368,0.791
