month_year,npi_num,first_name,last_name,specialty,state,territory_code,region,hcp_segment,is_target,channel_name,payer_group,strength_mg,trx,nrx,units,net_product_sales,conversion_rate,payer_reimb_rate
2025-11,260000014,Joann,Miller,Neurology,NE,NE01,Midwest,B,1,Managed Medicaid,Government,100,8,2,16,5174.59,0.25,0.658
2025-11,260000015,Dillon,Stephens,Internal Medicine,NE,NE01,Midwest,A,1,Medicare,Government,100,28,10,56,16717.73,0.357,0.847
2025-11,260000016,Daniel,DVM,Internal Medicine,NE,NE01,Midwest,C,0,Medicaid,Government,100,16,4,16,5577.34,0.25,0.665
2025-11,260000017,Jacob,Rodriguez,Psychiatry,NE,NE01,Midwest,A,1,Medicaid,Government,200,16,8,32,10646.44,0.5,0.802
2025-11,260000018,Casey,Morris,Internal Medicine,NE,NE01,Midwest,B,1,Commercial,Commercial,200,18,4,36,16815.83,0.222,0.813
2025-11,260000019,Eric,Gutierrez,Neurology,NE,NE01,Midwest,B,1,Managed Medicaid,Government,100,29,13,58,27200.47,0.448,0.843
2025-11,260000020,Jonathon,Miles,Internal Medicine,NE,NE01,Midwest,B,1,Commercial,Commercial,150,21,11,21,5648.22,0.524,0.699
2025-11,260000021,Robert,Carey,Neurology,NE,NE01,Midwest,A,1,Medicaid,Government,100,22,7,22,4930.61,0.318,0.687
2025-11,260000022,Cory,Black,Neurology,NE,NE01,Midwest,C,0,Medicaid,Government,200,6,2,12,5123.1,0.333,0.82
2025-11,260000023,Lisa,Higgins,Internal Medicine,NE,NE01,Midwest,B,1,Medicare,Government,100,24,6,48,12143.15,0.25,0.685
2025-11,260000024,Jeffery,Lawrence,Neurology,NE,NE01,Midwest,A,1,Medicare,Government,150,25,13,25,9303.84,0.52,0.746
2025-11,260000025,Zachary,Smith,Neurology,NE,NE01,Midwest,A,1,Commercial,Commercial,100,35,9,35,15669.66,0.257,0.544
2025-11,260000026,Richard,Smith,Neurology,NE,NE01,Midwest,C,0,Managed Medicaid,Government,100,5,2,5,2382.26,0.4,0.6
2025-11,260000027,Lauren,Thomas,Neurology,NE,NE01,Midwest,C,0,Managed Medicaid,Government,200,6,2,6,1672.64,0.333,0.67
2025-11,260000028,John,Perry,Psychiatry,NE,NE01,Midwest,A,1,Medicaid,Government,150,16,6,16,7618.01,0.375,0.581
2025-11,260000029,Annette,Swanson,Internal Medicine,NE,NE01,Midwest,B,1,Medicare,Government,100,24,8,24,9640.57,0.333,0.813
2025-11,270000000,Vanessa,Young,Internal Medicine,NV,NV01,West,B,1,Managed Medicaid,Government,100,30,8,60,17507.16,0.267,0.646
2025-11,270000001,William,Weber,Neurology,NV,NV01,West,A,1,Commercial,Commercial,100,18,7,36,17021.2,0.389,0.697
2025-11,270000002,Brian,Walsh,Internal Medicine,NV,NV01,West,A,1,Medicare,Government,150,17,7,17,6076.65,0.412,0.58
2025-11,270000003,Alyssa,Davis,Psychiatry,NV,NV01,West,C,0,Managed Medicaid,Government,150,14,4,14,5374.65,0.286,0.505
2025-11,270000004,Mark,Brown,Neurology,NV,NV01,West,C,0,Medicare,Government,150,9,4,9,4006.25,0.444,0.696
2025-11,270000005,Nicole,Arnold,Neurology,NV,NV01,West,A,1,Commercial,Commercial,200,17,4,17,6498.66,0.235,0.571
2025-11,270000006,James,Rocha,Neurology,NV,NV01,West,A,1,Managed Medicaid,Government,100,24,7,24,9970.76,0.292,0.605
2025-11,270000007,Joyce,Fritz,Neurology,NV,NV01,West,A,1,Medicare,Government,200,17,7,17,6603.11,0.412,0.643
2025-11,270000008,Albert,Nolan,Internal Medicine,NV,NV01,West,A,1,Medicare,Government,200,21,8,42,19480.03,0.381,0.607
2025-11,270000009,Luke,Williams,Internal Medicine,NV,NV01,West,B,1,Medicaid,Government,200,21,10,42,17134.93,0.476,0.812
2025-11,270000010,Mark,Washington,Psychiatry,NV,NV01,West,C,0,Medicaid,Government,100,14,4,28,11620.62,0.286,0.843
2025-11,270000011,Jamie,Brown,Psychiatry,NV,NV01,West,A,1,Commercial,Commercial,150,27,13,27,8207.85,0.481,0.725
2025-11,270000012,James,Smith,Psychiatry,NV,NV01,West,A,1,Commercial,Commercial,200,30,11,30,12037.26,0.367,0.789
2025-11,270000013,Alan,Davidson,Internal Medicine,NV,NV01,West,B,1,Medicaid,Government,100,21,6,21,4969.79,0.286,0.552
2025-11,270000014,Victoria,Allen,Psychiatry,NV,NV01,West,C,0,Medicaid,Government,200,10,2,10,4716.1,0.2,0.747
2025-11,270000015,Kevin,Patton,Psychiatry,NV,NV01,West,C,0,Managed Medicaid,Government,200,0,0,0,0.0,0.0,0.838
2025-11,270000016,Melissa,Mclaughlin,Psychiatry,NV,NV01,West,C,0,Medicare,Government,200,2,0,2,748.31,0.0,0.722
2025-11,270000017,Nathan,Francis,Neurology,NV,NV01,West,A,1,Commercial,Commercial,100,15,3,15,5573.38,0.2,0.586
2025-11,270000018,Joseph,Montgomery,Psychiatry,NV,NV01,West,B,1,Medicaid,Government,100,28,13,28,7246.58,0.464,0.706
2025-11,270000019,Henry,Huang,Psychiatry,NV,NV01,West,C,0,Medicare,Government,150,18,4,18,8098.64,0.222,0.663
2025-11,270000020,William,Taylor,Psychiatry,NV,NV01,West,A,1,Medicaid,Government,200,22,11,22,9337.21,0.5,0.677
2025-11,270000021,Gabriel,Mullen,Psychiatry,NV,NV01,West,A,1,Medicaid,Government,150,26,7,26,11288.8,0.269,0.585
2025-11,270000022,David,Colon,Psychiatry,NV,NV01,West,A,1,Medicare,Government,150,26,9,52,18369.89,0.346,0.628
2025-11,270000023,Christopher,Howard,Neurology,NV,NV01,West,A,1,Medicaid,Government,150,33,9,33,13558.0,0.273,0.512
2025-11,270000024,Christine,Bullock,Psychiatry,NV,NV01,West,A,1,Commercial,Commercial,100,21,8,42,18239.46,0.381,0.588
2025-11,270000025,Dr.,Perez,Neurology,NV,NV01,West,B,1,Commercial,Commercial,100,23,9,46,17724.4,0.391,0.614
2025-11,270000026,Marco,Wilkins,Psychiatry,NV,NV01,West,B,1,Managed Medicaid,Government,150,17,5,34,16235.4,0.294,0.748
2025-11,270000027,Laura,Richards,Internal Medicine,NV,NV01,West,C,0,Medicaid,Government,150,0,0,0,0.0,0.0,0.512
2025-11,270000028,Brandon,Boone,Psychiatry,NV,NV01,West,B,1,Medicare,Government,150,27,11,54,14081.41,0.407,0.783
2025-11,270000029,Sean,Hoffman,Neurology,NV,NV01,West,C,0,Commercial,Commercial,150,3,0,3,1176.08,0.0,0.808
2025-11,280000000,James,Montoya,Psychiatry,NH,NH01,Northeast,B,1,Commercial,Commercial,150,19,9,38,15536.7,0.474,0.535
2025-11,280000001,Keith,Soto,Psychiatry,NH,NH01,Northeast,C,0,Commercial,Commercial,100,10,4,20,7292.78,0.4,0.671
2025-11,280000002,Robin,Randall,Psychiatry,NH,NH01,Northeast,B,1,Managed Medicaid,Government,100,21,7,21,4828.27,0.333,0.658
2025-11,280000003,Samantha,Ortiz,Neurology,NH,NH01,Northeast,B,1,Commercial,Commercial,200,27,10,27,11314.7,0.37,0.819
2025-11,280000004,Brittany,Vaughn,Psychiatry,NH,NH01,Northeast,C,0,Commercial,Commercial,150,12,3,12,4450.37,0.25,0.707
2025-11,280000005,William,Rhodes,Neurology,NH,NH01,Northeast,A,1,Managed Medicaid,Government,100,24,8,48,15997.86,0.333,0.569
2025-11,280000006,Andrea,Peterson,Psychiatry,NH,NH01,Northeast,A,1,Managed Medicaid,Government,150,10,5,10,2784.03,0.5,0.511
2025-11,280000007,Frank,Contreras,Neurology,NH,NH01,Northeast,B,1,Medicaid,Government,150,23,10,23,6171.7,0.435,0.774
2025-11,280000008,John,Gray,Neurology,NH,NH01,Northeast,B,1,Managed Medicaid,Government,150,34,13,34,13320.49,0.382,0.816
2025-11,280000009,Nicole,Hudson,Psychiatry,NH,NH01,Northeast,B,1,Managed Medicaid,Government,100,22,5,22,5890.89,0.227,0.84
2025-11,280000010,Elizabeth,Phillips,Neurology,NH,NH01,Northeast,C,0,Commercial,Commercial,150,21,11,21,6193.56,0.524,0.77
2025-11,280000011,Kathy,Hurst,Neurology,NH,NH01,Northeast,B,1,Medicare,Government,100,28,7,28,12541.67,0.25,0.695
2025-11,280000012,Carl,Davis,Internal Medicine,NH,NH01,Northeast,A,1,Medicaid,Government,200,17,5,34,8748.99,0.294,0.585
2025-11,280000013,Jody,Colon,Psychiatry,NH,NH01,Northeast,A,1,Medicaid,Government,100,23,9,46,14015.26,0.391,0.8
2025-11,280000014,Nicholas,Thomas,Internal Medicine,NH,NH01,Northeast,A,1,Commercial,Commercial,150,28,11,28,7667.44,0.393,0.824
2025-11,280000015,Carlos,Wright,Psychiatry,NH,NH01,Northeast,B,1,Commercial,Commercial,150,18,5,36,12894.35,0.278,0.528
2025-11,280000016,Rebecca,Miller,Neurology,NH,NH01,Northeast,A,1,Managed Medicaid,Government,100,22,11,22,6311.49,0.5,0.547
2025-11,280000017,Jaime,Miller,Neurology,NH,NH01,Northeast,C,0,Commercial,Commercial,150,7,1,7,2861.19,0.143,0.782
2025-11,280000018,Adrian,Martin,Internal Medicine,NH,NH01,Northeast,B,1,Managed Medicaid,Government,100,18,7,18,7640.59,0.389,0.578
2025-11,280000019,Robert,Norris,Psychiatry,NH,NH01,Northeast,C,0,Medicare,Government,100,3,1,3,790.65,0.333,0.773
2025-11,280000020,Robert,Shaw,Neurology,NH,NH01,Northeast,A,1,Medicaid,Government,100,17,4,34,14559.16,0.235,0.599
2025-11,280000021,Michelle,Miller,Psychiatry,NH,NH01,Northeast,A,1,Managed Medicaid,Government,100,10,2,10,4380.64,0.2,0.642
2025-11,280000022,Blake,Wong,Psychiatry,NH,NH01,Northeast,C,0,Managed Medicaid,Government,200,1,0,2,617.04,0.0,0.792
2025-11,280000023,Katherine,Rowe,Psychiatry,NH,NH01,Northeast,C,0,Managed Medicaid,Government,150,8,2,8,3609.19,0.25,0.599
2025-11,280000024,Brianna,Camacho,Neurology,NH,NH01,Northeast,A,1,Managed Medicaid,Government,100,19,7,19,5869.78,0.368,0.62
2025-11,280000025,Leonard,Henderson,Psychiatry,NH,NH01,Northeast,A,1,Medicare,Government,100,22,11,44,10324.62,0.5,0.551
2025-11,280000026,Nicole,DVM,Neurology,NH,NH01,Northeast,A,1,Medicaid,Government,200,23,11,46,17944.36,0.478,0.802
2025-11,280000027,Daniel,Miller,Internal Medicine,NH,NH01,Northeast,C,0,Commercial,Commercial,100,6,2,6,1977.84,0.333,0.696
2025-11,280000028,James,King,Internal Medicine,NH,NH01,Northeast,A,1,Medicare,Government,150,28,8,28,7794.23,0.286,0.795
2025-11,280000029,Douglas,Floyd,Neurology,NH,NH01,Northeast,A,1,Medicaid,Government,150,36,17,72,25990.4,0.472,0.838
2025-11,290000000,Robert,Lee,Psychiatry,NJ,NJ01,Northeast,A,1,Managed Medicaid,Government,200,17,8,34,15414.12,0.471,0.74
2025-11,290000001,Timothy,Hensley,Internal Medicine,NJ,NJ01,Northeast,B,1,Medicare,Government,150,29,9,29,8043.37,0.31,0.635
2025-11,290000002,James,Aguilar,Internal Medicine,NJ,NJ01,Northeast,A,1,Managed Medicaid,Government,100,18,8,36,16408.01,0.444,0.689
2025-11,290000003,Cesar,Chen,Internal Medicine,NJ,NJ01,Northeast,A,1,Commercial,Commercial,200,25,8,25,10525.2,0.32,0.529
2025-11,290000004,Brandy,Brown,Psychiatry,NJ,NJ01,Northeast,A,1,Managed Medicaid,Government,200,15,7,30,11195.69,0.467,0.504
2025-11,290000005,David,Lane,Neurology,NJ,NJ01,Northeast,A,1,Medicaid,Government,150,25,6,25,6455.08,0.24,0.576
2025-11,290000006,Gabrielle,Walker,Internal Medicine,NJ,NJ01,Northeast,C,0,Medicare,Government,100,5,1,10,3721.97,0.2,0.706
2025-11,290000007,Sara,Brock,Psychiatry,NJ,NJ01,Northeast,B,1,Managed Medicaid,Government,100,20,9,20,8262.23,0.45,0.826
2025-11,290000008,Loretta,Johnston,Psychiatry,NJ,NJ01,Northeast,B,1,Medicare,Government,200,24,13,24,11106.03,0.542,0.736
2025-11,290000009,Jeffrey,Sampson,Neurology,NJ,NJ01,Northeast,B,1,Commercial,Commercial,200,16,7,16,5068.64,0.438,0.681
2025-11,290000010,Marisa,Wilson,Internal Medicine,NJ,NJ01,Northeast,C,0,Commercial,Commercial,200,1,0,1,261.82,0.0,0.6
2025-11,290000011,Steven,Wilson,Psychiatry,NJ,NJ01,Northeast,A,1,Managed Medicaid,Government,200,21,7,42,13421.86,0.333,0.724
2025-11,290000012,Lisa,Lewis,Neurology,NJ,NJ01,Northeast,C,0,Commercial,Commercial,200,13,3,26,11547.04,0.231,0.798
2025-11,290000013,Hannah,Gonzales,Neurology,NJ,NJ01,Northeast,A,1,Managed Medicaid,Government,200,21,8,21,9078.13,0.381,0.605
2025-11,290000014,Marcus,Brown,Internal Medicine,NJ,NJ01,Northeast,A,1,Medicaid,Government,200,36,17,36,17142.33,0.472,0.835
2025-11,290000015,Jason,Boone,Psychiatry,NJ,NJ01,Northeast,C,0,Managed Medicaid,Government,150,23,8,23,10121.53,0.348,0.772
2025-11,290000016,Alexandra,Martinez,Internal Medicine,NJ,NJ01,Northeast,C,0,Medicaid,Government,100,7,3,7,3033.87,0.429,0.673
2025-11,290000017,Miguel,Garcia,Psychiatry,NJ,NJ01,Northeast,A,1,Medicare,Government,200,33,17,33,10524.25,0.515,0.753
2025-11,290000018,Shannon,Barrera,Internal Medicine,NJ,NJ01,Northeast,B,1,Medicaid,Government,100,7,3,14,5079.84,0.429,0.771
2025-11,290000019,April,Wise,Psychiatry,NJ,NJ01,Northeast,B,1,Managed Medicaid,Government,150,17,8,17,7267.47,0.471,0.693
2025-11,290000020,Shirley,Miller,Internal Medicine,NJ,NJ01,Northeast,C,0,Medicare,Government,100,7,2,14,3941.47,0.286,0.784
2025-11,290000021,Lisa,Mora,Internal Medicine,NJ,NJ01,Northeast,A,1,Medicaid,Government,150,24,7,48,21251.34,0.292,0.701
2025-11,290000022,Todd,Campos,Neurology,NJ,NJ01,Northeast,A,1,Commercial,Commercial,100,26,13,52,17790.16,0.5,0.601
2025-11,290000023,Jennifer,Meyer,Neurology,NJ,NJ01,Northeast,B,1,Medicaid,Government,100,14,7,14,4177.89,0.5,0.645
2025-11,290000024,Dakota,Trujillo,Neurology,NJ,NJ01,Northeast,B,1,Commercial,Commercial,100,24,11,48,16838.91,0.458,0.535
2025-11,290000025,Nicholas,Hunt,Internal Medicine,NJ,NJ01,Northeast,C,0,Medicare,Government,100,15,7,15,3610.09,0.467,0.798
2025-11,290000026,Mary,Cisneros,Psychiatry,NJ,NJ01,Northeast,A,1,Managed Medicaid,Government,150,10,3,10,3102.7,0.3,0.813
2025-11,290000027,Danielle,Gonzales,Neurology,NJ,NJ01,Northeast,B,1,Managed Medicaid,Government,150,18,8,36,13855.43,0.444,0.662
2025-11,290000028,Robert,West,Neurology,NJ,NJ01,Northeast,A,1,Medicaid,Government,100,31,16,31,8632.46,0.516,0.615
2025-11,290000029,Gabriel,Cruz,Psychiatry,NJ,NJ01,Northeast,B,1,Medicaid,Government,100,19,6,19,8718.94,0.316,0.774
2025-11,300000000,Elizabeth,Macias,Neurology,NM,NM01,West,B,1,Commercial,Commercial,200,24,12,48,21301.82,0.5,0.719
2025-11,300000001,Richard,Richard,Internal Medicine,NM,NM01,West,B,1,Medicare,Government,200,25,7,50,12825.85,0.28,0.535
2025-11,300000002,Donald,Sims,Internal Medicine,NM,NM01,West,A,1,Medicaid,Government,150,18,6,36,12288.48,0.333,0.56
2025-11,300000003,Joe,Williams,Neurology,NM,NM01,West,C,0,Commercial,Commercial,200,0,0,0,0.0,0.0,0.525
2025-11,300000004,Veronica,Cooper,Psychiatry,NM,NM01,West,A,1,Commercial,Commercial,150,21,11,42,17390.57,0.524,0.554
2025-11,300000005,Ashley,Barker,Neurology,NM,NM01,West,A,1,Managed Medicaid,Government,200,30,12,30,9792.63,0.4,0.799
2025-11,300000006,Anthony,Brown,Internal Medicine,NM,NM01,West,A,1,Managed Medicaid,Government,100,24,13,24,7214.33,0.542,0.759
2025-11,300000007,Lisa,Bowman,Psychiatry,NM,NM01,West,A,1,Medicare,Government,150,16,6,32,10395.6,0.375,0.708
2025-11,300000008,Jessica,Garcia,Psychiatry,NM,NM01,West,B,1,Managed Medicaid,Government,200,28,11,56,15101.4,0.393,0.55
2025-11,300000009,Amy,Griffin,Internal Medicine,NM,NM01,West,A,1,Medicaid,Government,200,16,5,16,5673.54,0.312,0.5
2025-11,300000010,Victoria,Leonard,Psychiatry,NM,NM01,West,B,1,Medicare,Government,100,25,13,25,11676.41,0.52,0.574
2025-11,300000011,Maria,Townsend,Psychiatry,NM,NM01,West,B,1,Medicare,Government,150,22,8,44,16999.84,0.364,0.514
2025-11,300000012,Michael,Robinson,Internal Medicine,NM,NM01,West,C,0,Medicaid,Government,100,4,1,4,1603.96,0.25,0.774
2025-11,300000013,Paul,Ferguson,Internal Medicine,NM,NM01,West,C,0,Commercial,Commercial,200,5,2,5,1450.76,0.4,0.585
2025-11,300000014,Andrew,Harris,Internal Medicine,NM,NM01,West,A,1,Medicare,Government,150,22,8,44,9827.76,0.364,0.819
2025-11,300000015,Jamie,Ellis,Psychiatry,NM,NM01,West,A,1,Medicaid,Government,150,22,10,22,10433.02,0.455,0.778
2025-11,300000016,Alisha,Schaefer,Psychiatry,NM,NM01,West,A,1,Commercial,Commercial,200,24,11,24,8963.01,0.458,0.816
2025-11,300000017,Kathleen,Brown,Neurology,NM,NM01,West,C,0,Commercial,Commercial,200,13,4,13,4721.89,0.308,0.742
2025-11,300000018,Jeffrey,Hill,Psychiatry,NM,NM01,West,A,1,Commercial,Commercial,150,34,15,68,15388.24,0.441,0.624
2025-11,300000019,Dan,Snyder,Internal Medicine,NM,NM01,West,C,0,Commercial,Commercial,200,7,2,14,6051.99,0.286,0.737
2025-11,300000020,Andrew,Torres,Neurology,NM,NM01,West,C,0,Medicare,Government,150,12,5,12,3938.84,0.417,0.575
2025-11,300000021,Karen,Black,Psychiatry,NM,NM01,West,A,1,Managed Medicaid,Government,200,23,10,23,8237.36,0.435,0.835
2025-11,300000022,Todd,Smith,Neurology,NM,NM01,West,A,1,Managed Medicaid,Government,100,21,8,21,7198.89,0.381,0.752
2025-11,300000023,Margaret,Saunders,Psychiatry,NM,NM01,West,A,1,Managed Medicaid,Government,100,25,13,25,7364.2,0.52,0.763
2025-11,300000024,Joy,Zimmerman,Internal Medicine,NM,NM01,West,A,1,Medicare,Government,100,14,6,28,8250.27,0.429,0.652
2025-11,300000025,Justin,DVM,Internal Medicine,NM,NM01,West,A,1,Commercial,Commercial,150,17,5,17,3763.18,0.294,0.562
2025-11,300000026,Dana,Harvey,Neurology,NM,NM01,West,A,1,Medicaid,Government,100,15,6,15,5775.92,0.4,0.814
2025-11,300000027,Olivia,Lee,Internal Medicine,NM,NM01,West,C,0,Medicare,Government,100,9,3,9,4038.01,0.333,0.663
2025-11,300000028,Jodi,English,Neurology,NM,NM01,West,A,1,Medicaid,Government,200,11,3,22,5436.64,0.273,0.687
2025-11,300000029,Casey,Swanson,Neurology,NM,NM01,West,C,0,Commercial,Commercial,200,0,0,0,0.0,0.0,0.798
2025-11,310000000,Raven,Ramos,Psychiatry,NY,NY01,Northeast,A,1,Medicaid,Government,100,12,5,12,4518.82,0.417,0.545
2025-11,310000001,Shannon,Graham,Internal Medicine,NY,NY01,Northeast,B,1,Medicaid,Government,150,23,10,23,7627.86,0.435,0.598
2025-11,310000002,Jennifer,Bray,Neurology,NY,NY01,Northeast,C,0,Managed Medicaid,Government,100,4,1,8,2738.45,0.25,0.534
2025-11,310000003,Colleen,Reid,Internal Medicine,NY,NY01,Northeast,B,1,Commercial,Commercial,100,21,9,21,9422.63,0.429,0.542
2025-11,310000004,Donna,Hernandez,Psychiatry,NY,NY01,Northeast,C,0,Medicaid,Government,150,10,4,20,6846.8,0.4,0.753
2025-11,310000005,Lisa,Ware,Psychiatry,NY,NY01,Northeast,A,1,Medicare,Government,100,22,11,44,9939.4,0.5,0.813
2025-11,310000006,Amber,Stokes,Neurology,NY,NY01,Northeast,C,0,Medicaid,Government,150,5,1,5,1747.39,0.2,0.611
2025-11,310000007,Jose,Butler,Psychiatry,NY,NY01,Northeast,B,1,Commercial,Commercial,200,11,5,11,4058.72,0.455,0.661
2025-11,310000008,Beverly,Wells,Neurology,NY,NY01,Northeast,C,0,Managed Medicaid,Government,150,10,5,10,4165.2,0.5,0.656
2025-11,310000009,Brian,Thomas,Internal Medicine,NY,NY01,Northeast,A,1,Medicaid,Government,150,10,3,20,5207.2,0.3,0.593
2025-11,310000010,Jonathan,Kidd,Neurology,NY,NY01,Northeast,B,1,Commercial,Commercial,200,24,11,24,7503.33,0.458,0.666
2025-11,310000011,Daniel,Smith,Psychiatry,NY,NY01,Northeast,B,1,Managed Medicaid,Government,200,42,13,42,14598.25,0.31,0.503
2025-11,310000012,John,Hoover,Neurology,NY,NY01,Northeast,A,1,Medicare,Government,100,26,9,26,7039.31,0.346,0.778
2025-11,310000013,Bradley,Reynolds,Neurology,NY,NY01,Northeast,C,0,Managed Medicaid,Government,100,3,1,6,2454.6,0.333,0.729
2025-11,310000014,Jeffrey,Brown,Internal Medicine,NY,NY01,Northeast,B,1,Medicaid,Government,200,29,7,58,20073.51,0.241,0.656
2025-11,310000015,Anthony,Bright,Psychiatry,NY,NY01,Northeast,C,0,Managed Medicaid,Government,100,20,9,20,5873.99,0.45,0.719
2025-11,310000016,Crystal,Palmer,Neurology,NY,NY01,Northeast,A,1,Managed Medicaid,Government,150,30,9,30,9741.5,0.3,0.657
2025-11,310000017,Robert,Montoya,Internal Medicine,NY,NY01,Northeast,A,1,Medicaid,Government,150,32,17,64,28020.4,0.531,0.661
2025-11,310000018,Shannon,Bean,Neurology,NY,NY01,Northeast,A,1,Medicare,Government,100,17,9,34,12697.6,0.529,0.744
2025-11,310000019,April,Miller,Internal Medicine,NY,NY01,Northeast,B,1,Medicaid,Government,200,20,9,40,18913.17,0.45,0.839
2025-11,310000020,Shelly,Cruz,Internal Medicine,NY,NY01,Northeast,A,1,Medicare,Government,200,27,7,27,10716.64,0.259,0.514
2025-11,310000021,Chelsea,Evans,Neurology,NY,NY01,Northeast,A,1,Medicaid,Government,150,22,6,22,7053.63,0.273,0.827
2025-11,310000022,James,Smith,Internal Medicine,NY,NY01,Northeast,C,0,Commercial,Commercial,100,1,0,2,510.37,0.0,0.776
2025-11,310000023,Craig,Holder,Internal Medicine,NY,NY01,Northeast,B,1,Managed Medicaid,Government,100,26,13,26,11062.14,0.5,0.75
2025-11,310000024,Anthony,Fitzpatrick,Internal Medicine,NY,NY01,Northeast,A,1,Medicaid,Government,100,27,7,27,11431.06,0.259,0.687
2025-11,310000025,Ms.,Gregory,Psychiatry,NY,NY01,Northeast,C,0,Medicaid,Government,150,5,2,10,3803.39,0.4,0.695
2025-11,310000026,Justin,Steele,Psychiatry,NY,NY01,Northeast,B,1,Medicaid,Government,100,16,5,16,4488.21,0.312,0.781
2025-11,310000027,Molly,Vargas,Internal Medicine,NY,NY01,Northeast,B,1,Managed Medicaid,Government,150,20,8,40,9404.14,0.4,0.743
2025-11,310000028,Robert,Williams,Neurology,NY,NY01,Northeast,C,0,Medicare,Government,150,5,1,5,2149.4,0.2,0.691
2025-11,310000029,David,Watson,Neurology,NY,NY01,Northeast,C,0,Medicaid,Government,150,8,3,16,6848.88,0.375,0.679
2025-11,320000000,Katherine,Barnett,Neurology,NC,NC01,South,C,0,Medicare,Government,150,0,0,0,0.0,0.0,0.767
2025-11,320000001,Sandra,Bryant,Psychiatry,NC,NC01,South,B,1,Managed Medicaid,Government,100,22,7,44,19564.9,0.318,0.589
2025-11,320000002,Heather,Mason,Psychiatry,NC,NC01,South,A,1,Medicare,Government,150,19,7,19,4372.47,0.368,0.752
2025-11,320000003,Samuel,Ramirez,Neurology,NC,NC01,South,A,1,Medicaid,Government,200,26,10,52,24759.87,0.385,0.653
2025-11,320000004,Stacy,Jones,Neurology,NC,NC01,South,B,1,Managed Medicaid,Government,100,47,14,94,40087.12,0.298,0.565
2025-11,320000005,Daniel,Torres,Internal Medicine,NC,NC01,South,B,1,Medicaid,Government,150,24,9,48,17273.8,0.375,0.7
2025-11,320000006,Wendy,Ball,Internal Medicine,NC,NC01,South,A,1,Medicare,Government,150,13,7,13,4580.84,0.538,0.501
2025-11,320000007,Craig,Owen,Internal Medicine,NC,NC01,South,B,1,Commercial,Commercial,100,22,11,44,13703.16,0.5,0.706
2025-11,320000008,Louis,Jarvis,Neurology,NC,NC01,South,C,0,Medicaid,Government,150,9,2,9,3378.65,0.222,0.638
2025-11,320000009,Laura,Castillo,Psychiatry,NC,NC01,South,B,1,Managed Medicaid,Government,150,27,11,54,15198.93,0.407,0.712
2025-11,320000010,John,Welch,Internal Medicine,NC,NC01,South,B,1,Medicare,Government,200,7,2,7,1995.13,0.286,0.749
2025-11,320000011,Joseph,Hunt,Neurology,NC,NC01,South,C,0,Managed Medicaid,Government,150,7,2,14,5145.65,0.286,0.697
2025-11,320000012,Beth,Frazier,Internal Medicine,NC,NC01,South,B,1,Medicare,Government,100,28,9,56,26401.5,0.321,0.734
2025-11,320000013,Heather,Brown,Psychiatry,NC,NC01,South,B,1,Medicare,Government,150,13,5,26,11385.14,0.385,0.704
2025-11,320000014,Breanna,Brown,Internal Medicine,NC,NC01,South,C,0,Medicare,Government,200,8,3,8,2305.63,0.375,0.727
2025-11,320000015,Nicholas,Smith,Neurology,NC,NC01,South,C,0,Commercial,Commercial,100,13,5,26,6281.34,0.385,0.62
2025-11,320000016,David,Oneal,Psychiatry,NC,NC01,South,B,1,Medicaid,Government,100,35,17,70,22423.47,0.486,0.797
2025-11,320000017,Rachel,Smith,Neurology,NC,NC01,South,A,1,Commercial,Commercial,100,24,10,48,21284.18,0.417,0.526
2025-11,320000018,Stephanie,Mitchell,Neurology,NC,NC01,South,B,1,Medicaid,Government,150,26,8,26,9080.11,0.308,0.599
2025-11,320000019,Travis,Parker,Neurology,NC,NC01,South,B,1,Medicaid,Government,100,26,9,52,16625.39,0.346,0.558
2025-11,320000020,Brandon,Reynolds,Internal Medicine,NC,NC01,South,A,1,Medicaid,Government,100,14,7,28,12738.77,0.5,0.816
2025-11,320000021,Tiffany,Lopez,Internal Medicine,NC,NC01,South,A,1,Medicaid,Government,100,38,9,76,16936.89,0.237,0.672
2025-11,320000022,Robert,Lopez,Psychiatry,NC,NC01,South,B,1,Medicare,Government,150,25,6,50,13019.7,0.24,0.582
2025-11,320000023,John,Travis,Neurology,NC,NC01,South,C,0,Managed Medicaid,Government,100,6,1,12,4255.85,0.167,0.826
2025-11,320000024,Tiffany,Gonzalez,Neurology,NC,NC01,South,A,1,Medicare,Government,100,31,12,62,15110.94,0.387,0.566
2025-11,320000025,Michael,Sandoval,Neurology,NC,NC01,South,B,1,Managed Medicaid,Government,150,18,9,18,8032.85,0.5,0.796
2025-11,320000026,Sarah,Barrera,Internal Medicine,NC,NC01,South,B,1,Managed Medicaid,Government,150,26,8,26,6268.03,0.308,0.711
2025-11,320000027,Nicole,Tapia,Neurology,NC,NC01,South,B,1,Commercial,Commercial,150,21,6,42,13151.36,0.286,0.664
2025-11,320000028,Kristin,Morrison,Internal Medicine,NC,NC01,South,A,1,Medicaid,Government,150,18,6,18,4808.69,0.333,0.549
2025-11,320000029,Peter,Castro,Psychiatry,NC,NC01,South,A,1,Managed Medicaid,Government,200,23,8,23,5864.89,0.348,0.838
2025-11,330000000,Eric,Smith,Internal Medicine,ND,ND01,Midwest,A,1,Medicaid,Government,150,24,8,48,11128.86,0.333,0.758
