month_year,npi_num,first_name,last_name,specialty,state,territory_code,region,hcp_segment,is_target,channel_name,payer_group,strength_mg,trx,nrx,units,net_product_sales,conversion_rate,payer_reimb_rate
2023-04,260000013,Valerie,Sanchez,Internal Medicine,NE,NE01,Midwest,B,1,Medicaid,Government,100,14,6,14,5516.32,0.429,0.574
2023-04,260000014,David,Lambert,Neurology,NE,NE01,Midwest,B,1,Medicaid,Government,150,20,9,20,7015.1,0.45,0.743
2023-04,260000015,Andrew,Roberts,Psychiatry,NE,NE01,Midwest,C,0,Medicare,Government,150,5,2,10,2282.31,0.4,0.706
2023-04,260000016,Roger,Campbell,Internal Medicine,NE,NE01,Midwest,A,1,Commercial,Commercial,200,21,8,42,14870.02,0.381,0.757
2023-04,260000017,Jonathan,Martinez,Psychiatry,NE,NE01,Midwest,B,1,Medicare,Government,150,20,10,40,19114.84,0.5,0.565
2023-04,260000018,Robert,Duran,Neurology,NE,NE01,Midwest,B,1,Medicaid,Government,100,14,5,14,4561.25,0.357,0.632
2023-04,260000019,Dennis,Jones,Internal Medicine,NE,NE01,Midwest,A,1,Medicare,Government,150,16,6,16,5182.9,0.375,0.766
2023-04,260000020,Tony,Scott,Psychiatry,NE,NE01,Midwest,C,0,Medicare,Government,150,11,3,11,2592.87,0.273,0.751
2023-04,260000021,Richard,Evans,Psychiatry,NE,NE01,Midwest,B,1,Medicaid,Government,150,15,5,30,8631.45,0.333,0.568
2023-04,260000022,Steven,Kelly,Internal Medicine,NE,NE01,Midwest,C,0,Medicaid,Government,100,14,4,14,3468.77,0.286,0.684
2023-04,260000023,Jacob,Espinoza,Psychiatry,NE,NE01,Midwest,C,0,Managed Medicaid,Government,200,0,0,0,0.0,0.0,0.554
2023-04,260000024,Jason,Cruz,Neurology,NE,NE01,Midwest,C,0,Medicaid,Government,150,11,4,22,10394.87,0.364,0.612
2023-04,260000025,Kimberly,Simpson,Neurology,NE,NE01,Midwest,B,1,Commercial,Commercial,100,19,6,19,5785.26,0.316,0.675
2023-04,260000026,William,Lopez,Psychiatry,NE,NE01,Midwest,B,1,Managed Medicaid,Government,150,14,5,28,6547.37,0.357,0.532
2023-04,260000027,Anna,Campbell,Internal Medicine,NE,NE01,Midwest,B,1,Medicaid,Government,150,20,8,20,5969.82,0.4,0.829
2023-04,260000028,Melissa,Martin,Internal Medicine,NE,NE01,Midwest,B,1,Managed Medicaid,Government,100,15,7,15,6856.93,0.467,0.837
2023-04,260000029,Hayley,Mata,Psychiatry,NE,NE01,Midwest,B,1,Medicare,Government,150,16,8,16,4119.4,0.5,0.587
2023-04,270000000,Maria,Benjamin,Internal Medicine,NV,NV01,West,A,1,Managed Medicaid,Government,100,17,9,34,9655.7,0.529,0.603
2023-04,270000001,Maxwell,Flynn,Internal Medicine,NV,NV01,West,B,1,Managed Medicaid,Government,100,23,7,46,20085.07,0.304,0.591
2023-04,270000002,Marie,Moore,Neurology,NV,NV01,West,A,1,Commercial,Commercial,150,16,5,16,6831.8,0.312,0.587
2023-04,270000003,Marco,Chapman,Neurology,NV,NV01,West,C,0,Commercial,Commercial,100,7,3,14,5184.25,0.429,0.771
2023-04,270000004,Amanda,Weeks,Psychiatry,NV,NV01,West,B,1,Medicaid,Government,150,23,8,23,5505.86,0.348,0.721
2023-04,270000005,Sarah,Morgan,Neurology,NV,NV01,West,A,1,Medicaid,Government,100,19,9,19,4997.36,0.474,0.722
2023-04,270000006,Michelle,Rivera,Internal Medicine,NV,NV01,West,B,1,Managed Medicaid,Government,100,21,11,42,14859.38,0.524,0.817
2023-04,270000007,Ann,Lane,Internal Medicine,NV,NV01,West,B,1,Medicare,Government,200,19,6,19,6792.18,0.316,0.834
2023-04,270000008,Amy,Valentine,Internal Medicine,NV,NV01,West,B,1,Commercial,Commercial,100,22,5,22,8695.92,0.227,0.652
2023-04,270000009,Rachael,Beasley,Internal Medicine,NV,NV01,West,C,0,Commercial,Commercial,100,0,0,0,0.0,0.0,0.709
2023-04,270000010,James,Levine,Psychiatry,NV,NV01,West,B,1,Managed Medicaid,Government,200,27,13,54,19629.03,0.481,0.654
2023-04,270000011,Michael,Russell,Neurology,NV,NV01,West,A,1,Medicare,Government,200,9,4,18,6528.4,0.444,0.698
2023-04,270000012,Michael,Bolton,Neurology,NV,NV01,West,B,1,Medicaid,Government,200,15,7,30,11222.66,0.467,0.56
2023-04,270000013,Cody,DVM,Neurology,NV,NV01,West,A,1,Commercial,Commercial,200,19,7,38,9941.12,0.368,0.704
2023-04,270000014,Katelyn,Coleman,Neurology,NV,NV01,West,B,1,Commercial,Commercial,150,9,3,9,2645.13,0.333,0.763
2023-04,270000015,Daniel,Rogers,Psychiatry,NV,NV01,West,C,0,Medicare,Government,200,3,1,6,2726.0,0.333,0.703
2023-04,270000016,Sarah,Schwartz,Neurology,NV,NV01,West,A,1,Medicare,Government,100,21,10,42,12750.21,0.476,0.502
2023-04,270000017,Jacqueline,DVM,Psychiatry,NV,NV01,West,A,1,Commercial,Commercial,100,28,11,56,16716.69,0.393,0.515
2023-04,270000018,Jack,Brown,Psychiatry,NV,NV01,West,C,0,Medicare,Government,200,9,3,18,5999.73,0.333,0.843
2023-04,270000019,Anthony,Benton,Neurology,NV,NV01,West,C,0,Managed Medicaid,Government,150,4,1,8,3058.42,0.25,0.69
2023-04,270000020,Emily,Davis,Neurology,NV,NV01,West,C,0,Medicaid,Government,150,0,0,0,0.0,0.0,0.71
2023-04,270000021,Emily,Jackson,Psychiatry,NV,NV01,West,C,0,Managed Medicaid,Government,150,13,5,26,12138.1,0.385,0.833
2023-04,270000022,Becky,Rodriguez,Internal Medicine,NV,NV01,West,B,1,Medicare,Government,200,17,6,17,8142.96,0.353,0.838
2023-04,270000023,Jason,Hernandez,Psychiatry,NV,NV01,West,A,1,Commercial,Commercial,200,21,11,21,9492.67,0.524,0.534
2023-04,270000024,Brandy,Smith,Psychiatry,NV,NV01,West,C,0,Medicare,Government,100,4,1,4,986.43,0.25,0.641
2023-04,270000025,Christian,Le,Neurology,NV,NV01,West,A,1,Medicaid,Government,150,21,7,21,7585.57,0.333,0.827
2023-04,270000026,Eugene,Horne,Psychiatry,NV,NV01,West,C,0,Medicaid,Government,100,13,6,26,8387.06,0.462,0.83
2023-04,270000027,Jody,Barnes,Internal Medicine,NV,NV01,West,A,1,Medicaid,Government,100,23,9,23,11010.05,0.391,0.61
2023-04,270000028,Christopher,Stewart,Internal Medicine,NV,NV01,West,A,1,Medicaid,Government,200,18,5,36,12047.87,0.278,0.514
2023-04,270000029,Sarah,Nelson,Internal Medicine,NV,NV01,West,B,1,Managed Medicaid,Government,100,26,10,52,21887.69,0.385,0.717
2023-04,280000000,Elizabeth,George,Neurology,NH,NH01,Northeast,A,1,Managed Medicaid,Government,200,29,15,58,23441.59,0.517,0.818
2023-04,280000001,Christina,Harvey,Internal Medicine,NH,NH01,Northeast,A,1,Managed Medicaid,Government,150,25,9,25,5987.75,0.36,0.657
2023-04,280000002,Robert,Massey,Internal Medicine,NH,NH01,Northeast,A,1,Medicare,Government,200,17,6,17,3830.45,0.353,0.791
2023-04,280000003,Deborah,Bryan,Neurology,NH,NH01,Northeast,A,1,Medicare,Government,100,24,8,24,9572.64,0.333,0.785
2023-04,280000004,Kelly,Henry,Neurology,NH,NH01,Northeast,C,0,Managed Medicaid,Government,100,11,3,22,9406.15,0.273,0.782
2023-04,280000005,Ann,Cline,Psychiatry,NH,NH01,Northeast,B,1,Medicare,Government,100,18,7,36,11161.88,0.389,0.81
2023-04,280000006,Katrina,Fleming,Internal Medicine,NH,NH01,Northeast,C,0,Medicaid,Government,200,16,4,16,5539.25,0.25,0.795
2023-04,280000007,Samantha,Nielsen,Neurology,NH,NH01,Northeast,C,0,Medicaid,Government,200,13,4,26,10447.38,0.308,0.577
2023-04,280000008,Cheryl,Bell,Neurology,NH,NH01,Northeast,A,1,Medicaid,Government,200,18,7,18,8208.67,0.389,0.727
2023-04,280000009,Brandon,Woods,Neurology,NH,NH01,Northeast,C,0,Medicaid,Government,150,4,1,8,2833.22,0.25,0.667
2023-04,280000010,Robert,Mccullough,Neurology,NH,NH01,Northeast,A,1,Medicare,Government,100,24,7,24,7478.24,0.292,0.82
2023-04,280000011,Nicole,Berg,Neurology,NH,NH01,Northeast,A,1,Commercial,Commercial,200,31,10,62,22970.47,0.323,0.525
2023-04,280000012,Joshua,Chapman,Psychiatry,NH,NH01,Northeast,C,0,Managed Medicaid,Government,200,0,0,0,0.0,0.0,0.728
2023-04,280000013,Kimberly,Bryant,Internal Medicine,NH,NH01,Northeast,A,1,Medicare,Government,200,22,11,44,17915.83,0.5,0.621
2023-04,280000014,Emma,Williams,Internal Medicine,NH,NH01,Northeast,C,0,Commercial,Commercial,150,10,3,20,6349.77,0.3,0.753
2023-04,280000015,Yvonne,Craig,Neurology,NH,NH01,Northeast,B,1,Medicare,Government,200,26,8,52,14114.52,0.308,0.621
2023-04,280000016,William,Wheeler,Internal Medicine,NH,NH01,Northeast,C,0,Managed Medicaid,Government,200,11,5,22,5556.41,0.455,0.525
2023-04,280000017,Dr.,PhD,Neurology,NH,NH01,Northeast,A,1,Medicare,Government,200,17,5,34,8124.96,0.294,0.773
2023-04,280000018,Lisa,Fowler,Internal Medicine,NH,NH01,Northeast,C,0,Medicare,Government,200,0,0,0,0.0,0.0,0.56
2023-04,280000019,Mark,Kane,Internal Medicine,NH,NH01,Northeast,C,0,Medicare,Government,150,4,1,4,1083.99,0.25,0.796
2023-04,280000020,Wendy,Powers,Psychiatry,NH,NH01,Northeast,C,0,Commercial,Commercial,200,10,5,20,7584.14,0.5,0.623
2023-04,280000021,Cory,Hodges,Psychiatry,NH,NH01,Northeast,C,0,Managed Medicaid,Government,100,3,0,6,1491.18,0.0,0.762
2023-04,280000022,Eric,Lopez,Psychiatry,NH,NH01,Northeast,A,1,Managed Medicaid,Government,150,27,13,54,16690.45,0.481,0.735
2023-04,280000023,Gregory,Gordon,Internal Medicine,NH,NH01,Northeast,A,1,Managed Medicaid,Government,150,18,8,18,8372.22,0.444,0.617
2023-04,280000024,Melanie,Henry,Psychiatry,NH,NH01,Northeast,B,1,Commercial,Commercial,150,16,6,16,5585.97,0.375,0.823
2023-04,280000025,Charles,Valdez,Psychiatry,NH,NH01,Northeast,A,1,Medicaid,Government,150,8,4,8,2633.2,0.5,0.746
2023-04,280000026,Frank,Gomez,Neurology,NH,NH01,Northeast,B,1,Commercial,Commercial,200,22,7,22,9893.73,0.318,0.789
2023-04,280000027,Sara,Baker,Psychiatry,NH,NH01,Northeast,A,1,Commercial,Commercial,100,18,9,18,6025.51,0.5,0.81
2023-04,280000028,Joshua,Davis,Neurology,NH,NH01,Northeast,C,0,Medicaid,Government,150,4,1,8,3163.47,0.25,0.76
2023-04,280000029,Sarah,Beltran,Neurology,NH,NH01,Northeast,B,1,Medicaid,Government,100,30,9,30,13644.63,0.3,0.654
2023-04,290000000,Jennifer,Young,Internal Medicine,NJ,NJ01,Northeast,C,0,Managed Medicaid,Government,100,3,0,6,2710.19,0.0,0.576
2023-04,290000001,Brian,Cobb,Psychiatry,NJ,NJ01,Northeast,B,1,Medicaid,Government,100,17,6,17,7707.68,0.353,0.849
2023-04,290000002,Jessica,Chambers,Neurology,NJ,NJ01,Northeast,B,1,Medicaid,Government,100,22,6,22,9509.87,0.273,0.756
2023-04,290000003,Henry,Levine,Internal Medicine,NJ,NJ01,Northeast,C,0,Medicare,Government,200,14,7,14,3177.37,0.5,0.785
2023-04,290000004,Katherine,Soto,Neurology,NJ,NJ01,Northeast,A,1,Commercial,Commercial,100,22,9,44,13087.29,0.409,0.833
2023-04,290000005,Michael,Sandoval,Neurology,NJ,NJ01,Northeast,A,1,Commercial,Commercial,100,20,6,20,4752.16,0.3,0.554
2023-04,290000006,Kristi,Thomas,Psychiatry,NJ,NJ01,Northeast,C,0,Medicare,Government,100,18,4,18,6055.42,0.222,0.547
2023-04,290000007,George,Walls,Internal Medicine,NJ,NJ01,Northeast,B,1,Commercial,Commercial,150,17,4,34,12191.36,0.235,0.725
2023-04,290000008,Ricky,Chen,Neurology,NJ,NJ01,Northeast,A,1,Medicaid,Government,100,17,6,34,12499.99,0.353,0.701
2023-04,290000009,Megan,Martin,Psychiatry,NJ,NJ01,Northeast,A,1,Medicaid,Government,100,16,6,32,8601.73,0.375,0.609
2023-04,290000010,Ricky,Chase,Internal Medicine,NJ,NJ01,Northeast,B,1,Medicaid,Government,200,21,9,21,6295.06,0.429,0.545
2023-04,290000011,Terri,Lambert,Psychiatry,NJ,NJ01,Northeast,B,1,Medicare,Government,100,15,5,15,6438.68,0.333,0.603
2023-04,290000012,Nicholas,Brown,Internal Medicine,NJ,NJ01,Northeast,A,1,Commercial,Commercial,100,13,4,26,6467.15,0.308,0.543
2023-04,290000013,Anthony,Leon,Internal Medicine,NJ,NJ01,Northeast,B,1,Medicare,Government,200,17,7,34,12529.63,0.412,0.547
2023-04,290000014,Jessica,Mcgrath,Neurology,NJ,NJ01,Northeast,B,1,Medicaid,Government,200,11,3,11,4361.98,0.273,0.709
2023-04,290000015,Andrea,Brown,Internal Medicine,NJ,NJ01,Northeast,B,1,Managed Medicaid,Government,100,21,9,21,7290.6,0.429,0.778
2023-04,290000016,Rachael,Hoover,Psychiatry,NJ,NJ01,Northeast,C,0,Managed Medicaid,Government,200,8,3,16,5563.0,0.375,0.667
2023-04,290000017,Brandi,Jones,Internal Medicine,NJ,NJ01,Northeast,B,1,Commercial,Commercial,100,22,7,44,14996.39,0.318,0.527
2023-04,290000018,Gabrielle,Smith,Psychiatry,NJ,NJ01,Northeast,C,0,Commercial,Commercial,200,11,2,11,4178.11,0.182,0.725
2023-04,290000019,Paige,Powell,Psychiatry,NJ,NJ01,Northeast,A,1,Medicare,Government,200,17,9,34,9467.45,0.529,0.596
2023-04,290000020,Manuel,Jr.,Psychiatry,NJ,NJ01,Northeast,C,0,Medicare,Government,150,13,3,26,10717.42,0.231,0.643
2023-04,290000021,Jesse,Mann,Neurology,NJ,NJ01,Northeast,A,1,Managed Medicaid,Government,200,25,10,25,7323.57,0.4,0.688
2023-04,290000022,Michael,Dawson,Neurology,NJ,NJ01,Northeast,A,1,Managed Medicaid,Government,200,14,4,28,11830.1,0.286,0.755
2023-04,290000023,Dominic,Barrett,Psychiatry,NJ,NJ01,Northeast,A,1,Commercial,Commercial,150,19,9,38,16312.0,0.474,0.678
2023-04,290000024,Thomas,Gonzalez,Neurology,NJ,NJ01,Northeast,A,1,Commercial,Commercial,200,7,1,14,3947.87,0.143,0.637
2023-04,290000025,Joshua,Cooper,Psychiatry,NJ,NJ01,Northeast,A,1,Medicare,Government,150,26,12,52,19564.85,0.462,0.769
2023-04,290000026,Kelly,Parker,Neurology,NJ,NJ01,Northeast,A,1,Managed Medicaid,Government,100,24,9,48,13700.75,0.375,0.83
2023-04,290000027,Sydney,Oneill,Psychiatry,NJ,NJ01,Northeast,C,0,Medicare,Government,150,14,5,28,6221.39,0.357,0.842
2023-04,290000028,Amanda,Hinton,Neurology,NJ,NJ01,Northeast,B,1,Commercial,Commercial,150,11,5,11,3731.7,0.455,0.73
2023-04,290000029,Tammy,Carlson,Psychiatry,NJ,NJ01,Northeast,A,1,Medicare,Government,150,22,9,44,17905.23,0.409,0.765
2023-04,300000000,Sarah,Miller,Neurology,NM,NM01,West,B,1,Medicare,Government,150,16,7,16,5392.73,0.438,0.829
2023-04,300000001,Elizabeth,Wilson,Neurology,NM,NM01,West,C,0,Managed Medicaid,Government,150,0,0,0,0.0,0.0,0.676
2023-04,300000002,Shannon,Young,Neurology,NM,NM01,West,C,0,Medicaid,Government,200,12,4,12,5681.86,0.333,0.78
2023-04,300000003,Molly,Delgado,Psychiatry,NM,NM01,West,C,0,Commercial,Commercial,150,0,0,0,0.0,0.0,0.503
2023-04,300000004,Loretta,DVM,Internal Medicine,NM,NM01,West,A,1,Medicare,Government,150,21,5,21,10009.93,0.238,0.774
2023-04,300000005,Megan,Kane,Internal Medicine,NM,NM01,West,B,1,Commercial,Commercial,200,16,4,32,10093.95,0.25,0.672
2023-04,300000006,Daniel,Stone,Neurology,NM,NM01,West,A,1,Medicare,Government,100,20,7,20,9353.33,0.35,0.845
2023-04,300000007,Shelly,Bell,Neurology,NM,NM01,West,B,1,Managed Medicaid,Government,150,24,7,24,8536.14,0.292,0.59
2023-04,300000008,Tricia,Suarez,Internal Medicine,NM,NM01,West,A,1,Managed Medicaid,Government,100,20,10,40,11926.44,0.5,0.832
2023-04,300000009,Bryan,Hunt,Internal Medicine,NM,NM01,West,A,1,Medicare,Government,200,32,17,64,21901.12,0.531,0.54
2023-04,300000010,Jerome,Bell,Psychiatry,NM,NM01,West,A,1,Managed Medicaid,Government,150,14,5,14,3920.59,0.357,0.555
2023-04,300000011,Catherine,Kelly,Internal Medicine,NM,NM01,West,A,1,Medicare,Government,200,30,13,60,16696.41,0.433,0.764
2023-04,300000012,Nicole,Morales,Internal Medicine,NM,NM01,West,A,1,Medicaid,Government,150,17,4,34,13309.16,0.235,0.77
2023-04,300000013,Justin,Heath,Neurology,NM,NM01,West,C,0,Managed Medicaid,Government,200,2,0,4,1504.75,0.0,0.784
2023-04,300000014,Michael,Lee,Psychiatry,NM,NM01,West,A,1,Commercial,Commercial,150,19,9,19,6716.33,0.474,0.535
2023-04,300000015,Taylor,Santiago,Internal Medicine,NM,NM01,West,B,1,Medicaid,Government,150,11,4,22,9653.27,0.364,0.556
2023-04,300000016,Kristi,Carlson,Internal Medicine,NM,NM01,West,A,1,Medicare,Government,200,16,6,16,3957.97,0.375,0.827
2023-04,300000017,Laura,Scott,Psychiatry,NM,NM01,West,A,1,Commercial,Commercial,200,18,5,36,15106.64,0.278,0.601
2023-04,300000018,Shane,Davis,Psychiatry,NM,NM01,West,A,1,Commercial,Commercial,150,21,5,42,16767.59,0.238,0.785
2023-04,300000019,Jeffrey,Fry,Psychiatry,NM,NM01,West,C,0,Commercial,Commercial,100,6,1,12,3785.68,0.167,0.528
2023-04,300000020,Larry,Brown,Internal Medicine,NM,NM01,West,A,1,Commercial,Commercial,100,22,10,44,12448.86,0.455,0.766
2023-04,300000021,Jennifer,Fowler,Internal Medicine,NM,NM01,West,A,1,Medicaid,Government,150,19,9,38,16323.93,0.474,0.664
2023-04,300000022,Rachel,Castro,Psychiatry,NM,NM01,West,C,0,Medicare,Government,100,12,5,24,6141.57,0.417,0.532
2023-04,300000023,Erik,Campbell,Neurology,NM,NM01,West,C,0,Medicaid,Government,100,10,4,10,2389.9,0.4,0.618
2023-04,300000024,Alicia,Palmer,Psychiatry,NM,NM01,West,C,0,Commercial,Commercial,100,8,2,8,3091.36,0.25,0.51
2023-04,300000025,Scott,Roy,Psychiatry,NM,NM01,West,B,1,Commercial,Commercial,100,26,10,52,20222.8,0.385,0.571
2023-04,300000026,Jonathan,Herman,Psychiatry,NM,NM01,West,B,1,Medicaid,Government,100,26,14,26,12329.73,0.538,0.608
2023-04,300000027,Alexis,Smith,Psychiatry,NM,NM01,West,C,0,Managed Medicaid,Government,150,7,2,7,2901.84,0.286,0.628
2023-04,300000028,Whitney,Villanueva,Psychiatry,NM,NM01,West,C,0,Medicare,Government,200,4,1,4,1208.6,0.25,0.649
2023-04,300000029,Glenn,Simon,Psychiatry,NM,NM01,West,B,1,Commercial,Commercial,200,20,7,40,15747.98,0.35,0.717
2023-04,310000000,Elizabeth,Coffey,Neurology,NY,NY01,Northeast,C,0,Medicare,Government,150,5,2,5,1637.01,0.4,0.746
2023-04,310000001,Jennifer,Scott,Neurology,NY,NY01,Northeast,B,1,Medicare,Government,150,17,4,17,5678.56,0.235,0.771
2023-04,310000002,Angela,Obrien,Internal Medicine,NY,NY01,Northeast,C,0,Medicaid,Government,150,7,2,7,2850.1,0.286,0.719
2023-04,310000003,Megan,Griffith,Psychiatry,NY,NY01,Northeast,C,0,Commercial,Commercial,150,8,2,16,7544.75,0.25,0.564
2023-04,310000004,Megan,Kramer,Psychiatry,NY,NY01,Northeast,A,1,Medicaid,Government,150,23,10,46,17214.22,0.435,0.789
2023-04,310000005,Lisa,Hill,Neurology,NY,NY01,Northeast,A,1,Medicaid,Government,200,27,9,54,24177.57,0.333,0.56
2023-04,310000006,Ruth,Watts,Neurology,NY,NY01,Northeast,A,1,Medicare,Government,100,21,6,42,12692.38,0.286,0.806
2023-04,310000007,Donna,Riley,Neurology,NY,NY01,Northeast,C,0,Commercial,Commercial,200,6,2,12,5161.88,0.333,0.626
2023-04,310000008,Mitchell,Khan,Internal Medicine,NY,NY01,Northeast,A,1,Medicare,Government,100,25,11,50,20148.67,0.44,0.666
2023-04,310000009,Jordan,Gilmore,Internal Medicine,NY,NY01,Northeast,B,1,Medicare,Government,150,15,5,30,11010.85,0.333,0.593
2023-04,310000010,Harold,Perry,Neurology,NY,NY01,Northeast,A,1,Commercial,Commercial,150,9,4,18,5281.22,0.444,0.519
2023-04,310000011,Tammie,Murillo,Internal Medicine,NY,NY01,Northeast,A,1,Managed Medicaid,Government,200,11,4,11,3535.9,0.364,0.691
2023-04,310000012,Mary,Holt,Psychiatry,NY,NY01,Northeast,C,0,Managed Medicaid,Government,150,9,3,18,7714.89,0.333,0.674
2023-04,310000013,Derek,Howell,Neurology,NY,NY01,Northeast,A,1,Medicare,Government,200,17,7,34,13254.51,0.412,0.633
2023-04,310000014,Nicole,Moore,Neurology,NY,NY01,Northeast,A,1,Medicaid,Government,100,18,9,18,8106.26,0.5,0.589
2023-04,310000015,Jessica,Hodges,Internal Medicine,NY,NY01,Northeast,A,1,Medicare,Government,150,15,6,30,12302.88,0.4,0.711
2023-04,310000016,Deborah,Bowman,Psychiatry,NY,NY01,Northeast,A,1,Managed Medicaid,Government,100,26,13,26,6675.43,0.5,0.721
2023-04,310000017,Michelle,Tapia,Internal Medicine,NY,NY01,Northeast,B,1,Commercial,Commercial,150,11,3,11,3555.82,0.273,0.548
2023-04,310000018,Jesse,Thomas,Neurology,NY,NY01,Northeast,A,1,Managed Medicaid,Government,150,22,6,22,5551.43,0.273,0.638
2023-04,310000019,Veronica,Collins,Psychiatry,NY,NY01,Northeast,A,1,Medicaid,Government,150,19,8,19,7386.48,0.421,0.581
2023-04,310000020,Joe,Acosta,Neurology,NY,NY01,Northeast,C,0,Medicare,Government,100,15,5,30,13992.34,0.333,0.828
2023-04,310000021,Dr.,Nguyen,Internal Medicine,NY,NY01,Northeast,C,0,Medicare,Government,100,11,3,11,3642.31,0.273,0.775
2023-04,310000022,Kari,Wong,Internal Medicine,NY,NY01,Northeast,C,0,Medicare,Government,200,0,0,0,0.0,0.0,0.618
2023-04,310000023,Nicolas,Lamb,Internal Medicine,NY,NY01,Northeast,C,0,Medicare,Government,200,10,3,20,8782.16,0.3,0.757
2023-04,310000024,Kimberly,Wright,Psychiatry,NY,NY01,Northeast,A,1,Managed Medicaid,Government,200,22,6,22,8990.71,0.273,0.673
2023-04,310000025,Eric,Carter,Internal Medicine,NY,NY01,Northeast,C,0,Medicaid,Government,150,6,2,6,2145.37,0.333,0.546
2023-04,310000026,Kim,Hodges,Psychiatry,NY,NY01,Northeast,C,0,Medicare,Government,100,9,4,9,2479.07,0.444,0.838
2023-04,310000027,Edward,Moore,Internal Medicine,NY,NY01,Northeast,C,0,Medicaid,Government,150,3,0,6,1479.68,0.0,0.643
2023-04,310000028,Christopher,Jackson,Internal Medicine,NY,NY01,Northeast,C,0,Commercial,Commercial,200,7,3,14,6641.72,0.429,0.597
2023-04,310000029,Brittany,DDS,Internal Medicine,NY,NY01,Northeast,B,1,Medicare,Government,100,19,10,19,4987.05,0.526,0.632
2023-04,320000000,Traci,Phillips,Neurology,NC,NC01,South,A,1,Commercial,Commercial,100,15,4,30,6651.09,0.267,0.548
2023-04,320000001,Toni,Davies,Psychiatry,NC,NC01,South,C,0,Medicaid,Government,100,4,1,8,3371.89,0.25,0.602
2023-04,320000002,Linda,Reed,Neurology,NC,NC01,South,B,1,Medicare,Government,100,17,7,17,5695.2,0.412,0.826
2023-04,320000003,Amy,Wallace,Internal Medicine,NC,NC01,South,B,1,Managed Medicaid,Government,150,21,7,21,5746.28,0.333,0.574
2023-04,320000004,John,Fischer,Neurology,NC,NC01,South,B,1,Medicaid,Government,100,26,10,52,14056.48,0.385,0.776
2023-04,320000005,Christian,Evans,Neurology,NC,NC01,South,B,1,Medicaid,Government,200,12,5,24,10083.16,0.417,0.702
2023-04,320000006,John,Allen,Psychiatry,NC,NC01,South,B,1,Commercial,Commercial,100,21,5,21,5373.23,0.238,0.5
2023-04,320000007,Nancy,Mendez,Internal Medicine,NC,NC01,South,A,1,Commercial,Commercial,150,16,4,16,7239.18,0.25,0.719
2023-04,320000008,Christine,Owens,Neurology,NC,NC01,South,C,0,Managed Medicaid,Government,200,11,3,22,10395.55,0.273,0.824
2023-04,320000009,Sandra,Perez,Internal Medicine,NC,NC01,South,A,1,Managed Medicaid,Government,100,21,7,42,19096.43,0.333,0.667
2023-04,320000010,Dr.,Jr.,Psychiatry,NC,NC01,South,A,1,Medicare,Government,100,11,5,11,4022.5,0.455,0.696
2023-04,320000011,Angela,MD,Psychiatry,NC,NC01,South,C,0,Managed Medicaid,Government,100,7,3,7,2750.78,0.429,0.699
2023-04,320000012,Donald,Finley,Internal Medicine,NC,NC01,South,A,1,Managed Medicaid,Government,200,18,8,18,7897.27,0.444,0.663
2023-04,320000013,Haley,Rich,Psychiatry,NC,NC01,South,A,1,Medicaid,Government,200,13,4,26,12404.99,0.308,0.811
2023-04,320000014,Matthew,Hernandez,Internal Medicine,NC,NC01,South,A,1,Medicare,Government,200,16,6,32,7469.91,0.375,0.843
2023-04,320000015,April,Curry,Psychiatry,NC,NC01,South,C,0,Managed Medicaid,Government,200,7,2,14,5287.8,0.286,0.79
2023-04,320000016,Michael,Ramos,Neurology,NC,NC01,South,A,1,Medicaid,Government,150,17,5,17,3741.14,0.294,0.521
2023-04,320000017,Mrs.,Salas,Psychiatry,NC,NC01,South,A,1,Commercial,Commercial,200,25,12,50,12110.09,0.48,0.555
2023-04,320000018,Robert,Gutierrez,Psychiatry,NC,NC01,South,C,0,Medicare,Government,150,5,1,5,1418.9,0.2,0.849
2023-04,320000019,Dr.,Nelson,Neurology,NC,NC01,South,B,1,Managed Medicaid,Government,100,16,5,16,4495.84,0.312,0.526
2023-04,320000020,Dawn,Butler,Internal Medicine,NC,NC01,South,C,0,Managed Medicaid,Government,150,7,1,7,2377.64,0.143,0.656
2023-04,320000021,Kenneth,Lamb,Neurology,NC,NC01,South,A,1,Medicaid,Government,100,21,9,21,4695.13,0.429,0.828
2023-04,320000022,Jonathan,Mack,Neurology,NC,NC01,South,C,0,Commercial,Commercial,150,11,3,11,4953.93,0.273,0.599
2023-04,320000023,Sabrina,Padilla,Psychiatry,NC,NC01,South,B,1,Medicare,Government,100,19,8,19,8896.43,0.421,0.757
2023-04,320000024,Elizabeth,Wiley,Psychiatry,NC,NC01,South,A,1,Commercial,Commercial,100,0,0,0,0.0,0.0,0.691
2023-04,320000025,Jose,Lane,Internal Medicine,NC,NC01,South,C,0,Medicare,Government,200,8,2,16,4870.09,0.25,0.739
2023-04,320000026,Jorge,Cortez,Internal Medicine,NC,NC01,South,A,1,Medicare,Government,200,17,9,17,5082.18,0.529,0.515
2023-04,320000027,Edward,Sullivan,Neurology,NC,NC01,South,B,1,Medicaid,Government,100,28,9,56,18323.11,0.321,0.602
2023-04,320000028,Jill,Jones,Internal Medicine,NC,NC01,South,A,1,Managed Medicaid,Government,100,21,9,42,19673.35,0.429,0.537
2023-04,320000029,Richard,Morrison,Psychiatry,NC,NC01,South,B,1,Medicaid,Government,100,20,10,40,17049.59,0.5,0.822
