month_year,npi_num,first_name,last_name,specialty,state,territory_code,region,hcp_segment,is_target,channel_name,payer_group,strength_mg,trx,nrx,units,net_product_sales,conversion_rate,payer_reimb_rate
2025-07,260000016,Brittany,Harvey,Neurology,NE,NE01,Midwest,A,1,Medicare,Government,150,12,3,24,6115.37,0.25,0.841
2025-07,260000017,Daniel,Macdonald,Neurology,NE,NE01,Midwest,A,1,Medicare,Government,100,7,2,7,1553.78,0.286,0.595
2025-07,260000018,Anthony,Thompson,Neurology,NE,NE01,Midwest,C,0,Medicaid,Government,150,0,0,0,0.0,0.0,0.684
2025-07,260000019,Sean,Phillips,Psychiatry,NE,NE01,Midwest,A,1,Managed Medicaid,Government,150,13,3,26,6318.31,0.231,0.782
2025-07,260000020,Ryan,Nichols,Psychiatry,NE,NE01,Midwest,C,0,Commercial,Commercial,100,2,0,2,717.22,0.0,0.679
2025-07,260000021,Kristine,Nelson,Neurology,NE,NE01,Midwest,C,0,Managed Medicaid,Government,200,4,1,8,2380.62,0.25,0.776
2025-07,260000022,Anthony,Wallace,Internal Medicine,NE,NE01,Midwest,A,1,Managed Medicaid,Government,150,13,5,13,3401.15,0.385,0.677
2025-07,260000023,Erin,Carroll,Internal Medicine,NE,NE01,Midwest,B,1,Medicaid,Government,100,18,6,36,13196.14,0.333,0.624
2025-07,260000024,Sandra,Zavala,Neurology,NE,NE01,Midwest,C,0,Commercial,Commercial,200,4,2,4,1629.94,0.5,0.672
2025-07,260000025,Paul,Rodriguez,Psychiatry,NE,NE01,Midwest,B,1,Managed Medicaid,Government,200,8,4,8,2989.0,0.5,0.843
2025-07,260000026,Jeff,Carlson,Neurology,NE,NE01,Midwest,A,1,Medicaid,Government,150,13,3,26,8770.83,0.231,0.531
2025-07,260000027,Michael,Guerrero,Psychiatry,NE,NE01,Midwest,A,1,Medicare,Government,200,8,3,8,3387.7,0.375,0.844
2025-07,260000028,Wayne,Day,Internal Medicine,NE,NE01,Midwest,C,0,Medicaid,Government,100,7,3,14,6499.26,0.429,0.61
2025-07,260000029,Lori,Barnes,Neurology,NE,NE01,Midwest,B,1,Commercial,Commercial,200,8,2,16,5910.35,0.25,0.514
2025-07,270000000,Brent,Williams,Psychiatry,NV,NV01,West,B,1,Medicare,Government,150,7,2,14,3569.03,0.286,0.706
2025-07,270000001,Douglas,Long,Neurology,NV,NV01,West,C,0,Commercial,Commercial,100,3,1,3,735.08,0.333,0.826
2025-07,270000002,James,Mills,Psychiatry,NV,NV01,West,B,1,Managed Medicaid,Government,200,11,5,11,3347.1,0.455,0.843
2025-07,270000003,John,Powers,Neurology,NV,NV01,West,B,1,Medicare,Government,200,7,3,14,6698.55,0.429,0.516
2025-07,270000004,Barbara,Houston,Psychiatry,NV,NV01,West,B,1,Medicaid,Government,200,9,4,18,8213.82,0.444,0.642
2025-07,270000005,Susan,Williams,Neurology,NV,NV01,West,B,1,Managed Medicaid,Government,200,12,3,12,3048.66,0.25,0.631
2025-07,270000006,Mark,Hart,Internal Medicine,NV,NV01,West,C,0,Managed Medicaid,Government,150,4,1,4,1815.51,0.25,0.824
2025-07,270000007,Lynn,Warren,Psychiatry,NV,NV01,West,A,1,Managed Medicaid,Government,100,12,3,24,10516.24,0.25,0.573
2025-07,270000008,Kimberly,Tucker,Psychiatry,NV,NV01,West,B,1,Managed Medicaid,Government,100,14,7,14,3501.76,0.5,0.798
2025-07,270000009,Austin,Ward,Neurology,NV,NV01,West,B,1,Medicaid,Government,200,11,2,22,8684.28,0.182,0.635
2025-07,270000010,Todd,Huff,Neurology,NV,NV01,West,C,0,Medicaid,Government,150,8,2,8,2311.43,0.25,0.683
2025-07,270000011,Richard,Holmes,Psychiatry,NV,NV01,West,C,0,Medicare,Government,100,6,1,12,4331.56,0.167,0.758
2025-07,270000012,Scott,Bender,Internal Medicine,NV,NV01,West,B,1,Managed Medicaid,Government,100,9,2,18,8627.65,0.222,0.684
2025-07,270000013,Jean,Watkins,Internal Medicine,NV,NV01,West,C,0,Medicaid,Government,100,7,3,7,2674.76,0.429,0.735
2025-07,270000014,Jonathan,Taylor,Neurology,NV,NV01,West,A,1,Medicaid,Government,200,11,3,11,5054.52,0.273,0.604
2025-07,270000015,Pedro,Bishop,Psychiatry,NV,NV01,West,B,1,Medicare,Government,100,14,3,28,13130.94,0.214,0.686
2025-07,270000016,John,Williams,Internal Medicine,NV,NV01,West,B,1,Medicare,Government,150,12,5,12,3523.63,0.417,0.645
2025-07,270000017,Crystal,Harper,Internal Medicine,NV,NV01,West,A,1,Medicare,Government,200,16,7,32,15334.55,0.438,0.534
2025-07,270000018,Calvin,Travis,Psychiatry,NV,NV01,West,A,1,Managed Medicaid,Government,200,7,3,14,5875.46,0.429,0.601
2025-07,270000019,Curtis,Moore,Psychiatry,NV,NV01,West,B,1,Commercial,Commercial,100,10,4,10,2773.96,0.4,0.654
2025-07,270000020,Martin,Carter,Psychiatry,NV,NV01,West,B,1,Managed Medicaid,Government,150,12,6,12,3004.31,0.5,0.762
2025-07,270000021,Eric,Wolfe,Psychiatry,NV,NV01,West,B,1,Managed Medicaid,Government,100,11,4,22,9828.58,0.364,0.765
2025-07,270000022,Sandra,Livingston,Psychiatry,NV,NV01,West,C,0,Medicare,Government,150,1,0,1,415.69,0.0,0.754
2025-07,270000023,Stephanie,Butler,Neurology,NV,NV01,West,C,0,Commercial,Commercial,200,8,2,16,3736.86,0.25,0.808
2025-07,270000024,Brian,Curtis,Neurology,NV,NV01,West,A,1,Managed Medicaid,Government,100,10,4,20,5181.91,0.4,0.522
2025-07,270000025,David,Yates,Internal Medicine,NV,NV01,West,A,1,Commercial,Commercial,200,13,6,26,11609.67,0.462,0.551
2025-07,270000026,Priscilla,Ingram,Internal Medicine,NV,NV01,West,C,0,Managed Medicaid,Government,150,5,2,10,2786.81,0.4,0.717
2025-07,270000027,Jennifer,Bennett,Neurology,NV,NV01,West,C,0,Managed Medicaid,Government,100,6,2,6,2469.42,0.333,0.75
2025-07,270000028,Nicholas,Owens,Psychiatry,NV,NV01,West,C,0,Medicare,Government,200,0,0,0,0.0,0.0,0.701
2025-07,270000029,Mr.,Adams,Neurology,NV,NV01,West,B,1,Managed Medicaid,Government,150,10,2,10,3335.36,0.2,0.674
2025-07,280000000,Stacy,Proctor,Neurology,NH,NH01,Northeast,A,1,Commercial,Commercial,100,13,4,26,6160.5,0.308,0.711
2025-07,280000001,Matthew,Williams,Internal Medicine,NH,NH01,Northeast,A,1,Managed Medicaid,Government,100,13,6,26,6548.7,0.462,0.647
2025-07,280000002,Dillon,Martinez,Psychiatry,NH,NH01,Northeast,C,0,Managed Medicaid,Government,200,6,2,6,2658.62,0.333,0.75
2025-07,280000003,Kristopher,Harrison,Internal Medicine,NH,NH01,Northeast,A,1,Commercial,Commercial,100,8,3,16,4581.94,0.375,0.728
2025-07,280000004,Judith,Cohen,Internal Medicine,NH,NH01,Northeast,B,1,Managed Medicaid,Government,100,6,3,6,1661.27,0.5,0.733
2025-07,280000005,George,Lee,Neurology,NH,NH01,Northeast,A,1,Managed Medicaid,Government,100,7,1,14,5097.95,0.143,0.532
2025-07,280000006,Amanda,Arnold,Psychiatry,NH,NH01,Northeast,A,1,Medicare,Government,200,10,3,10,4498.14,0.3,0.807
2025-07,280000007,Kristie,MD,Internal Medicine,NH,NH01,Northeast,C,0,Managed Medicaid,Government,200,4,1,4,1574.93,0.25,0.586
2025-07,280000008,Jessica,Shannon,Neurology,NH,NH01,Northeast,C,0,Medicaid,Government,100,3,1,6,2188.31,0.333,0.834
2025-07,280000009,Tracy,Bell,Neurology,NH,NH01,Northeast,B,1,Managed Medicaid,Government,100,7,2,14,3092.05,0.286,0.823
2025-07,280000010,Christopher,Smith,Internal Medicine,NH,NH01,Northeast,A,1,Commercial,Commercial,100,9,4,9,2997.33,0.444,0.74
2025-07,280000011,Elizabeth,Bates,Neurology,NH,NH01,Northeast,A,1,Medicare,Government,200,15,4,15,6392.56,0.267,0.532
2025-07,280000012,Christine,Gomez,Neurology,NH,NH01,Northeast,A,1,Medicaid,Government,200,11,3,22,6694.59,0.273,0.849
2025-07,280000013,Tammy,Gomez,Internal Medicine,NH,NH01,Northeast,A,1,Medicare,Government,150,10,4,10,3942.24,0.4,0.694
2025-07,280000014,Norman,Hensley,Neurology,NH,NH01,Northeast,B,1,Medicare,Government,100,15,6,15,6476.54,0.4,0.605
2025-07,280000015,Christopher,Stevens,Neurology,NH,NH01,Northeast,A,1,Managed Medicaid,Government,200,16,6,16,4255.5,0.375,0.523
2025-07,280000016,Lisa,Ward,Psychiatry,NH,NH01,Northeast,C,0,Managed Medicaid,Government,100,2,0,2,507.82,0.0,0.522
2025-07,280000017,Lauren,Martinez,Neurology,NH,NH01,Northeast,A,1,Commercial,Commercial,100,12,5,12,5118.14,0.417,0.777
2025-07,280000018,Rachel,Wallace,Neurology,NH,NH01,Northeast,A,1,Medicaid,Government,200,6,2,12,3285.28,0.333,0.516
2025-07,280000019,Haley,Reyes,Internal Medicine,NH,NH01,Northeast,A,1,Medicaid,Government,200,5,2,5,2161.79,0.4,0.78
2025-07,280000020,Rebecca,Frye,Neurology,NH,NH01,Northeast,B,1,Medicare,Government,150,10,3,10,3416.9,0.3,0.839
2025-07,280000021,Teresa,Ramos,Internal Medicine,NH,NH01,Northeast,B,1,Medicare,Government,200,7,3,7,1579.38,0.429,0.707
2025-07,280000022,Danielle,Lee,Internal Medicine,NH,NH01,Northeast,B,1,Medicaid,Government,100,9,3,18,4551.51,0.333,0.77
2025-07,280000023,Carrie,Curtis,Neurology,NH,NH01,Northeast,B,1,Commercial,Commercial,100,11,3,22,7043.69,0.273,0.705
2025-07,280000024,Megan,Hill,Neurology,NH,NH01,Northeast,A,1,Medicaid,Government,100,15,7,15,6944.97,0.467,0.679
2025-07,280000025,Susan,Johnson,Internal Medicine,NH,NH01,Northeast,C,0,Medicare,Government,150,4,1,4,1622.66,0.25,0.547
2025-07,280000026,Claire,Ellis,Internal Medicine,NH,NH01,Northeast,B,1,Medicare,Government,200,9,3,18,7747.24,0.333,0.559
2025-07,280000027,Christopher,Martin,Internal Medicine,NH,NH01,Northeast,A,1,Medicare,Government,100,16,4,16,6649.89,0.25,0.758
2025-07,280000028,Katie,Griffin,Psychiatry,NH,NH01,Northeast,B,1,Medicare,Government,200,11,2,22,9740.69,0.182,0.582
2025-07,280000029,Christopher,Herrera,Neurology,NH,NH01,Northeast,A,1,Medicaid,Government,100,13,6,26,8610.34,0.462,0.782
2025-07,290000000,Donald,Miller,Neurology,NJ,NJ01,Northeast,A,1,Commercial,Commercial,100,14,7,14,5522.81,0.5,0.745
2025-07,290000001,Charles,Morales,Internal Medicine,NJ,NJ01,Northeast,A,1,Medicaid,Government,200,10,4,20,6840.74,0.4,0.741
2025-07,290000002,Lynn,Parker,Psychiatry,NJ,NJ01,Northeast,C,0,Medicaid,Government,200,0,0,0,0.0,0.0,0.759
2025-07,290000003,Christopher,Medina,Internal Medicine,NJ,NJ01,Northeast,C,0,Medicaid,Government,200,0,0,0,0.0,0.0,0.541
2025-07,290000004,Heather,Jones,Psychiatry,NJ,NJ01,Northeast,C,0,Commercial,Commercial,200,1,0,1,392.29,0.0,0.517
2025-07,290000005,Benjamin,Gibbs,Internal Medicine,NJ,NJ01,Northeast,C,0,Medicaid,Government,100,1,0,1,232.14,0.0,0.728
2025-07,290000006,Krista,Martin,Psychiatry,NJ,NJ01,Northeast,A,1,Commercial,Commercial,200,10,3,20,8674.06,0.3,0.507
2025-07,290000007,Dale,Smith,Psychiatry,NJ,NJ01,Northeast,C,0,Medicaid,Government,200,2,0,4,1563.42,0.0,0.732
2025-07,290000008,Stephanie,Butler,Neurology,NJ,NJ01,Northeast,C,0,Commercial,Commercial,200,0,0,0,0.0,0.0,0.571
2025-07,290000009,Victoria,Wells,Internal Medicine,NJ,NJ01,Northeast,C,0,Managed Medicaid,Government,100,3,0,3,1348.82,0.0,0.629
2025-07,290000010,Linda,Harrell,Neurology,NJ,NJ01,Northeast,C,0,Commercial,Commercial,150,3,0,6,2078.13,0.0,0.833
2025-07,290000011,Justin,Johnston,Neurology,NJ,NJ01,Northeast,B,1,Commercial,Commercial,150,11,2,22,8023.08,0.182,0.699
2025-07,290000012,Mr.,Melendez,Psychiatry,NJ,NJ01,Northeast,B,1,Medicare,Government,150,6,2,12,3492.94,0.333,0.825
2025-07,290000013,Cynthia,Harris,Neurology,NJ,NJ01,Northeast,B,1,Managed Medicaid,Government,150,11,3,22,5001.62,0.273,0.754
2025-07,290000014,Ryan,Lee,Neurology,NJ,NJ01,Northeast,A,1,Managed Medicaid,Government,100,12,3,12,4439.66,0.25,0.783
2025-07,290000015,Melinda,Williams,Internal Medicine,NJ,NJ01,Northeast,B,1,Medicaid,Government,100,16,6,32,11652.8,0.375,0.693
2025-07,290000016,Matthew,Bailey,Psychiatry,NJ,NJ01,Northeast,B,1,Managed Medicaid,Government,150,11,5,11,4779.04,0.455,0.567
2025-07,290000017,Marissa,Pineda,Neurology,NJ,NJ01,Northeast,C,0,Commercial,Commercial,150,6,1,12,3754.1,0.167,0.678
2025-07,290000018,Christy,Velez,Internal Medicine,NJ,NJ01,Northeast,C,0,Commercial,Commercial,150,5,1,5,2114.29,0.2,0.792
2025-07,290000019,Linda,Jimenez,Neurology,NJ,NJ01,Northeast,B,1,Medicare,Government,150,19,10,38,10747.72,0.526,0.659
2025-07,290000020,Jonathan,Mcmillan,Psychiatry,NJ,NJ01,Northeast,C,0,Medicaid,Government,150,1,0,1,276.64,0.0,0.621
2025-07,290000021,John,Murphy,Internal Medicine,NJ,NJ01,Northeast,A,1,Commercial,Commercial,100,11,2,22,6895.56,0.182,0.791
2025-07,290000022,Dana,Mccullough,Neurology,NJ,NJ01,Northeast,B,1,Managed Medicaid,Government,100,15,5,30,8986.08,0.333,0.648
2025-07,290000023,James,Gordon,Internal Medicine,NJ,NJ01,Northeast,C,0,Medicare,Government,200,8,2,8,2851.21,0.25,0.712
2025-07,290000024,Mrs.,Harrington,Neurology,NJ,NJ01,Northeast,B,1,Managed Medicaid,Government,100,15,3,15,5185.24,0.2,0.634
2025-07,290000025,Jason,Wright,Psychiatry,NJ,NJ01,Northeast,B,1,Commercial,Commercial,100,19,6,19,7434.0,0.316,0.789
2025-07,290000026,James,Johnson,Internal Medicine,NJ,NJ01,Northeast,C,0,Managed Medicaid,Government,100,5,2,10,4596.39,0.4,0.682
2025-07,290000027,Edward,Vasquez,Internal Medicine,NJ,NJ01,Northeast,A,1,Medicaid,Government,200,9,3,18,4067.12,0.333,0.735
2025-07,290000028,Craig,Patton,Internal Medicine,NJ,NJ01,Northeast,A,1,Managed Medicaid,Government,100,12,6,24,8612.67,0.5,0.784
2025-07,290000029,Joshua,Crawford,Internal Medicine,NJ,NJ01,Northeast,C,0,Managed Medicaid,Government,200,1,0,1,358.61,0.0,0.674
2025-07,300000000,Joseph,Bullock,Internal Medicine,NM,NM01,West,B,1,Medicare,Government,150,12,6,24,8545.15,0.5,0.545
2025-07,300000001,Monica,Adams,Neurology,NM,NM01,West,A,1,Managed Medicaid,Government,200,8,3,8,3081.47,0.375,0.819
2025-07,300000002,Yvonne,Bishop,Neurology,NM,NM01,West,C,0,Managed Medicaid,Government,100,1,0,1,277.4,0.0,0.624
2025-07,300000003,Renee,Rodriguez,Neurology,NM,NM01,West,C,0,Commercial,Commercial,150,0,0,0,0.0,0.0,0.653
2025-07,300000004,Allison,Finley,Internal Medicine,NM,NM01,West,A,1,Medicaid,Government,150,12,3,12,4407.88,0.25,0.739
2025-07,300000005,Brandon,Herrera,Psychiatry,NM,NM01,West,B,1,Medicare,Government,150,15,7,15,3729.78,0.467,0.841
2025-07,300000006,Shari,Sanders,Psychiatry,NM,NM01,West,A,1,Medicaid,Government,150,11,4,11,4554.53,0.364,0.844
2025-07,300000007,Sherri,Webb,Internal Medicine,NM,NM01,West,C,0,Medicaid,Government,200,3,1,6,2411.44,0.333,0.718
2025-07,300000008,Thomas,Bradley,Internal Medicine,NM,NM01,West,C,0,Medicaid,Government,100,1,0,2,561.88,0.0,0.59
2025-07,300000009,Dawn,Smith,Psychiatry,NM,NM01,West,B,1,Commercial,Commercial,200,13,3,13,3273.54,0.231,0.761
2025-07,300000010,Susan,Henry,Internal Medicine,NM,NM01,West,A,1,Managed Medicaid,Government,100,14,5,14,3837.23,0.357,0.529
2025-07,300000011,Brittney,Thomas,Internal Medicine,NM,NM01,West,C,0,Medicare,Government,150,0,0,0,0.0,0.0,0.692
2025-07,300000012,Timothy,Gonzalez,Internal Medicine,NM,NM01,West,A,1,Commercial,Commercial,150,11,5,22,5609.07,0.455,0.762
2025-07,300000013,Christopher,Brown,Psychiatry,NM,NM01,West,A,1,Managed Medicaid,Government,150,13,4,13,4448.28,0.308,0.64
2025-07,300000014,Robert,Brown,Neurology,NM,NM01,West,B,1,Commercial,Commercial,100,9,4,9,2641.77,0.444,0.653
2025-07,300000015,Michael,Medina,Neurology,NM,NM01,West,B,1,Medicare,Government,100,6,1,6,2601.73,0.167,0.741
2025-07,300000016,Christine,Camacho,Psychiatry,NM,NM01,West,B,1,Commercial,Commercial,200,7,3,14,6554.18,0.429,0.777
2025-07,300000017,Jacob,Hays,Psychiatry,NM,NM01,West,A,1,Commercial,Commercial,200,15,3,30,10700.56,0.2,0.759
2025-07,300000018,Karen,Myers,Neurology,NM,NM01,West,A,1,Managed Medicaid,Government,150,14,7,14,4063.15,0.5,0.778
2025-07,300000019,Cynthia,King,Internal Medicine,NM,NM01,West,B,1,Medicaid,Government,150,14,6,28,11501.85,0.429,0.686
2025-07,300000020,Steven,Hill,Neurology,NM,NM01,West,C,0,Managed Medicaid,Government,200,0,0,0,0.0,0.0,0.598
2025-07,300000021,Donald,Case,Psychiatry,NM,NM01,West,B,1,Medicare,Government,150,13,6,26,6470.66,0.462,0.792
2025-07,300000022,Robert,West,Internal Medicine,NM,NM01,West,A,1,Managed Medicaid,Government,150,15,7,30,11244.62,0.467,0.571
2025-07,300000023,Mary,Bean,Neurology,NM,NM01,West,C,0,Commercial,Commercial,150,1,0,1,253.29,0.0,0.567
2025-07,300000024,Ricardo,Anthony,Internal Medicine,NM,NM01,West,C,0,Commercial,Commercial,200,3,1,3,1224.74,0.333,0.616
2025-07,300000025,Eric,Oneill,Internal Medicine,NM,NM01,West,A,1,Medicaid,Government,150,11,3,11,4104.85,0.273,0.707
2025-07,300000026,Diane,Clark,Internal Medicine,NM,NM01,West,C,0,Commercial,Commercial,150,5,1,5,1425.63,0.2,0.745
2025-07,300000027,Tammy,Rose,Neurology,NM,NM01,West,C,0,Managed Medicaid,Government,100,2,0,2,645.3,0.0,0.568
2025-07,300000028,Marie,Smith,Psychiatry,NM,NM01,West,B,1,Commercial,Commercial,150,14,4,14,3544.45,0.286,0.677
2025-07,300000029,Angelica,Owens,Internal Medicine,NM,NM01,West,B,1,Medicare,Government,150,12,4,24,5513.87,0.333,0.505
2025-07,310000000,Danielle,Alvarado,Psychiatry,NY,NY01,Northeast,A,1,Commercial,Commercial,200,4,2,8,2988.54,0.5,0.682
2025-07,310000001,Albert,Gibson,Internal Medicine,NY,NY01,Northeast,B,1,Managed Medicaid,Government,200,8,4,8,1903.68,0.5,0.7
2025-07,310000002,Diane,Myers,Neurology,NY,NY01,Northeast,B,1,Managed Medicaid,Government,200,13,4,26,9588.78,0.308,0.788
2025-07,310000003,Joanne,Bush,Neurology,NY,NY01,Northeast,C,0,Medicaid,Government,150,3,1,3,963.12,0.333,0.75
2025-07,310000004,Jorge,Mills,Neurology,NY,NY01,Northeast,B,1,Commercial,Commercial,200,12,4,24,9872.52,0.333,0.828
2025-07,310000005,David,Bennett,Neurology,NY,NY01,Northeast,C,0,Medicaid,Government,100,1,0,2,782.63,0.0,0.755
2025-07,310000006,Kimberly,Young,Neurology,NY,NY01,Northeast,A,1,Medicaid,Government,200,8,3,8,3589.85,0.375,0.538
2025-07,310000007,Claudia,Lewis,Psychiatry,NY,NY01,Northeast,B,1,Medicaid,Government,150,6,1,6,2111.08,0.167,0.567
2025-07,310000008,Cindy,Jackson,Neurology,NY,NY01,Northeast,B,1,Medicaid,Government,200,14,6,28,8058.26,0.429,0.638
2025-07,310000009,Elizabeth,Sanchez,Internal Medicine,NY,NY01,Northeast,B,1,Medicare,Government,150,13,6,13,5318.52,0.462,0.794
2025-07,310000010,Rhonda,Meyers,Psychiatry,NY,NY01,Northeast,C,0,Medicare,Government,100,4,2,8,2394.67,0.5,0.634
2025-07,310000011,Dakota,Thompson,Neurology,NY,NY01,Northeast,C,0,Medicare,Government,200,0,0,0,0.0,0.0,0.813
2025-07,310000012,Amanda,Barnett,Neurology,NY,NY01,Northeast,B,1,Medicare,Government,150,15,5,30,8011.65,0.333,0.51
2025-07,310000013,Ernest,Benjamin,Neurology,NY,NY01,Northeast,C,0,Medicaid,Government,100,5,2,10,4274.81,0.4,0.577
2025-07,310000014,James,Padilla,Internal Medicine,NY,NY01,Northeast,A,1,Medicare,Government,100,9,3,18,4861.01,0.333,0.676
2025-07,310000015,Robert,Frazier,Neurology,NY,NY01,Northeast,A,1,Commercial,Commercial,100,12,6,24,10683.93,0.5,0.562
2025-07,310000016,Tara,Barnes,Internal Medicine,NY,NY01,Northeast,C,0,Medicaid,Government,200,3,1,6,2609.89,0.333,0.774
2025-07,310000017,Jason,Williams,Neurology,NY,NY01,Northeast,B,1,Managed Medicaid,Government,150,12,4,24,6670.81,0.333,0.74
2025-07,310000018,Elizabeth,Avila,Internal Medicine,NY,NY01,Northeast,A,1,Managed Medicaid,Government,150,8,3,8,2125.67,0.375,0.553
2025-07,310000019,Mary,Ramos,Internal Medicine,NY,NY01,Northeast,A,1,Commercial,Commercial,150,5,2,5,1528.95,0.4,0.502
2025-07,310000020,Miss,Carter,Psychiatry,NY,NY01,Northeast,A,1,Medicare,Government,150,12,3,12,3360.46,0.25,0.724
2025-07,310000021,Sarah,Austin,Neurology,NY,NY01,Northeast,A,1,Medicaid,Government,200,13,5,13,4428.17,0.385,0.807
2025-07,310000022,Danielle,Krause,Psychiatry,NY,NY01,Northeast,A,1,Managed Medicaid,Government,200,6,2,12,2672.06,0.333,0.741
2025-07,310000023,Brian,Wheeler,Internal Medicine,NY,NY01,Northeast,A,1,Medicaid,Government,200,4,1,8,2439.36,0.25,0.514
2025-07,310000024,Barbara,Anthony,Neurology,NY,NY01,Northeast,C,0,Medicaid,Government,100,4,1,4,919.46,0.25,0.748
2025-07,310000025,Kyle,Hill,Neurology,NY,NY01,Northeast,A,1,Medicaid,Government,150,12,5,24,9532.0,0.417,0.751
2025-07,310000026,Mark,Randall,Psychiatry,NY,NY01,Northeast,A,1,Commercial,Commercial,200,10,3,20,8786.21,0.3,0.5
2025-07,310000027,Keith,Simpson,Internal Medicine,NY,NY01,Northeast,B,1,Managed Medicaid,Government,100,8,4,16,4024.17,0.5,0.566
2025-07,310000028,Mary,Simpson,Internal Medicine,NY,NY01,Northeast,A,1,Managed Medicaid,Government,150,16,5,16,5078.45,0.312,0.538
2025-07,310000029,Ricky,Pearson,Psychiatry,NY,NY01,Northeast,C,0,Medicaid,Government,100,5,1,5,1473.72,0.2,0.579
2025-07,320000000,Steven,Fowler,Neurology,NC,NC01,South,A,1,Medicare,Government,100,14,5,14,3172.85,0.357,0.586
2025-07,320000001,Robert,Stein,Psychiatry,NC,NC01,South,C,0,Medicaid,Government,200,0,0,0,0.0,0.0,0.702
2025-07,320000002,Edward,Page,Neurology,NC,NC01,South,A,1,Medicare,Government,200,15,4,15,4404.18,0.267,0.565
2025-07,320000003,Brendan,Hicks,Psychiatry,NC,NC01,South,B,1,Commercial,Commercial,100,12,5,12,2951.61,0.417,0.594
2025-07,320000004,Joseph,Jenkins,Neurology,NC,NC01,South,A,1,Managed Medicaid,Government,100,16,5,16,6392.17,0.312,0.53
2025-07,320000005,Allison,Vargas,Neurology,NC,NC01,South,B,1,Medicaid,Government,200,12,4,12,5647.41,0.333,0.5
2025-07,320000006,Colleen,Mendez,Neurology,NC,NC01,South,B,1,Medicare,Government,200,11,4,11,4745.37,0.364,0.8
2025-07,320000007,Makayla,Silva,Neurology,NC,NC01,South,C,0,Commercial,Commercial,150,3,0,3,1156.03,0.0,0.794
2025-07,320000008,Jonathan,Martinez,Neurology,NC,NC01,South,C,0,Medicare,Government,200,1,0,1,382.46,0.0,0.7
2025-07,320000009,Kara,Fuller,Neurology,NC,NC01,South,C,0,Commercial,Commercial,150,3,1,6,1696.82,0.333,0.733
2025-07,320000010,Michael,Garcia,Neurology,NC,NC01,South,C,0,Commercial,Commercial,100,5,2,10,2918.53,0.4,0.823
2025-07,320000011,Sharon,Villarreal,Neurology,NC,NC01,South,A,1,Managed Medicaid,Government,200,15,8,30,14396.03,0.533,0.527
2025-07,320000012,Mark,Ford,Internal Medicine,NC,NC01,South,A,1,Commercial,Commercial,150,13,5,13,5615.17,0.385,0.642
2025-07,320000013,Brittany,Holloway,Neurology,NC,NC01,South,B,1,Managed Medicaid,Government,100,8,4,8,3069.92,0.5,0.716
2025-07,320000014,Amber,Williams,Psychiatry,NC,NC01,South,C,0,Medicaid,Government,200,0,0,0,0.0,0.0,0.768
2025-07,320000015,Chelsea,Nash,Psychiatry,NC,NC01,South,C,0,Medicaid,Government,200,4,1,8,2032.09,0.25,0.845
2025-07,320000016,Sara,Cox,Neurology,NC,NC01,South,C,0,Medicaid,Government,100,0,0,0,0.0,0.0,0.644
2025-07,320000017,Jerome,Jennings,Neurology,NC,NC01,South,B,1,Commercial,Commercial,150,10,2,20,9319.84,0.2,0.525
2025-07,320000018,Steven,Booker,Psychiatry,NC,NC01,South,B,1,Medicare,Government,150,7,2,7,1716.4,0.286,0.508
2025-07,320000019,Raymond,Scott,Neurology,NC,NC01,South,B,1,Medicaid,Government,150,13,6,13,3698.48,0.462,0.762
2025-07,320000020,Diana,Weaver,Internal Medicine,NC,NC01,South,C,0,Managed Medicaid,Government,100,2,0,4,1574.35,0.0,0.506
2025-07,320000021,Tyler,Sweeney,Neurology,NC,NC01,South,B,1,Managed Medicaid,Government,200,10,4,20,8702.79,0.4,0.701
2025-07,320000022,Ryan,Stewart,Psychiatry,NC,NC01,South,C,0,Medicaid,Government,200,0,0,0,0.0,0.0,0.621
2025-07,320000023,Melissa,Flores,Psychiatry,NC,NC01,South,B,1,Commercial,Commercial,100,14,3,28,11621.97,0.214,0.65
2025-07,320000024,Dakota,Garza,Internal Medicine,NC,NC01,South,C,0,Medicare,Government,150,4,2,4,984.29,0.5,0.779
2025-07,320000025,Shannon,Velasquez,Neurology,NC,NC01,South,C,0,Medicaid,Government,100,4,2,8,3418.39,0.5,0.592
2025-07,320000026,Amanda,Marshall,Psychiatry,NC,NC01,South,C,0,Commercial,Commercial,150,0,0,0,0.0,0.0,0.79
2025-07,320000027,Alexandra,Rollins,Neurology,NC,NC01,South,C,0,Medicaid,Government,200,0,0,0,0.0,0.0,0.599
2025-07,320000028,Christopher,DVM,Internal Medicine,NC,NC01,South,A,1,Medicare,Government,200,8,3,16,4772.64,0.375,0.772
2025-07,320000029,Brian,Cook,Neurology,NC,NC01,South,A,1,Managed Medicaid,Government,100,9,3,9,2378.39,0.333,0.697
2025-07,330000000,Christine,Kennedy,Psychiatry,ND,ND01,Midwest,B,1,Medicaid,Government,100,8,2,16,7490.55,0.25,0.626
2025-07,330000001,Brandon,Martinez,Psychiatry,ND,ND01,Midwest,C,0,Medicare,Government,100,9,3,9,3410.81,0.333,0.548
2025-07,330000002,Sierra,Snow,Neurology,ND,ND01,Midwest,B,1,Medicaid,Government,100,14,6,14,3263.41,0.429,0.749
