month_year,npi_num,first_name,last_name,specialty,state,territory_code,region,hcp_segment,is_target,channel_name,payer_group,strength_mg,trx,nrx,units,net_product_sales,conversion_rate,payer_reimb_rate
2024-05,260000012,Tara,Small,Internal Medicine,NE,NE01,Midwest,A,1,Commercial,Commercial,150,26,11,26,7094.16,0.423,0.547
2024-05,260000013,Joshua,Johnson,Neurology,NE,NE01,Midwest,A,1,Medicare,Government,100,19,8,19,5679.07,0.421,0.662
2024-05,260000014,Daniel,Wall,Psychiatry,NE,NE01,Midwest,A,1,Commercial,Commercial,150,23,8,23,5773.0,0.348,0.794
2024-05,260000015,Amy,Williams,Internal Medicine,NE,NE01,Midwest,C,0,Medicare,Government,150,12,4,12,5474.95,0.333,0.827
2024-05,260000016,Alexis,Weaver,Psychiatry,NE,NE01,Midwest,C,0,Medicaid,Government,150,3,1,6,2644.65,0.333,0.629
2024-05,260000017,Michael,Sanders,Internal Medicine,NE,NE01,Midwest,B,1,Managed Medicaid,Government,100,26,7,26,7334.57,0.269,0.776
2024-05,260000018,Lisa,Nichols,Psychiatry,NE,NE01,Midwest,A,1,Managed Medicaid,Government,150,14,5,14,5473.74,0.357,0.633
2024-05,260000019,Joseph,Anderson,Neurology,NE,NE01,Midwest,B,1,Medicaid,Government,100,30,13,30,7527.97,0.433,0.599
2024-05,260000020,Deanna,Rodriguez,Psychiatry,NE,NE01,Midwest,A,1,Medicaid,Government,100,20,9,40,11065.07,0.45,0.518
2024-05,260000021,Jamie,Sanchez,Neurology,NE,NE01,Midwest,C,0,Managed Medicaid,Government,200,2,0,2,642.04,0.0,0.642
2024-05,260000022,Heather,Cain,Internal Medicine,NE,NE01,Midwest,B,1,Medicare,Government,100,24,9,48,12750.24,0.375,0.73
2024-05,260000023,Xavier,Mcmahon,Neurology,NE,NE01,Midwest,B,1,Commercial,Commercial,100,22,9,22,8460.74,0.409,0.599
2024-05,260000024,Kevin,Rose,Neurology,NE,NE01,Midwest,A,1,Managed Medicaid,Government,200,10,3,20,7107.1,0.3,0.82
2024-05,260000025,Beverly,Johnston,Internal Medicine,NE,NE01,Midwest,B,1,Managed Medicaid,Government,200,17,6,34,11959.08,0.353,0.844
2024-05,260000026,Douglas,Marshall,Neurology,NE,NE01,Midwest,A,1,Commercial,Commercial,100,14,7,28,6931.44,0.5,0.847
2024-05,260000027,Carol,Reed,Neurology,NE,NE01,Midwest,C,0,Medicare,Government,150,1,0,2,620.89,0.0,0.732
2024-05,260000028,Christopher,Ortiz,Internal Medicine,NE,NE01,Midwest,A,1,Medicare,Government,150,14,4,28,12613.81,0.286,0.798
2024-05,260000029,Kevin,Tapia,Psychiatry,NE,NE01,Midwest,B,1,Commercial,Commercial,150,23,6,23,7390.5,0.261,0.547
2024-05,270000000,Bradley,Thomas,Neurology,NV,NV01,West,B,1,Managed Medicaid,Government,150,25,12,25,7183.44,0.48,0.806
2024-05,270000001,Stephanie,Wilson,Internal Medicine,NV,NV01,West,A,1,Commercial,Commercial,100,15,4,30,13300.37,0.267,0.729
2024-05,270000002,Cody,Robinson,Internal Medicine,NV,NV01,West,A,1,Medicaid,Government,100,9,4,18,6343.26,0.444,0.835
2024-05,270000003,Joel,Rodriguez,Internal Medicine,NV,NV01,West,A,1,Medicare,Government,100,6,2,12,5067.45,0.333,0.536
2024-05,270000004,Ashley,Burgess,Psychiatry,NV,NV01,West,A,1,Managed Medicaid,Government,150,31,15,31,12238.87,0.484,0.846
2024-05,270000005,Gerald,Long,Psychiatry,NV,NV01,West,B,1,Medicaid,Government,200,21,5,21,4662.08,0.238,0.643
2024-05,270000006,Harry,Terry,Psychiatry,NV,NV01,West,C,0,Commercial,Commercial,100,11,5,22,9817.44,0.455,0.731
2024-05,270000007,Leah,Wolfe,Psychiatry,NV,NV01,West,A,1,Medicaid,Government,200,19,7,19,5074.05,0.368,0.695
2024-05,270000008,Melissa,Jackson,Internal Medicine,NV,NV01,West,A,1,Medicare,Government,150,8,3,16,7123.93,0.375,0.684
2024-05,270000009,Jacob,Jr.,Internal Medicine,NV,NV01,West,C,0,Medicare,Government,100,9,4,9,2618.63,0.444,0.514
2024-05,270000010,Michael,Brown,Neurology,NV,NV01,West,B,1,Managed Medicaid,Government,200,29,14,29,8100.42,0.483,0.811
2024-05,270000011,Amanda,Reese,Psychiatry,NV,NV01,West,C,0,Commercial,Commercial,100,3,0,6,2360.54,0.0,0.789
2024-05,270000012,Jamie,Guzman,Internal Medicine,NV,NV01,West,A,1,Medicare,Government,150,7,3,7,1839.81,0.429,0.725
2024-05,270000013,Michael,Brown,Neurology,NV,NV01,West,A,1,Commercial,Commercial,150,13,4,26,6515.38,0.308,0.745
2024-05,270000014,Janet,Blankenship,Neurology,NV,NV01,West,B,1,Managed Medicaid,Government,200,25,9,25,9392.17,0.36,0.663
2024-05,270000015,Michael,Bond,Psychiatry,NV,NV01,West,A,1,Medicaid,Government,200,21,10,21,9269.12,0.476,0.508
2024-05,270000016,Bethany,Kim,Internal Medicine,NV,NV01,West,A,1,Medicare,Government,200,26,6,52,14719.75,0.231,0.527
2024-05,270000017,Allen,Lewis,Internal Medicine,NV,NV01,West,A,1,Commercial,Commercial,200,20,8,40,11794.28,0.4,0.694
2024-05,270000018,Justin,Diaz,Internal Medicine,NV,NV01,West,B,1,Medicaid,Government,200,23,7,23,6108.21,0.304,0.725
2024-05,270000019,Kendra,Harris,Neurology,NV,NV01,West,C,0,Medicaid,Government,100,4,1,8,2221.79,0.25,0.621
2024-05,270000020,Adam,Gamble,Neurology,NV,NV01,West,C,0,Commercial,Commercial,200,0,0,0,0.0,0.0,0.705
2024-05,270000021,Kenneth,Huffman,Psychiatry,NV,NV01,West,C,0,Medicaid,Government,100,10,3,10,4342.16,0.3,0.717
2024-05,270000022,Courtney,Pierce,Neurology,NV,NV01,West,B,1,Medicare,Government,100,25,12,50,18751.4,0.48,0.505
2024-05,270000023,Julie,Williams,Internal Medicine,NV,NV01,West,C,0,Medicare,Government,150,3,1,6,2543.43,0.333,0.707
2024-05,270000024,Wayne,Howard,Internal Medicine,NV,NV01,West,C,0,Commercial,Commercial,200,15,7,30,8055.27,0.467,0.813
2024-05,270000025,Lee,Rios,Psychiatry,NV,NV01,West,B,1,Managed Medicaid,Government,200,28,10,28,11179.34,0.357,0.626
2024-05,270000026,Lisa,Wright,Psychiatry,NV,NV01,West,C,0,Managed Medicaid,Government,100,1,0,2,474.67,0.0,0.517
2024-05,270000027,Gregory,Bryant,Internal Medicine,NV,NV01,West,B,1,Managed Medicaid,Government,100,15,5,15,5064.15,0.333,0.596
2024-05,270000028,Scott,Torres,Internal Medicine,NV,NV01,West,A,1,Commercial,Commercial,150,15,6,30,7722.43,0.4,0.645
2024-05,270000029,Jacob,Gonzalez,Psychiatry,NV,NV01,West,B,1,Commercial,Commercial,150,19,5,19,4871.67,0.263,0.577
2024-05,280000000,Paige,Young,Psychiatry,NH,NH01,Northeast,C,0,Medicare,Government,100,4,1,8,3263.6,0.25,0.716
2024-05,280000001,Lisa,Duncan,Psychiatry,NH,NH01,Northeast,C,0,Managed Medicaid,Government,150,0,0,0,0.0,0.0,0.771
2024-05,280000002,Mario,Cook,Internal Medicine,NH,NH01,Northeast,A,1,Medicare,Government,100,15,6,30,11867.43,0.4,0.584
2024-05,280000003,Richard,Jones,Psychiatry,NH,NH01,Northeast,B,1,Medicaid,Government,100,8,2,16,5651.1,0.25,0.768
2024-05,280000004,Mindy,Martin,Internal Medicine,NH,NH01,Northeast,A,1,Managed Medicaid,Government,200,9,2,9,2700.29,0.222,0.752
2024-05,280000005,Tyler,Daniels,Internal Medicine,NH,NH01,Northeast,A,1,Managed Medicaid,Government,200,11,4,11,3357.02,0.364,0.618
2024-05,280000006,Mary,Ortega,Internal Medicine,NH,NH01,Northeast,B,1,Commercial,Commercial,150,31,14,31,13542.82,0.452,0.697
2024-05,280000007,Mary,Rowe,Internal Medicine,NH,NH01,Northeast,A,1,Medicaid,Government,150,30,9,30,9477.6,0.3,0.522
2024-05,280000008,Donald,Russell,Psychiatry,NH,NH01,Northeast,A,1,Medicaid,Government,200,24,12,48,18992.19,0.5,0.602
2024-05,280000009,Taylor,Bell,Psychiatry,NH,NH01,Northeast,A,1,Commercial,Commercial,150,16,4,16,5705.5,0.25,0.579
2024-05,280000010,Rodney,Cox,Internal Medicine,NH,NH01,Northeast,A,1,Medicaid,Government,200,11,2,22,7084.01,0.182,0.817
2024-05,280000011,Cameron,Bridges,Neurology,NH,NH01,Northeast,C,0,Commercial,Commercial,150,6,2,6,1474.77,0.333,0.603
2024-05,280000012,Kelsey,Brandt,Psychiatry,NH,NH01,Northeast,C,0,Medicaid,Government,100,9,3,9,2686.76,0.333,0.643
2024-05,280000013,David,Lang,Neurology,NH,NH01,Northeast,A,1,Commercial,Commercial,150,15,4,15,5602.33,0.267,0.815
2024-05,280000014,Charles,Richard,Internal Medicine,NH,NH01,Northeast,C,0,Medicaid,Government,150,8,2,8,2584.13,0.25,0.845
2024-05,280000015,Brandi,Lopez,Internal Medicine,NH,NH01,Northeast,A,1,Medicaid,Government,100,13,5,13,4841.93,0.385,0.675
2024-05,280000016,Stacy,Weiss,Internal Medicine,NH,NH01,Northeast,C,0,Medicare,Government,100,3,0,3,777.95,0.0,0.646
2024-05,280000017,Kurt,Diaz,Neurology,NH,NH01,Northeast,C,0,Commercial,Commercial,100,5,1,5,1935.88,0.2,0.574
2024-05,280000018,Timothy,Miller,Neurology,NH,NH01,Northeast,A,1,Managed Medicaid,Government,200,30,9,60,14522.14,0.3,0.522
2024-05,280000019,Thomas,Schultz,Psychiatry,NH,NH01,Northeast,C,0,Commercial,Commercial,100,1,0,2,663.75,0.0,0.632
2024-05,280000020,Michael,Jarvis,Psychiatry,NH,NH01,Northeast,B,1,Managed Medicaid,Government,200,33,17,66,26532.24,0.515,0.522
2024-05,280000021,Mitchell,Evans,Neurology,NH,NH01,Northeast,B,1,Medicare,Government,200,22,9,44,9708.11,0.409,0.657
2024-05,280000022,Sara,Brown,Neurology,NH,NH01,Northeast,A,1,Medicaid,Government,100,34,17,68,28996.54,0.5,0.62
2024-05,280000023,Carlos,Pham,Psychiatry,NH,NH01,Northeast,A,1,Medicaid,Government,100,14,6,28,10898.48,0.429,0.664
2024-05,280000024,Jessica,Johnson,Neurology,NH,NH01,Northeast,A,1,Medicare,Government,150,13,4,26,7677.87,0.308,0.757
2024-05,280000025,Sean,Smith,Psychiatry,NH,NH01,Northeast,B,1,Commercial,Commercial,200,15,6,15,5698.26,0.4,0.831
2024-05,280000026,James,Rogers,Internal Medicine,NH,NH01,Northeast,A,1,Commercial,Commercial,100,20,5,40,18929.96,0.25,0.65
2024-05,280000027,Adam,Benitez,Internal Medicine,NH,NH01,Northeast,C,0,Managed Medicaid,Government,150,16,7,16,4953.54,0.438,0.731
2024-05,280000028,Kathryn,Brown,Neurology,NH,NH01,Northeast,B,1,Commercial,Commercial,100,16,7,16,6780.41,0.438,0.556
2024-05,280000029,Lonnie,Gordon,Psychiatry,NH,NH01,Northeast,C,0,Medicare,Government,150,11,4,11,3583.39,0.364,0.526
2024-05,290000000,Todd,Wu,Neurology,NJ,NJ01,Northeast,C,0,Commercial,Commercial,100,17,8,17,4826.91,0.471,0.736
2024-05,290000001,Keith,Nichols,Internal Medicine,NJ,NJ01,Northeast,B,1,Managed Medicaid,Government,100,21,8,42,16110.86,0.381,0.667
2024-05,290000002,Laurie,Mitchell,Internal Medicine,NJ,NJ01,Northeast,A,1,Medicare,Government,100,26,8,26,6741.9,0.308,0.739
2024-05,290000003,Mariah,Taylor,Psychiatry,NJ,NJ01,Northeast,C,0,Medicare,Government,200,2,0,2,477.24,0.0,0.548
2024-05,290000004,Brett,Berry,Neurology,NJ,NJ01,Northeast,C,0,Medicare,Government,200,9,3,18,5897.92,0.333,0.819
2024-05,290000005,Gregory,Martin,Psychiatry,NJ,NJ01,Northeast,A,1,Medicare,Government,100,23,7,46,12423.08,0.304,0.514
2024-05,290000006,Brandon,Cruz,Neurology,NJ,NJ01,Northeast,A,1,Managed Medicaid,Government,150,12,3,12,4417.77,0.25,0.688
2024-05,290000007,Jimmy,Flores,Neurology,NJ,NJ01,Northeast,A,1,Medicaid,Government,200,15,7,15,4108.0,0.467,0.591
2024-05,290000008,Justin,Cline,Internal Medicine,NJ,NJ01,Northeast,C,0,Managed Medicaid,Government,150,5,1,5,1264.85,0.2,0.668
2024-05,290000009,Michael,Morales,Neurology,NJ,NJ01,Northeast,C,0,Medicare,Government,100,0,0,0,0.0,0.0,0.571
2024-05,290000010,Ashley,Beck,Neurology,NJ,NJ01,Northeast,B,1,Managed Medicaid,Government,150,16,4,16,7190.72,0.25,0.619
2024-05,290000011,Michelle,Hayes,Psychiatry,NJ,NJ01,Northeast,C,0,Medicaid,Government,100,5,2,5,1227.87,0.4,0.596
2024-05,290000012,Linda,Rogers,Psychiatry,NJ,NJ01,Northeast,B,1,Medicare,Government,100,11,4,22,7087.5,0.364,0.564
2024-05,290000013,Tabitha,Welch,Internal Medicine,NJ,NJ01,Northeast,A,1,Medicare,Government,100,30,7,30,10405.24,0.233,0.848
2024-05,290000014,Adriana,Coleman,Internal Medicine,NJ,NJ01,Northeast,B,1,Medicaid,Government,100,25,7,50,23352.37,0.28,0.628
2024-05,290000015,Sharon,Gardner,Internal Medicine,NJ,NJ01,Northeast,B,1,Managed Medicaid,Government,200,39,10,78,36982.24,0.256,0.591
2024-05,290000016,Jose,Harrison,Internal Medicine,NJ,NJ01,Northeast,C,0,Medicare,Government,200,0,0,0,0.0,0.0,0.598
2024-05,290000017,Andrew,Buck,Neurology,NJ,NJ01,Northeast,B,1,Medicare,Government,100,22,6,22,6595.05,0.273,0.719
2024-05,290000018,James,Thompson,Internal Medicine,NJ,NJ01,Northeast,A,1,Managed Medicaid,Government,200,16,5,16,7558.09,0.312,0.647
2024-05,290000019,Hannah,Hoffman,Internal Medicine,NJ,NJ01,Northeast,C,0,Medicare,Government,100,0,0,0,0.0,0.0,0.519
2024-05,290000020,Tamara,Anderson,Internal Medicine,NJ,NJ01,Northeast,A,1,Managed Medicaid,Government,150,25,7,50,13331.2,0.28,0.831
2024-05,290000021,Cynthia,Dixon,Neurology,NJ,NJ01,Northeast,B,1,Commercial,Commercial,200,20,9,40,14876.79,0.45,0.575
2024-05,290000022,Samantha,Kirk,Neurology,NJ,NJ01,Northeast,B,1,Medicaid,Government,100,18,6,18,6653.47,0.333,0.605
2024-05,290000023,Edwin,Bernard,Neurology,NJ,NJ01,Northeast,B,1,Commercial,Commercial,100,21,6,21,8919.32,0.286,0.602
2024-05,290000024,Bryan,Branch,Internal Medicine,NJ,NJ01,Northeast,B,1,Commercial,Commercial,150,15,6,30,14185.23,0.4,0.753
2024-05,290000025,Fernando,Moore,Internal Medicine,NJ,NJ01,Northeast,A,1,Medicare,Government,100,15,5,30,12045.29,0.333,0.518
2024-05,290000026,Jessica,Davis,Psychiatry,NJ,NJ01,Northeast,A,1,Medicaid,Government,200,16,4,16,3909.41,0.25,0.658
2024-05,290000027,Rebecca,Larson,Neurology,NJ,NJ01,Northeast,A,1,Medicaid,Government,100,26,13,52,20161.86,0.5,0.808
2024-05,290000028,Carla,Daniel,Neurology,NJ,NJ01,Northeast,A,1,Medicare,Government,150,26,10,26,10572.11,0.385,0.638
2024-05,290000029,Deborah,Banks,Internal Medicine,NJ,NJ01,Northeast,C,0,Managed Medicaid,Government,100,0,0,0,0.0,0.0,0.721
2024-05,300000000,Jennifer,Cooper,Neurology,NM,NM01,West,A,1,Managed Medicaid,Government,100,29,8,29,7230.69,0.276,0.846
2024-05,300000001,Vincent,Mccoy,Psychiatry,NM,NM01,West,A,1,Commercial,Commercial,200,19,8,38,13333.39,0.421,0.594
2024-05,300000002,Gerald,Williams,Internal Medicine,NM,NM01,West,B,1,Medicaid,Government,100,22,8,22,7258.76,0.364,0.658
2024-05,300000003,Lisa,Diaz,Neurology,NM,NM01,West,B,1,Commercial,Commercial,200,16,5,16,7424.18,0.312,0.742
2024-05,300000004,Sandra,Richards,Neurology,NM,NM01,West,B,1,Managed Medicaid,Government,200,20,5,20,8026.02,0.25,0.633
2024-05,300000005,Brad,Soto,Internal Medicine,NM,NM01,West,C,0,Medicare,Government,200,0,0,0,0.0,0.0,0.807
2024-05,300000006,Elizabeth,Holmes,Neurology,NM,NM01,West,A,1,Commercial,Commercial,200,15,5,30,13754.37,0.333,0.598
2024-05,300000007,Sherry,Webb,Neurology,NM,NM01,West,A,1,Commercial,Commercial,100,24,13,24,6912.08,0.542,0.629
2024-05,300000008,Jonathan,Warner,Psychiatry,NM,NM01,West,C,0,Medicaid,Government,150,11,4,11,4779.13,0.364,0.839
2024-05,300000009,John,Ross,Psychiatry,NM,NM01,West,A,1,Commercial,Commercial,150,22,10,44,14158.81,0.455,0.666
2024-05,300000010,Darlene,Miller,Neurology,NM,NM01,West,C,0,Commercial,Commercial,200,4,2,4,1105.41,0.5,0.683
2024-05,300000011,Michael,Hampton,Neurology,NM,NM01,West,C,0,Commercial,Commercial,150,0,0,0,0.0,0.0,0.521
2024-05,300000012,Eric,Buchanan,Psychiatry,NM,NM01,West,B,1,Medicaid,Government,100,27,11,54,17575.56,0.407,0.813
2024-05,300000013,Christina,Edwards,Internal Medicine,NM,NM01,West,A,1,Medicaid,Government,150,25,8,25,8895.86,0.32,0.729
2024-05,300000014,Katie,Hoffman,Internal Medicine,NM,NM01,West,C,0,Medicaid,Government,150,0,0,0,0.0,0.0,0.623
2024-05,300000015,Hunter,Rodriguez,Psychiatry,NM,NM01,West,A,1,Commercial,Commercial,200,25,13,25,6170.21,0.52,0.641
2024-05,300000016,Darrell,Lopez,Internal Medicine,NM,NM01,West,B,1,Medicare,Government,150,18,8,18,6239.43,0.444,0.785
2024-05,300000017,Teresa,Montoya,Neurology,NM,NM01,West,B,1,Commercial,Commercial,100,24,8,24,6245.75,0.333,0.662
2024-05,300000018,Brandi,Cameron,Neurology,NM,NM01,West,A,1,Managed Medicaid,Government,200,11,3,11,3803.48,0.273,0.536
2024-05,300000019,Russell,Bishop,Psychiatry,NM,NM01,West,A,1,Medicare,Government,200,16,5,32,10570.12,0.312,0.78
2024-05,300000020,Rachel,Moore,Internal Medicine,NM,NM01,West,A,1,Commercial,Commercial,200,20,10,40,17396.66,0.5,0.635
2024-05,300000021,Phillip,DDS,Internal Medicine,NM,NM01,West,C,0,Medicaid,Government,200,16,4,16,4184.9,0.25,0.523
2024-05,300000022,Julie,Benton,Psychiatry,NM,NM01,West,C,0,Medicare,Government,100,21,11,42,19828.54,0.524,0.688
2024-05,300000023,Mary,Freeman,Internal Medicine,NM,NM01,West,A,1,Medicare,Government,150,20,5,20,7457.92,0.25,0.648
2024-05,300000024,Melinda,Stanley,Internal Medicine,NM,NM01,West,C,0,Medicaid,Government,200,12,3,24,6820.74,0.25,0.833
2024-05,300000025,Gail,Garner,Psychiatry,NM,NM01,West,C,0,Medicaid,Government,150,8,4,8,2566.82,0.5,0.731
2024-05,300000026,Michael,Turner,Psychiatry,NM,NM01,West,B,1,Managed Medicaid,Government,150,21,8,21,4983.29,0.381,0.616
2024-05,300000027,Michael,Fry,Internal Medicine,NM,NM01,West,B,1,Managed Medicaid,Government,200,23,6,46,17352.84,0.261,0.573
2024-05,300000028,Joseph,Hayes,Psychiatry,NM,NM01,West,A,1,Medicaid,Government,200,19,4,38,10380.54,0.211,0.815
2024-05,300000029,Kayla,Gilbert,Internal Medicine,NM,NM01,West,A,1,Managed Medicaid,Government,150,24,10,48,17954.74,0.417,0.784
2024-05,310000000,Russell,Oliver,Psychiatry,NY,NY01,Northeast,B,1,Medicare,Government,100,14,4,28,12064.12,0.286,0.749
2024-05,310000001,Amber,Smith,Psychiatry,NY,NY01,Northeast,B,1,Medicaid,Government,200,19,5,38,17680.67,0.263,0.649
2024-05,310000002,Matthew,Diaz,Psychiatry,NY,NY01,Northeast,A,1,Managed Medicaid,Government,100,30,12,30,10774.33,0.4,0.698
2024-05,310000003,Michael,Ward,Internal Medicine,NY,NY01,Northeast,A,1,Commercial,Commercial,200,26,12,52,21789.91,0.462,0.578
2024-05,310000004,William,Hubbard,Neurology,NY,NY01,Northeast,A,1,Managed Medicaid,Government,150,21,5,42,14218.22,0.238,0.761
2024-05,310000005,Marvin,Alexander,Psychiatry,NY,NY01,Northeast,A,1,Medicare,Government,100,25,11,50,12667.53,0.44,0.756
2024-05,310000006,Marcus,Hicks,Neurology,NY,NY01,Northeast,C,0,Managed Medicaid,Government,100,15,6,15,6342.91,0.4,0.522
2024-05,310000007,Andre,Evans,Internal Medicine,NY,NY01,Northeast,A,1,Medicaid,Government,100,9,3,9,3915.84,0.333,0.751
2024-05,310000008,Jesus,Beck,Internal Medicine,NY,NY01,Northeast,A,1,Medicaid,Government,150,18,6,36,12495.73,0.333,0.811
2024-05,310000009,Roger,Hicks,Psychiatry,NY,NY01,Northeast,B,1,Managed Medicaid,Government,200,16,5,32,15238.99,0.312,0.533
2024-05,310000010,Meagan,Hess,Neurology,NY,NY01,Northeast,C,0,Managed Medicaid,Government,100,0,0,0,0.0,0.0,0.628
2024-05,310000011,Dawn,Villanueva,Neurology,NY,NY01,Northeast,B,1,Medicare,Government,150,31,10,62,26047.0,0.323,0.642
2024-05,310000012,Jill,Torres,Psychiatry,NY,NY01,Northeast,C,0,Managed Medicaid,Government,200,10,4,10,2706.41,0.4,0.773
2024-05,310000013,Thomas,Calderon,Psychiatry,NY,NY01,Northeast,A,1,Medicare,Government,100,25,11,25,11585.1,0.44,0.794
2024-05,310000014,Mr.,Wallace,Psychiatry,NY,NY01,Northeast,C,0,Managed Medicaid,Government,200,3,0,6,1626.19,0.0,0.661
2024-05,310000015,Brandi,Golden,Psychiatry,NY,NY01,Northeast,C,0,Medicaid,Government,100,5,2,5,1853.29,0.4,0.766
2024-05,310000016,Michelle,Logan,Psychiatry,NY,NY01,Northeast,C,0,Commercial,Commercial,150,6,1,6,1884.48,0.167,0.6
2024-05,310000017,Tony,Lewis,Neurology,NY,NY01,Northeast,A,1,Managed Medicaid,Government,100,22,6,22,6753.77,0.273,0.776
2024-05,310000018,Nicholas,Mitchell,Neurology,NY,NY01,Northeast,A,1,Commercial,Commercial,150,24,6,24,9930.18,0.25,0.534
2024-05,310000019,Jonathan,Henderson,Psychiatry,NY,NY01,Northeast,B,1,Medicaid,Government,150,10,5,10,2279.9,0.5,0.511
2024-05,310000020,Manuel,Martinez,Internal Medicine,NY,NY01,Northeast,B,1,Medicaid,Government,200,24,11,48,21101.8,0.458,0.818
2024-05,310000021,Diana,Espinoza,Neurology,NY,NY01,Northeast,B,1,Medicaid,Government,100,18,8,36,10625.25,0.444,0.675
2024-05,310000022,Jeffrey,Thompson,Psychiatry,NY,NY01,Northeast,B,1,Managed Medicaid,Government,100,29,12,29,7192.79,0.414,0.7
2024-05,310000023,Michael,Jackson,Internal Medicine,NY,NY01,Northeast,C,0,Commercial,Commercial,150,14,6,28,7925.15,0.429,0.814
2024-05,310000024,Blake,Morris,Neurology,NY,NY01,Northeast,B,1,Managed Medicaid,Government,150,21,9,21,9055.23,0.429,0.508
2024-05,310000025,Brittany,Jimenez,Psychiatry,NY,NY01,Northeast,A,1,Managed Medicaid,Government,200,20,9,20,8649.89,0.45,0.643
2024-05,310000026,Bobby,Harris,Internal Medicine,NY,NY01,Northeast,A,1,Medicaid,Government,150,18,4,36,12962.48,0.222,0.592
2024-05,310000027,Amy,Mcdonald,Neurology,NY,NY01,Northeast,A,1,Managed Medicaid,Government,200,22,8,22,6499.36,0.364,0.514
2024-05,310000028,Shirley,Richmond,Psychiatry,NY,NY01,Northeast,C,0,Medicaid,Government,100,13,4,26,10209.12,0.308,0.53
2024-05,310000029,Emma,Shea,Neurology,NY,NY01,Northeast,C,0,Managed Medicaid,Government,100,7,2,14,3393.1,0.286,0.508
2024-05,320000000,Brandon,Johnson,Internal Medicine,NC,NC01,South,B,1,Medicaid,Government,100,17,7,34,15236.32,0.412,0.64
2024-05,320000001,Mark,Beck,Neurology,NC,NC01,South,A,1,Commercial,Commercial,200,20,9,20,9539.43,0.45,0.612
2024-05,320000002,Christine,Smith,Internal Medicine,NC,NC01,South,C,0,Medicaid,Government,150,8,3,8,3448.59,0.375,0.531
2024-05,320000003,Richard,Raymond,Psychiatry,NC,NC01,South,A,1,Commercial,Commercial,200,13,3,13,4638.97,0.231,0.708
2024-05,320000004,Joy,Parker,Psychiatry,NC,NC01,South,A,1,Managed Medicaid,Government,200,12,3,12,4908.61,0.25,0.783
2024-05,320000005,Christopher,Sanchez,Internal Medicine,NC,NC01,South,C,0,Commercial,Commercial,100,3,1,3,922.02,0.333,0.833
2024-05,320000006,Brittany,Clark,Psychiatry,NC,NC01,South,B,1,Medicaid,Government,200,29,8,29,11067.15,0.276,0.581
2024-05,320000007,Mary,Crosby,Internal Medicine,NC,NC01,South,C,0,Medicaid,Government,200,13,6,26,8540.0,0.462,0.531
2024-05,320000008,Gabriel,Gomez,Internal Medicine,NC,NC01,South,B,1,Medicaid,Government,200,11,4,11,3883.88,0.364,0.784
2024-05,320000009,Roger,Carroll,Psychiatry,NC,NC01,South,A,1,Managed Medicaid,Government,200,14,5,14,4349.6,0.357,0.844
2024-05,320000010,Douglas,Taylor,Neurology,NC,NC01,South,B,1,Managed Medicaid,Government,200,24,11,48,20158.41,0.458,0.796
2024-05,320000011,Rebekah,Christian,Internal Medicine,NC,NC01,South,C,0,Medicaid,Government,100,4,2,4,917.79,0.5,0.622
2024-05,320000012,Andrea,Hernandez,Neurology,NC,NC01,South,A,1,Medicaid,Government,100,22,7,44,15367.91,0.318,0.571
2024-05,320000013,Terry,Roberts,Internal Medicine,NC,NC01,South,C,0,Medicare,Government,100,0,0,0,0.0,0.0,0.846
2024-05,320000014,Adam,Santos,Neurology,NC,NC01,South,B,1,Medicaid,Government,200,20,7,40,15106.6,0.35,0.666
2024-05,320000015,Donald,Howard,Internal Medicine,NC,NC01,South,C,0,Medicare,Government,200,6,2,6,2501.65,0.333,0.536
2024-05,320000016,Nancy,Williams,Internal Medicine,NC,NC01,South,B,1,Managed Medicaid,Government,200,25,10,25,8809.07,0.4,0.668
2024-05,320000017,Kristin,Brown,Psychiatry,NC,NC01,South,C,0,Medicaid,Government,150,8,4,8,2659.48,0.5,0.684
2024-05,320000018,Joan,Collins,Neurology,NC,NC01,South,C,0,Medicare,Government,100,7,2,7,2866.25,0.286,0.639
2024-05,320000019,Heather,Thomas,Neurology,NC,NC01,South,A,1,Managed Medicaid,Government,150,10,2,10,3739.52,0.2,0.564
2024-05,320000020,Mr.,Bullock,Internal Medicine,NC,NC01,South,B,1,Managed Medicaid,Government,200,31,13,31,11413.2,0.419,0.741
2024-05,320000021,William,II,Internal Medicine,NC,NC01,South,C,0,Managed Medicaid,Government,100,10,4,20,9545.45,0.4,0.614
2024-05,320000022,Katherine,Holt,Psychiatry,NC,NC01,South,C,0,Commercial,Commercial,150,2,0,4,1484.01,0.0,0.585
2024-05,320000023,Seth,Mclean,Internal Medicine,NC,NC01,South,C,0,Commercial,Commercial,100,7,3,14,4322.69,0.429,0.667
2024-05,320000024,Erin,Thompson,Internal Medicine,NC,NC01,South,A,1,Managed Medicaid,Government,150,18,6,36,11478.5,0.333,0.509
2024-05,320000025,Jason,Wilson,Psychiatry,NC,NC01,South,C,0,Medicare,Government,200,5,2,5,1512.21,0.4,0.823
2024-05,320000026,Charles,Cardenas,Neurology,NC,NC01,South,B,1,Commercial,Commercial,150,26,11,26,11749.53,0.423,0.773
2024-05,320000027,Barry,Taylor,Internal Medicine,NC,NC01,South,B,1,Medicaid,Government,200,14,4,14,6550.37,0.286,0.549
