month_year,npi_num,first_name,last_name,specialty,state,territory_code,region,hcp_segment,is_target,channel_name,payer_group,strength_mg,trx,nrx,units,net_product_sales,conversion_rate,payer_reimb_rate
2023-09,260000015,Patrick,Cortez,Neurology,NE,NE01,Midwest,A,1,Medicaid,Government,150,17,8,17,4711.42,0.471,0.659
2023-09,260000016,Kendra,Avery,Neurology,NE,NE01,Midwest,B,1,Medicaid,Government,100,17,5,34,15324.46,0.294,0.805
2023-09,260000017,Andrea,Cooper,Neurology,NE,NE01,Midwest,A,1,Managed Medicaid,Government,150,21,5,42,12349.73,0.238,0.681
2023-09,260000018,Michael,Ortiz,Neurology,NE,NE01,Midwest,B,1,Medicare,Government,200,26,14,52,20907.47,0.538,0.729
2023-09,260000019,Jacob,Whitehead,Internal Medicine,NE,NE01,Midwest,B,1,Medicare,Government,150,25,9,25,6945.92,0.36,0.78
2023-09,260000020,Andrew,Carroll,Neurology,NE,NE01,Midwest,A,1,Medicaid,Government,150,25,7,25,10430.01,0.28,0.551
2023-09,260000021,Brandon,Fischer,Psychiatry,NE,NE01,Midwest,C,0,Commercial,Commercial,100,8,2,16,6557.63,0.25,0.805
2023-09,260000022,David,Shaw,Neurology,NE,NE01,Midwest,C,0,Managed Medicaid,Government,100,13,4,13,3186.04,0.308,0.816
2023-09,260000023,Anthony,Hall,Internal Medicine,NE,NE01,Midwest,B,1,Managed Medicaid,Government,150,29,14,58,24053.02,0.483,0.512
2023-09,260000024,Michael,Jones,Internal Medicine,NE,NE01,Midwest,C,0,Managed Medicaid,Government,200,0,0,0,0.0,0.0,0.599
2023-09,260000025,Miranda,Rodriguez,Neurology,NE,NE01,Midwest,A,1,Medicaid,Government,150,18,8,36,14216.99,0.444,0.703
2023-09,260000026,Daniel,Thomas,Psychiatry,NE,NE01,Midwest,A,1,Commercial,Commercial,200,35,12,35,15868.77,0.343,0.579
2023-09,260000027,Mary,Perez,Neurology,NE,NE01,Midwest,A,1,Commercial,Commercial,100,21,5,21,9851.13,0.238,0.697
2023-09,260000028,Erica,Bailey,Internal Medicine,NE,NE01,Midwest,C,0,Medicare,Government,150,6,2,6,1630.78,0.333,0.559
2023-09,260000029,Wanda,DVM,Internal Medicine,NE,NE01,Midwest,A,1,Medicare,Government,200,17,5,17,7252.97,0.294,0.762
2023-09,270000000,Cheryl,Mcdonald,Psychiatry,NV,NV01,West,A,1,Medicaid,Government,200,28,8,28,11816.64,0.286,0.582
2023-09,270000001,Erin,Chan,Neurology,NV,NV01,West,A,1,Commercial,Commercial,150,37,10,74,31976.61,0.27,0.842
2023-09,270000002,Danny,Watts,Internal Medicine,NV,NV01,West,A,1,Medicare,Government,150,17,5,17,6264.32,0.294,0.628
2023-09,270000003,Jennifer,Blair,Psychiatry,NV,NV01,West,A,1,Medicaid,Government,200,29,13,58,25240.62,0.448,0.549
2023-09,270000004,Duane,Green,Psychiatry,NV,NV01,West,C,0,Commercial,Commercial,100,1,0,1,389.98,0.0,0.572
2023-09,270000005,Melissa,Fuller,Internal Medicine,NV,NV01,West,A,1,Medicaid,Government,200,28,12,56,22531.59,0.429,0.533
2023-09,270000006,James,Miller,Neurology,NV,NV01,West,C,0,Medicaid,Government,150,1,0,1,252.74,0.0,0.825
2023-09,270000007,William,Daniel,Internal Medicine,NV,NV01,West,B,1,Commercial,Commercial,200,10,3,20,8053.51,0.3,0.603
2023-09,270000008,Chad,Miller,Neurology,NV,NV01,West,C,0,Medicare,Government,150,20,8,40,13182.02,0.4,0.707
2023-09,270000009,Michael,Costa,Psychiatry,NV,NV01,West,A,1,Medicaid,Government,150,19,8,38,11124.23,0.421,0.586
2023-09,270000010,Thomas,Church,Neurology,NV,NV01,West,B,1,Managed Medicaid,Government,150,13,4,13,3876.2,0.308,0.707
2023-09,270000011,Deanna,Foley,Internal Medicine,NV,NV01,West,B,1,Medicare,Government,200,23,9,23,5985.47,0.391,0.571
2023-09,270000012,Alison,Chandler,Psychiatry,NV,NV01,West,C,0,Managed Medicaid,Government,100,11,4,22,9748.62,0.364,0.56
2023-09,270000013,Dale,Fitzpatrick,Neurology,NV,NV01,West,B,1,Commercial,Commercial,100,29,15,29,7287.01,0.517,0.774
2023-09,270000014,Amy,Wilson,Neurology,NV,NV01,West,A,1,Medicare,Government,100,21,7,42,15508.06,0.333,0.767
2023-09,270000015,Benjamin,Miles,Psychiatry,NV,NV01,West,C,0,Medicare,Government,100,6,1,6,2524.08,0.167,0.828
2023-09,270000016,James,Hunt,Internal Medicine,NV,NV01,West,A,1,Managed Medicaid,Government,150,19,5,19,7210.48,0.263,0.829
2023-09,270000017,Jeffrey,Ramsey,Neurology,NV,NV01,West,A,1,Managed Medicaid,Government,150,23,7,23,10643.03,0.304,0.741
2023-09,270000018,Eric,Rivera,Psychiatry,NV,NV01,West,C,0,Managed Medicaid,Government,150,12,5,12,2809.2,0.417,0.753
2023-09,270000019,Robin,Carpenter,Internal Medicine,NV,NV01,West,B,1,Medicaid,Government,150,24,7,48,19067.18,0.292,0.735
2023-09,270000020,Erica,Howell,Internal Medicine,NV,NV01,West,B,1,Medicare,Government,100,19,6,38,9522.08,0.316,0.745
2023-09,270000021,John,Bell,Psychiatry,NV,NV01,West,B,1,Medicare,Government,200,22,10,44,16076.69,0.455,0.527
2023-09,270000022,Misty,Williams,Neurology,NV,NV01,West,B,1,Managed Medicaid,Government,150,15,5,30,13299.51,0.333,0.659
2023-09,270000023,Todd,Patel,Psychiatry,NV,NV01,West,A,1,Managed Medicaid,Government,100,21,6,42,15937.85,0.286,0.515
2023-09,270000024,Amy,DDS,Neurology,NV,NV01,West,B,1,Medicare,Government,150,20,7,20,6152.91,0.35,0.6
2023-09,270000025,Elizabeth,Kelly,Psychiatry,NV,NV01,West,A,1,Medicaid,Government,150,7,3,7,2069.92,0.429,0.616
2023-09,270000026,Tyler,Ramirez,Internal Medicine,NV,NV01,West,B,1,Managed Medicaid,Government,200,29,13,29,7607.31,0.448,0.829
2023-09,270000027,Jacob,George,Internal Medicine,NV,NV01,West,B,1,Commercial,Commercial,200,23,10,46,19827.74,0.435,0.611
2023-09,270000028,Thomas,Whitehead,Internal Medicine,NV,NV01,West,A,1,Commercial,Commercial,200,21,9,42,17623.6,0.429,0.611
2023-09,270000029,Joe,Mayo,Neurology,NV,NV01,West,B,1,Medicaid,Government,200,22,7,22,5374.05,0.318,0.622
2023-09,280000000,Jason,Henderson,Psychiatry,NH,NH01,Northeast,C,0,Medicare,Government,200,6,2,12,3596.39,0.333,0.815
2023-09,280000001,Hannah,Clarke,Neurology,NH,NH01,Northeast,C,0,Medicare,Government,150,1,0,2,535.83,0.0,0.848
2023-09,280000002,Tracy,Morton,Neurology,NH,NH01,Northeast,B,1,Medicare,Government,150,26,13,52,14418.37,0.5,0.644
2023-09,280000003,Matthew,Watson,Internal Medicine,NH,NH01,Northeast,B,1,Medicaid,Government,150,8,2,16,7617.58,0.25,0.776
2023-09,280000004,Joshua,Cain,Internal Medicine,NH,NH01,Northeast,C,0,Commercial,Commercial,200,4,2,8,3306.02,0.5,0.826
2023-09,280000005,Jeremy,DDS,Neurology,NH,NH01,Northeast,B,1,Medicaid,Government,200,17,5,34,14905.97,0.294,0.534
2023-09,280000006,Samuel,Aguilar,Neurology,NH,NH01,Northeast,B,1,Commercial,Commercial,200,19,9,38,12682.64,0.474,0.797
2023-09,280000007,Derrick,Cowan,Neurology,NH,NH01,Northeast,C,0,Medicaid,Government,200,0,0,0,0.0,0.0,0.639
2023-09,280000008,Maria,Mcdowell,Psychiatry,NH,NH01,Northeast,C,0,Medicaid,Government,150,11,3,11,4717.05,0.273,0.772
2023-09,280000009,Lee,Mitchell,Internal Medicine,NH,NH01,Northeast,A,1,Managed Medicaid,Government,150,21,6,42,18034.47,0.286,0.785
2023-09,280000010,John,Reid,Neurology,NH,NH01,Northeast,A,1,Medicaid,Government,200,22,6,44,18828.19,0.273,0.634
2023-09,280000011,Crystal,DDS,Psychiatry,NH,NH01,Northeast,B,1,Managed Medicaid,Government,100,26,10,26,9973.34,0.385,0.508
2023-09,280000012,Jeanne,Lucas,Psychiatry,NH,NH01,Northeast,C,0,Commercial,Commercial,200,11,5,11,4147.89,0.455,0.556
2023-09,280000013,Stephanie,Flores,Psychiatry,NH,NH01,Northeast,A,1,Medicare,Government,150,25,10,25,6005.0,0.4,0.766
2023-09,280000014,Justin,Bolton,Psychiatry,NH,NH01,Northeast,B,1,Medicare,Government,150,22,9,22,10480.89,0.409,0.509
2023-09,280000015,Nicholas,Green,Psychiatry,NH,NH01,Northeast,A,1,Managed Medicaid,Government,100,29,13,29,8666.45,0.448,0.556
2023-09,280000016,Amber,Mack,Psychiatry,NH,NH01,Northeast,B,1,Medicaid,Government,100,17,6,34,11016.44,0.353,0.705
2023-09,280000017,Rhonda,Gonzalez,Neurology,NH,NH01,Northeast,C,0,Commercial,Commercial,150,6,2,6,2195.91,0.333,0.783
2023-09,280000018,Mario,Trujillo,Psychiatry,NH,NH01,Northeast,A,1,Managed Medicaid,Government,150,19,6,19,7547.52,0.316,0.6
2023-09,280000019,Sharon,Patton,Psychiatry,NH,NH01,Northeast,C,0,Medicare,Government,150,5,1,10,3194.69,0.2,0.789
2023-09,280000020,Cindy,Kelly,Psychiatry,NH,NH01,Northeast,B,1,Commercial,Commercial,200,16,4,16,7398.02,0.25,0.657
2023-09,280000021,Tami,Wallace,Internal Medicine,NH,NH01,Northeast,C,0,Managed Medicaid,Government,200,12,5,12,5649.2,0.417,0.788
2023-09,280000022,Natalie,Bates,Psychiatry,NH,NH01,Northeast,C,0,Commercial,Commercial,200,11,3,11,4819.46,0.273,0.818
2023-09,280000023,Amanda,Potter,Internal Medicine,NH,NH01,Northeast,C,0,Medicare,Government,200,6,1,6,1873.8,0.167,0.847
2023-09,280000024,Anthony,Davis,Neurology,NH,NH01,Northeast,B,1,Medicaid,Government,150,25,12,25,11274.89,0.48,0.769
2023-09,280000025,Andrew,Smith,Psychiatry,NH,NH01,Northeast,C,0,Medicaid,Government,150,13,4,13,3965.49,0.308,0.763
2023-09,280000026,Nicholas,Henderson,Psychiatry,NH,NH01,Northeast,C,0,Commercial,Commercial,150,17,8,17,5639.72,0.471,0.698
2023-09,280000027,Steven,Ramirez,Psychiatry,NH,NH01,Northeast,B,1,Medicare,Government,150,14,6,14,6248.73,0.429,0.58
2023-09,280000028,David,Wolf,Neurology,NH,NH01,Northeast,B,1,Commercial,Commercial,150,21,9,42,10751.08,0.429,0.663
2023-09,280000029,Erica,Garcia,Neurology,NH,NH01,Northeast,A,1,Managed Medicaid,Government,150,29,15,58,19820.06,0.517,0.726
2023-09,290000000,Tiffany,Flores,Psychiatry,NJ,NJ01,Northeast,A,1,Medicaid,Government,100,35,17,70,25600.72,0.486,0.693
2023-09,290000001,Michael,Nelson,Neurology,NJ,NJ01,Northeast,B,1,Commercial,Commercial,200,24,8,48,10870.93,0.333,0.723
2023-09,290000002,Craig,Merritt,Internal Medicine,NJ,NJ01,Northeast,B,1,Medicaid,Government,100,27,6,54,24555.73,0.222,0.546
2023-09,290000003,Michael,Pierce,Psychiatry,NJ,NJ01,Northeast,C,0,Managed Medicaid,Government,150,0,0,0,0.0,0.0,0.689
2023-09,290000004,Roger,Walker,Psychiatry,NJ,NJ01,Northeast,C,0,Medicaid,Government,150,9,2,18,7306.55,0.222,0.707
2023-09,290000005,Whitney,Jensen,Neurology,NJ,NJ01,Northeast,C,0,Medicare,Government,200,6,2,6,1513.59,0.333,0.558
2023-09,290000006,Ashley,Burns,Neurology,NJ,NJ01,Northeast,A,1,Managed Medicaid,Government,200,26,8,26,10130.22,0.308,0.586
2023-09,290000007,Kayla,Dennis,Internal Medicine,NJ,NJ01,Northeast,C,0,Medicare,Government,150,17,6,17,4995.41,0.353,0.537
2023-09,290000008,Brandon,Williams,Internal Medicine,NJ,NJ01,Northeast,A,1,Medicare,Government,150,22,7,44,11117.29,0.318,0.525
2023-09,290000009,Stephanie,Martin,Internal Medicine,NJ,NJ01,Northeast,B,1,Medicaid,Government,200,22,9,22,8365.32,0.409,0.653
2023-09,290000010,Jonathan,Blair,Internal Medicine,NJ,NJ01,Northeast,B,1,Commercial,Commercial,100,18,7,36,10909.57,0.389,0.698
2023-09,290000011,Catherine,Diaz,Internal Medicine,NJ,NJ01,Northeast,A,1,Managed Medicaid,Government,200,9,4,18,8335.8,0.444,0.85
2023-09,290000012,Kellie,Gonzalez,Psychiatry,NJ,NJ01,Northeast,A,1,Medicare,Government,100,19,5,38,13101.95,0.263,0.768
2023-09,290000013,Kelly,Jensen,Neurology,NJ,NJ01,Northeast,C,0,Medicaid,Government,150,0,0,0,0.0,0.0,0.764
2023-09,290000014,Audrey,Martin,Neurology,NJ,NJ01,Northeast,B,1,Medicaid,Government,150,14,3,28,6796.25,0.214,0.518
2023-09,290000015,Walter,Nelson,Neurology,NJ,NJ01,Northeast,A,1,Medicare,Government,100,24,12,24,10652.61,0.5,0.615
2023-09,290000016,Sherry,Cook,Neurology,NJ,NJ01,Northeast,C,0,Medicare,Government,150,0,0,0,0.0,0.0,0.716
2023-09,290000017,Briana,Jones,Internal Medicine,NJ,NJ01,Northeast,B,1,Medicare,Government,100,22,6,44,15632.23,0.273,0.605
2023-09,290000018,Jesse,Kane,Psychiatry,NJ,NJ01,Northeast,C,0,Commercial,Commercial,100,20,8,40,12655.33,0.4,0.842
2023-09,290000019,Robert,Decker,Internal Medicine,NJ,NJ01,Northeast,B,1,Medicaid,Government,100,20,5,40,16127.16,0.25,0.802
2023-09,290000020,Stephen,Odonnell,Neurology,NJ,NJ01,Northeast,C,0,Medicare,Government,150,0,0,0,0.0,0.0,0.504
2023-09,290000021,Maria,Lowe,Psychiatry,NJ,NJ01,Northeast,C,0,Medicare,Government,200,18,8,36,16431.24,0.444,0.78
2023-09,290000022,Robin,Campbell,Internal Medicine,NJ,NJ01,Northeast,C,0,Medicare,Government,200,1,0,1,402.47,0.0,0.758
2023-09,290000023,Darius,Bryant,Internal Medicine,NJ,NJ01,Northeast,C,0,Medicaid,Government,100,4,1,4,1193.34,0.25,0.668
2023-09,290000024,Jordan,Richardson,Neurology,NJ,NJ01,Northeast,A,1,Medicaid,Government,100,28,12,56,25046.91,0.429,0.83
2023-09,290000025,Matthew,Dillon,Neurology,NJ,NJ01,Northeast,C,0,Medicaid,Government,150,1,0,2,775.31,0.0,0.529
2023-09,290000026,Joshua,Wiley,Internal Medicine,NJ,NJ01,Northeast,C,0,Commercial,Commercial,150,4,1,8,3324.51,0.25,0.518
2023-09,290000027,Christopher,Stephens,Neurology,NJ,NJ01,Northeast,A,1,Managed Medicaid,Government,150,15,6,30,10241.28,0.4,0.827
2023-09,290000028,Kimberly,Villarreal,Psychiatry,NJ,NJ01,Northeast,C,0,Commercial,Commercial,100,13,3,13,5653.35,0.231,0.844
2023-09,290000029,Ryan,Chen,Psychiatry,NJ,NJ01,Northeast,A,1,Managed Medicaid,Government,200,15,4,15,6532.78,0.267,0.565
2023-09,300000000,Jeffrey,Cunningham,Neurology,NM,NM01,West,A,1,Medicare,Government,150,25,12,50,14650.19,0.48,0.806
2023-09,300000001,Nathan,Cook,Neurology,NM,NM01,West,C,0,Commercial,Commercial,200,6,3,6,2227.92,0.5,0.729
2023-09,300000002,Dylan,Andrews,Neurology,NM,NM01,West,C,0,Managed Medicaid,Government,100,3,1,6,2482.08,0.333,0.783
2023-09,300000003,James,Davis,Psychiatry,NM,NM01,West,B,1,Medicaid,Government,100,21,9,21,4698.7,0.429,0.805
2023-09,300000004,Jose,Pena,Internal Medicine,NM,NM01,West,B,1,Commercial,Commercial,200,19,5,19,4675.91,0.263,0.735
2023-09,300000005,Cristina,Butler,Neurology,NM,NM01,West,C,0,Managed Medicaid,Government,200,2,0,4,1831.94,0.0,0.627
2023-09,300000006,Linda,Blackwell,Internal Medicine,NM,NM01,West,B,1,Commercial,Commercial,150,11,4,11,3461.44,0.364,0.817
2023-09,300000007,Carolyn,Jenkins,Neurology,NM,NM01,West,B,1,Medicare,Government,150,15,7,15,5896.69,0.467,0.534
2023-09,300000008,Donna,Johnson,Psychiatry,NM,NM01,West,C,0,Commercial,Commercial,100,8,2,8,2904.63,0.25,0.642
2023-09,300000009,Crystal,Peters,Internal Medicine,NM,NM01,West,C,0,Medicare,Government,100,5,1,5,1722.24,0.2,0.536
2023-09,300000010,Mrs.,Wright,Internal Medicine,NM,NM01,West,A,1,Commercial,Commercial,150,25,10,50,16787.16,0.4,0.64
2023-09,300000011,Gwendolyn,Cervantes,Internal Medicine,NM,NM01,West,B,1,Commercial,Commercial,150,22,6,22,9672.24,0.273,0.833
2023-09,300000012,Jennifer,Dillon,Psychiatry,NM,NM01,West,C,0,Medicaid,Government,200,0,0,0,0.0,0.0,0.571
2023-09,300000013,Derrick,Tucker,Psychiatry,NM,NM01,West,A,1,Medicaid,Government,150,24,7,24,8138.6,0.292,0.709
2023-09,300000014,Sharon,Martinez,Psychiatry,NM,NM01,West,B,1,Managed Medicaid,Government,100,14,6,14,6418.87,0.429,0.739
2023-09,300000015,Julie,Chan,Internal Medicine,NM,NM01,West,A,1,Medicaid,Government,200,22,9,44,12382.15,0.409,0.785
2023-09,300000016,Mrs.,Griffin,Internal Medicine,NM,NM01,West,B,1,Managed Medicaid,Government,200,12,3,24,7407.56,0.25,0.701
2023-09,300000017,Alyssa,Graham,Psychiatry,NM,NM01,West,A,1,Commercial,Commercial,150,28,12,28,11939.8,0.429,0.849
2023-09,300000018,John,Lee,Internal Medicine,NM,NM01,West,C,0,Managed Medicaid,Government,150,12,3,12,4298.83,0.25,0.55
2023-09,300000019,Joanna,Carlson,Psychiatry,NM,NM01,West,C,0,Managed Medicaid,Government,200,5,1,5,2195.39,0.2,0.502
2023-09,300000020,Taylor,Smith,Psychiatry,NM,NM01,West,C,0,Medicare,Government,100,11,5,11,2662.87,0.455,0.664
2023-09,300000021,Danielle,Perry,Internal Medicine,NM,NM01,West,B,1,Managed Medicaid,Government,150,16,4,16,3570.55,0.25,0.801
2023-09,300000022,Kevin,Allen,Neurology,NM,NM01,West,A,1,Managed Medicaid,Government,100,18,7,36,8164.76,0.389,0.55
2023-09,300000023,Daniel,Adams,Psychiatry,NM,NM01,West,A,1,Medicare,Government,150,28,13,28,7789.04,0.464,0.657
2023-09,300000024,Daniel,Richardson,Internal Medicine,NM,NM01,West,C,0,Medicare,Government,150,0,0,0,0.0,0.0,0.558
2023-09,300000025,Tara,Miller,Psychiatry,NM,NM01,West,B,1,Managed Medicaid,Government,100,21,8,42,10761.17,0.381,0.844
2023-09,300000026,Ryan,Bradshaw,Internal Medicine,NM,NM01,West,A,1,Medicare,Government,200,24,7,48,17856.2,0.292,0.698
2023-09,300000027,Nicole,Brown,Neurology,NM,NM01,West,B,1,Medicaid,Government,100,19,8,38,16640.78,0.421,0.617
2023-09,300000028,Natalie,Martinez,Internal Medicine,NM,NM01,West,B,1,Medicaid,Government,200,29,9,29,8120.37,0.31,0.503
2023-09,300000029,William,Nguyen,Psychiatry,NM,NM01,West,B,1,Medicaid,Government,100,31,10,31,11602.49,0.323,0.708
2023-09,310000000,Tonya,Owens,Neurology,NY,NY01,Northeast,C,0,Managed Medicaid,Government,100,9,4,18,7270.01,0.444,0.773
2023-09,310000001,Jonathan,Townsend,Psychiatry,NY,NY01,Northeast,A,1,Managed Medicaid,Government,150,14,5,14,5041.72,0.357,0.565
2023-09,310000002,Brent,Lawrence,Psychiatry,NY,NY01,Northeast,A,1,Commercial,Commercial,200,26,7,52,23282.66,0.269,0.714
2023-09,310000003,Anthony,Welch,Psychiatry,NY,NY01,Northeast,A,1,Medicaid,Government,100,34,14,68,26097.62,0.412,0.75
2023-09,310000004,Chelsey,Kerr,Psychiatry,NY,NY01,Northeast,A,1,Medicare,Government,100,22,8,44,19820.05,0.364,0.605
2023-09,310000005,David,Boyd,Internal Medicine,NY,NY01,Northeast,C,0,Medicare,Government,150,6,1,12,4602.73,0.167,0.672
2023-09,310000006,Corey,Lyons,Neurology,NY,NY01,Northeast,C,0,Medicare,Government,150,1,0,1,299.0,0.0,0.85
2023-09,310000007,Kristi,Conner,Neurology,NY,NY01,Northeast,C,0,Medicare,Government,100,9,2,18,4502.79,0.222,0.825
2023-09,310000008,William,Martinez,Psychiatry,NY,NY01,Northeast,B,1,Commercial,Commercial,150,21,7,21,7770.77,0.333,0.66
2023-09,310000009,Debbie,Holmes,Psychiatry,NY,NY01,Northeast,C,0,Medicaid,Government,100,0,0,0,0.0,0.0,0.75
2023-09,310000010,Mr.,Smith,Psychiatry,NY,NY01,Northeast,B,1,Commercial,Commercial,150,26,13,26,7678.57,0.5,0.611
2023-09,310000011,Jill,Rodriguez,Internal Medicine,NY,NY01,Northeast,C,0,Managed Medicaid,Government,150,0,0,0,0.0,0.0,0.533
2023-09,310000012,Jason,Duncan,Psychiatry,NY,NY01,Northeast,C,0,Medicare,Government,200,21,8,42,19687.02,0.381,0.745
2023-09,310000013,Heather,Sanders,Psychiatry,NY,NY01,Northeast,A,1,Medicare,Government,100,23,8,46,10256.23,0.348,0.8
2023-09,310000014,John,Martin,Internal Medicine,NY,NY01,Northeast,A,1,Commercial,Commercial,200,20,7,40,9149.89,0.35,0.619
2023-09,310000015,Thomas,Hoffman,Psychiatry,NY,NY01,Northeast,A,1,Medicare,Government,100,22,9,44,13296.07,0.409,0.725
2023-09,310000016,Victoria,Hernandez,Neurology,NY,NY01,Northeast,A,1,Managed Medicaid,Government,100,22,9,44,12665.05,0.409,0.772
2023-09,310000017,Timothy,Kelly,Internal Medicine,NY,NY01,Northeast,B,1,Commercial,Commercial,100,19,9,19,6209.76,0.474,0.56
2023-09,310000018,Taylor,Perez,Internal Medicine,NY,NY01,Northeast,C,0,Medicaid,Government,200,0,0,0,0.0,0.0,0.806
2023-09,310000019,Roy,Perez,Internal Medicine,NY,NY01,Northeast,A,1,Medicare,Government,200,30,12,60,25013.5,0.4,0.741
2023-09,310000020,Joseph,Patton,Neurology,NY,NY01,Northeast,A,1,Medicare,Government,200,22,9,22,6793.86,0.409,0.591
2023-09,310000021,Tanner,Jones,Psychiatry,NY,NY01,Northeast,B,1,Commercial,Commercial,150,28,10,28,7729.73,0.357,0.672
2023-09,310000022,Cynthia,Harris,Psychiatry,NY,NY01,Northeast,B,1,Managed Medicaid,Government,100,12,5,12,4338.58,0.417,0.636
2023-09,310000023,Russell,Ortega,Neurology,NY,NY01,Northeast,A,1,Managed Medicaid,Government,200,17,6,17,5542.35,0.353,0.793
2023-09,310000024,Richard,Nielsen,Neurology,NY,NY01,Northeast,B,1,Commercial,Commercial,100,19,9,19,5073.38,0.474,0.781
2023-09,310000025,Gina,Dickerson,Neurology,NY,NY01,Northeast,C,0,Managed Medicaid,Government,150,0,0,0,0.0,0.0,0.797
2023-09,310000026,Joshua,Wilson,Psychiatry,NY,NY01,Northeast,B,1,Commercial,Commercial,200,26,7,52,12515.28,0.269,0.755
2023-09,310000027,Timothy,Bishop,Psychiatry,NY,NY01,Northeast,B,1,Managed Medicaid,Government,200,20,5,20,4805.71,0.25,0.548
2023-09,310000028,Laurie,Hanson,Psychiatry,NY,NY01,Northeast,A,1,Medicaid,Government,100,23,9,23,10920.62,0.391,0.816
2023-09,310000029,David,Anderson,Internal Medicine,NY,NY01,Northeast,C,0,Medicaid,Government,100,3,1,3,1329.57,0.333,0.502
2023-09,320000000,David,Wood,Neurology,NC,NC01,South,B,1,Managed Medicaid,Government,100,29,9,58,26520.12,0.31,0.529
2023-09,320000001,Diane,Bowers,Internal Medicine,NC,NC01,South,C,0,Medicare,Government,150,12,5,24,11087.49,0.417,0.531
2023-09,320000002,Melinda,Hodges,Internal Medicine,NC,NC01,South,C,0,Commercial,Commercial,150,11,3,11,4402.44,0.273,0.694
2023-09,320000003,William,Robertson,Neurology,NC,NC01,South,A,1,Commercial,Commercial,100,23,6,23,6264.17,0.261,0.72
2023-09,320000004,Julia,White,Neurology,NC,NC01,South,C,0,Medicaid,Government,200,15,5,30,8298.6,0.333,0.84
2023-09,320000005,Cynthia,Arnold,Psychiatry,NC,NC01,South,C,0,Managed Medicaid,Government,150,12,5,24,8221.31,0.417,0.631
2023-09,320000006,Amanda,Castillo,Neurology,NC,NC01,South,B,1,Medicare,Government,150,21,5,21,4792.31,0.238,0.826
2023-09,320000007,Emily,Hunter,Internal Medicine,NC,NC01,South,C,0,Medicaid,Government,100,3,1,6,2337.5,0.333,0.611
2023-09,320000008,Kelli,Price,Neurology,NC,NC01,South,B,1,Medicare,Government,150,20,8,40,17077.67,0.4,0.812
2023-09,320000009,Kellie,Williams,Internal Medicine,NC,NC01,South,A,1,Commercial,Commercial,200,25,6,50,21061.26,0.24,0.735
2023-09,320000010,Lawrence,Johnson,Neurology,NC,NC01,South,C,0,Medicare,Government,200,0,0,0,0.0,0.0,0.734
2023-09,320000011,Karen,Hughes,Internal Medicine,NC,NC01,South,B,1,Medicare,Government,200,17,7,17,7661.12,0.412,0.602
2023-09,320000012,Andrea,Jordan,Internal Medicine,NC,NC01,South,C,0,Managed Medicaid,Government,100,15,7,30,8014.47,0.467,0.795
2023-09,320000013,Angela,Baker,Psychiatry,NC,NC01,South,C,0,Medicare,Government,200,13,6,26,5799.9,0.462,0.514
2023-09,320000014,Charles,Estes,Psychiatry,NC,NC01,South,C,0,Medicaid,Government,150,5,1,10,4319.97,0.2,0.703
2023-09,320000015,Samantha,Carr,Psychiatry,NC,NC01,South,A,1,Commercial,Commercial,150,40,18,80,20850.12,0.45,0.529
2023-09,320000016,Jaime,Salas,Neurology,NC,NC01,South,B,1,Medicaid,Government,200,26,8,26,7145.14,0.308,0.828
2023-09,320000017,Judith,Martinez,Psychiatry,NC,NC01,South,B,1,Medicare,Government,200,22,7,44,12974.98,0.318,0.747
2023-09,320000018,Nicole,Price,Internal Medicine,NC,NC01,South,A,1,Medicare,Government,200,28,7,28,7057.08,0.25,0.79
2023-09,320000019,Rachel,Garcia,Internal Medicine,NC,NC01,South,C,0,Medicare,Government,200,3,1,3,774.7,0.333,0.725
2023-09,320000020,Olivia,Gomez,Internal Medicine,NC,NC01,South,A,1,Medicare,Government,200,17,6,34,13022.33,0.353,0.689
2023-09,320000021,Kathryn,Montoya,Psychiatry,NC,NC01,South,B,1,Managed Medicaid,Government,150,21,8,42,12459.46,0.381,0.786
2023-09,320000022,Shawn,Matthews,Neurology,NC,NC01,South,A,1,Medicaid,Government,150,22,11,22,6993.75,0.5,0.779
2023-09,320000023,Benjamin,Morris,Neurology,NC,NC01,South,C,0,Managed Medicaid,Government,150,2,1,2,696.78,0.5,0.824
2023-09,320000024,Jennifer,Knox,Psychiatry,NC,NC01,South,C,0,Managed Medicaid,Government,200,16,5,16,6889.67,0.312,0.805
2023-09,320000025,Mrs.,MD,Neurology,NC,NC01,South,C,0,Medicare,Government,200,25,13,50,18318.09,0.52,0.68
2023-09,320000026,Steven,Mullins,Internal Medicine,NC,NC01,South,B,1,Managed Medicaid,Government,150,20,5,40,10329.94,0.25,0.681
2023-09,320000027,Crystal,Diaz,Internal Medicine,NC,NC01,South,A,1,Commercial,Commercial,100,11,3,22,7285.43,0.273,0.798
2023-09,320000028,Larry,Bennett,Neurology,NC,NC01,South,B,1,Medicaid,Government,100,23,9,46,20151.28,0.391,0.519
2023-09,320000029,Jessica,Rivera,Neurology,NC,NC01,South,A,1,Commercial,Commercial,200,21,8,42,11547.85,0.381,0.622
2023-09,330000000,Bobby,Williamson,Neurology,ND,ND01,Midwest,B,1,Managed Medicaid,Government,100,27,6,54,14510.14,0.222,0.778
2023-09,330000001,Victoria,Singh,Internal Medicine,ND,ND01,Midwest,C,0,Managed Medicaid,Government,150,3,1,3,1439.4,0.333,0.833
